/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in amazon
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.3437 PR 0.0482 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4129 | tau+ 0.930
[OUTPOST-v4] epoch 1: test-all ROC 0.4900 PR 0.0630 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5180 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5987 PR 0.1087 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5760 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.6390 PR 0.1405 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6465 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6697 PR 0.1494 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6889 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6711 PR 0.1560 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7033 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6692 PR 0.1552 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7036 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6826 PR 0.1540 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6808 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6712 PR 0.1472 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5829 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6666 PR 0.1507 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6973 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6928 PR 0.1605 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6598 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6763 PR 0.1508 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6607 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6746 PR 0.1638 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7006 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6828 PR 0.1519 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6910 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6797 PR 0.1583 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6450 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6843 PR 0.1633 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6607 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6637 PR 0.1566 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6808 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6804 PR 0.1563 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7294 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6891 PR 0.1617 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6532 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6915 PR 0.1613 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6616 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6842 PR 0.1551 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6378 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6916 PR 0.1676 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6426 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6927 PR 0.1594 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7162 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6764 PR 0.1507 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6847 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6932 PR 0.1698 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6877 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.6954 PR 0.1728 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6907 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.6984 PR 0.1716 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7003 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.7082 PR 0.1742 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7150 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.6999 PR 0.1734 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7162 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.7061 PR 0.1805 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7279 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.7065 PR 0.1850 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7402 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.7038 PR 0.1830 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6589 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.6956 PR 0.1781 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7048 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.6955 PR 0.1772 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6267 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.7034 PR 0.1848 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7015 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.7087 PR 0.1826 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6673 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.7088 PR 0.1930 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6949 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.7113 PR 0.1864 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6946 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.7051 PR 0.1923 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7222 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.7151 PR 0.1924 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7225 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.7143 PR 0.2044 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7159 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.7232 PR 0.2013 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6423 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.7165 PR 0.2051 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6979 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.7087 PR 0.2040 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7207 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.7199 PR 0.2020 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7387 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.7142 PR 0.1899 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7117 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.7196 PR 0.1970 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7438 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.7225 PR 0.2127 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7492 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.7151 PR 0.2005 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7075 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.7157 PR 0.2075 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7120 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.7087 PR 0.2039 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6640 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.7171 PR 0.2018 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7399 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.7192 PR 0.2148 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6673 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.7229 PR 0.2078 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7225 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.7103 PR 0.2077 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7048 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.7237 PR 0.2041 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6631 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.7124 PR 0.2111 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7120 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.7255 PR 0.2129 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6486 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.7180 PR 0.2004 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7156 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.7200 PR 0.2096 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7114 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.7327 PR 0.2190 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7207 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.7181 PR 0.2074 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7138 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.7326 PR 0.2164 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6961 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.7199 PR 0.2198 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6787 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.7280 PR 0.2271 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7294 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.7237 PR 0.2124 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7060 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.7223 PR 0.2180 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6961 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.7304 PR 0.2175 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7327 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.7265 PR 0.2235 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7192 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.7241 PR 0.2263 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7261 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.7298 PR 0.2326 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7219 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.7367 PR 0.2268 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7366 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.7322 PR 0.2294 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6952 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.7306 PR 0.2377 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7213 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.7323 PR 0.2368 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7228 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.7359 PR 0.2249 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6982 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.7322 PR 0.2294 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7384 | tau+ 0.500
[OUTPOST-v4] epoch 77: test-all ROC 0.7443 PR 0.2402 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7249 | tau+ 0.500
[OUTPOST-v4] epoch 78: test-all ROC 0.7404 PR 0.2423 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6934 | tau+ 0.500
[OUTPOST-v4] epoch 79: test-all ROC 0.7343 PR 0.2379 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7093 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.7375 PR 0.2347 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6865 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.7428 PR 0.2366 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7366 | tau+ 0.500
