/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[amazon] n_epochs=400 eval_every=1 input_dim=25 wd=0.0 lr=0.003
Normal classes: [0] in amazon
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 24410  num train neg edges: 30874
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.9303, clf_loss=1.1459, lbl_loss=0.7844
Epoch 182 loss=0.7677, clf_loss=0.1290, lbl_loss=0.6387
Epoch 183 loss=0.7547, clf_loss=0.1082, lbl_loss=0.6465
Epoch 184 loss=0.7313, clf_loss=0.1241, lbl_loss=0.6072
Epoch 185 loss=0.7715, clf_loss=0.1272, lbl_loss=0.6443
Epoch 186 loss=0.7554, clf_loss=0.1276, lbl_loss=0.6278
Epoch 187 loss=0.7790, clf_loss=0.1343, lbl_loss=0.6447
Epoch 188 loss=0.7711, clf_loss=0.1253, lbl_loss=0.6458
Epoch 189 loss=0.7433, clf_loss=0.1122, lbl_loss=0.6311
Epoch 190 loss=0.7657, clf_loss=0.1111, lbl_loss=0.6546
Epoch 191 loss=0.7759, clf_loss=0.1258, lbl_loss=0.6500
Epoch 192 loss=0.7339, clf_loss=0.1093, lbl_loss=0.6246
Epoch 193 loss=0.7682, clf_loss=0.1305, lbl_loss=0.6378
Epoch 194 loss=0.7499, clf_loss=0.1254, lbl_loss=0.6245
Epoch 195 loss=0.7778, clf_loss=0.1159, lbl_loss=0.6619
Epoch 196 loss=0.7385, clf_loss=0.1068, lbl_loss=0.6316
Epoch 197 loss=0.7537, clf_loss=0.1350, lbl_loss=0.6187
Epoch 198 loss=0.7729, clf_loss=0.1210, lbl_loss=0.6518
Epoch 199 loss=0.7589, clf_loss=0.1195, lbl_loss=0.6395
Epoch 200 loss=0.7656, clf_loss=0.1158, lbl_loss=0.6498
Epoch 201 loss=0.7364, clf_loss=0.1072, lbl_loss=0.6292
Epoch 202 loss=0.7690, clf_loss=0.1291, lbl_loss=0.6399
Epoch 203 loss=0.7749, clf_loss=0.1222, lbl_loss=0.6527
Epoch 204 loss=0.7650, clf_loss=0.1229, lbl_loss=0.6422
Epoch 205 loss=0.7495, clf_loss=0.1296, lbl_loss=0.6199
Epoch 206 loss=0.7429, clf_loss=0.1100, lbl_loss=0.6330
Epoch 207 loss=0.7618, clf_loss=0.1295, lbl_loss=0.6322
Epoch 208 loss=0.7093, clf_loss=0.1104, lbl_loss=0.5989
Epoch 209 loss=0.7398, clf_loss=0.1206, lbl_loss=0.6192
Epoch 210 loss=0.7773, clf_loss=0.1136, lbl_loss=0.6636
Epoch 211 loss=0.7680, clf_loss=0.1314, lbl_loss=0.6367
Epoch 212 loss=0.7391, clf_loss=0.1243, lbl_loss=0.6148
Epoch 213 loss=0.7796, clf_loss=0.1245, lbl_loss=0.6551
Epoch 214 loss=0.7681, clf_loss=0.1236, lbl_loss=0.6445
Epoch 215 loss=0.7575, clf_loss=0.1206, lbl_loss=0.6370
Epoch 216 loss=0.7620, clf_loss=0.1234, lbl_loss=0.6386
Epoch 217 loss=0.7586, clf_loss=0.1185, lbl_loss=0.6401
Epoch 218 loss=0.7587, clf_loss=0.1192, lbl_loss=0.6394
Epoch 219 loss=0.7515, clf_loss=0.1089, lbl_loss=0.6426
Epoch 220 loss=0.7686, clf_loss=0.1224, lbl_loss=0.6462
Epoch 221 loss=0.7675, clf_loss=0.1232, lbl_loss=0.6442
Epoch 222 loss=0.7638, clf_loss=0.1078, lbl_loss=0.6560
Epoch 223 loss=0.7553, clf_loss=0.1100, lbl_loss=0.6453
Epoch 224 loss=0.7725, clf_loss=0.1283, lbl_loss=0.6442
Epoch 225 loss=0.7495, clf_loss=0.1188, lbl_loss=0.6307
Epoch 226 loss=0.7571, clf_loss=0.1209, lbl_loss=0.6362
Epoch 227 loss=0.7504, clf_loss=0.1241, lbl_loss=0.6263
Epoch 228 loss=0.7514, clf_loss=0.1125, lbl_loss=0.6389
Epoch 229 loss=0.7702, clf_loss=0.1184, lbl_loss=0.6518
Epoch 230 loss=0.7244, clf_loss=0.1164, lbl_loss=0.6080
Epoch 231 loss=0.7552, clf_loss=0.1075, lbl_loss=0.6478
Epoch 232 loss=0.7587, clf_loss=0.1191, lbl_loss=0.6397
Epoch 233 loss=0.7473, clf_loss=0.1150, lbl_loss=0.6323
Epoch 234 loss=0.7189, clf_loss=0.1042, lbl_loss=0.6147
Epoch 235 loss=0.7782, clf_loss=0.1193, lbl_loss=0.6590
Epoch 236 loss=0.7317, clf_loss=0.1095, lbl_loss=0.6222
Epoch 237 loss=0.7301, clf_loss=0.1113, lbl_loss=0.6188
Epoch 238 loss=0.7322, clf_loss=0.1098, lbl_loss=0.6224
Epoch 239 loss=0.7421, clf_loss=0.1025, lbl_loss=0.6396
Epoch 240 loss=0.7294, clf_loss=0.0984, lbl_loss=0.6310
Epoch 241 loss=0.7801, clf_loss=0.1292, lbl_loss=0.6509
Epoch 242 loss=0.7156, clf_loss=0.1011, lbl_loss=0.6146
Epoch 243 loss=0.7532, clf_loss=0.1071, lbl_loss=0.6460
Epoch 244 loss=0.7449, clf_loss=0.1070, lbl_loss=0.6379
Epoch 245 loss=0.7633, clf_loss=0.1194, lbl_loss=0.6439
Epoch 246 loss=0.7481, clf_loss=0.1129, lbl_loss=0.6352
Epoch 247 loss=0.7402, clf_loss=0.1168, lbl_loss=0.6234
Epoch 248 loss=0.7698, clf_loss=0.1147, lbl_loss=0.6551
Epoch 249 loss=0.7360, clf_loss=0.1151, lbl_loss=0.6209
Epoch 250 loss=0.7684, clf_loss=0.1212, lbl_loss=0.6472
Epoch 251 loss=0.7685, clf_loss=0.1161, lbl_loss=0.6524
Epoch 252 loss=0.7511, clf_loss=0.1131, lbl_loss=0.6380
Epoch 253 loss=0.7591, clf_loss=0.1079, lbl_loss=0.6511
Epoch 254 loss=0.7318, clf_loss=0.1162, lbl_loss=0.6157
Epoch 255 loss=0.7301, clf_loss=0.1075, lbl_loss=0.6225
Epoch 256 loss=0.7481, clf_loss=0.1087, lbl_loss=0.6393
Epoch 257 loss=0.7584, clf_loss=0.1138, lbl_loss=0.6447
Epoch 258 loss=0.7824, clf_loss=0.1188, lbl_loss=0.6636
Epoch 259 loss=0.7337, clf_loss=0.1136, lbl_loss=0.6201
Epoch 260 loss=0.7411, clf_loss=0.1199, lbl_loss=0.6213
Epoch 261 loss=0.7280, clf_loss=0.1040, lbl_loss=0.6240
Epoch 262 loss=0.7577, clf_loss=0.1131, lbl_loss=0.6446
Epoch 263 loss=0.7636, clf_loss=0.1169, lbl_loss=0.6468
Epoch 264 loss=0.7307, clf_loss=0.1093, lbl_loss=0.6214
Epoch 265 loss=0.7216, clf_loss=0.1074, lbl_loss=0.6142
Epoch 266 loss=0.7267, clf_loss=0.0899, lbl_loss=0.6368
Epoch 267 loss=0.7246, clf_loss=0.1130, lbl_loss=0.6116
Epoch 268 loss=0.7544, clf_loss=0.1258, lbl_loss=0.6286
Epoch 269 loss=0.7483, clf_loss=0.1214, lbl_loss=0.6269
Epoch 270 loss=0.7687, clf_loss=0.1115, lbl_loss=0.6572
Epoch 271 loss=0.7575, clf_loss=0.1064, lbl_loss=0.6511
Epoch 272 loss=0.7532, clf_loss=0.1084, lbl_loss=0.6448
Epoch 273 loss=0.7902, clf_loss=0.1238, lbl_loss=0.6664
Epoch 274 loss=0.7551, clf_loss=0.1272, lbl_loss=0.6279
Epoch 275 loss=0.7289, clf_loss=0.1058, lbl_loss=0.6230
Epoch 276 loss=0.7577, clf_loss=0.1127, lbl_loss=0.6450
Epoch 277 loss=0.7396, clf_loss=0.1149, lbl_loss=0.6247
Epoch 278 loss=0.7408, clf_loss=0.1065, lbl_loss=0.6343
Epoch 279 loss=0.7585, clf_loss=0.1233, lbl_loss=0.6352
Epoch 280 loss=0.7471, clf_loss=0.1280, lbl_loss=0.6191
Epoch 281 loss=0.7435, clf_loss=0.1072, lbl_loss=0.6363
Epoch 282 loss=0.7524, clf_loss=0.1237, lbl_loss=0.6287
Epoch 283 loss=0.7567, clf_loss=0.1237, lbl_loss=0.6329
Epoch 284 loss=0.7442, clf_loss=0.1207, lbl_loss=0.6235
Epoch 285 loss=0.7437, clf_loss=0.1061, lbl_loss=0.6376
Epoch 286 loss=0.7215, clf_loss=0.1095, lbl_loss=0.6120
Epoch 287 loss=0.7565, clf_loss=0.1066, lbl_loss=0.6498
Epoch 288 loss=0.7245, clf_loss=0.1046, lbl_loss=0.6199
Epoch 289 loss=0.7582, clf_loss=0.1109, lbl_loss=0.6472
Epoch 290 loss=0.7717, clf_loss=0.1290, lbl_loss=0.6427
Epoch 291 loss=0.7562, clf_loss=0.1133, lbl_loss=0.6429
Epoch 292 loss=0.7242, clf_loss=0.1176, lbl_loss=0.6066
Epoch 293 loss=0.7757, clf_loss=0.1224, lbl_loss=0.6533
Epoch 294 loss=0.7246, clf_loss=0.1029, lbl_loss=0.6217
Epoch 295 loss=0.7561, clf_loss=0.1226, lbl_loss=0.6336
Epoch 296 loss=0.7722, clf_loss=0.1072, lbl_loss=0.6650
Epoch 297 loss=0.7302, clf_loss=0.1006, lbl_loss=0.6296
Epoch 298 loss=0.7648, clf_loss=0.1214, lbl_loss=0.6434
Epoch 299 loss=0.7474, clf_loss=0.1260, lbl_loss=0.6214
Epoch 300 loss=0.7449, clf_loss=0.1068, lbl_loss=0.6381
Epoch 301 loss=0.7390, clf_loss=0.1054, lbl_loss=0.6335
Epoch 302 loss=0.7744, clf_loss=0.1163, lbl_loss=0.6581
Epoch 303 loss=0.7404, clf_loss=0.1059, lbl_loss=0.6345
Epoch 304 loss=0.7246, clf_loss=0.1006, lbl_loss=0.6239
Epoch 305 loss=0.7534, clf_loss=0.0999, lbl_loss=0.6536
Epoch 306 loss=0.7321, clf_loss=0.1095, lbl_loss=0.6227
Epoch 307 loss=0.7602, clf_loss=0.1064, lbl_loss=0.6538
Epoch 308 loss=0.7488, clf_loss=0.1115, lbl_loss=0.6373
Epoch 309 loss=0.7455, clf_loss=0.1228, lbl_loss=0.6227
Epoch 310 loss=0.7508, clf_loss=0.1089, lbl_loss=0.6419
Epoch 311 loss=0.7432, clf_loss=0.1068, lbl_loss=0.6364
Epoch 312 loss=0.7467, clf_loss=0.1056, lbl_loss=0.6411
Epoch 313 loss=0.7372, clf_loss=0.1024, lbl_loss=0.6348
Epoch 314 loss=0.7315, clf_loss=0.1110, lbl_loss=0.6205
Epoch 315 loss=0.7691, clf_loss=0.1083, lbl_loss=0.6608
Epoch 316 loss=0.7357, clf_loss=0.1105, lbl_loss=0.6252
Epoch 317 loss=0.7547, clf_loss=0.1178, lbl_loss=0.6369
Epoch 318 loss=0.7225, clf_loss=0.0982, lbl_loss=0.6242
Epoch 319 loss=0.7369, clf_loss=0.1144, lbl_loss=0.6225
Epoch 320 loss=0.7589, clf_loss=0.1107, lbl_loss=0.6482
Epoch 321 loss=0.7360, clf_loss=0.1055, lbl_loss=0.6305
Epoch 322 loss=0.7534, clf_loss=0.1128, lbl_loss=0.6406
Epoch 323 loss=0.7254, clf_loss=0.1045, lbl_loss=0.6208
Epoch 324 loss=0.7275, clf_loss=0.0969, lbl_loss=0.6306
Epoch 325 loss=0.7230, clf_loss=0.1101, lbl_loss=0.6129
Epoch 326 loss=0.7608, clf_loss=0.1158, lbl_loss=0.6451
Epoch 327 loss=0.7742, clf_loss=0.1198, lbl_loss=0.6544
Epoch 328 loss=0.7364, clf_loss=0.1046, lbl_loss=0.6318
Epoch 329 loss=0.7448, clf_loss=0.1168, lbl_loss=0.6281
Epoch 330 loss=0.7338, clf_loss=0.1111, lbl_loss=0.6227
Epoch 331 loss=0.7215, clf_loss=0.1033, lbl_loss=0.6182
Epoch 332 loss=0.7409, clf_loss=0.1111, lbl_loss=0.6298
Epoch 333 loss=0.7367, clf_loss=0.1074, lbl_loss=0.6293
Epoch 334 loss=0.7213, clf_loss=0.1095, lbl_loss=0.6119
Epoch 335 loss=0.7503, clf_loss=0.1135, lbl_loss=0.6368
Epoch 336 loss=0.7591, clf_loss=0.1089, lbl_loss=0.6502
Epoch 337 loss=0.7646, clf_loss=0.1071, lbl_loss=0.6575
Epoch 338 loss=0.7482, clf_loss=0.1175, lbl_loss=0.6307
Epoch 339 loss=0.7463, clf_loss=0.1021, lbl_loss=0.6442
Epoch 340 loss=0.7341, clf_loss=0.0994, lbl_loss=0.6347
Epoch 341 loss=0.7703, clf_loss=0.1078, lbl_loss=0.6626
Epoch 342 loss=0.7289, clf_loss=0.1010, lbl_loss=0.6279
