# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 0 --method outpost --tag E400_outpost --rotations 12 --set num_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(12)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 102: test-all ROC 0.9847 PR 0.9605 | unseen ROC 0.9835 PR 0.9538 | valAUC 1.0000 | tau+ 0.532
[OUTPOST-v4] epoch 103: test-all ROC 0.9827 PR 0.9568 | unseen ROC 0.9814 PR 0.9497 | valAUC 0.9983 | tau+ 0.699
[OUTPOST-v4] epoch 104: test-all ROC 0.9842 PR 0.9581 | unseen ROC 0.9830 PR 0.9510 | valAUC 0.9998 | tau+ 0.726
[OUTPOST-v4] epoch 105: test-all ROC 0.9838 PR 0.9601 | unseen ROC 0.9825 PR 0.9534 | valAUC 0.9981 | tau+ 0.865
[OUTPOST-v4] epoch 106: test-all ROC 0.9843 PR 0.9605 | unseen ROC 0.9830 PR 0.9536 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 107: test-all ROC 0.9840 PR 0.9605 | unseen ROC 0.9827 PR 0.9536 | valAUC 0.9998 | tau+ 0.779
[OUTPOST-v4] epoch 108: test-all ROC 0.9842 PR 0.9606 | unseen ROC 0.9829 PR 0.9538 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 109: test-all ROC 0.9836 PR 0.9613 | unseen ROC 0.9822 PR 0.9548 | valAUC 0.9993 | tau+ 0.755
[OUTPOST-v4] epoch 110: test-all ROC 0.9834 PR 0.9592 | unseen ROC 0.9822 PR 0.9523 | valAUC 0.9998 | tau+ 0.563
[OUTPOST-v4] epoch 111: test-all ROC 0.9842 PR 0.9613 | unseen ROC 0.9830 PR 0.9548 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 112: test-all ROC 0.9839 PR 0.9567 | unseen ROC 0.9826 PR 0.9491 | valAUC 0.9995 | tau+ 0.740
[OUTPOST-v4] epoch 113: test-all ROC 0.9837 PR 0.9556 | unseen ROC 0.9824 PR 0.9480 | valAUC 0.9986 | tau+ 0.859
[OUTPOST-v4] epoch 114: test-all ROC 0.9836 PR 0.9573 | unseen ROC 0.9825 PR 0.9503 | valAUC 0.9974 | tau+ 0.761
[OUTPOST-v4] epoch 115: test-all ROC 0.9838 PR 0.9588 | unseen ROC 0.9827 PR 0.9520 | valAUC 0.9991 | tau+ 0.812
[OUTPOST-v4] epoch 116: test-all ROC 0.9843 PR 0.9607 | unseen ROC 0.9830 PR 0.9540 | valAUC 1.0000 | tau+ 0.717
[OUTPOST-v4] epoch 117: test-all ROC 0.9842 PR 0.9608 | unseen ROC 0.9830 PR 0.9541 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 118: test-all ROC 0.9840 PR 0.9607 | unseen ROC 0.9827 PR 0.9538 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 119: test-all ROC 0.9845 PR 0.9620 | unseen ROC 0.9833 PR 0.9556 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 120: test-all ROC 0.9852 PR 0.9602 | unseen ROC 0.9840 PR 0.9533 | valAUC 0.9995 | tau+ 0.533
[OUTPOST-v4] epoch 121: test-all ROC 0.9833 PR 0.9548 | unseen ROC 0.9821 PR 0.9470 | valAUC 1.0000 | tau+ 0.954
[OUTPOST-v4] epoch 122: test-all ROC 0.9842 PR 0.9572 | unseen ROC 0.9833 PR 0.9500 | valAUC 1.0000 | tau+ 0.945
[OUTPOST-v4] epoch 123: test-all ROC 0.9848 PR 0.9600 | unseen ROC 0.9837 PR 0.9533 | valAUC 0.9998 | tau+ 0.923
[OUTPOST-v4] epoch 124: test-all ROC 0.9848 PR 0.9614 | unseen ROC 0.9836 PR 0.9547 | valAUC 0.9981 | tau+ 0.529
[OUTPOST-v4] epoch 125: test-all ROC 0.9843 PR 0.9603 | unseen ROC 0.9830 PR 0.9533 | valAUC 1.0000 | tau+ 0.538
[OUTPOST-v4] epoch 126: test-all ROC 0.9836 PR 0.9585 | unseen ROC 0.9823 PR 0.9513 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 127: test-all ROC 0.9848 PR 0.9615 | unseen ROC 0.9837 PR 0.9551 | valAUC 0.9998 | tau+ 0.699
[OUTPOST-v4] epoch 128: test-all ROC 0.9841 PR 0.9583 | unseen ROC 0.9829 PR 0.9510 | valAUC 1.0000 | tau+ 0.615
[OUTPOST-v4] epoch 129: test-all ROC 0.9853 PR 0.9587 | unseen ROC 0.9843 PR 0.9513 | valAUC 0.9993 | tau+ 0.732
[OUTPOST-v4] epoch 130: test-all ROC 0.9838 PR 0.9565 | unseen ROC 0.9827 PR 0.9488 | valAUC 0.9995 | tau+ 0.573
[OUTPOST-v4] epoch 131: test-all ROC 0.9839 PR 0.9563 | unseen ROC 0.9827 PR 0.9485 | valAUC 1.0000 | tau+ 0.722
[OUTPOST-v4] epoch 132: test-all ROC 0.9840 PR 0.9594 | unseen ROC 0.9828 PR 0.9525 | valAUC 1.0000 | tau+ 0.731
[OUTPOST-v4] epoch 133: test-all ROC 0.9848 PR 0.9581 | unseen ROC 0.9836 PR 0.9507 | valAUC 0.9998 | tau+ 0.951
[OUTPOST-v4] epoch 134: test-all ROC 0.9840 PR 0.9554 | unseen ROC 0.9829 PR 0.9474 | valAUC 1.0000 | tau+ 0.776
[OUTPOST-v4] epoch 135: test-all ROC 0.9842 PR 0.9573 | unseen ROC 0.9829 PR 0.9498 | valAUC 1.0000 | tau+ 0.711
[OUTPOST-v4] epoch 136: test-all ROC 0.9839 PR 0.9565 | unseen ROC 0.9827 PR 0.9488 | valAUC 1.0000 | tau+ 0.658
[OUTPOST-v4] epoch 137: test-all ROC 0.9840 PR 0.9546 | unseen ROC 0.9828 PR 0.9464 | valAUC 0.9995 | tau+ 0.908
[OUTPOST-v4] epoch 138: test-all ROC 0.9830 PR 0.9519 | unseen ROC 0.9817 PR 0.9433 | valAUC 0.9993 | tau+ 0.832
[OUTPOST-v4] epoch 139: test-all ROC 0.9843 PR 0.9544 | unseen ROC 0.9832 PR 0.9461 | valAUC 0.9993 | tau+ 0.845
[OUTPOST-v4] epoch 140: test-all ROC 0.9842 PR 0.9569 | unseen ROC 0.9830 PR 0.9493 | valAUC 0.9998 | tau+ 0.829
[OUTPOST-v4] epoch 141: test-all ROC 0.9844 PR 0.9591 | unseen ROC 0.9832 PR 0.9520 | valAUC 1.0000 | tau+ 0.590
[OUTPOST-v4] epoch 142: test-all ROC 0.9848 PR 0.9594 | unseen ROC 0.9836 PR 0.9524 | valAUC 1.0000 | tau+ 0.615
[OUTPOST-v4] epoch 143: test-all ROC 0.9831 PR 0.9584 | unseen ROC 0.9819 PR 0.9515 | valAUC 0.9998 | tau+ 0.611
[OUTPOST-v4] epoch 144: test-all ROC 0.9847 PR 0.9597 | unseen ROC 0.9837 PR 0.9529 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 145: test-all ROC 0.9844 PR 0.9581 | unseen ROC 0.9832 PR 0.9508 | valAUC 1.0000 | tau+ 0.865
[OUTPOST-v4] epoch 146: test-all ROC 0.9843 PR 0.9558 | unseen ROC 0.9832 PR 0.9481 | valAUC 0.9991 | tau+ 0.661
[OUTPOST-v4] epoch 147: test-all ROC 0.9842 PR 0.9542 | unseen ROC 0.9830 PR 0.9460 | valAUC 0.9998 | tau+ 0.956
[OUTPOST-v4] epoch 148: test-all ROC 0.9849 PR 0.9577 | unseen ROC 0.9837 PR 0.9502 | valAUC 1.0000 | tau+ 0.918
