2026-08-15 23:06:07,431 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false', 'use_pl=false'], 'tag': 'L_lean', 'rotations': None}
2026-08-15 23:06:07,431 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': False, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 200, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-15 23:06:08,732 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6174088144396063, 'aupr_all': 0.1250809246002449, 'auroc_unknown': 0.42659752334292295, 'aupr_unknown': 0.037807183310251076, 'val_auc': 0.8033816425120772} best={'auroc_all': 0.6174088144396063, 'aupr_all': 0.1250809246002449, 'auroc_unknown': 0.42659752334292295, 'aupr_unknown': 0.037807183310251076}
2026-08-15 23:06:09,023 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6123158515753824, 'aupr_all': 0.12167779309940714, 'auroc_unknown': 0.42207759181118154, 'aupr_unknown': 0.037563350415657365, 'val_auc': 0.8038647342995169} best={'auroc_all': 0.6174088144396063, 'aupr_all': 0.1250809246002449, 'auroc_unknown': 0.42659752334292295, 'aupr_unknown': 0.037807183310251076}
2026-08-15 23:06:09,321 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6078664208063035, 'aupr_all': 0.1209380851201889, 'auroc_unknown': 0.4124063578197058, 'aupr_unknown': 0.036953706291629786, 'val_auc': 0.7874396135265701} best={'auroc_all': 0.6174088144396063, 'aupr_all': 0.1250809246002449, 'auroc_unknown': 0.42659752334292295, 'aupr_unknown': 0.037807183310251076}
2026-08-15 23:06:09,631 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6104537555417321, 'aupr_all': 0.12182290541619456, 'auroc_unknown': 0.4178339284079465, 'aupr_unknown': 0.03726300686505023, 'val_auc': 0.7859903381642512} best={'auroc_all': 0.6174088144396063, 'aupr_all': 0.1250809246002449, 'auroc_unknown': 0.42659752334292295, 'aupr_unknown': 0.037807183310251076}
2026-08-15 23:06:10,076 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6111059273082734, 'aupr_all': 0.12222270233518197, 'auroc_unknown': 0.4178528857188566, 'aupr_unknown': 0.037287989232174024, 'val_auc': 0.7772946859903381} best={'auroc_all': 0.6174088144396063, 'aupr_all': 0.1250809246002449, 'auroc_unknown': 0.42659752334292295, 'aupr_unknown': 0.037807183310251076}
2026-08-15 23:06:10,458 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6175516158653989, 'aupr_all': 0.12589108331151094, 'auroc_unknown': 0.42482409002595767, 'aupr_unknown': 0.037704866957749814, 'val_auc': 0.8077294685990338} best={'auroc_all': 0.6175516158653989, 'aupr_all': 0.12589108331151094, 'auroc_unknown': 0.42659752334292295, 'aupr_unknown': 0.037807183310251076}
2026-08-15 23:06:10,763 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6183091916229746, 'aupr_all': 0.12676823237169998, 'auroc_unknown': 0.42328068749381575, 'aupr_unknown': 0.03765855232950033, 'val_auc': 0.8043478260869565} best={'auroc_all': 0.6183091916229746, 'aupr_all': 0.12676823237169998, 'auroc_unknown': 0.42659752334292295, 'aupr_unknown': 0.037807183310251076}
2026-08-15 23:06:11,076 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.617854991755285, 'aupr_all': 0.1280536157201785, 'auroc_unknown': 0.419553495219521, 'aupr_unknown': 0.03745242034734573, 'val_auc': 0.8227053140096618} best={'auroc_all': 0.6183091916229746, 'aupr_all': 0.1280536157201785, 'auroc_unknown': 0.42659752334292295, 'aupr_unknown': 0.037807183310251076}
2026-08-15 23:06:11,391 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.624643181571334, 'aupr_all': 0.13326255812628643, 'auroc_unknown': 0.4229059338232642, 'aupr_unknown': 0.03762799626934807, 'val_auc': 0.8188405797101449} best={'auroc_all': 0.624643181571334, 'aupr_all': 0.13326255812628643, 'auroc_unknown': 0.42659752334292295, 'aupr_unknown': 0.037807183310251076}
2026-08-15 23:06:11,711 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6306452847141997, 'aupr_all': 0.14073474080413892, 'auroc_unknown': 0.42395852695221004, 'aupr_unknown': 0.03769563829331946, 'val_auc': 0.8405797101449275} best={'auroc_all': 0.6306452847141997, 'aupr_all': 0.14073474080413892, 'auroc_unknown': 0.42659752334292295, 'aupr_unknown': 0.037807183310251076}
2026-08-15 23:06:12,036 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6390018217364258, 'aupr_all': 0.15544404316212077, 'auroc_unknown': 0.42348713723336084, 'aupr_unknown': 0.03765012616280866, 'val_auc': 0.8681159420289856} best={'auroc_all': 0.6390018217364258, 'aupr_all': 0.15544404316212077, 'auroc_unknown': 0.42659752334292295, 'aupr_unknown': 0.037807183310251076}
