2026-09-07 07:20:22,572 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['K_p=4', 'num_epochs=400'], 'tag': 'E400_T_Kp4', 'save_scores': True, 'rotations': [3]}
2026-09-07 07:20:22,572 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 4, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 07:20:24,754 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.44585077507574244, 'aupr_all': 0.13445527128496712, 'auroc_unknown': 0.42703867126340667, 'aupr_unknown': 0.10186258164193097, 'val_auc': 0.4778735632183908} best={'auroc_all': 0.44585077507574244, 'aupr_all': 0.13445527128496712, 'auroc_unknown': 0.42703867126340667, 'aupr_unknown': 0.10186258164193097}
2026-09-07 07:20:25,619 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.45086162543889524, 'aupr_all': 0.13687792762185896, 'auroc_unknown': 0.4342571839211047, 'aupr_unknown': 0.10409934082406103, 'val_auc': 0.49051724137931035} best={'auroc_all': 0.45086162543889524, 'aupr_all': 0.13687792762185896, 'auroc_unknown': 0.4342571839211047, 'aupr_unknown': 0.10409934082406103}
2026-09-07 07:20:26,478 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4522960623466069, 'aupr_all': 0.13763567922563824, 'auroc_unknown': 0.43588203018751315, 'aupr_unknown': 0.10494732436473674, 'val_auc': 0.4939655172413793} best={'auroc_all': 0.4522960623466069, 'aupr_all': 0.13763567922563824, 'auroc_unknown': 0.43588203018751315, 'aupr_unknown': 0.10494732436473674}
2026-09-07 07:20:27,315 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.45378974185181487, 'aupr_all': 0.1381830857503174, 'auroc_unknown': 0.43849242178900694, 'aupr_unknown': 0.10558180920945852, 'val_auc': 0.4632183908045977} best={'auroc_all': 0.45378974185181487, 'aupr_all': 0.1381830857503174, 'auroc_unknown': 0.43849242178900694, 'aupr_unknown': 0.10558180920945852}
2026-09-07 07:20:28,454 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.4562107526392428, 'aupr_all': 0.1386576408250898, 'auroc_unknown': 0.4377280291915634, 'aupr_unknown': 0.10520443603800023, 'val_auc': 0.4692528735632184} best={'auroc_all': 0.4562107526392428, 'aupr_all': 0.1386576408250898, 'auroc_unknown': 0.43849242178900694, 'aupr_unknown': 0.10558180920945852}
2026-09-07 07:20:32,204 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4609098855643106, 'aupr_all': 0.1404360554581432, 'auroc_unknown': 0.4428112833161203, 'aupr_unknown': 0.10685321342272601, 'val_auc': 0.46551724137931033} best={'auroc_all': 0.4609098855643106, 'aupr_all': 0.1404360554581432, 'auroc_unknown': 0.4428112833161203, 'aupr_unknown': 0.10685321342272601}
2026-09-07 07:20:35,906 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4628752581628639, 'aupr_all': 0.14056381547836166, 'auroc_unknown': 0.4445692039147233, 'aupr_unknown': 0.10677601149350577, 'val_auc': 0.49942528735632186} best={'auroc_all': 0.4628752581628639, 'aupr_all': 0.14056381547836166, 'auroc_unknown': 0.4445692039147233, 'aupr_unknown': 0.10685321342272601}
2026-09-07 07:20:39,591 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4676093449085219, 'aupr_all': 0.1420899102490458, 'auroc_unknown': 0.44931772422142996, 'aupr_unknown': 0.10796107101517241, 'val_auc': 0.5048850574712644} best={'auroc_all': 0.4676093449085219, 'aupr_all': 0.1420899102490458, 'auroc_unknown': 0.44931772422142996, 'aupr_unknown': 0.10796107101517241}
2026-09-07 07:20:43,208 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4713940363461019, 'aupr_all': 0.1433601378736205, 'auroc_unknown': 0.4522550164628286, 'aupr_unknown': 0.10906823271177277, 'val_auc': 0.5183908045977011} best={'auroc_all': 0.4713940363461019, 'aupr_all': 0.1433601378736205, 'auroc_unknown': 0.4522550164628286, 'aupr_unknown': 0.10906823271177277}
2026-09-07 07:20:46,889 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.47467962667484764, 'aupr_all': 0.14432482646849354, 'auroc_unknown': 0.45311750317034416, 'aupr_unknown': 0.10933094922619938, 'val_auc': 0.5137931034482759} best={'auroc_all': 0.47467962667484764, 'aupr_all': 0.14432482646849354, 'auroc_unknown': 0.45311750317034416, 'aupr_unknown': 0.10933094922619938}
2026-09-07 07:20:50,578 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.4846841715889475, 'aupr_all': 0.1470249962080094, 'auroc_unknown': 0.4590482951895438, 'aupr_unknown': 0.11026196992648128, 'val_auc': 0.539655172413793} best={'auroc_all': 0.4846841715889475, 'aupr_all': 0.1470249962080094, 'auroc_unknown': 0.4590482951895438, 'aupr_unknown': 0.11026196992648128}
