2026-09-01 23:51:14,394 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 7, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': [0]}
2026-09-01 23:51:14,394 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-01 23:51:16,114 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.48154380933892693, 'aupr_all': 0.1464469700271433, 'auroc_unknown': 0.4408182278813877, 'aupr_unknown': 0.11283430178477026, 'val_auc': 0.7160919540229886} best={'auroc_all': 0.48154380933892693, 'aupr_all': 0.1464469700271433, 'auroc_unknown': 0.4408182278813877, 'aupr_unknown': 0.11283430178477026}
2026-09-01 23:51:16,682 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.46740475955441124, 'aupr_all': 0.14215859584133872, 'auroc_unknown': 0.42820596558765467, 'aupr_unknown': 0.11071593567446303, 'val_auc': 0.6376436781609196} best={'auroc_all': 0.48154380933892693, 'aupr_all': 0.1464469700271433, 'auroc_unknown': 0.4408182278813877, 'aupr_unknown': 0.11283430178477026}
2026-09-01 23:51:17,244 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4591619881146001, 'aupr_all': 0.1402658074526354, 'auroc_unknown': 0.4194198842337721, 'aupr_unknown': 0.10933705424537063, 'val_auc': 0.6681034482758621} best={'auroc_all': 0.48154380933892693, 'aupr_all': 0.1464469700271433, 'auroc_unknown': 0.4408182278813877, 'aupr_unknown': 0.11283430178477026}
2026-09-01 23:51:17,796 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.45616637229617063, 'aupr_all': 0.13910192133252539, 'auroc_unknown': 0.4174945093105814, 'aupr_unknown': 0.10892221926177595, 'val_auc': 0.6566091954022989} best={'auroc_all': 0.48154380933892693, 'aupr_all': 0.1464469700271433, 'auroc_unknown': 0.4408182278813877, 'aupr_unknown': 0.11283430178477026}
2026-09-01 23:51:18,486 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.45701994276013713, 'aupr_all': 0.13957306281626525, 'auroc_unknown': 0.4178376913747318, 'aupr_unknown': 0.1089097019700477, 'val_auc': 0.6683908045977012} best={'auroc_all': 0.48154380933892693, 'aupr_all': 0.1464469700271433, 'auroc_unknown': 0.4408182278813877, 'aupr_unknown': 0.11283430178477026}
2026-09-01 23:51:20,664 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.45469090363974773, 'aupr_all': 0.13900624671557163, 'auroc_unknown': 0.41430315090216796, 'aupr_unknown': 0.10829350060365431, 'val_auc': 0.6468390804597701} best={'auroc_all': 0.48154380933892693, 'aupr_all': 0.1464469700271433, 'auroc_unknown': 0.4408182278813877, 'aupr_unknown': 0.11283430178477026}
2026-09-01 23:51:22,780 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4583437384404688, 'aupr_all': 0.1400551547560951, 'auroc_unknown': 0.4186753261766913, 'aupr_unknown': 0.10916059640190046, 'val_auc': 0.6551724137931034} best={'auroc_all': 0.48154380933892693, 'aupr_all': 0.1464469700271433, 'auroc_unknown': 0.4408182278813877, 'aupr_unknown': 0.11283430178477026}
2026-09-01 23:51:24,916 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.46302165595605765, 'aupr_all': 0.1416639303658827, 'auroc_unknown': 0.42101610848198034, 'aupr_unknown': 0.10962932846283939, 'val_auc': 0.6672413793103449} best={'auroc_all': 0.48154380933892693, 'aupr_all': 0.1464469700271433, 'auroc_unknown': 0.4408182278813877, 'aupr_unknown': 0.11283430178477026}
2026-09-01 23:51:27,030 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.46819741312370095, 'aupr_all': 0.14324731982379546, 'auroc_unknown': 0.42535091330367997, 'aupr_unknown': 0.11044044434209153, 'val_auc': 0.6683908045977012} best={'auroc_all': 0.48154380933892693, 'aupr_all': 0.1464469700271433, 'auroc_unknown': 0.4408182278813877, 'aupr_unknown': 0.11283430178477026}
2026-09-01 23:51:29,168 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4744987796437756, 'aupr_all': 0.14557114618992098, 'auroc_unknown': 0.43117352054374264, 'aupr_unknown': 0.11174886089917373, 'val_auc': 0.6997126436781609} best={'auroc_all': 0.48154380933892693, 'aupr_all': 0.1464469700271433, 'auroc_unknown': 0.4408182278813877, 'aupr_unknown': 0.11283430178477026}
2026-09-01 23:51:31,291 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.4860839528385805, 'aupr_all': 0.15002259305298582, 'auroc_unknown': 0.4425946241108236, 'aupr_unknown': 0.11466975826890483, 'val_auc': 0.703448275862069} best={'auroc_all': 0.4860839528385805, 'aupr_all': 0.15002259305298582, 'auroc_unknown': 0.4425946241108236, 'aupr_unknown': 0.11466975826890483}
2026-09-01 23:51:33,410 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.4991671403628005, 'aupr_all': 0.1559987226394745, 'auroc_unknown': 0.4541751600360992, 'aupr_unknown': 0.11813956840185098, 'val_auc': 0.7272988505747127} best={'auroc_all': 0.4991671403628005, 'aupr_all': 0.1559987226394745, 'auroc_unknown': 0.4541751600360992, 'aupr_unknown': 0.11813956840185098}
2026-09-01 23:51:35,531 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.524071966889099, 'aupr_all': 0.1656597755484485, 'auroc_unknown': 0.4799571388577577, 'aupr_unknown': 0.12417459073767494, 'val_auc': 0.771551724137931} best={'auroc_all': 0.524071966889099, 'aupr_all': 0.1656597755484485, 'auroc_unknown': 0.4799571388577577, 'aupr_unknown': 0.12417459073767494}
2026-09-01 23:51:37,650 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5511529439740714, 'aupr_all': 0.17730346212394743, 'auroc_unknown': 0.5100250362468236, 'aupr_unknown': 0.13400708821697657, 'val_auc': 0.7649425287356322} best={'auroc_all': 0.5511529439740714, 'aupr_all': 0.17730346212394743, 'auroc_unknown': 0.5100250362468236, 'aupr_unknown': 0.13400708821697657}
2026-09-01 23:51:39,773 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5671492709788978, 'aupr_all': 0.1875039669289819, 'auroc_unknown': 0.5278894543433131, 'aupr_unknown': 0.1400720942538918, 'val_auc': 0.7706896551724138} best={'auroc_all': 0.5671492709788978, 'aupr_all': 0.1875039669289819, 'auroc_unknown': 0.5278894543433131, 'aupr_unknown': 0.1400720942538918}
2026-09-01 23:51:41,890 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5842179279888912, 'aupr_all': 0.19313230077397883, 'auroc_unknown': 0.5503401242275469, 'aupr_unknown': 0.1479515108696476, 'val_auc': 0.7502873563218391} best={'auroc_all': 0.5842179279888912, 'aupr_all': 0.19313230077397883, 'auroc_unknown': 0.5503401242275469, 'aupr_unknown': 0.1479515108696476}
2026-09-01 23:51:43,998 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5888979097064834, 'aupr_all': 0.19267992475256274, 'auroc_unknown': 0.5597785533738391, 'aupr_unknown': 0.15061174834430763, 'val_auc': 0.7413793103448276} best={'auroc_all': 0.5888979097064834, 'aupr_all': 0.19313230077397883, 'auroc_unknown': 0.5597785533738391, 'aupr_unknown': 0.15061174834430763}
2026-09-01 23:51:46,113 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5969104538161866, 'aupr_all': 0.19723864757865978, 'auroc_unknown': 0.5675673160087976, 'aupr_unknown': 0.15470726222783537, 'val_auc': 0.7594827586206896} best={'auroc_all': 0.5969104538161866, 'aupr_all': 0.19723864757865978, 'auroc_unknown': 0.5675673160087976, 'aupr_unknown': 0.15470726222783537}
2026-09-01 23:51:48,206 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6122318326370704, 'aupr_all': 0.20346803488932141, 'auroc_unknown': 0.5843794358196432, 'aupr_unknown': 0.15866498510091886, 'val_auc': 0.7629310344827587} best={'auroc_all': 0.6122318326370704, 'aupr_all': 0.20346803488932141, 'auroc_unknown': 0.5843794358196432, 'aupr_unknown': 0.15866498510091886}
2026-09-01 23:51:50,290 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.625650338308947, 'aupr_all': 0.2128133513946171, 'auroc_unknown': 0.5950137753582421, 'aupr_unknown': 0.16382828857139403, 'val_auc': 0.8008620689655173} best={'auroc_all': 0.625650338308947, 'aupr_all': 0.2128133513946171, 'auroc_unknown': 0.5950137753582421, 'aupr_unknown': 0.16382828857139403}
2026-09-01 23:51:52,383 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6302989900272438, 'aupr_all': 0.220550765652957, 'auroc_unknown': 0.5972566733510489, 'aupr_unknown': 0.1663010857642458, 'val_auc': 0.8218390804597702} best={'auroc_all': 0.6302989900272438, 'aupr_all': 0.220550765652957, 'auroc_unknown': 0.5972566733510489, 'aupr_unknown': 0.1663010857642458}
2026-09-01 23:51:54,503 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6305585290257993, 'aupr_all': 0.2225005145714915, 'auroc_unknown': 0.5935268394200867, 'aupr_unknown': 0.16276632662564372, 'val_auc': 0.8399425287356321} best={'auroc_all': 0.6305585290257993, 'aupr_all': 0.2225005145714915, 'auroc_unknown': 0.5972566733510489, 'aupr_unknown': 0.1663010857642458}
2026-09-01 23:51:56,641 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6243686982206396, 'aupr_all': 0.22089518532091645, 'auroc_unknown': 0.581525305917825, 'aupr_unknown': 0.15722767861130604, 'val_auc': 0.8511494252873564} best={'auroc_all': 0.6305585290257993, 'aupr_all': 0.2225005145714915, 'auroc_unknown': 0.5972566733510489, 'aupr_unknown': 0.1663010857642458}
2026-09-01 23:51:58,783 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6100246043704569, 'aupr_all': 0.21712841056730495, 'auroc_unknown': 0.5642401158646153, 'aupr_unknown': 0.15120351246236796, 'val_auc': 0.8547413793103449} best={'auroc_all': 0.6305585290257993, 'aupr_all': 0.2225005145714915, 'auroc_unknown': 0.5972566733510489, 'aupr_unknown': 0.1663010857642458}
2026-09-01 23:52:00,918 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5973163218012025, 'aupr_all': 0.2119175490108974, 'auroc_unknown': 0.547523280925629, 'aupr_unknown': 0.1444285231007119, 'val_auc': 0.8520114942528736} best={'auroc_all': 0.6305585290257993, 'aupr_all': 0.2225005145714915, 'auroc_unknown': 0.5972566733510489, 'aupr_unknown': 0.1663010857642458}
2026-09-01 23:52:03,133 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5866811861106545, 'aupr_all': 0.20622368056850648, 'auroc_unknown': 0.5323781013283198, 'aupr_unknown': 0.13804075730284326, 'val_auc': 0.8508620689655173} best={'auroc_all': 0.6305585290257993, 'aupr_all': 0.2225005145714915, 'auroc_unknown': 0.5972566733510489, 'aupr_unknown': 0.1663010857642458}
2026-09-01 23:52:05,256 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5806570419196309, 'aupr_all': 0.20230903373323803, 'auroc_unknown': 0.5262012713892037, 'aupr_unknown': 0.13567358685370073, 'val_auc': 0.8629310344827587} best={'auroc_all': 0.6305585290257993, 'aupr_all': 0.2225005145714915, 'auroc_unknown': 0.5972566733510489, 'aupr_unknown': 0.1663010857642458}
