2026-08-20 00:03:00,042 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=128'], 'tag': 'T_hidden128', 'rotations': [9]}
2026-08-20 00:03:00,042 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 128, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-20 00:03:05,634 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7427713447406222, 'aupr_all': 0.43880528782727185, 'auroc_unknown': 0.7405306954560037, 'aupr_unknown': 0.4246385303761854, 'val_auc': 0.9858156028368794} best={'auroc_all': 0.7427713447406222, 'aupr_all': 0.43880528782727185, 'auroc_unknown': 0.7405306954560037, 'aupr_unknown': 0.4246385303761854}
2026-08-20 00:03:09,936 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7465149691344538, 'aupr_all': 0.4529329413055373, 'auroc_unknown': 0.7442835235273717, 'aupr_unknown': 0.43948732755824216, 'val_auc': 0.9761229314420804} best={'auroc_all': 0.7465149691344538, 'aupr_all': 0.4529329413055373, 'auroc_unknown': 0.7442835235273717, 'aupr_unknown': 0.43948732755824216}
2026-08-20 00:03:14,381 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7460278173981318, 'aupr_all': 0.4495493695322015, 'auroc_unknown': 0.7438502720473497, 'aupr_unknown': 0.43567168301710957, 'val_auc': 0.9697399527186761} best={'auroc_all': 0.7465149691344538, 'aupr_all': 0.4529329413055373, 'auroc_unknown': 0.7442835235273717, 'aupr_unknown': 0.43948732755824216}
2026-08-20 00:03:18,695 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7496712627299392, 'aupr_all': 0.459372194347809, 'auroc_unknown': 0.7474223078362359, 'aupr_unknown': 0.4452144352550471, 'val_auc': 0.9709219858156029} best={'auroc_all': 0.7496712627299392, 'aupr_all': 0.459372194347809, 'auroc_unknown': 0.7474223078362359, 'aupr_unknown': 0.4452144352550471}
2026-08-20 00:03:23,172 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7522398667590877, 'aupr_all': 0.4655888329217977, 'auroc_unknown': 0.7501154814186484, 'aupr_unknown': 0.4522235262214721, 'val_auc': 0.9713947990543735} best={'auroc_all': 0.7522398667590877, 'aupr_all': 0.4655888329217977, 'auroc_unknown': 0.7501154814186484, 'aupr_unknown': 0.4522235262214721}
2026-08-20 00:03:34,907 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7633981860138438, 'aupr_all': 0.4819268777196487, 'auroc_unknown': 0.7613059108490691, 'aupr_unknown': 0.4699090636622705, 'val_auc': 0.9773049645390071} best={'auroc_all': 0.7633981860138438, 'aupr_all': 0.4819268777196487, 'auroc_unknown': 0.7613059108490691, 'aupr_unknown': 0.4699090636622705}
2026-08-20 00:03:46,557 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.775787263460354, 'aupr_all': 0.5016835200999149, 'auroc_unknown': 0.7739178486182668, 'aupr_unknown': 0.48962126547516793, 'val_auc': 0.9789598108747045} best={'auroc_all': 0.775787263460354, 'aupr_all': 0.5016835200999149, 'auroc_unknown': 0.7739178486182668, 'aupr_unknown': 0.48962126547516793}
2026-08-20 00:03:58,233 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7874123122734991, 'aupr_all': 0.522255770418909, 'auroc_unknown': 0.7854960111019647, 'aupr_unknown': 0.5108646773105259, 'val_auc': 0.9692671394799054} best={'auroc_all': 0.7874123122734991, 'aupr_all': 0.522255770418909, 'auroc_unknown': 0.7854960111019647, 'aupr_unknown': 0.5108646773105259}
2026-08-20 00:04:09,927 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7997141171064718, 'aupr_all': 0.5457477419888215, 'auroc_unknown': 0.7978466775587749, 'aupr_unknown': 0.5350030712285141, 'val_auc': 0.9697399527186761} best={'auroc_all': 0.7997141171064718, 'aupr_all': 0.5457477419888215, 'auroc_unknown': 0.7978466775587749, 'aupr_unknown': 0.5350030712285141}
