2026-09-07 05:21:26,924 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['drop_out=0.3', 'num_epochs=400'], 'tag': 'E400_T_drop0.3', 'save_scores': True, 'rotations': [7]}
2026-09-07 05:21:26,924 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.3, 'input_dim': 745, 'num_epochs': 400, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 05:21:28,484 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6495439487741541, 'aupr_all': 0.1341649110518843, 'auroc_unknown': 0.8172181285632876, 'aupr_unknown': 0.14410438783860097, 'val_auc': 0.3420289855072464} best={'auroc_all': 0.6495439487741541, 'aupr_all': 0.1341649110518843, 'auroc_unknown': 0.8172181285632876, 'aupr_unknown': 0.14410438783860097}
2026-09-07 05:21:28,869 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6501845186962488, 'aupr_all': 0.13614000200848897, 'auroc_unknown': 0.8055831369455416, 'aupr_unknown': 0.1443768281761121, 'val_auc': 0.37971014492753624} best={'auroc_all': 0.6501845186962488, 'aupr_all': 0.13614000200848897, 'auroc_unknown': 0.8172181285632876, 'aupr_unknown': 0.1443768281761121}
2026-09-07 05:21:29,235 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6567696762344856, 'aupr_all': 0.1407920869464796, 'auroc_unknown': 0.8247702449476285, 'aupr_unknown': 0.153978298195686, 'val_auc': 0.3560386473429952} best={'auroc_all': 0.6567696762344856, 'aupr_all': 0.1407920869464796, 'auroc_unknown': 0.8247702449476285, 'aupr_unknown': 0.153978298195686}
2026-09-07 05:21:29,605 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6622701847408592, 'aupr_all': 0.1452485693825013, 'auroc_unknown': 0.8343785228485894, 'aupr_unknown': 0.16230406838837988, 'val_auc': 0.3314009661835749} best={'auroc_all': 0.6622701847408592, 'aupr_all': 0.1452485693825013, 'auroc_unknown': 0.8343785228485894, 'aupr_unknown': 0.16230406838837988}
2026-09-07 05:21:30,191 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6627725199206138, 'aupr_all': 0.14499415018106318, 'auroc_unknown': 0.8367461674310651, 'aupr_unknown': 0.1627602046516579, 'val_auc': 0.3613526570048309} best={'auroc_all': 0.6627725199206138, 'aupr_all': 0.1452485693825013, 'auroc_unknown': 0.8367461674310651, 'aupr_unknown': 0.1627602046516579}
2026-09-07 05:21:31,908 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6651016519051709, 'aupr_all': 0.14628285709101657, 'auroc_unknown': 0.8333843485358636, 'aupr_unknown': 0.16231687481377652, 'val_auc': 0.351207729468599} best={'auroc_all': 0.6651016519051709, 'aupr_all': 0.14628285709101657, 'auroc_unknown': 0.8367461674310651, 'aupr_unknown': 0.1627602046516579}
2026-09-07 05:21:33,505 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6660817609131393, 'aupr_all': 0.14757792274956646, 'auroc_unknown': 0.83516428139488, 'aupr_unknown': 0.16499537548316798, 'val_auc': 0.3507246376811594} best={'auroc_all': 0.6660817609131393, 'aupr_all': 0.14757792274956646, 'auroc_unknown': 0.8367461674310651, 'aupr_unknown': 0.16499537548316798}
2026-09-07 05:21:35,829 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6649070124510008, 'aupr_all': 0.1451599793516315, 'auroc_unknown': 0.8329221010300093, 'aupr_unknown': 0.16070858222782802, 'val_auc': 0.3681159420289855} best={'auroc_all': 0.6660817609131393, 'aupr_all': 0.14757792274956646, 'auroc_unknown': 0.8367461674310651, 'aupr_unknown': 0.16499537548316798}
2026-09-07 05:21:37,960 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6735097801080205, 'aupr_all': 0.14908118379566476, 'auroc_unknown': 0.8340404952871076, 'aupr_unknown': 0.163931661463727, 'val_auc': 0.351207729468599} best={'auroc_all': 0.6735097801080205, 'aupr_all': 0.14908118379566476, 'auroc_unknown': 0.8367461674310651, 'aupr_unknown': 0.16499537548316798}
2026-09-07 05:21:40,324 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6669284487099736, 'aupr_all': 0.14410975371528928, 'auroc_unknown': 0.8199082472918393, 'aupr_unknown': 0.15565485227110734, 'val_auc': 0.3695652173913043} best={'auroc_all': 0.6735097801080205, 'aupr_all': 0.14908118379566476, 'auroc_unknown': 0.8367461674310651, 'aupr_unknown': 0.16499537548316798}
2026-09-07 05:21:42,747 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6771947233824067, 'aupr_all': 0.15097183451848142, 'auroc_unknown': 0.809878990280567, 'aupr_unknown': 0.15806695117193997, 'val_auc': 0.43719806763285024} best={'auroc_all': 0.6771947233824067, 'aupr_all': 0.15097183451848142, 'auroc_unknown': 0.8367461674310651, 'aupr_unknown': 0.16499537548316798}
2026-09-07 05:21:45,172 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6696595722622115, 'aupr_all': 0.1452103198400658, 'auroc_unknown': 0.7587874723252896, 'aupr_unknown': 0.13519529722726387, 'val_auc': 0.5033816425120773} best={'auroc_all': 0.6771947233824067, 'aupr_all': 0.15097183451848142, 'auroc_unknown': 0.8367461674310651, 'aupr_unknown': 0.16499537548316798}
2026-09-07 05:21:47,527 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6628121389851594, 'aupr_all': 0.14061487523230187, 'auroc_unknown': 0.6868498153913281, 'aupr_unknown': 0.09619071411362956, 'val_auc': 0.6613526570048309} best={'auroc_all': 0.6771947233824067, 'aupr_all': 0.15097183451848142, 'auroc_unknown': 0.8367461674310651, 'aupr_unknown': 0.16499537548316798}
2026-09-07 05:21:49,896 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6351026146114123, 'aupr_all': 0.12134044690095833, 'auroc_unknown': 0.6019192499852761, 'aupr_unknown': 0.06252862846395099, 'val_auc': 0.7140096618357489} best={'auroc_all': 0.6771947233824067, 'aupr_all': 0.15097183451848142, 'auroc_unknown': 0.8367461674310651, 'aupr_unknown': 0.16499537548316798}
2026-09-07 05:21:52,179 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6106914699290066, 'aupr_all': 0.11476014664673986, 'auroc_unknown': 0.5283030684607428, 'aupr_unknown': 0.05128107768359202, 'val_auc': 0.7859903381642513} best={'auroc_all': 0.6771947233824067, 'aupr_all': 0.15097183451848142, 'auroc_unknown': 0.8367461674310651, 'aupr_unknown': 0.16499537548316798}
2026-09-07 05:21:54,471 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5830853747642604, 'aupr_all': 0.11298658049235488, 'auroc_unknown': 0.46305234325682715, 'aupr_unknown': 0.044990465377445055, 'val_auc': 0.8140096618357489} best={'auroc_all': 0.6771947233824067, 'aupr_all': 0.15097183451848142, 'auroc_unknown': 0.8367461674310651, 'aupr_unknown': 0.16499537548316798}
