2026-08-11 19:15:16,363 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [9]}
2026-08-11 19:15:32,826 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4800444647459986, 'aupr_all': 0.145806048439655, 'auroc_unknown': 0.47886149603597716, 'aupr_unknown': 0.1322499725022791, 'val_auc': 0.4813218390804598} best={'auroc_all': 0.5017999841469286, 'aupr_all': 0.15151307396508945, 'auroc_unknown': 0.5011816716015483, 'aupr_unknown': 0.1373512769163705}
2026-08-11 19:15:35,192 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.48611521403114244, 'aupr_all': 0.14808199066342156, 'auroc_unknown': 0.4851933791896446, 'aupr_unknown': 0.13413934288573937, 'val_auc': 0.48764367816091947} best={'auroc_all': 0.5017999841469286, 'aupr_all': 0.15151307396508945, 'auroc_unknown': 0.5011816716015483, 'aupr_unknown': 0.1373512769163705}
2026-08-11 19:15:37,551 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.4940212453174725, 'aupr_all': 0.15045865252303017, 'auroc_unknown': 0.4919717064054495, 'aupr_unknown': 0.13628093100814126, 'val_auc': 0.49856321839080464} best={'auroc_all': 0.5017999841469286, 'aupr_all': 0.15151307396508945, 'auroc_unknown': 0.5011816716015483, 'aupr_unknown': 0.1373512769163705}
2026-08-11 19:15:39,919 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.4985503568041969, 'aupr_all': 0.15183256049943086, 'auroc_unknown': 0.49475990933861913, 'aupr_unknown': 0.13675721344412994, 'val_auc': 0.5057471264367817} best={'auroc_all': 0.5017999841469286, 'aupr_all': 0.15183256049943086, 'auroc_unknown': 0.5011816716015483, 'aupr_unknown': 0.1373512769163705}
2026-08-11 19:15:42,288 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5062774447124135, 'aupr_all': 0.15511935987108855, 'auroc_unknown': 0.5004405667588762, 'aupr_unknown': 0.1389936586748564, 'val_auc': 0.521264367816092} best={'auroc_all': 0.5062774447124135, 'aupr_all': 0.15511935987108855, 'auroc_unknown': 0.5011816716015483, 'aupr_unknown': 0.1389936586748564}
2026-08-11 19:15:44,644 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5127172045090245, 'aupr_all': 0.15823184249788916, 'auroc_unknown': 0.5048663557701567, 'aupr_unknown': 0.1409238029227814, 'val_auc': 0.556896551724138} best={'auroc_all': 0.5127172045090245, 'aupr_all': 0.15823184249788916, 'auroc_unknown': 0.5048663557701567, 'aupr_unknown': 0.1409238029227814}
2026-08-11 19:15:47,008 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5244434773785478, 'aupr_all': 0.16242988872298542, 'auroc_unknown': 0.5141253412685654, 'aupr_unknown': 0.14363568130016502, 'val_auc': 0.575} best={'auroc_all': 0.5244434773785478, 'aupr_all': 0.16242988872298542, 'auroc_unknown': 0.5141253412685654, 'aupr_unknown': 0.14363568130016502}
2026-08-11 19:15:49,377 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5405013405386522, 'aupr_all': 0.16975040585469822, 'auroc_unknown': 0.5280175152876614, 'aupr_unknown': 0.14908011171444935, 'val_auc': 0.6235632183908046} best={'auroc_all': 0.5405013405386522, 'aupr_all': 0.16975040585469822, 'auroc_unknown': 0.5280175152876614, 'aupr_unknown': 0.14908011171444935}
2026-08-11 19:15:51,748 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5534824876771728, 'aupr_all': 0.17675649014777073, 'auroc_unknown': 0.5387008100515129, 'aupr_unknown': 0.15361458722160848, 'val_auc': 0.6422413793103449} best={'auroc_all': 0.5534824876771728, 'aupr_all': 0.17675649014777073, 'auroc_unknown': 0.5387008100515129, 'aupr_unknown': 0.15361458722160848}
2026-08-11 19:15:54,100 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5693640679861902, 'aupr_all': 0.1849483559665413, 'auroc_unknown': 0.5512990790753426, 'aupr_unknown': 0.15880961008365696, 'val_auc': 0.7043103448275863} best={'auroc_all': 0.5693640679861902, 'aupr_all': 0.1849483559665413, 'auroc_unknown': 0.5512990790753426, 'aupr_unknown': 0.15880961008365696}
2026-08-11 19:15:56,481 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5862558228844957, 'aupr_all': 0.19664495013099464, 'auroc_unknown': 0.5652907822736838, 'aupr_unknown': 0.1662540327610231, 'val_auc': 0.7295977011494253} best={'auroc_all': 0.5862558228844957, 'aupr_all': 0.19664495013099464, 'auroc_unknown': 0.5652907822736838, 'aupr_unknown': 0.1662540327610231}
2026-08-11 19:15:58,828 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6038871813606045, 'aupr_all': 0.21353483541625531, 'auroc_unknown': 0.5804728832006859, 'aupr_unknown': 0.1764453702504004, 'val_auc': 0.7873563218390804} best={'auroc_all': 0.6038871813606045, 'aupr_all': 0.21353483541625531, 'auroc_unknown': 0.5804728832006859, 'aupr_unknown': 0.1764453702504004}
2026-08-11 19:16:01,188 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6213708117800064, 'aupr_all': 0.2407328979303362, 'auroc_unknown': 0.5951633438601225, 'aupr_unknown': 0.18661463740015638, 'val_auc': 0.8491379310344828} best={'auroc_all': 0.6213708117800064, 'aupr_all': 0.2407328979303362, 'auroc_unknown': 0.5951633438601225, 'aupr_unknown': 0.18661463740015638}
2026-08-11 19:16:03,554 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6384351569013704, 'aupr_all': 0.26815540301218227, 'auroc_unknown': 0.6108583100756381, 'aupr_unknown': 0.20068097977249144, 'val_auc': 0.867816091954023} best={'auroc_all': 0.6384351569013704, 'aupr_all': 0.26815540301218227, 'auroc_unknown': 0.6108583100756381, 'aupr_unknown': 0.20068097977249144}
2026-08-11 19:16:05,914 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6482281899168595, 'aupr_all': 0.28722376536479827, 'auroc_unknown': 0.619549430019643, 'aupr_unknown': 0.21074031480661048, 'val_auc': 0.889367816091954} best={'auroc_all': 0.6482281899168595, 'aupr_all': 0.28722376536479827, 'auroc_unknown': 0.619549430019643, 'aupr_unknown': 0.21074031480661048}
2026-08-11 19:16:08,285 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6581338136838428, 'aupr_all': 0.301962072743994, 'auroc_unknown': 0.6287345770836298, 'aupr_unknown': 0.2166007579445206, 'val_auc': 0.9123563218390804} best={'auroc_all': 0.6581338136838428, 'aupr_all': 0.301962072743994, 'auroc_unknown': 0.6287345770836298, 'aupr_unknown': 0.2166007579445206}
2026-08-11 19:16:10,665 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6669885063397607, 'aupr_all': 0.31730999910846713, 'auroc_unknown': 0.6364818123899098, 'aupr_unknown': 0.22452532029456865, 'val_auc': 0.9339080459770115} best={'auroc_all': 0.6669885063397607, 'aupr_all': 0.31730999910846713, 'auroc_unknown': 0.6364818123899098, 'aupr_unknown': 0.22452532029456865}
2026-08-11 19:16:13,052 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6791359681602803, 'aupr_all': 0.3361677530945638, 'auroc_unknown': 0.6484891429526463, 'aupr_unknown': 0.2352135783357281, 'val_auc': 0.9491379310344827} best={'auroc_all': 0.6791359681602803, 'aupr_all': 0.3361677530945638, 'auroc_unknown': 0.6484891429526463, 'aupr_unknown': 0.2352135783357281}
2026-08-11 19:16:15,442 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6867403507271862, 'aupr_all': 0.34196700484839704, 'auroc_unknown': 0.6561962637392872, 'aupr_unknown': 0.23870833188242296, 'val_auc': 0.9563218390804599} best={'auroc_all': 0.6867403507271862, 'aupr_all': 0.34196700484839704, 'auroc_unknown': 0.6561962637392872, 'aupr_unknown': 0.23870833188242296}
2026-08-11 19:16:17,803 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6913830162596735, 'aupr_all': 0.34103718532659916, 'auroc_unknown': 0.6606564182923441, 'aupr_unknown': 0.23618531674258522, 'val_auc': 0.9704022988505747} best={'auroc_all': 0.6913830162596735, 'aupr_all': 0.34196700484839704, 'auroc_unknown': 0.6606564182923441, 'aupr_unknown': 0.23870833188242296}
2026-08-11 19:16:20,161 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6977100935624787, 'aupr_all': 0.34128671862711213, 'auroc_unknown': 0.6671484002134513, 'aupr_unknown': 0.2351130981580455, 'val_auc': 0.9709770114942529} best={'auroc_all': 0.6977100935624787, 'aupr_all': 0.34196700484839704, 'auroc_unknown': 0.6671484002134513, 'aupr_unknown': 0.23870833188242296}
2026-08-11 19:16:22,555 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.7032600217465974, 'aupr_all': 0.3429724626643861, 'auroc_unknown': 0.6725439185977586, 'aupr_unknown': 0.23667469374950043, 'val_auc': 0.9752873563218392} best={'auroc_all': 0.7032600217465974, 'aupr_all': 0.3429724626643861, 'auroc_unknown': 0.6725439185977586, 'aupr_unknown': 0.23870833188242296}
2026-08-11 19:16:24,955 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.7156645225876909, 'aupr_all': 0.3581987677963441, 'auroc_unknown': 0.685758970817983, 'aupr_unknown': 0.24596149701528114, 'val_auc': 0.9850574712643678} best={'auroc_all': 0.7156645225876909, 'aupr_all': 0.3581987677963441, 'auroc_unknown': 0.685758970817983, 'aupr_unknown': 0.24596149701528114}
2026-08-11 19:16:27,327 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.7232508319192784, 'aupr_all': 0.36970740470209884, 'auroc_unknown': 0.6934429930328547, 'aupr_unknown': 0.2522787491904779, 'val_auc': 0.981609195402299} best={'auroc_all': 0.7232508319192784, 'aupr_all': 0.36970740470209884, 'auroc_unknown': 0.6934429930328547, 'aupr_unknown': 0.2522787491904779}
2026-08-11 19:16:29,670 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.7273188694851862, 'aupr_all': 0.37158415276238427, 'auroc_unknown': 0.6976451365392508, 'aupr_unknown': 0.2512610642552433, 'val_auc': 0.9853448275862069} best={'auroc_all': 0.7273188694851862, 'aupr_all': 0.37158415276238427, 'auroc_unknown': 0.6976451365392508, 'aupr_unknown': 0.2522787491904779}
2026-08-11 19:16:32,032 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.7292402975166457, 'aupr_all': 0.3712040395974161, 'auroc_unknown': 0.6996981632631691, 'aupr_unknown': 0.254066297228586, 'val_auc': 0.9890804597701149} best={'auroc_all': 0.7292402975166457, 'aupr_all': 0.37158415276238427, 'auroc_unknown': 0.6996981632631691, 'aupr_unknown': 0.254066297228586}
2026-08-11 19:16:34,410 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.7291443350590674, 'aupr_all': 0.363804741280043, 'auroc_unknown': 0.7000148703472033, 'aupr_unknown': 0.25062031632883885, 'val_auc': 0.9830459770114942} best={'auroc_all': 0.7292402975166457, 'aupr_all': 0.37158415276238427, 'auroc_unknown': 0.7000148703472033, 'aupr_unknown': 0.254066297228586}
2026-08-11 19:16:36,786 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.7361059021865495, 'aupr_all': 0.37055142800886187, 'auroc_unknown': 0.7071710901971509, 'aupr_unknown': 0.2555421475519983, 'val_auc': 0.9844827586206897} best={'auroc_all': 0.7361059021865495, 'aupr_all': 0.37158415276238427, 'auroc_unknown': 0.7071710901971509, 'aupr_unknown': 0.2555421475519983}
2026-08-11 19:16:39,137 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.7373349968660827, 'aupr_all': 0.37317285486932333, 'auroc_unknown': 0.7085154014090334, 'aupr_unknown': 0.2560714164036555, 'val_auc': 0.9890804597701148} best={'auroc_all': 0.7373349968660827, 'aupr_all': 0.37317285486932333, 'auroc_unknown': 0.7085154014090334, 'aupr_unknown': 0.2560714164036555}
2026-08-11 19:16:41,493 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.7389694090767641, 'aupr_all': 0.37329982563842246, 'auroc_unknown': 0.7102542362267322, 'aupr_unknown': 0.2568801167811723, 'val_auc': 0.9873563218390805} best={'auroc_all': 0.7389694090767641, 'aupr_all': 0.37329982563842246, 'auroc_unknown': 0.7102542362267322, 'aupr_unknown': 0.2568801167811723}
2026-08-11 19:16:43,853 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.7392923190768229, 'aupr_all': 0.3765808871955237, 'auroc_unknown': 0.7107399991910367, 'aupr_unknown': 0.25886268218625313, 'val_auc': 0.985919540229885} best={'auroc_all': 0.7392923190768229, 'aupr_all': 0.3765808871955237, 'auroc_unknown': 0.7107399991910367, 'aupr_unknown': 0.25886268218625313}
2026-08-11 19:16:46,207 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.7493451892533791, 'aupr_all': 0.39442176655301325, 'auroc_unknown': 0.7211784747592154, 'aupr_unknown': 0.2701389708968549, 'val_auc': 0.9908045977011494} best={'auroc_all': 0.7493451892533791, 'aupr_all': 0.39442176655301325, 'auroc_unknown': 0.7211784747592154, 'aupr_unknown': 0.2701389708968549}
2026-08-11 19:16:48,577 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.7627819516451966, 'aupr_all': 0.42136984691798196, 'auroc_unknown': 0.735796585558855, 'aupr_unknown': 0.2920117114874609, 'val_auc': 0.9933908045977012} best={'auroc_all': 0.7627819516451966, 'aupr_all': 0.42136984691798196, 'auroc_unknown': 0.735796585558855, 'aupr_unknown': 0.2920117114874609}
2026-08-11 19:16:50,935 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.7707939223654544, 'aupr_all': 0.43897332671476114, 'auroc_unknown': 0.7444366576592504, 'aupr_unknown': 0.3085532392388389, 'val_auc': 0.9936781609195402} best={'auroc_all': 0.7707939223654544, 'aupr_all': 0.43897332671476114, 'auroc_unknown': 0.7444366576592504, 'aupr_unknown': 0.3085532392388389}
2026-08-11 19:16:53,296 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.7783092460837042, 'aupr_all': 0.4521585330645357, 'auroc_unknown': 0.7526343664451873, 'aupr_unknown': 0.32236254921234037, 'val_auc': 0.9956896551724138} best={'auroc_all': 0.7783092460837042, 'aupr_all': 0.4521585330645357, 'auroc_unknown': 0.7526343664451873, 'aupr_unknown': 0.32236254921234037}
2026-08-11 19:16:55,662 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.779027955350118, 'aupr_all': 0.456783028015636, 'auroc_unknown': 0.753404113516853, 'aupr_unknown': 0.32729451556127975, 'val_auc': 0.9968390804597701} best={'auroc_all': 0.779027955350118, 'aupr_all': 0.456783028015636, 'auroc_unknown': 0.753404113516853, 'aupr_unknown': 0.32729451556127975}
2026-08-11 19:16:58,021 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.7749418445488921, 'aupr_all': 0.44673374919747755, 'auroc_unknown': 0.7490107651663682, 'aupr_unknown': 0.3162043348761519, 'val_auc': 0.9968390804597701} best={'auroc_all': 0.779027955350118, 'aupr_all': 0.456783028015636, 'auroc_unknown': 0.753404113516853, 'aupr_unknown': 0.32729451556127975}
2026-08-11 19:17:00,405 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.7753406025047852, 'aupr_all': 0.449290384359285, 'auroc_unknown': 0.7494044161594735, 'aupr_unknown': 0.3197159296505427, 'val_auc': 0.9971264367816093} best={'auroc_all': 0.779027955350118, 'aupr_all': 0.456783028015636, 'auroc_unknown': 0.753404113516853, 'aupr_unknown': 0.32729451556127975}
2026-08-11 19:17:02,777 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.781671601791397, 'aupr_all': 0.46227100412492317, 'auroc_unknown': 0.7564531249903755, 'aupr_unknown': 0.333846814566913, 'val_auc': 0.9959770114942529} best={'auroc_all': 0.781671601791397, 'aupr_all': 0.46227100412492317, 'auroc_unknown': 0.7564531249903755, 'aupr_unknown': 0.333846814566913}
2026-08-11 19:17:05,143 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.7867091262315488, 'aupr_all': 0.47055067611097046, 'auroc_unknown': 0.761980869865521, 'aupr_unknown': 0.34364734272192815, 'val_auc': 0.9979885057471264} best={'auroc_all': 0.7867091262315488, 'aupr_all': 0.47055067611097046, 'auroc_unknown': 0.761980869865521, 'aupr_unknown': 0.34364734272192815}
2026-08-11 19:17:07,519 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.7890009179735665, 'aupr_all': 0.47897390648903587, 'auroc_unknown': 0.7644549065575511, 'aupr_unknown': 0.35226685320592965, 'val_auc': 0.9985632183908046} best={'auroc_all': 0.7890009179735665, 'aupr_all': 0.47897390648903587, 'auroc_unknown': 0.7644549065575511, 'aupr_unknown': 0.35226685320592965}
2026-08-11 19:17:09,898 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.78904958726969, 'aupr_all': 0.47803316372602145, 'auroc_unknown': 0.764500231088378, 'aupr_unknown': 0.3510622257688708, 'val_auc': 0.9982758620689656} best={'auroc_all': 0.78904958726969, 'aupr_all': 0.47897390648903587, 'auroc_unknown': 0.764500231088378, 'aupr_unknown': 0.35226685320592965}
2026-08-11 19:17:12,272 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.7888601164613596, 'aupr_all': 0.48046031651751414, 'auroc_unknown': 0.7642512028196273, 'aupr_unknown': 0.3532756332654645, 'val_auc': 0.9985632183908046} best={'auroc_all': 0.78904958726969, 'aupr_all': 0.48046031651751414, 'auroc_unknown': 0.764500231088378, 'aupr_unknown': 0.3532756332654645}
2026-08-11 19:17:14,632 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.7917718339361415, 'aupr_all': 0.48906038203725055, 'auroc_unknown': 0.7675165709153872, 'aupr_unknown': 0.3638492919226679, 'val_auc': 0.9985632183908046} best={'auroc_all': 0.7917718339361415, 'aupr_all': 0.48906038203725055, 'auroc_unknown': 0.7675165709153872, 'aupr_unknown': 0.3638492919226679}
2026-08-11 19:17:17,035 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.7936256020130467, 'aupr_all': 0.49420520434294857, 'auroc_unknown': 0.7696199781908419, 'aupr_unknown': 0.3716390566017381, 'val_auc': 0.9965517241379309} best={'auroc_all': 0.7936256020130467, 'aupr_all': 0.49420520434294857, 'auroc_unknown': 0.7696199781908419, 'aupr_unknown': 0.3716390566017381}
2026-08-11 19:17:19,413 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.8081183872142044, 'aupr_all': 0.5219255754923018, 'auroc_unknown': 0.7857221465615671, 'aupr_unknown': 0.40519360359653, 'val_auc': 0.9982758620689655} best={'auroc_all': 0.8081183872142044, 'aupr_all': 0.5219255754923018, 'auroc_unknown': 0.7857221465615671, 'aupr_unknown': 0.40519360359653}
2026-08-11 19:17:21,786 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.8087701704645538, 'aupr_all': 0.525634323653644, 'auroc_unknown': 0.7863770680664607, 'aupr_unknown': 0.408698624700683, 'val_auc': 0.9982758620689655} best={'auroc_all': 0.8087701704645538, 'aupr_all': 0.525634323653644, 'auroc_unknown': 0.7863770680664607, 'aupr_unknown': 0.408698624700683}
2026-08-11 19:17:24,155 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.8045158960067875, 'aupr_all': 0.5148493518282751, 'auroc_unknown': 0.7816591591175401, 'aupr_unknown': 0.3960900141637367, 'val_auc': 0.9982758620689655} best={'auroc_all': 0.8087701704645538, 'aupr_all': 0.525634323653644, 'auroc_unknown': 0.7863770680664607, 'aupr_unknown': 0.408698624700683}
2026-08-11 19:17:26,515 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.7995697010374956, 'aupr_all': 0.505183913018908, 'auroc_unknown': 0.7760914280481542, 'aupr_unknown': 0.3840086856300745, 'val_auc': 0.9977011494252874} best={'auroc_all': 0.8087701704645538, 'aupr_all': 0.525634323653644, 'auroc_unknown': 0.7863770680664607, 'aupr_unknown': 0.408698624700683}
2026-08-11 19:17:28,885 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.8014899134833307, 'aupr_all': 0.507847303278323, 'auroc_unknown': 0.7783234173731237, 'aupr_unknown': 0.3873754668777668, 'val_auc': 0.99683908045977} best={'auroc_all': 0.8087701704645538, 'aupr_all': 0.525634323653644, 'auroc_unknown': 0.7863770680664607, 'aupr_unknown': 0.408698624700683}
2026-08-11 19:17:31,259 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.8200168604019634, 'aupr_all': 0.5477888906432415, 'auroc_unknown': 0.7989220563847428, 'aupr_unknown': 0.4372370619983277, 'val_auc': 0.9988505747126437} best={'auroc_all': 0.8200168604019634, 'aupr_all': 0.5477888906432415, 'auroc_unknown': 0.7989220563847428, 'aupr_unknown': 0.4372370619983277}
2026-08-11 19:17:33,627 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.8325474151787287, 'aupr_all': 0.5690501252365744, 'auroc_unknown': 0.8129446090089357, 'aupr_unknown': 0.46068388433721497, 'val_auc': 0.9982758620689655} best={'auroc_all': 0.8325474151787287, 'aupr_all': 0.5690501252365744, 'auroc_unknown': 0.8129446090089357, 'aupr_unknown': 0.46068388433721497}
2026-08-11 19:17:35,984 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.8370309995434901, 'aupr_all': 0.5778834609399177, 'auroc_unknown': 0.8179622347591003, 'aupr_unknown': 0.47089695530972764, 'val_auc': 0.9985632183908045} best={'auroc_all': 0.8370309995434901, 'aupr_all': 0.5778834609399177, 'auroc_unknown': 0.8179622347591003, 'aupr_unknown': 0.47089695530972764}
2026-08-11 19:17:38,356 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.8401484950224293, 'aupr_all': 0.5824961935997988, 'auroc_unknown': 0.8214604364582929, 'aupr_unknown': 0.47601964617661313, 'val_auc': 0.9982758620689656} best={'auroc_all': 0.8401484950224293, 'aupr_all': 0.5824961935997988, 'auroc_unknown': 0.8214604364582929, 'aupr_unknown': 0.47601964617661313}
2026-08-11 19:17:40,717 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.8334499989724861, 'aupr_all': 0.5709406979081952, 'auroc_unknown': 0.8139693386478527, 'aupr_unknown': 0.4648863685410799, 'val_auc': 0.9982758620689656} best={'auroc_all': 0.8401484950224293, 'aupr_all': 0.5824961935997988, 'auroc_unknown': 0.8214604364582929, 'aupr_unknown': 0.47601964617661313}
