2026-08-19 12:20:52,787 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [0]}
2026-08-19 12:21:05,062 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6278534366144337, 'aupr_all': 0.14090990567592887, 'auroc_unknown': 0.41694755852954146, 'aupr_unknown': 0.03722801852561817, 'val_auc': 0.8173913043478261} best={'auroc_all': 0.6278534366144337, 'aupr_all': 0.14090990567592887, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942}
2026-08-19 12:21:06,827 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6414883191642722, 'aupr_all': 0.15674689644532452, 'auroc_unknown': 0.42532807707210346, 'aupr_unknown': 0.037777287503727545, 'val_auc': 0.8676328502415459} best={'auroc_all': 0.6414883191642722, 'aupr_all': 0.15674689644532452, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942}
2026-08-19 12:21:08,520 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6471544625137001, 'aupr_all': 0.18064968536044085, 'auroc_unknown': 0.42204823109794276, 'aupr_unknown': 0.03761687523866181, 'val_auc': 0.8903381642512077} best={'auroc_all': 0.6471544625137001, 'aupr_all': 0.18064968536044085, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942}
2026-08-19 12:21:10,286 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.65642557046516, 'aupr_all': 0.24780425508037307, 'auroc_unknown': 0.42312579239247733, 'aupr_unknown': 0.03766268041464944, 'val_auc': 0.9115942028985508} best={'auroc_all': 0.65642557046516, 'aupr_all': 0.24780425508037307, 'auroc_unknown': 0.4265977545296414, 'aupr_unknown': 0.03780718379018942}
2026-08-19 12:21:11,984 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6626904430423491, 'aupr_all': 0.28232595376854003, 'auroc_unknown': 0.4269318193377518, 'aupr_unknown': 0.03793217875160383, 'val_auc': 0.9188405797101449} best={'auroc_all': 0.6626904430423491, 'aupr_all': 0.28232595376854003, 'auroc_unknown': 0.4269318193377518, 'aupr_unknown': 0.03793217875160383}
2026-08-19 12:21:13,736 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6631789547478697, 'aupr_all': 0.279736551169402, 'auroc_unknown': 0.4245119879560967, 'aupr_unknown': 0.03775403605450325, 'val_auc': 0.9371980676328502} best={'auroc_all': 0.6631789547478697, 'aupr_all': 0.28232595376854003, 'auroc_unknown': 0.4269318193377518, 'aupr_unknown': 0.03793217875160383}
2026-08-19 12:21:15,429 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6634571521668297, 'aupr_all': 0.26440422861807394, 'auroc_unknown': 0.4273759290238279, 'aupr_unknown': 0.03793408516548431, 'val_auc': 0.9352657004830919} best={'auroc_all': 0.6634571521668297, 'aupr_all': 0.28232595376854003, 'auroc_unknown': 0.4273759290238279, 'aupr_unknown': 0.03793408516548431}
2026-08-19 12:21:17,183 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6683521431322018, 'aupr_all': 0.2731316809198304, 'auroc_unknown': 0.4321191869255588, 'aupr_unknown': 0.03826865967637055, 'val_auc': 0.9376811594202898} best={'auroc_all': 0.6683521431322018, 'aupr_all': 0.28232595376854003, 'auroc_unknown': 0.4321191869255588, 'aupr_unknown': 0.03826865967637055}
2026-08-19 12:21:18,832 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.668986418436565, 'aupr_all': 0.29639276085029365, 'auroc_unknown': 0.4288261633084484, 'aupr_unknown': 0.038056836642612966, 'val_auc': 0.9396135265700483} best={'auroc_all': 0.668986418436565, 'aupr_all': 0.29639276085029365, 'auroc_unknown': 0.4321191869255588, 'aupr_unknown': 0.03826865967637055}
2026-08-19 12:21:20,647 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6746300986403626, 'aupr_all': 0.32870960861564325, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381, 'val_auc': 0.9526570048309179} best={'auroc_all': 0.6746300986403626, 'aupr_all': 0.32870960861564325, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:21:22,374 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6749660584338003, 'aupr_all': 0.3624639834192474, 'auroc_unknown': 0.43037418957495865, 'aupr_unknown': 0.03818366708292485, 'val_auc': 0.9628019323671498} best={'auroc_all': 0.6749660584338003, 'aupr_all': 0.3624639834192474, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:21:24,202 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6733072415257166, 'aupr_all': 0.37256146078270413, 'auroc_unknown': 0.42474502416825954, 'aupr_unknown': 0.03776566663059059, 'val_auc': 0.9618357487922705} best={'auroc_all': 0.6749660584338003, 'aupr_all': 0.37256146078270413, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:21:25,921 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6753578058196827, 'aupr_all': 0.38050068520059505, 'auroc_unknown': 0.4264343055197216, 'aupr_unknown': 0.037898864761905245, 'val_auc': 0.959903381642512} best={'auroc_all': 0.6753578058196827, 'aupr_all': 0.38050068520059505, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:21:27,747 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6746567581978138, 'aupr_all': 0.37977893775481053, 'auroc_unknown': 0.4247912615119427, 'aupr_unknown': 0.03776359921954561, 'val_auc': 0.9507246376811594} best={'auroc_all': 0.6753578058196827, 'aupr_all': 0.38050068520059505, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:21:29,481 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6757643640708156, 'aupr_all': 0.3725665751205093, 'auroc_unknown': 0.4277601613498345, 'aupr_unknown': 0.037943986623754304, 'val_auc': 0.9584541062801932} best={'auroc_all': 0.6757643640708156, 'aupr_all': 0.38050068520059505, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:21:31,322 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6724519140574859, 'aupr_all': 0.3631005462509749, 'auroc_unknown': 0.4223446124709514, 'aupr_unknown': 0.037629343356715514, 'val_auc': 0.9536231884057971} best={'auroc_all': 0.6757643640708156, 'aupr_all': 0.38050068520059505, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:21:33,065 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6745177829122111, 'aupr_all': 0.3660241653941029, 'auroc_unknown': 0.42677230050204507, 'aupr_unknown': 0.03791105688619478, 'val_auc': 0.9594202898550724} best={'auroc_all': 0.6757643640708156, 'aupr_all': 0.38050068520059505, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:21:34,909 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6731962834602131, 'aupr_all': 0.3587491003516027, 'auroc_unknown': 0.4240463779052079, 'aupr_unknown': 0.03775110259857308, 'val_auc': 0.9521739130434783} best={'auroc_all': 0.6757643640708156, 'aupr_all': 0.38050068520059505, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:21:36,727 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6698106430877693, 'aupr_all': 0.3590936037094422, 'auroc_unknown': 0.4188504564088195, 'aupr_unknown': 0.03740435179695417, 'val_auc': 0.9555555555555556} best={'auroc_all': 0.6757643640708156, 'aupr_all': 0.38050068520059505, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:21:38,459 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6738910364643502, 'aupr_all': 0.3571752322582197, 'auroc_unknown': 0.4256441093161774, 'aupr_unknown': 0.03783443723234918, 'val_auc': 0.9570048309178745} best={'auroc_all': 0.6757643640708156, 'aupr_all': 0.38050068520059505, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:21:40,277 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6708165476860491, 'aupr_all': 0.354978153995505, 'auroc_unknown': 0.42013076845540454, 'aupr_unknown': 0.03744494301382617, 'val_auc': 0.9502415458937198} best={'auroc_all': 0.6757643640708156, 'aupr_all': 0.38050068520059505, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:21:41,933 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6697506590835036, 'aupr_all': 0.34472679312356724, 'auroc_unknown': 0.4188402841932092, 'aupr_unknown': 0.037349709572342855, 'val_auc': 0.9594202898550724} best={'auroc_all': 0.6757643640708156, 'aupr_all': 0.38050068520059505, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:21:43,782 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6679053486971376, 'aupr_all': 0.3246871893679749, 'auroc_unknown': 0.41751905209746465, 'aupr_unknown': 0.03727745154626892, 'val_auc': 0.9555555555555555} best={'auroc_all': 0.6757643640708156, 'aupr_all': 0.38050068520059505, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:21:45,510 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6688095520206958, 'aupr_all': 0.3118260551965007, 'auroc_unknown': 0.42044541357916804, 'aupr_unknown': 0.03747661625356064, 'val_auc': 0.9526570048309179} best={'auroc_all': 0.6757643640708156, 'aupr_all': 0.38050068520059505, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:21:47,262 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6689542048046446, 'aupr_all': 0.30299685125746745, 'auroc_unknown': 0.42171324154295864, 'aupr_unknown': 0.037568375860184036, 'val_auc': 0.9400966183574879} best={'auroc_all': 0.6757643640708156, 'aupr_all': 0.38050068520059505, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:21:49,014 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6635425614897755, 'aupr_all': 0.302437701207212, 'auroc_unknown': 0.4116242531513062, 'aupr_unknown': 0.03691050340672464, 'val_auc': 0.9458937198067633} best={'auroc_all': 0.6757643640708156, 'aupr_all': 0.38050068520059505, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:21:50,839 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6715749874107645, 'aupr_all': 0.3094378160055193, 'auroc_unknown': 0.4243362860501009, 'aupr_unknown': 0.03775419543261892, 'val_auc': 0.9439613526570049} best={'auroc_all': 0.6757643640708156, 'aupr_all': 0.38050068520059505, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:21:52,618 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6704473868696743, 'aupr_all': 0.32916564621146593, 'auroc_unknown': 0.4238937946710537, 'aupr_unknown': 0.037692172901839946, 'val_auc': 0.9478260869565216} best={'auroc_all': 0.6757643640708156, 'aupr_all': 0.38050068520059505, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:21:54,370 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6726110074350544, 'aupr_all': 0.35290598270277995, 'auroc_unknown': 0.4234129262967494, 'aupr_unknown': 0.03767466217177769, 'val_auc': 0.9531400966183575} best={'auroc_all': 0.6757643640708156, 'aupr_all': 0.38050068520059505, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:21:56,166 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6757178332691529, 'aupr_all': 0.37227898235726803, 'auroc_unknown': 0.42633928777845287, 'aupr_unknown': 0.03787868538415038, 'val_auc': 0.951207729468599} best={'auroc_all': 0.6757643640708156, 'aupr_all': 0.38050068520059505, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:21:57,899 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6746466374398926, 'aupr_all': 0.3913502409946867, 'auroc_unknown': 0.4238963377249562, 'aupr_unknown': 0.03771184148679844, 'val_auc': 0.9584541062801932} best={'auroc_all': 0.6757643640708156, 'aupr_all': 0.3913502409946867, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:21:59,701 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6793148987430512, 'aupr_all': 0.4169278509369129, 'auroc_unknown': 0.4266606373170504, 'aupr_unknown': 0.03789694505919583, 'val_auc': 0.9608695652173913} best={'auroc_all': 0.6793148987430512, 'aupr_all': 0.4169278509369129, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:22:01,429 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6792391164825182, 'aupr_all': 0.4260522673813969, 'auroc_unknown': 0.42687795283236096, 'aupr_unknown': 0.037971514364539015, 'val_auc': 0.9681159420289855} best={'auroc_all': 0.6793148987430512, 'aupr_all': 0.4260522673813969, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:22:03,254 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6799695389871343, 'aupr_all': 0.4362275000886783, 'auroc_unknown': 0.4266925410841918, 'aupr_unknown': 0.03792549788600934, 'val_auc': 0.9589371980676329} best={'auroc_all': 0.6799695389871343, 'aupr_all': 0.4362275000886783, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:22:04,954 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6803336394245485, 'aupr_all': 0.44110178660141663, 'auroc_unknown': 0.4251361920958186, 'aupr_unknown': 0.037830158518080734, 'val_auc': 0.9676328502415459} best={'auroc_all': 0.6803336394245485, 'aupr_all': 0.44110178660141663, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:22:06,759 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.678526467016203, 'aupr_all': 0.4463931419840307, 'auroc_unknown': 0.42156944340410424, 'aupr_unknown': 0.037613406331386365, 'val_auc': 0.9705314009661836} best={'auroc_all': 0.6803336394245485, 'aupr_all': 0.4463931419840307, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:22:08,553 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6794106756716728, 'aupr_all': 0.4482506905173571, 'auroc_unknown': 0.4216068956524875, 'aupr_unknown': 0.037550646190484566, 'val_auc': 0.9801932367149758} best={'auroc_all': 0.6803336394245485, 'aupr_all': 0.4482506905173571, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:22:10,308 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6811246630528156, 'aupr_all': 0.45560132698620104, 'auroc_unknown': 0.42388662788278275, 'aupr_unknown': 0.03771509240087898, 'val_auc': 0.9714975845410627} best={'auroc_all': 0.6811246630528156, 'aupr_all': 0.45560132698620104, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:22:12,075 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6846228660011651, 'aupr_all': 0.46949157116503987, 'auroc_unknown': 0.42901827947145166, 'aupr_unknown': 0.03813364641947821, 'val_auc': 0.9763285024154589} best={'auroc_all': 0.6846228660011651, 'aupr_all': 0.46949157116503987, 'auroc_unknown': 0.43596937053405055, 'aupr_unknown': 0.03852351273969381}
2026-08-19 12:22:13,879 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6896153618294381, 'aupr_all': 0.47452921968217965, 'auroc_unknown': 0.437419604818671, 'aupr_unknown': 0.03916119298535083, 'val_auc': 0.981159420289855} best={'auroc_all': 0.6896153618294381, 'aupr_all': 0.47452921968217965, 'auroc_unknown': 0.437419604818671, 'aupr_unknown': 0.03916119298535083}
2026-08-19 12:22:15,661 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6835057564896274, 'aupr_all': 0.4808938070899908, 'auroc_unknown': 0.42512856293411083, 'aupr_unknown': 0.03810437967555543, 'val_auc': 0.9792270531400966} best={'auroc_all': 0.6896153618294381, 'aupr_all': 0.4808938070899908, 'auroc_unknown': 0.437419604818671, 'aupr_unknown': 0.03916119298535083}
2026-08-19 12:22:17,374 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.691198643324743, 'aupr_all': 0.486874515266819, 'auroc_unknown': 0.4379259037320009, 'aupr_unknown': 0.038969720591989575, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.691198643324743, 'aupr_all': 0.486874515266819, 'auroc_unknown': 0.4379259037320009, 'aupr_unknown': 0.03916119298535083}
2026-08-19 12:22:19,184 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6921261737610711, 'aupr_all': 0.4919169078366799, 'auroc_unknown': 0.4376038606332482, 'aupr_unknown': 0.039566213711705815, 'val_auc': 0.9869565217391304} best={'auroc_all': 0.6921261737610711, 'aupr_all': 0.4919169078366799, 'auroc_unknown': 0.4379259037320009, 'aupr_unknown': 0.039566213711705815}
2026-08-19 12:22:20,932 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6925395203254441, 'aupr_all': 0.4950313636610771, 'auroc_unknown': 0.43788845148361766, 'aupr_unknown': 0.03918734657621469, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.6925395203254441, 'aupr_all': 0.4950313636610771, 'auroc_unknown': 0.4379259037320009, 'aupr_unknown': 0.039566213711705815}
2026-08-19 12:22:22,728 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6980048530268472, 'aupr_all': 0.49934025581730035, 'auroc_unknown': 0.44752685696107836, 'aupr_unknown': 0.039784873241206886, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.6980048530268472, 'aupr_all': 0.49934025581730035, 'auroc_unknown': 0.44752685696107836, 'aupr_unknown': 0.039784873241206886}
2026-08-19 12:22:24,442 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6925234752214224, 'aupr_all': 0.5015423779642552, 'auroc_unknown': 0.43762397387775037, 'aupr_unknown': 0.03903101588337648, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.6980048530268472, 'aupr_all': 0.5015423779642552, 'auroc_unknown': 0.44752685696107836, 'aupr_unknown': 0.039784873241206886}
2026-08-19 12:22:26,198 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6992740207549591, 'aupr_all': 0.5049853916445964, 'auroc_unknown': 0.4481115281719511, 'aupr_unknown': 0.03991312416138223, 'val_auc': 0.9922705314009662} best={'auroc_all': 0.6992740207549591, 'aupr_all': 0.5049853916445964, 'auroc_unknown': 0.4481115281719511, 'aupr_unknown': 0.03991312416138223}
2026-08-19 12:22:27,995 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7030989267059649, 'aupr_all': 0.5093266267720162, 'auroc_unknown': 0.45523022960540116, 'aupr_unknown': 0.04102319598283101, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.7030989267059649, 'aupr_all': 0.5093266267720162, 'auroc_unknown': 0.45523022960540116, 'aupr_unknown': 0.04102319598283101}
2026-08-19 12:22:29,769 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6987716855752046, 'aupr_all': 0.5076991630521044, 'auroc_unknown': 0.4467128485255374, 'aupr_unknown': 0.04014606028619505, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.7030989267059649, 'aupr_all': 0.5093266267720162, 'auroc_unknown': 0.45523022960540116, 'aupr_unknown': 0.04102319598283101}
2026-08-19 12:22:31,573 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6978109541159394, 'aupr_all': 0.5077189989505303, 'auroc_unknown': 0.4459767500141024, 'aupr_unknown': 0.03998188992672483, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.7030989267059649, 'aupr_all': 0.5093266267720162, 'auroc_unknown': 0.45523022960540116, 'aupr_unknown': 0.04102319598283101}
2026-08-19 12:22:33,291 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.7025010614453431, 'aupr_all': 0.510118794694847, 'auroc_unknown': 0.4536438263436341, 'aupr_unknown': 0.042287790951087555, 'val_auc': 0.9874396135265702} best={'auroc_all': 0.7030989267059649, 'aupr_all': 0.510118794694847, 'auroc_unknown': 0.45523022960540116, 'aupr_unknown': 0.042287790951087555}
2026-08-19 12:22:35,072 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.7121233103271227, 'aupr_all': 0.5129316591234325, 'auroc_unknown': 0.4708831887491596, 'aupr_unknown': 0.042038856440125436, 'val_auc': 0.9850241545893719} best={'auroc_all': 0.7121233103271227, 'aupr_all': 0.5129316591234325, 'auroc_unknown': 0.4708831887491596, 'aupr_unknown': 0.042287790951087555}
2026-08-19 12:22:36,716 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.7110495225964435, 'aupr_all': 0.5126702242848519, 'auroc_unknown': 0.468118657970347, 'aupr_unknown': 0.041929773712192295, 'val_auc': 0.985024154589372} best={'auroc_all': 0.7121233103271227, 'aupr_all': 0.5129316591234325, 'auroc_unknown': 0.4708831887491596, 'aupr_unknown': 0.042287790951087555}
2026-08-19 12:22:38,547 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.7112903225806452, 'aupr_all': 0.5157435003890055, 'auroc_unknown': 0.469447288041081, 'aupr_unknown': 0.04206222859219104, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7121233103271227, 'aupr_all': 0.5157435003890055, 'auroc_unknown': 0.4708831887491596, 'aupr_unknown': 0.042287790951087555}
2026-08-19 12:22:40,187 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.7143522221234831, 'aupr_all': 0.5171199263082541, 'auroc_unknown': 0.4731966742403436, 'aupr_unknown': 0.04352446017583213, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7143522221234831, 'aupr_all': 0.5171199263082541, 'auroc_unknown': 0.4731966742403436, 'aupr_unknown': 0.04352446017583213}
