2026-08-24 17:13:12,794 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [143]}
2026-08-24 17:13:12,794 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1}
2026-08-24 17:13:31,556 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5537119298654365, 'aupr_all': 0.0052815044968164485, 'auroc_unknown': 0.5540011734173392, 'aupr_unknown': 0.004992212851928609, 'val_auc': 0.657735497363157} best={'auroc_all': 0.5537119298654365, 'aupr_all': 0.0052815044968164485, 'auroc_unknown': 0.5540011734173392, 'aupr_unknown': 0.004992212851928609}
2026-08-24 17:13:46,514 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5086242692594772, 'aupr_all': 0.004636845764175029, 'auroc_unknown': 0.5044634284104867, 'aupr_unknown': 0.004376011116054568, 'val_auc': 0.7159801782142208} best={'auroc_all': 0.5537119298654365, 'aupr_all': 0.0052815044968164485, 'auroc_unknown': 0.5540011734173392, 'aupr_unknown': 0.004992212851928609}
2026-08-24 17:14:01,382 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5335124759384017, 'aupr_all': 0.005056982714576296, 'auroc_unknown': 0.5302309325272021, 'aupr_unknown': 0.004774611147879062, 'val_auc': 0.7424486270230951} best={'auroc_all': 0.5537119298654365, 'aupr_all': 0.0052815044968164485, 'auroc_unknown': 0.5540011734173392, 'aupr_unknown': 0.004992212851928609}
2026-08-24 17:14:16,427 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5073144461530957, 'aupr_all': 0.004611663209254889, 'auroc_unknown': 0.5053348433125417, 'aupr_unknown': 0.0043471970824794865, 'val_auc': 0.682733224222586} best={'auroc_all': 0.5537119298654365, 'aupr_all': 0.0052815044968164485, 'auroc_unknown': 0.5540011734173392, 'aupr_unknown': 0.004992212851928609}
2026-08-24 17:14:31,299 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5020493208565955, 'aupr_all': 0.004498681621304864, 'auroc_unknown': 0.49574106015593855, 'aupr_unknown': 0.004231859336856581, 'val_auc': 0.7747454082560465} best={'auroc_all': 0.5537119298654365, 'aupr_all': 0.0052815044968164485, 'auroc_unknown': 0.5540011734173392, 'aupr_unknown': 0.004992212851928609}
2026-08-24 17:14:45,763 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5062693976267059, 'aupr_all': 0.004540089976667598, 'auroc_unknown': 0.4998821799319922, 'aupr_unknown': 0.0042553304046054246, 'val_auc': 0.7634774504455355} best={'auroc_all': 0.5537119298654365, 'aupr_all': 0.0052815044968164485, 'auroc_unknown': 0.5540011734173392, 'aupr_unknown': 0.004992212851928609}
2026-08-24 17:15:00,499 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5044254420630812, 'aupr_all': 0.0045339551342331265, 'auroc_unknown': 0.4953179476818055, 'aupr_unknown': 0.004207342333273039, 'val_auc': 0.8094812693216948} best={'auroc_all': 0.5537119298654365, 'aupr_all': 0.0052815044968164485, 'auroc_unknown': 0.5540011734173392, 'aupr_unknown': 0.004992212851928609}
2026-08-24 17:15:15,255 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5032447745258524, 'aupr_all': 0.004557086897925215, 'auroc_unknown': 0.49333082988669796, 'aupr_unknown': 0.004203340137686941, 'val_auc': 0.8368476086561193} best={'auroc_all': 0.5537119298654365, 'aupr_all': 0.0052815044968164485, 'auroc_unknown': 0.5540011734173392, 'aupr_unknown': 0.004992212851928609}
2026-08-24 17:15:30,179 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5068598862139823, 'aupr_all': 0.004650278823219595, 'auroc_unknown': 0.4960674324041955, 'aupr_unknown': 0.004250281598840101, 'val_auc': 0.8437579559919985} best={'auroc_all': 0.5537119298654365, 'aupr_all': 0.0052815044968164485, 'auroc_unknown': 0.5540011734173392, 'aupr_unknown': 0.004992212851928609}
