2026-09-19 07:14:19,941 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 6, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'save_scores': True, 'rotations': [151]}
2026-09-19 07:14:19,941 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1, 'record_scores': True}
2026-09-19 07:14:39,681 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.516122883846159, 'aupr_all': 0.005192526843993703, 'auroc_unknown': 0.5177175638056732, 'aupr_unknown': 0.005054185276933494, 'val_auc': 0.4153346062920531} best={'auroc_all': 0.516122883846159, 'aupr_all': 0.005192526843993703, 'auroc_unknown': 0.5177175638056732, 'aupr_unknown': 0.005054185276933494}
2026-09-19 07:14:56,324 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.49321382480311793, 'aupr_all': 0.004405181313837138, 'auroc_unknown': 0.4936267334274442, 'aupr_unknown': 0.004228463321218498, 'val_auc': 0.4141002909619931} best={'auroc_all': 0.516122883846159, 'aupr_all': 0.005192526843993703, 'auroc_unknown': 0.5177175638056732, 'aupr_unknown': 0.005054185276933494}
2026-09-19 07:15:13,003 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.46276014960991635, 'aupr_all': 0.004290916706014704, 'auroc_unknown': 0.4595446532424404, 'aupr_unknown': 0.004085471213658022, 'val_auc': 0.5363997999636297} best={'auroc_all': 0.516122883846159, 'aupr_all': 0.005192526843993703, 'auroc_unknown': 0.5177175638056732, 'aupr_unknown': 0.005054185276933494}
2026-09-19 07:15:29,691 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.44958069906134773, 'aupr_all': 0.003914525639096877, 'auroc_unknown': 0.44727971059429356, 'aupr_unknown': 0.003737178981417457, 'val_auc': 0.47128568830696493} best={'auroc_all': 0.516122883846159, 'aupr_all': 0.005192526843993703, 'auroc_unknown': 0.5177175638056732, 'aupr_unknown': 0.005054185276933494}
2026-09-19 07:15:46,425 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.4675823491623384, 'aupr_all': 0.004111076996634111, 'auroc_unknown': 0.46139808902267315, 'aupr_unknown': 0.0038607260533419937, 'val_auc': 0.6204855428259684} best={'auroc_all': 0.516122883846159, 'aupr_all': 0.005192526843993703, 'auroc_unknown': 0.5177175638056732, 'aupr_unknown': 0.005054185276933494}
2026-09-19 07:16:03,146 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.48303336465640967, 'aupr_all': 0.00430425097912854, 'auroc_unknown': 0.47636009315298716, 'aupr_unknown': 0.00403715149809222, 'val_auc': 0.6710174577195853} best={'auroc_all': 0.516122883846159, 'aupr_all': 0.005192526843993703, 'auroc_unknown': 0.5177175638056732, 'aupr_unknown': 0.005054185276933494}
2026-09-19 07:16:19,845 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.48977262315005354, 'aupr_all': 0.00436594998354286, 'auroc_unknown': 0.4830476374493162, 'aupr_unknown': 0.004093225575269975, 'val_auc': 0.6791575741043826} best={'auroc_all': 0.516122883846159, 'aupr_all': 0.005192526843993703, 'auroc_unknown': 0.5177175638056732, 'aupr_unknown': 0.005054185276933494}
2026-09-19 07:16:36,595 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.49455033014604766, 'aupr_all': 0.004432650307135529, 'auroc_unknown': 0.4880953849675098, 'aupr_unknown': 0.004160560998201153, 'val_auc': 0.6863338788870704} best={'auroc_all': 0.516122883846159, 'aupr_all': 0.005192526843993703, 'auroc_unknown': 0.5177175638056732, 'aupr_unknown': 0.005054185276933494}
2026-09-19 07:16:53,313 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.49958001852410044, 'aupr_all': 0.004513472000743806, 'auroc_unknown': 0.4933171747469379, 'aupr_unknown': 0.004240112072327174, 'val_auc': 0.6945126386615748} best={'auroc_all': 0.516122883846159, 'aupr_all': 0.005192526843993703, 'auroc_unknown': 0.5177175638056732, 'aupr_unknown': 0.005054185276933494}
2026-09-19 07:17:10,185 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5031789799188323, 'aupr_all': 0.004612410941807807, 'auroc_unknown': 0.4971085930444501, 'aupr_unknown': 0.004337723713462235, 'val_auc': 0.697551827605019} best={'auroc_all': 0.516122883846159, 'aupr_all': 0.005192526843993703, 'auroc_unknown': 0.5177175638056732, 'aupr_unknown': 0.005054185276933494}
2026-09-19 07:18:03,421 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5074555462669635, 'aupr_all': 0.004659452089229744, 'auroc_unknown': 0.5012396473866235, 'aupr_unknown': 0.004379000290470039, 'val_auc': 0.6949559010729224} best={'auroc_all': 0.516122883846159, 'aupr_all': 0.005192526843993703, 'auroc_unknown': 0.5177175638056732, 'aupr_unknown': 0.005054185276933494}
