2026-09-06 23:08:35,800 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'A_nogate400', 'save_scores': False, 'rotations': [8]}
2026-09-06 23:08:35,800 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0}
2026-09-06 23:08:38,596 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5244651583316927, 'aupr_all': 0.18018590705179785, 'auroc_unknown': 0.5182111766214668, 'aupr_unknown': 0.1451685704321732, 'val_auc': 0.5978209658421673} best={'auroc_all': 0.5244651583316927, 'aupr_all': 0.18018590705179785, 'auroc_unknown': 0.5182111766214668, 'aupr_unknown': 0.1451685704321732}
2026-09-06 23:08:40,088 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5247932782470118, 'aupr_all': 0.18157803713691414, 'auroc_unknown': 0.51981659347737, 'aupr_unknown': 0.14701675239667103, 'val_auc': 0.5466666666666666} best={'auroc_all': 0.5247932782470118, 'aupr_all': 0.18157803713691414, 'auroc_unknown': 0.51981659347737, 'aupr_unknown': 0.14701675239667103}
2026-09-06 23:08:41,477 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5231234319500259, 'aupr_all': 0.18398848620226446, 'auroc_unknown': 0.5199124664504027, 'aupr_unknown': 0.14975921749930748, 'val_auc': 0.5313074204946996} best={'auroc_all': 0.5247932782470118, 'aupr_all': 0.18398848620226446, 'auroc_unknown': 0.5199124664504027, 'aupr_unknown': 0.14975921749930748}
2026-09-06 23:08:43,016 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5286188291085339, 'aupr_all': 0.18839775596013408, 'auroc_unknown': 0.5251995323750718, 'aupr_unknown': 0.1533057959009726, 'val_auc': 0.5223792697290931} best={'auroc_all': 0.5286188291085339, 'aupr_all': 0.18839775596013408, 'auroc_unknown': 0.5251995323750718, 'aupr_unknown': 0.1533057959009726}
2026-09-06 23:08:44,417 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.532034179417459, 'aupr_all': 0.19111862044337774, 'auroc_unknown': 0.5286366525612207, 'aupr_unknown': 0.15524104660626864, 'val_auc': 0.5372673733804476} best={'auroc_all': 0.532034179417459, 'aupr_all': 0.19111862044337774, 'auroc_unknown': 0.5286366525612207, 'aupr_unknown': 0.15524104660626864}
2026-09-06 23:08:45,820 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5321152938870627, 'aupr_all': 0.1920040875707095, 'auroc_unknown': 0.5287305212048559, 'aupr_unknown': 0.1557031033115719, 'val_auc': 0.5203651354534746} best={'auroc_all': 0.5321152938870627, 'aupr_all': 0.1920040875707095, 'auroc_unknown': 0.5287305212048559, 'aupr_unknown': 0.1557031033115719}
2026-09-06 23:08:47,277 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5311733134546333, 'aupr_all': 0.1920778166313891, 'auroc_unknown': 0.5275252243262273, 'aupr_unknown': 0.1554106567381891, 'val_auc': 0.5201295641931684} best={'auroc_all': 0.5321152938870627, 'aupr_all': 0.1920778166313891, 'auroc_unknown': 0.5287305212048559, 'aupr_unknown': 0.1557031033115719}
2026-09-06 23:08:48,665 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5298713219884146, 'aupr_all': 0.19169148776029282, 'auroc_unknown': 0.5255843134980935, 'aupr_unknown': 0.15472196369383565, 'val_auc': 0.5250765606595995} best={'auroc_all': 0.5321152938870627, 'aupr_all': 0.1920778166313891, 'auroc_unknown': 0.5287305212048559, 'aupr_unknown': 0.1557031033115719}
2026-09-06 23:08:50,091 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5286104133045338, 'aupr_all': 0.19123934486018415, 'auroc_unknown': 0.5239192723239467, 'aupr_unknown': 0.15406310150633992, 'val_auc': 0.5204475853945819} best={'auroc_all': 0.5321152938870627, 'aupr_all': 0.1920778166313891, 'auroc_unknown': 0.5287305212048559, 'aupr_unknown': 0.1557031033115719}
2026-09-06 23:08:51,728 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5260309603033493, 'aupr_all': 0.19009917678280608, 'auroc_unknown': 0.5211211432093149, 'aupr_unknown': 0.15288151347915363, 'val_auc': 0.5312367491166078} best={'auroc_all': 0.5321152938870627, 'aupr_all': 0.1920778166313891, 'auroc_unknown': 0.5287305212048559, 'aupr_unknown': 0.1557031033115719}
2026-09-06 23:08:59,108 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5279823504070589, 'aupr_all': 0.19084148620271654, 'auroc_unknown': 0.5211293277718948, 'aupr_unknown': 0.15268019595914017, 'val_auc': 0.5311189634864547} best={'auroc_all': 0.5321152938870627, 'aupr_all': 0.1920778166313891, 'auroc_unknown': 0.5287305212048559, 'aupr_unknown': 0.1557031033115719}
