2026-08-31 13:20:41,847 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [206]}
2026-08-31 13:20:41,847 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1}
2026-08-31 13:20:41,913 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [215]}
2026-08-31 13:20:41,913 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1}
2026-08-31 13:21:06,688 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.43312571375083686, 'aupr_all': 0.0037141165950806214, 'auroc_unknown': 0.42473423859605797, 'aupr_unknown': 0.003497757336132546, 'val_auc': 0.688745681032915} best={'auroc_all': 0.43312571375083686, 'aupr_all': 0.0037141165950806214, 'auroc_unknown': 0.42473423859605797, 'aupr_unknown': 0.003497757336132546}
2026-08-31 13:21:07,378 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5125743990340835, 'aupr_all': 0.004534842912146128, 'auroc_unknown': 0.5125743476881374, 'aupr_unknown': 0.004341646229812637, 'val_auc': 0.439604928168758} best={'auroc_all': 0.5125743990340835, 'aupr_all': 0.004534842912146128, 'auroc_unknown': 0.5125743476881374, 'aupr_unknown': 0.004341646229812637}
2026-08-31 13:21:28,104 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4449623049801317, 'aupr_all': 0.003959353573794005, 'auroc_unknown': 0.4437653457543609, 'aupr_unknown': 0.003823144384660049, 'val_auc': 0.5153891616657573} best={'auroc_all': 0.4449623049801317, 'aupr_all': 0.003959353573794005, 'auroc_unknown': 0.4437653457543609, 'aupr_unknown': 0.003823144384660049}
2026-08-31 13:21:29,971 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5184592743573327, 'aupr_all': 0.004695064786255857, 'auroc_unknown': 0.518534270801791, 'aupr_unknown': 0.004498331564060677, 'val_auc': 0.4687875068194217} best={'auroc_all': 0.5184592743573327, 'aupr_all': 0.004695064786255857, 'auroc_unknown': 0.518534270801791, 'aupr_unknown': 0.004498331564060677}
2026-08-31 13:21:49,722 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4494956862819221, 'aupr_all': 0.0040675172077338775, 'auroc_unknown': 0.454051169906387, 'aupr_unknown': 0.003978698469454893, 'val_auc': 0.34705400981996726} best={'auroc_all': 0.4494956862819221, 'aupr_all': 0.0040675172077338775, 'auroc_unknown': 0.454051169906387, 'aupr_unknown': 0.003978698469454893}
2026-08-31 13:21:50,573 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5157248310565096, 'aupr_all': 0.004655814848426964, 'auroc_unknown': 0.5159779861120134, 'aupr_unknown': 0.004466258482970219, 'val_auc': 0.4024390798326969} best={'auroc_all': 0.5184592743573327, 'aupr_all': 0.004695064786255857, 'auroc_unknown': 0.518534270801791, 'aupr_unknown': 0.004498331564060677}
2026-08-31 13:22:10,070 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.46317649260980714, 'aupr_all': 0.004210162002425065, 'auroc_unknown': 0.46906579265489823, 'aupr_unknown': 0.004129785311582511, 'val_auc': 0.3177486815784688} best={'auroc_all': 0.46317649260980714, 'aupr_all': 0.004210162002425065, 'auroc_unknown': 0.46906579265489823, 'aupr_unknown': 0.004129785311582511}
