2026-08-21 11:15:19,617 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=1.5'], 'tag': 'T_lambda_un1.5', 'rotations': [9]}
2026-08-21 11:15:19,617 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.5, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 11:15:25,221 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7235628605215843, 'aupr_all': 0.4310711584187018, 'auroc_unknown': 0.721704090297713, 'aupr_unknown': 0.41866253349118565, 'val_auc': 0.9964539007092199} best={'auroc_all': 0.7235628605215843, 'aupr_all': 0.4310711584187018, 'auroc_unknown': 0.721704090297713, 'aupr_unknown': 0.41866253349118565}
2026-08-21 11:15:29,571 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7284794354647679, 'aupr_all': 0.4372747801697992, 'auroc_unknown': 0.7267487242629835, 'aupr_unknown': 0.4254644926199769, 'val_auc': 0.9789598108747044} best={'auroc_all': 0.7284794354647679, 'aupr_all': 0.4372747801697992, 'auroc_unknown': 0.7267487242629835, 'aupr_unknown': 0.4254644926199769}
2026-08-21 11:15:33,886 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7273426100923276, 'aupr_all': 0.4312639753381612, 'auroc_unknown': 0.7257679980945776, 'aupr_unknown': 0.41950411801428233, 'val_auc': 0.9919621749408983} best={'auroc_all': 0.7284794354647679, 'aupr_all': 0.4372747801697992, 'auroc_unknown': 0.7267487242629835, 'aupr_unknown': 0.4254644926199769}
2026-08-21 11:15:38,185 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7297738887736438, 'aupr_all': 0.43443364868511075, 'auroc_unknown': 0.7281499155234828, 'aupr_unknown': 0.42214943264971466, 'val_auc': 0.9919621749408983} best={'auroc_all': 0.7297738887736438, 'aupr_all': 0.4372747801697992, 'auroc_unknown': 0.7281499155234828, 'aupr_unknown': 0.4254644926199769}
2026-08-21 11:15:42,590 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7356502324862576, 'aupr_all': 0.4389232512157381, 'auroc_unknown': 0.7339959040844477, 'aupr_unknown': 0.4266099371764121, 'val_auc': 0.9839243498817967} best={'auroc_all': 0.7356502324862576, 'aupr_all': 0.4389232512157381, 'auroc_unknown': 0.7339959040844477, 'aupr_unknown': 0.4266099371764121}
2026-08-21 11:15:54,366 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7404498490644665, 'aupr_all': 0.44852313726377196, 'auroc_unknown': 0.7387582346613255, 'aupr_unknown': 0.4371062227619179, 'val_auc': 0.964066193853428} best={'auroc_all': 0.7404498490644665, 'aupr_all': 0.44852313726377196, 'auroc_unknown': 0.7387582346613255, 'aupr_unknown': 0.4371062227619179}
2026-08-21 11:16:06,110 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.739621186997696, 'aupr_all': 0.45158008450505377, 'auroc_unknown': 0.738152715157441, 'aupr_unknown': 0.4404692157248924, 'val_auc': 0.9803782505910166} best={'auroc_all': 0.7404498490644665, 'aupr_all': 0.45158008450505377, 'auroc_unknown': 0.7387582346613255, 'aupr_unknown': 0.4404692157248924}
2026-08-21 11:16:17,761 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7478738810923289, 'aupr_all': 0.4598121616427246, 'auroc_unknown': 0.7460692999940107, 'aupr_unknown': 0.4484916317239108, 'val_auc': 0.9877068557919622} best={'auroc_all': 0.7478738810923289, 'aupr_all': 0.4598121616427246, 'auroc_unknown': 0.7460692999940107, 'aupr_unknown': 0.4484916317239108}
2026-08-21 11:16:29,447 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7502959145984994, 'aupr_all': 0.46883992878201597, 'auroc_unknown': 0.7486879559561399, 'aupr_unknown': 0.45770952542109533, 'val_auc': 0.9839243498817967} best={'auroc_all': 0.7502959145984994, 'aupr_all': 0.46883992878201597, 'auroc_unknown': 0.7486879559561399, 'aupr_unknown': 0.45770952542109533}
2026-08-21 11:16:41,205 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7542269998670719, 'aupr_all': 0.4735460221425771, 'auroc_unknown': 0.7524723924984669, 'aupr_unknown': 0.46227178130990665, 'val_auc': 0.997872340425532} best={'auroc_all': 0.7542269998670719, 'aupr_all': 0.4735460221425771, 'auroc_unknown': 0.7524723924984669, 'aupr_unknown': 0.46227178130990665}
2026-08-21 11:16:52,882 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7537336754814734, 'aupr_all': 0.477203955097214, 'auroc_unknown': 0.7521356285688948, 'aupr_unknown': 0.46640211155051264, 'val_auc': 0.991725768321513} best={'auroc_all': 0.7542269998670719, 'aupr_all': 0.477203955097214, 'auroc_unknown': 0.7524723924984669, 'aupr_unknown': 0.46640211155051264}
2026-08-21 11:17:04,630 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.7570170465391078, 'aupr_all': 0.48438549543726017, 'auroc_unknown': 0.7556074532477379, 'aupr_unknown': 0.47456122378845983, 'val_auc': 0.9933806146572104} best={'auroc_all': 0.7570170465391078, 'aupr_all': 0.48438549543726017, 'auroc_unknown': 0.7556074532477379, 'aupr_unknown': 0.47456122378845983}
2026-08-21 11:17:16,347 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.7600780734342882, 'aupr_all': 0.48984469781620876, 'auroc_unknown': 0.7585551010212859, 'aupr_unknown': 0.47986606398837994, 'val_auc': 0.9945626477541372} best={'auroc_all': 0.7600780734342882, 'aupr_all': 0.48984469781620876, 'auroc_unknown': 0.7585551010212859, 'aupr_unknown': 0.47986606398837994}
2026-08-21 11:17:27,959 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.7610540879542728, 'aupr_all': 0.4953769146268768, 'auroc_unknown': 0.7593475785023396, 'aupr_unknown': 0.4850784202517519, 'val_auc': 0.9983451536643025} best={'auroc_all': 0.7610540879542728, 'aupr_all': 0.4953769146268768, 'auroc_unknown': 0.7593475785023396, 'aupr_unknown': 0.4850784202517519}
2026-08-21 11:17:39,633 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.7618099109197478, 'aupr_all': 0.4992262335211704, 'auroc_unknown': 0.7601868186918976, 'aupr_unknown': 0.4892288844928703, 'val_auc': 0.9867612293144208} best={'auroc_all': 0.7618099109197478, 'aupr_all': 0.4992262335211704, 'auroc_unknown': 0.7601868186918976, 'aupr_unknown': 0.4892288844928703}
