2026-08-18 12:04:05,897 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [0]}
2026-08-18 12:05:06,212 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6341120145738914, 'aupr_all': 0.15401595849409921, 'auroc_unknown': 0.39895175318136045, 'aupr_unknown': 0.036212855482462045, 'val_auc': 0.8908212560386473} best={'auroc_all': 0.6341120145738914, 'aupr_all': 0.15401595849409921, 'auroc_unknown': 0.4104544483561237, 'aupr_unknown': 0.036876507594330046}
2026-08-18 12:05:14,456 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6420353337875332, 'aupr_all': 0.1594605194738999, 'auroc_unknown': 0.4079560134902074, 'aupr_unknown': 0.03672567534748346, 'val_auc': 0.9028985507246376} best={'auroc_all': 0.6420353337875332, 'aupr_all': 0.1594605194738999, 'auroc_unknown': 0.4104544483561237, 'aupr_unknown': 0.036876507594330046}
2026-08-18 12:05:22,667 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.64490814795067, 'aupr_all': 0.16383223108242934, 'auroc_unknown': 0.409259444208634, 'aupr_unknown': 0.036825373954692854, 'val_auc': 0.9009661835748792} best={'auroc_all': 0.64490814795067, 'aupr_all': 0.16383223108242934, 'auroc_unknown': 0.4104544483561237, 'aupr_unknown': 0.036876507594330046}
2026-08-18 12:05:30,532 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6479989286807468, 'aupr_all': 0.1739051909898565, 'auroc_unknown': 0.4063270718722518, 'aupr_unknown': 0.036642561842792715, 'val_auc': 0.9096618357487922} best={'auroc_all': 0.6479989286807468, 'aupr_all': 0.1739051909898565, 'auroc_unknown': 0.4104544483561237, 'aupr_unknown': 0.036876507594330046}
2026-08-18 12:05:38,970 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6473003495364199, 'aupr_all': 0.17878000257262766, 'auroc_unknown': 0.4020163643206762, 'aupr_unknown': 0.03638458844999402, 'val_auc': 0.9212560386473431} best={'auroc_all': 0.6479989286807468, 'aupr_all': 0.17878000257262766, 'auroc_unknown': 0.4104544483561237, 'aupr_unknown': 0.036876507594330046}
2026-08-18 12:05:46,839 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6482773729474609, 'aupr_all': 0.1795140871804423, 'auroc_unknown': 0.4041317227941782, 'aupr_unknown': 0.03648887625052877, 'val_auc': 0.9130434782608695} best={'auroc_all': 0.6482773729474609, 'aupr_all': 0.1795140871804423, 'auroc_unknown': 0.4104544483561237, 'aupr_unknown': 0.036876507594330046}
2026-08-18 12:05:55,127 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6468404721703842, 'aupr_all': 0.1835111053816268, 'auroc_unknown': 0.401002379373706, 'aupr_unknown': 0.03633753304248462, 'val_auc': 0.91256038647343} best={'auroc_all': 0.6482773729474609, 'aupr_all': 0.1835111053816268, 'auroc_unknown': 0.4104544483561237, 'aupr_unknown': 0.036876507594330046}
2026-08-18 12:06:03,306 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6539485766758494, 'aupr_all': 0.19131115705541302, 'auroc_unknown': 0.40842139235437774, 'aupr_unknown': 0.036761362630530786, 'val_auc': 0.9294685990338165} best={'auroc_all': 0.6539485766758494, 'aupr_all': 0.19131115705541302, 'auroc_unknown': 0.4104544483561237, 'aupr_unknown': 0.036876507594330046}
2026-08-18 12:06:11,575 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6567406716233695, 'aupr_all': 0.19942511215115682, 'auroc_unknown': 0.41049698671231216, 'aupr_unknown': 0.036934743425826894, 'val_auc': 0.9294685990338165} best={'auroc_all': 0.6567406716233695, 'aupr_all': 0.19942511215115682, 'auroc_unknown': 0.41049698671231216, 'aupr_unknown': 0.036934743425826894}
2026-08-18 12:06:19,791 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6583501189806176, 'aupr_all': 0.2135343110722074, 'auroc_unknown': 0.4089013359818084, 'aupr_unknown': 0.03682818553889054, 'val_auc': 0.9299516908212561} best={'auroc_all': 0.6583501189806176, 'aupr_all': 0.2135343110722074, 'auroc_unknown': 0.41049698671231216, 'aupr_unknown': 0.036934743425826894}
2026-08-18 12:06:27,965 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6645273606050732, 'aupr_all': 0.2258942047747679, 'auroc_unknown': 0.4187316264355539, 'aupr_unknown': 0.03737991572621448, 'val_auc': 0.9376811594202898} best={'auroc_all': 0.6645273606050732, 'aupr_all': 0.2258942047747679, 'auroc_unknown': 0.4187316264355539, 'aupr_unknown': 0.03737991572621448}
2026-08-18 12:06:36,233 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.663231780167264, 'aupr_all': 0.23568509798474097, 'auroc_unknown': 0.41460887368605026, 'aupr_unknown': 0.03712870992229884, 'val_auc': 0.9371980676328502} best={'auroc_all': 0.6645273606050732, 'aupr_all': 0.23568509798474097, 'auroc_unknown': 0.4187316264355539, 'aupr_unknown': 0.03737991572621448}
2026-08-18 12:06:44,310 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6590079682455049, 'aupr_all': 0.2402350827485788, 'auroc_unknown': 0.4072934323552285, 'aupr_unknown': 0.03671611813577347, 'val_auc': 0.9318840579710146} best={'auroc_all': 0.6645273606050732, 'aupr_all': 0.2402350827485788, 'auroc_unknown': 0.4187316264355539, 'aupr_unknown': 0.03737991572621448}
2026-08-18 12:06:52,642 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6616784906740918, 'aupr_all': 0.2317942187217437, 'auroc_unknown': 0.4126061031444168, 'aupr_unknown': 0.03701410299552082, 'val_auc': 0.9318840579710145} best={'auroc_all': 0.6645273606050732, 'aupr_all': 0.2402350827485788, 'auroc_unknown': 0.4187316264355539, 'aupr_unknown': 0.03737991572621448}
2026-08-18 12:07:00,974 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6648340689396408, 'aupr_all': 0.2257937786320406, 'auroc_unknown': 0.42065556230620776, 'aupr_unknown': 0.03750955724107227, 'val_auc': 0.9410628019323671} best={'auroc_all': 0.6648340689396408, 'aupr_all': 0.2402350827485788, 'auroc_unknown': 0.42065556230620776, 'aupr_unknown': 0.03750955724107227}
2026-08-18 12:07:09,147 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6626374941990778, 'aupr_all': 0.22455626507111587, 'auroc_unknown': 0.41559072367916094, 'aupr_unknown': 0.03717079795503665, 'val_auc': 0.9376811594202898} best={'auroc_all': 0.6648340689396408, 'aupr_all': 0.2402350827485788, 'auroc_unknown': 0.42065556230620776, 'aupr_unknown': 0.03750955724107227}
2026-08-18 12:07:17,410 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6611809690255439, 'aupr_all': 0.22762624869185072, 'auroc_unknown': 0.4121324015583835, 'aupr_unknown': 0.036963360446037, 'val_auc': 0.9405797101449276} best={'auroc_all': 0.6648340689396408, 'aupr_all': 0.2402350827485788, 'auroc_unknown': 0.42065556230620776, 'aupr_unknown': 0.03750955724107227}
2026-08-18 12:07:25,719 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6577217680223546, 'aupr_all': 0.22528402484948787, 'auroc_unknown': 0.4051947193254527, 'aupr_unknown': 0.036583136800988646, 'val_auc': 0.9357487922705313} best={'auroc_all': 0.6648340689396408, 'aupr_all': 0.2402350827485788, 'auroc_unknown': 0.42065556230620776, 'aupr_unknown': 0.03750955724107227}
2026-08-18 12:07:33,959 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6630230703911055, 'aupr_all': 0.2260235484685752, 'auroc_unknown': 0.41627549873910763, 'aupr_unknown': 0.037271265288139545, 'val_auc': 0.9362318840579711} best={'auroc_all': 0.6648340689396408, 'aupr_all': 0.2402350827485788, 'auroc_unknown': 0.42065556230620776, 'aupr_unknown': 0.03750955724107227}
2026-08-18 12:07:42,169 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6649434224947421, 'aupr_all': 0.2353410560747827, 'auroc_unknown': 0.41857650014749714, 'aupr_unknown': 0.03742909245038075, 'val_auc': 0.9386473429951692} best={'auroc_all': 0.6649434224947421, 'aupr_all': 0.2402350827485788, 'auroc_unknown': 0.42065556230620776, 'aupr_unknown': 0.03750955724107227}
2026-08-18 12:07:50,339 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6587528510915607, 'aupr_all': 0.2344391038435064, 'auroc_unknown': 0.4095225346941908, 'aupr_unknown': 0.03682899570551504, 'val_auc': 0.9371980676328504} best={'auroc_all': 0.6649434224947421, 'aupr_all': 0.2402350827485788, 'auroc_unknown': 0.42065556230620776, 'aupr_unknown': 0.03750955724107227}
2026-08-18 12:07:58,485 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6639499837080483, 'aupr_all': 0.23682961268421074, 'auroc_unknown': 0.41707910377231994, 'aupr_unknown': 0.037257000696437, 'val_auc': 0.9391304347826087} best={'auroc_all': 0.6649434224947421, 'aupr_all': 0.2402350827485788, 'auroc_unknown': 0.42065556230620776, 'aupr_unknown': 0.03750955724107227}
2026-08-18 12:08:06,604 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.664261011878314, 'aupr_all': 0.25432304500164493, 'auroc_unknown': 0.4141904257257182, 'aupr_unknown': 0.03712906081842434, 'val_auc': 0.9381642512077296} best={'auroc_all': 0.6649434224947421, 'aupr_all': 0.25432304500164493, 'auroc_unknown': 0.42065556230620776, 'aupr_unknown': 0.03750955724107227}
2026-08-18 12:08:14,964 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.66297962518637, 'aupr_all': 0.2657189026404527, 'auroc_unknown': 0.4138829473902256, 'aupr_unknown': 0.03710979091902203, 'val_auc': 0.9405797101449276} best={'auroc_all': 0.6649434224947421, 'aupr_all': 0.2657189026404527, 'auroc_unknown': 0.42065556230620776, 'aupr_unknown': 0.03750955724107227}
2026-08-18 12:08:23,091 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6651006645141543, 'aupr_all': 0.29319374612855464, 'auroc_unknown': 0.41418256537729214, 'aupr_unknown': 0.037130143708551076, 'val_auc': 0.9468599033816425} best={'auroc_all': 0.6651006645141543, 'aupr_all': 0.29319374612855464, 'auroc_unknown': 0.42065556230620776, 'aupr_unknown': 0.03750955724107227}
2026-08-18 12:08:31,328 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.670296933163502, 'aupr_all': 0.320274656625152, 'auroc_unknown': 0.41971694422944084, 'aupr_unknown': 0.03744848668139436, 'val_auc': 0.9468599033816425} best={'auroc_all': 0.670296933163502, 'aupr_all': 0.320274656625152, 'auroc_unknown': 0.42065556230620776, 'aupr_unknown': 0.03750955724107227}
2026-08-18 12:08:39,470 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6713027143379049, 'aupr_all': 0.3482933482035562, 'auroc_unknown': 0.41965521737562383, 'aupr_unknown': 0.03747669895911933, 'val_auc': 0.9521739130434782} best={'auroc_all': 0.6713027143379049, 'aupr_all': 0.3482933482035562, 'auroc_unknown': 0.42065556230620776, 'aupr_unknown': 0.03750955724107227}
2026-08-18 12:08:47,626 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6705698233557471, 'aupr_all': 0.37860740847568564, 'auroc_unknown': 0.41465834764379117, 'aupr_unknown': 0.03718127587185523, 'val_auc': 0.9497584541062801} best={'auroc_all': 0.6713027143379049, 'aupr_all': 0.37860740847568564, 'auroc_unknown': 0.42065556230620776, 'aupr_unknown': 0.03750955724107227}
2026-08-18 12:08:55,716 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6818619972945485, 'aupr_all': 0.419621741013177, 'auroc_unknown': 0.4305221490747445, 'aupr_unknown': 0.038203845189042816, 'val_auc': 0.9536231884057971} best={'auroc_all': 0.6818619972945485, 'aupr_all': 0.419621741013177, 'auroc_unknown': 0.4305221490747445, 'aupr_unknown': 0.038203845189042816}
2026-08-18 12:09:03,873 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6750099973340442, 'aupr_all': 0.4344668006286772, 'auroc_unknown': 0.41701205962397936, 'aupr_unknown': 0.037275173620120707, 'val_auc': 0.9550724637681159} best={'auroc_all': 0.6818619972945485, 'aupr_all': 0.4344668006286772, 'auroc_unknown': 0.4305221490747445, 'aupr_unknown': 0.038203845189042816}
2026-08-18 12:09:11,892 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.682861607275097, 'aupr_all': 0.4427234289571071, 'auroc_unknown': 0.4302218375275228, 'aupr_unknown': 0.03819161175422813, 'val_auc': 0.9526570048309178} best={'auroc_all': 0.682861607275097, 'aupr_all': 0.4427234289571071, 'auroc_unknown': 0.4305221490747445, 'aupr_unknown': 0.038203845189042816}
2026-08-18 12:09:20,087 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6832884070420727, 'aupr_all': 0.45346062393506525, 'auroc_unknown': 0.43012658859953556, 'aupr_unknown': 0.038136950836923804, 'val_auc': 0.9608695652173912} best={'auroc_all': 0.6832884070420727, 'aupr_all': 0.45346062393506525, 'auroc_unknown': 0.4305221490747445, 'aupr_unknown': 0.038203845189042816}
2026-08-18 12:09:28,197 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.680480266990531, 'aupr_all': 0.46123806998142547, 'auroc_unknown': 0.42284420696944724, 'aupr_unknown': 0.03768128272754526, 'val_auc': 0.961352657004831} best={'auroc_all': 0.6832884070420727, 'aupr_all': 0.46123806998142547, 'auroc_unknown': 0.4305221490747445, 'aupr_unknown': 0.038203845189042816}
2026-08-18 12:09:36,373 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6776328781460745, 'aupr_all': 0.4612243139849559, 'auroc_unknown': 0.4190559814014909, 'aupr_unknown': 0.037490099381252785, 'val_auc': 0.9647342995169081} best={'auroc_all': 0.6832884070420727, 'aupr_all': 0.46123806998142547, 'auroc_unknown': 0.4305221490747445, 'aupr_unknown': 0.038203845189042816}
2026-08-18 12:09:44,525 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6865491424509019, 'aupr_all': 0.46969793212252337, 'auroc_unknown': 0.4322500386081819, 'aupr_unknown': 0.038491790651532735, 'val_auc': 0.9594202898550724} best={'auroc_all': 0.6865491424509019, 'aupr_all': 0.46969793212252337, 'auroc_unknown': 0.4322500386081819, 'aupr_unknown': 0.038491790651532735}
2026-08-18 12:09:52,705 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6855438549720074, 'aupr_all': 0.4755024317591575, 'auroc_unknown': 0.4302236870212701, 'aupr_unknown': 0.038525666186155945, 'val_auc': 0.9599033816425121} best={'auroc_all': 0.6865491424509019, 'aupr_all': 0.4755024317591575, 'auroc_unknown': 0.4322500386081819, 'aupr_unknown': 0.038525666186155945}
2026-08-18 12:10:00,813 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6892053477097466, 'aupr_all': 0.47764656058549193, 'auroc_unknown': 0.43425743288418384, 'aupr_unknown': 0.038448975007524755, 'val_auc': 0.9710144927536232} best={'auroc_all': 0.6892053477097466, 'aupr_all': 0.47764656058549193, 'auroc_unknown': 0.43425743288418384, 'aupr_unknown': 0.038525666186155945}
2026-08-18 12:10:09,004 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6910685545582906, 'aupr_all': 0.48047269870190934, 'auroc_unknown': 0.43893110358367154, 'aupr_unknown': 0.03903025161570121, 'val_auc': 0.9705314009661835} best={'auroc_all': 0.6910685545582906, 'aupr_all': 0.48047269870190934, 'auroc_unknown': 0.43893110358367154, 'aupr_unknown': 0.03903025161570121}
2026-08-18 12:10:17,107 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.688872596937113, 'aupr_all': 0.4801679735600565, 'auroc_unknown': 0.43400127800017935, 'aupr_unknown': 0.03843798334265273, 'val_auc': 0.9642512077294686} best={'auroc_all': 0.6910685545582906, 'aupr_all': 0.48047269870190934, 'auroc_unknown': 0.43893110358367154, 'aupr_unknown': 0.03903025161570121}
2026-08-18 12:10:25,227 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6967750575155267, 'aupr_all': 0.4890739921286327, 'auroc_unknown': 0.4477779257372776, 'aupr_unknown': 0.0394782296698612, 'val_auc': 0.9695652173913043} best={'auroc_all': 0.6967750575155267, 'aupr_all': 0.4890739921286327, 'auroc_unknown': 0.4477779257372776, 'aupr_unknown': 0.0394782296698612}
2026-08-18 12:10:34,267 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6910142480523712, 'aupr_all': 0.4951957936011886, 'auroc_unknown': 0.43667148459787847, 'aupr_unknown': 0.040385851217031185, 'val_auc': 0.9729468599033817} best={'auroc_all': 0.6967750575155267, 'aupr_all': 0.4951957936011886, 'auroc_unknown': 0.4477779257372776, 'aupr_unknown': 0.040385851217031185}
2026-08-18 12:10:42,574 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6972669016657286, 'aupr_all': 0.497935767759718, 'auroc_unknown': 0.44594114725946643, 'aupr_unknown': 0.03970747789800629, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.6972669016657286, 'aupr_all': 0.497935767759718, 'auroc_unknown': 0.4477779257372776, 'aupr_unknown': 0.040385851217031185}
2026-08-18 12:10:50,876 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.7053809107694738, 'aupr_all': 0.498597493812305, 'auroc_unknown': 0.4606920158279675, 'aupr_unknown': 0.040574713466765056, 'val_auc': 0.9676328502415459} best={'auroc_all': 0.7053809107694738, 'aupr_all': 0.498597493812305, 'auroc_unknown': 0.4606920158279675, 'aupr_unknown': 0.040574713466765056}
2026-08-18 12:10:59,160 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.7017462010130632, 'aupr_all': 0.4984485934690001, 'auroc_unknown': 0.45608377096979125, 'aupr_unknown': 0.040677769944758864, 'val_auc': 0.9719806763285025} best={'auroc_all': 0.7053809107694738, 'aupr_all': 0.498597493812305, 'auroc_unknown': 0.4606920158279675, 'aupr_unknown': 0.040677769944758864}
2026-08-18 12:11:07,363 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.7026660791690118, 'aupr_all': 0.5031936960127208, 'auroc_unknown': 0.4550066720486935, 'aupr_unknown': 0.04054175386148585, 'val_auc': 0.9748792270531402} best={'auroc_all': 0.7053809107694738, 'aupr_all': 0.5031936960127208, 'auroc_unknown': 0.4606920158279675, 'aupr_unknown': 0.040677769944758864}
2026-08-18 12:11:15,548 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7017057179813778, 'aupr_all': 0.49558862979351814, 'auroc_unknown': 0.4581760107714516, 'aupr_unknown': 0.04021725298476239, 'val_auc': 0.9719806763285024} best={'auroc_all': 0.7053809107694738, 'aupr_all': 0.5031936960127208, 'auroc_unknown': 0.4606920158279675, 'aupr_unknown': 0.040677769944758864}
2026-08-18 12:11:23,763 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.7096303948576677, 'aupr_all': 0.5053828388368242, 'auroc_unknown': 0.46845942719329153, 'aupr_unknown': 0.041976196040835176, 'val_auc': 0.9772946859903382} best={'auroc_all': 0.7096303948576677, 'aupr_all': 0.5053828388368242, 'auroc_unknown': 0.46845942719329153, 'aupr_unknown': 0.041976196040835176}
2026-08-18 12:11:28,007 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.7144438026402836, 'aupr_all': 0.5103786485879341, 'auroc_unknown': 0.47471973234126486, 'aupr_unknown': 0.041925932495088664, 'val_auc': 0.9772946859903382} best={'auroc_all': 0.7144438026402836, 'aupr_all': 0.5103786485879341, 'auroc_unknown': 0.47471973234126486, 'aupr_unknown': 0.041976196040835176}
2026-08-18 12:11:31,095 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.717223802047849, 'aupr_all': 0.5130723322557991, 'auroc_unknown': 0.4818134656091261, 'aupr_unknown': 0.043597847713698665, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.717223802047849, 'aupr_all': 0.5130723322557991, 'auroc_unknown': 0.4818134656091261, 'aupr_unknown': 0.043597847713698665}
2026-08-18 12:11:33,731 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.7244095401720034, 'aupr_all': 0.5138325769581757, 'auroc_unknown': 0.4934176517532738, 'aupr_unknown': 0.043817851978068936, 'val_auc': 0.9768115942028985} best={'auroc_all': 0.7244095401720034, 'aupr_all': 0.5138325769581757, 'auroc_unknown': 0.4934176517532738, 'aupr_unknown': 0.043817851978068936}
2026-08-18 12:11:36,440 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.7237366331941113, 'aupr_all': 0.514174114871256, 'auroc_unknown': 0.49150804945916177, 'aupr_unknown': 0.04382830140710482, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.7244095401720034, 'aupr_all': 0.514174114871256, 'auroc_unknown': 0.4934176517532738, 'aupr_unknown': 0.04382830140710482}
2026-08-18 12:11:39,104 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.7273211094325465, 'aupr_all': 0.5175205562087039, 'auroc_unknown': 0.49777136003447453, 'aupr_unknown': 0.044190505748580786, 'val_auc': 0.9768115942028986} best={'auroc_all': 0.7273211094325465, 'aupr_all': 0.5175205562087039, 'auroc_unknown': 0.49777136003447453, 'aupr_unknown': 0.044190505748580786}
2026-08-18 12:11:41,746 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.7252510441660003, 'aupr_all': 0.5161489309148068, 'auroc_unknown': 0.4949268386510903, 'aupr_unknown': 0.044362079588034786, 'val_auc': 0.982608695652174} best={'auroc_all': 0.7273211094325465, 'aupr_all': 0.5175205562087039, 'auroc_unknown': 0.49777136003447453, 'aupr_unknown': 0.044362079588034786}
