2026-09-14 04:07:54,258 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=1.5'], 'tag': 'D_lambda1.5', 'save_scores': False, 'rotations': None}
2026-09-14 04:07:54,258 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.5, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 200, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-14 04:07:55,935 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6001226833338271, 'aupr_all': 0.12166543755785793, 'auroc_unknown': 0.38692010279486244, 'aupr_unknown': 0.03548271293693534, 'val_auc': 0.8628019323671499} best={'auroc_all': 0.6001226833338271, 'aupr_all': 0.12166543755785793, 'auroc_unknown': 0.38692010279486244, 'aupr_unknown': 0.03548271293693534}
2026-09-14 04:07:56,333 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6041874018780177, 'aupr_all': 0.1210436790937149, 'auroc_unknown': 0.3972407402783673, 'aupr_unknown': 0.03604536232278927, 'val_auc': 0.8666666666666667} best={'auroc_all': 0.6041874018780177, 'aupr_all': 0.12166543755785793, 'auroc_unknown': 0.3972407402783673, 'aupr_unknown': 0.03604536232278927}
2026-09-14 04:07:56,699 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6047488570948981, 'aupr_all': 0.12079768430474679, 'auroc_unknown': 0.3993200336237963, 'aupr_unknown': 0.03615384543073877, 'val_auc': 0.855072463768116} best={'auroc_all': 0.6047488570948981, 'aupr_all': 0.12166543755785793, 'auroc_unknown': 0.3993200336237963, 'aupr_unknown': 0.03615384543073877}
2026-09-14 04:07:57,084 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6079127047602121, 'aupr_all': 0.12133545396724618, 'auroc_unknown': 0.40612478349363823, 'aupr_unknown': 0.03661040363529095, 'val_auc': 0.8507246376811595} best={'auroc_all': 0.6079127047602121, 'aupr_all': 0.12166543755785793, 'auroc_unknown': 0.40612478349363823, 'aupr_unknown': 0.03661040363529095}
2026-09-14 04:07:57,714 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6060158031932226, 'aupr_all': 0.1210362667071094, 'auroc_unknown': 0.4019641161223144, 'aupr_unknown': 0.036350875113403194, 'val_auc': 0.8541062801932368} best={'auroc_all': 0.6079127047602121, 'aupr_all': 0.12166543755785793, 'auroc_unknown': 0.40612478349363823, 'aupr_unknown': 0.03661040363529095}
2026-09-14 04:07:59,563 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6067693059628543, 'aupr_all': 0.12186099601190573, 'auroc_unknown': 0.4011528819273944, 'aupr_unknown': 0.03628162533106605, 'val_auc': 0.8671497584541062} best={'auroc_all': 0.6079127047602121, 'aupr_all': 0.12186099601190573, 'auroc_unknown': 0.40612478349363823, 'aupr_unknown': 0.03661040363529095}
2026-09-14 04:08:01,380 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6123700346574247, 'aupr_all': 0.12675140109539473, 'auroc_unknown': 0.4022029320024376, 'aupr_unknown': 0.036337166161700414, 'val_auc': 0.8608695652173913} best={'auroc_all': 0.6123700346574247, 'aupr_all': 0.12675140109539473, 'auroc_unknown': 0.40612478349363823, 'aupr_unknown': 0.03661040363529095}
2026-09-14 04:08:03,147 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6221411327349744, 'aupr_all': 0.13144472754306136, 'auroc_unknown': 0.41354472122118374, 'aupr_unknown': 0.03705738766384939, 'val_auc': 0.8560386473429952} best={'auroc_all': 0.6221411327349744, 'aupr_all': 0.13144472754306136, 'auroc_unknown': 0.41354472122118374, 'aupr_unknown': 0.03705738766384939}
2026-09-14 04:08:04,978 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6224362392250955, 'aupr_all': 0.1353582312502457, 'auroc_unknown': 0.4081615384828788, 'aupr_unknown': 0.03669503886677225, 'val_auc': 0.8772946859903381} best={'auroc_all': 0.6224362392250955, 'aupr_all': 0.1353582312502457, 'auroc_unknown': 0.41354472122118374, 'aupr_unknown': 0.03705738766384939}
2026-09-14 04:08:06,731 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.623849319193894, 'aupr_all': 0.13742296289160355, 'auroc_unknown': 0.404695818387112, 'aupr_unknown': 0.03647624880281422, 'val_auc': 0.8811594202898552} best={'auroc_all': 0.623849319193894, 'aupr_all': 0.13742296289160355, 'auroc_unknown': 0.41354472122118374, 'aupr_unknown': 0.03705738766384939}
2026-09-14 04:08:08,508 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.626809147190379, 'aupr_all': 0.14258348911029753, 'auroc_unknown': 0.4043816356367853, 'aupr_unknown': 0.036467808392333184, 'val_auc': 0.8946859903381643} best={'auroc_all': 0.626809147190379, 'aupr_all': 0.14258348911029753, 'auroc_unknown': 0.41354472122118374, 'aupr_unknown': 0.03705738766384939}
2026-09-14 04:08:10,326 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6278103616813294, 'aupr_all': 0.14727254103637719, 'auroc_unknown': 0.39497788467851636, 'aupr_unknown': 0.035970472550799014, 'val_auc': 0.9173913043478262} best={'auroc_all': 0.6278103616813294, 'aupr_all': 0.14727254103637719, 'auroc_unknown': 0.41354472122118374, 'aupr_unknown': 0.03705738766384939}
2026-09-14 04:08:12,137 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6332849511735142, 'aupr_all': 0.15540884410349243, 'auroc_unknown': 0.39697811216624734, 'aupr_unknown': 0.0360453436869195, 'val_auc': 0.9173913043478261} best={'auroc_all': 0.6332849511735142, 'aupr_all': 0.15540884410349243, 'auroc_unknown': 0.41354472122118374, 'aupr_unknown': 0.03705738766384939}
2026-09-14 04:08:13,982 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6334109669520227, 'aupr_all': 0.15994837424664463, 'auroc_unknown': 0.39191766608685036, 'aupr_unknown': 0.035763289516590566, 'val_auc': 0.927536231884058} best={'auroc_all': 0.6334109669520227, 'aupr_all': 0.15994837424664463, 'auroc_unknown': 0.41354472122118374, 'aupr_unknown': 0.03705738766384939}
2026-09-14 04:08:15,792 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6412914580803143, 'aupr_all': 0.16905689845445585, 'auroc_unknown': 0.39979720301060595, 'aupr_unknown': 0.03628525991235909, 'val_auc': 0.9256038647342996} best={'auroc_all': 0.6412914580803143, 'aupr_all': 0.16905689845445585, 'auroc_unknown': 0.41354472122118374, 'aupr_unknown': 0.03705738766384939}
2026-09-14 04:08:17,592 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6373768229706647, 'aupr_all': 0.17349867547391312, 'auroc_unknown': 0.3891508234408536, 'aupr_unknown': 0.03566301678630003, 'val_auc': 0.9444444444444444} best={'auroc_all': 0.6412914580803143, 'aupr_all': 0.17349867547391312, 'auroc_unknown': 0.41354472122118374, 'aupr_unknown': 0.03705738766384939}
2026-09-14 04:08:19,379 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6394033196085982, 'aupr_all': 0.17713310977431085, 'auroc_unknown': 0.39136466745640053, 'aupr_unknown': 0.03578329624917821, 'val_auc': 0.9468599033816425} best={'auroc_all': 0.6412914580803143, 'aupr_all': 0.17713310977431085, 'auroc_unknown': 0.41354472122118374, 'aupr_unknown': 0.03705738766384939}
