2026-08-31 04:53:11,485 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [327]}
2026-08-31 04:53:11,485 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1}
2026-08-31 04:53:35,596 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5519087569091984, 'aupr_all': 0.005358251625412933, 'auroc_unknown': 0.5556478504882035, 'aupr_unknown': 0.005231144835008128, 'val_auc': 0.45352336788507003} best={'auroc_all': 0.5519087569091984, 'aupr_all': 0.005358251625412933, 'auroc_unknown': 0.5556478504882035, 'aupr_unknown': 0.005231144835008128}
2026-08-31 04:53:55,829 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5383740507205883, 'aupr_all': 0.004946400631459158, 'auroc_unknown': 0.5471715790845185, 'aupr_unknown': 0.004873366336465295, 'val_auc': 0.36397981451172945} best={'auroc_all': 0.5519087569091984, 'aupr_all': 0.005358251625412933, 'auroc_unknown': 0.5556478504882035, 'aupr_unknown': 0.005231144835008128}
2026-08-31 04:54:15,960 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5165732508589942, 'aupr_all': 0.004588326586419634, 'auroc_unknown': 0.5254888967447948, 'aupr_unknown': 0.0045089588460774195, 'val_auc': 0.361272504091653} best={'auroc_all': 0.5519087569091984, 'aupr_all': 0.005358251625412933, 'auroc_unknown': 0.5556478504882035, 'aupr_unknown': 0.005231144835008128}
2026-08-31 04:54:36,465 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5165875649365744, 'aupr_all': 0.004622925230714439, 'auroc_unknown': 0.5242424838893621, 'aupr_unknown': 0.0045315446311700504, 'val_auc': 0.38018957992362246} best={'auroc_all': 0.5519087569091984, 'aupr_all': 0.005358251625412933, 'auroc_unknown': 0.5556478504882035, 'aupr_unknown': 0.005231144835008128}
2026-08-31 04:54:56,863 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5240999040076806, 'aupr_all': 0.0047477579090545365, 'auroc_unknown': 0.5315014048512097, 'aupr_unknown': 0.004651175044893404, 'val_auc': 0.4089129841789416} best={'auroc_all': 0.5519087569091984, 'aupr_all': 0.005358251625412933, 'auroc_unknown': 0.5556478504882035, 'aupr_unknown': 0.005231144835008128}
2026-08-31 04:55:16,872 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5274501285636014, 'aupr_all': 0.004796278086897686, 'auroc_unknown': 0.5351853549135857, 'aupr_unknown': 0.004701953680512949, 'val_auc': 0.39550145480996546} best={'auroc_all': 0.5519087569091984, 'aupr_all': 0.005358251625412933, 'auroc_unknown': 0.5556478504882035, 'aupr_unknown': 0.005231144835008128}
2026-08-31 04:55:38,556 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5258227272656038, 'aupr_all': 0.00480219821097378, 'auroc_unknown': 0.5333045676694411, 'aupr_unknown': 0.0047053427317811265, 'val_auc': 0.3944512638661575} best={'auroc_all': 0.5519087569091984, 'aupr_all': 0.005358251625412933, 'auroc_unknown': 0.5556478504882035, 'aupr_unknown': 0.005231144835008128}
2026-08-31 04:55:58,500 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5236157117291711, 'aupr_all': 0.004797852968591953, 'auroc_unknown': 0.531537139554421, 'aupr_unknown': 0.004705060838329985, 'val_auc': 0.39226222949627204} best={'auroc_all': 0.5519087569091984, 'aupr_all': 0.005358251625412933, 'auroc_unknown': 0.5556478504882035, 'aupr_unknown': 0.005231144835008128}
2026-08-31 04:56:18,269 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5283779454072355, 'aupr_all': 0.004848909856861848, 'auroc_unknown': 0.5359627366719956, 'aupr_unknown': 0.004752977066502998, 'val_auc': 0.3871953991634842} best={'auroc_all': 0.5519087569091984, 'aupr_all': 0.005358251625412933, 'auroc_unknown': 0.5556478504882035, 'aupr_unknown': 0.005231144835008128}
