2026-08-30 20:02:41,584 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [151]}
2026-08-30 20:02:41,584 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1}
2026-08-30 20:03:04,933 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4821492707874804, 'aupr_all': 0.004742126087405444, 'auroc_unknown': 0.4804162331479895, 'aupr_unknown': 0.004505745632496452, 'val_auc': 0.5798690671031097} best={'auroc_all': 0.4821492707874804, 'aupr_all': 0.004742126087405444, 'auroc_unknown': 0.4804162331479895, 'aupr_unknown': 0.004505745632496452}
2026-08-30 20:03:24,414 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.49484004501518813, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.4928746144379814, 'aupr_unknown': 0.004992552059507054, 'val_auc': 0.5957128568830696} best={'auroc_all': 0.49484004501518813, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.4928746144379814, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:03:45,055 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.48034523564326415, 'aupr_all': 0.004762248398263609, 'auroc_unknown': 0.47693719613398605, 'aupr_unknown': 0.004518086158065271, 'val_auc': 0.5485588288779779} best={'auroc_all': 0.49484004501518813, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.4928746144379814, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:04:05,250 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4775030962545139, 'aupr_all': 0.004709636217581079, 'auroc_unknown': 0.4725314370166562, 'aupr_unknown': 0.004446692811601578, 'val_auc': 0.6159097108565192} best={'auroc_all': 0.49484004501518813, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.4928746144379814, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:04:26,729 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.4817156823658647, 'aupr_all': 0.004763212961524062, 'auroc_unknown': 0.47638051061748293, 'aupr_unknown': 0.004491312289147835, 'val_auc': 0.6389798145117294} best={'auroc_all': 0.49484004501518813, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.4928746144379814, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:04:51,086 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.48242527256988954, 'aupr_all': 0.004811062550706486, 'auroc_unknown': 0.47669508029193997, 'aupr_unknown': 0.004526245182918231, 'val_auc': 0.6446149299872704} best={'auroc_all': 0.49484004501518813, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.4928746144379814, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:05:11,521 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4787501691251411, 'aupr_all': 0.004699291695389243, 'auroc_unknown': 0.47338871401533106, 'aupr_unknown': 0.0044284157955781405, 'val_auc': 0.6433010547372249} best={'auroc_all': 0.49484004501518813, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.4928746144379814, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:05:30,740 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.48534964868748676, 'aupr_all': 0.004834494530828175, 'auroc_unknown': 0.4801488355663463, 'aupr_unknown': 0.004547798112433813, 'val_auc': 0.647704128023277} best={'auroc_all': 0.49484004501518813, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.4928746144379814, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:05:49,069 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4889559155284685, 'aupr_all': 0.004936941472291953, 'auroc_unknown': 0.4838554860571937, 'aupr_unknown': 0.004632660143488834, 'val_auc': 0.6435420076377524} best={'auroc_all': 0.49484004501518813, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.4928746144379814, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:06:09,881 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.49405687368027185, 'aupr_all': 0.00503314370706212, 'auroc_unknown': 0.4891827438885379, 'aupr_unknown': 0.004712612071944179, 'val_auc': 0.6514388979814512} best={'auroc_all': 0.49484004501518813, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.4928746144379814, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:07:38,877 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.4969305260277479, 'aupr_all': 0.005077347330497389, 'auroc_unknown': 0.4919091231178438, 'aupr_unknown': 0.004737862601311619, 'val_auc': 0.65352336788507} best={'auroc_all': 0.4969305260277479, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.4928746144379814, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:08:57,329 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.4947971963385102, 'aupr_all': 0.005067391939328968, 'auroc_unknown': 0.48946518064793043, 'aupr_unknown': 0.004716982752201447, 'val_auc': 0.6597222222222223} best={'auroc_all': 0.4969305260277479, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.4928746144379814, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:10:04,877 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.4941912949835477, 'aupr_all': 0.005122362655200055, 'auroc_unknown': 0.48857441085863834, 'aupr_unknown': 0.004723504080284156, 'val_auc': 0.6695831060192763} best={'auroc_all': 0.4969305260277479, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.4928746144379814, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:11:30,491 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.49365218315921533, 'aupr_all': 0.005105185922667803, 'auroc_unknown': 0.4877534143087221, 'aupr_unknown': 0.004701292542681533, 'val_auc': 0.6682214948172395} best={'auroc_all': 0.4969305260277479, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.4928746144379814, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:12:55,972 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.4932854927837644, 'aupr_all': 0.0050950458308413734, 'auroc_unknown': 0.48748513170509966, 'aupr_unknown': 0.0046902641277940735, 'val_auc': 0.6656255682851429} best={'auroc_all': 0.4969305260277479, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.4928746144379814, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:14:16,356 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.49615834919235235, 'aupr_all': 0.005039461080698265, 'auroc_unknown': 0.4901059192123783, 'aupr_unknown': 0.004679712696587947, 'val_auc': 0.6738497908710674} best={'auroc_all': 0.4969305260277479, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.4928746144379814, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:15:34,907 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.49616462385974985, 'aupr_all': 0.0050254855524297405, 'auroc_unknown': 0.48974923602354997, 'aupr_unknown': 0.0046604524245626635, 'val_auc': 0.6788006910347336} best={'auroc_all': 0.4969305260277479, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.4928746144379814, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:16:53,660 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.49775664600660696, 'aupr_all': 0.0049871041400406345, 'auroc_unknown': 0.4913901802818769, 'aupr_unknown': 0.004637138198593357, 'val_auc': 0.6798827059465358} best={'auroc_all': 0.49775664600660696, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.4928746144379814, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:18:12,077 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.4951952339312357, 'aupr_all': 0.004920126272251429, 'auroc_unknown': 0.488317743579883, 'aupr_unknown': 0.004574218929917854, 'val_auc': 0.6901823058737953} best={'auroc_all': 0.49775664600660696, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.4928746144379814, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:19:28,819 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.4964081137231404, 'aupr_all': 0.004886356910305018, 'auroc_unknown': 0.4893107808683497, 'aupr_unknown': 0.004544055001825812, 'val_auc': 0.6872181305691943} best={'auroc_all': 0.49775664600660696, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.4928746144379814, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:20:47,397 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5008663813792472, 'aupr_all': 0.00485763952283002, 'auroc_unknown': 0.4938083004821072, 'aupr_unknown': 0.004516808858524565, 'val_auc': 0.6928236952173122} best={'auroc_all': 0.5008663813792472, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.4938083004821072, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:22:06,771 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.49955322136081526, 'aupr_all': 0.004791986730079119, 'auroc_unknown': 0.4922738723736942, 'aupr_unknown': 0.00445321073555132, 'val_auc': 0.6944785415530097} best={'auroc_all': 0.5008663813792472, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.4938083004821072, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:23:21,895 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.49928897321176485, 'aupr_all': 0.004793506568047889, 'auroc_unknown': 0.4917791014681888, 'aupr_unknown': 0.004451873438133951, 'val_auc': 0.7008478814329877} best={'auroc_all': 0.5008663813792472, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.4938083004821072, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:24:37,265 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5003953527236901, 'aupr_all': 0.004752265089582432, 'auroc_unknown': 0.49297502738115745, 'aupr_unknown': 0.004413133949722871, 'val_auc': 0.7067853246044735} best={'auroc_all': 0.5008663813792472, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.4938083004821072, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:25:51,462 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5019516834701112, 'aupr_all': 0.0047302097978432186, 'auroc_unknown': 0.49423370360776003, 'aupr_unknown': 0.004387962613631691, 'val_auc': 0.7140184579014366} best={'auroc_all': 0.5019516834701112, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.49423370360776003, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:27:09,689 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.501099321965496, 'aupr_all': 0.004684591118136479, 'auroc_unknown': 0.4931937673416351, 'aupr_unknown': 0.004343195389061697, 'val_auc': 0.7116407528641572} best={'auroc_all': 0.5019516834701112, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.49423370360776003, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:28:29,227 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5058660679426922, 'aupr_all': 0.004695685679454451, 'auroc_unknown': 0.4982876190277732, 'aupr_unknown': 0.00435411290133331, 'val_auc': 0.713041007455901} best={'auroc_all': 0.5058660679426922, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.4982876190277732, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:29:47,102 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5062075855635492, 'aupr_all': 0.004681620994612676, 'auroc_unknown': 0.4983298063972412, 'aupr_unknown': 0.004337148519289987, 'val_auc': 0.7108747044917259} best={'auroc_all': 0.5062075855635492, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.4983298063972412, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:31:04,085 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5090622431808909, 'aupr_all': 0.004688364196502154, 'auroc_unknown': 0.5015735145551691, 'aupr_unknown': 0.004345087347480545, 'val_auc': 0.7221540280050919} best={'auroc_all': 0.5090622431808909, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.5015735145551691, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:32:19,961 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5112550040027273, 'aupr_all': 0.004684963430089932, 'auroc_unknown': 0.5034703550747834, 'aupr_unknown': 0.004335773060601797, 'val_auc': 0.7211515730132751} best={'auroc_all': 0.5112550040027273, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.5034703550747834, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:33:36,076 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5125486100917168, 'aupr_all': 0.004700738692315168, 'auroc_unknown': 0.5044652439452179, 'aupr_unknown': 0.004344924654291068, 'val_auc': 0.723606564829969} best={'auroc_all': 0.5125486100917168, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.5044652439452179, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:34:51,521 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.514838014563687, 'aupr_all': 0.0047129632795199355, 'auroc_unknown': 0.5072253623140204, 'aupr_unknown': 0.0043565249704731485, 'val_auc': 0.7180851063829787} best={'auroc_all': 0.514838014563687, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.5072253623140204, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:36:08,486 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5160445014371304, 'aupr_all': 0.0047179604577928195, 'auroc_unknown': 0.5083988984844449, 'aupr_unknown': 0.004359043054403249, 'val_auc': 0.7179964539007092} best={'auroc_all': 0.5160445014371304, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.5083988984844449, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:37:24,335 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5189694538505751, 'aupr_all': 0.004735762850978907, 'auroc_unknown': 0.5109479605490065, 'aupr_unknown': 0.004369789400878492, 'val_auc': 0.7166530278232406} best={'auroc_all': 0.5189694538505751, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.5109479605490065, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:38:42,815 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5173294023007097, 'aupr_all': 0.004704789592453075, 'auroc_unknown': 0.5097167155427138, 'aupr_unknown': 0.004345755761448433, 'val_auc': 0.7251091107474086} best={'auroc_all': 0.5189694538505751, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.5109479605490065, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:39:59,972 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5189000556729808, 'aupr_all': 0.004695900910108094, 'auroc_unknown': 0.5109758812452081, 'aupr_unknown': 0.0043349678590532915, 'val_auc': 0.7281528459719948} best={'auroc_all': 0.5189694538505751, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.5109758812452081, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:41:18,979 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5225333853859637, 'aupr_all': 0.00473510801794048, 'auroc_unknown': 0.5150960419606393, 'aupr_unknown': 0.004373216878329467, 'val_auc': 0.7242635024549918} best={'auroc_all': 0.5225333853859637, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.5150960419606393, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:42:35,535 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5223034428678532, 'aupr_all': 0.004720534913409948, 'auroc_unknown': 0.5145634998734698, 'aupr_unknown': 0.00435398599835301, 'val_auc': 0.7258547008547008} best={'auroc_all': 0.5225333853859637, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.5150960419606393, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:43:53,039 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5238105771350027, 'aupr_all': 0.004733508060574851, 'auroc_unknown': 0.5157736314920749, 'aupr_unknown': 0.004362246346690724, 'val_auc': 0.7297735951991271} best={'auroc_all': 0.5238105771350027, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.5157736314920749, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:45:10,139 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.52212934785773, 'aupr_all': 0.004721746186772534, 'auroc_unknown': 0.5141573751585419, 'aupr_unknown': 0.0043479531216237, 'val_auc': 0.7254455355519185} best={'auroc_all': 0.5238105771350027, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.5157736314920749, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:46:29,246 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.5258698519767375, 'aupr_all': 0.004752391696281735, 'auroc_unknown': 0.5182477940796189, 'aupr_unknown': 0.004379692690006429, 'val_auc': 0.7243498817966902} best={'auroc_all': 0.5258698519767375, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.5182477940796189, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:47:48,226 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.5193754418090076, 'aupr_all': 0.004695419016445108, 'auroc_unknown': 0.5112879358810076, 'aupr_unknown': 0.0043189937592285, 'val_auc': 0.7332992362247681} best={'auroc_all': 0.5258698519767375, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.5182477940796189, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:49:10,733 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.5211437803288452, 'aupr_all': 0.0047117582453787285, 'auroc_unknown': 0.5131043999981719, 'aupr_unknown': 0.004334516865920978, 'val_auc': 0.7293326059283506} best={'auroc_all': 0.5258698519767375, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.5182477940796189, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:50:30,362 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.5207415633446018, 'aupr_all': 0.004710810636083516, 'auroc_unknown': 0.5124657938137603, 'aupr_unknown': 0.004328809470981482, 'val_auc': 0.7354246226586653} best={'auroc_all': 0.5258698519767375, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.5182477940796189, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:51:48,785 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.5229219621812202, 'aupr_all': 0.004722511879487469, 'auroc_unknown': 0.5148979975365311, 'aupr_unknown': 0.00434189310794048, 'val_auc': 0.73732042189489} best={'auroc_all': 0.5258698519767375, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.5182477940796189, 'aupr_unknown': 0.004992552059507054}
2026-08-30 20:53:05,964 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.5238819034223141, 'aupr_all': 0.004733313132111449, 'auroc_unknown': 0.5157465380720891, 'aupr_unknown': 0.004349465641130898, 'val_auc': 0.7291553009638116} best={'auroc_all': 0.5258698519767375, 'aupr_all': 0.005225255269293218, 'auroc_unknown': 0.5182477940796189, 'aupr_unknown': 0.004992552059507054}
