2026-08-31 13:13:59,858 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [39]}
2026-08-31 13:13:59,858 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1}
2026-08-31 13:14:23,713 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5448555199952814, 'aupr_all': 0.006590037757295188, 'auroc_unknown': 0.5498245761283174, 'aupr_unknown': 0.006536576281027214, 'val_auc': 0.4707037643207856} best={'auroc_all': 0.5448555199952814, 'aupr_all': 0.006590037757295188, 'auroc_unknown': 0.5498245761283174, 'aupr_unknown': 0.006536576281027214}
2026-08-31 13:14:44,604 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5427831741368492, 'aupr_all': 0.007078290839008303, 'auroc_unknown': 0.5494074950391815, 'aupr_unknown': 0.007040545201603198, 'val_auc': 0.4456969448990726} best={'auroc_all': 0.5448555199952814, 'aupr_all': 0.007078290839008303, 'auroc_unknown': 0.5498245761283174, 'aupr_unknown': 0.007040545201603198}
2026-08-31 13:15:06,222 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5360873966543878, 'aupr_all': 0.005591396198663343, 'auroc_unknown': 0.5426893592030964, 'aupr_unknown': 0.005494440720850296, 'val_auc': 0.4673076923076923} best={'auroc_all': 0.5448555199952814, 'aupr_all': 0.007078290839008303, 'auroc_unknown': 0.5498245761283174, 'aupr_unknown': 0.007040545201603198}
2026-08-31 13:15:28,671 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5344776252127985, 'aupr_all': 0.0053693264014207, 'auroc_unknown': 0.5405394157706682, 'aupr_unknown': 0.005264201628847215, 'val_auc': 0.49547190398254226} best={'auroc_all': 0.5448555199952814, 'aupr_all': 0.007078290839008303, 'auroc_unknown': 0.5498245761283174, 'aupr_unknown': 0.007040545201603198}
2026-08-31 13:15:48,083 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5300231114343413, 'aupr_all': 0.0053094602129643, 'auroc_unknown': 0.5359635299020197, 'aupr_unknown': 0.005203539286826308, 'val_auc': 0.49033915257319516} best={'auroc_all': 0.5448555199952814, 'aupr_all': 0.007078290839008303, 'auroc_unknown': 0.5498245761283174, 'aupr_unknown': 0.007040545201603198}
2026-08-31 13:16:07,652 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5285234849224908, 'aupr_all': 0.005301325024596864, 'auroc_unknown': 0.534218184766374, 'aupr_unknown': 0.005192964387313111, 'val_auc': 0.4910847426804874} best={'auroc_all': 0.5448555199952814, 'aupr_all': 0.007078290839008303, 'auroc_unknown': 0.5498245761283174, 'aupr_unknown': 0.007040545201603198}
2026-08-31 13:16:27,069 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.525831450062457, 'aupr_all': 0.00520825384320663, 'auroc_unknown': 0.5307469025196678, 'aupr_unknown': 0.005093429656159349, 'val_auc': 0.45783096926713945} best={'auroc_all': 0.5448555199952814, 'aupr_all': 0.007078290839008303, 'auroc_unknown': 0.5498245761283174, 'aupr_unknown': 0.007040545201603198}
2026-08-31 13:16:46,418 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5215806662454902, 'aupr_all': 0.005156821650156305, 'auroc_unknown': 0.5269985896988916, 'aupr_unknown': 0.005044827562701112, 'val_auc': 0.4759956355701037} best={'auroc_all': 0.5448555199952814, 'aupr_all': 0.007078290839008303, 'auroc_unknown': 0.5498245761283174, 'aupr_unknown': 0.007040545201603198}
2026-08-31 13:17:06,405 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.523925843190636, 'aupr_all': 0.0051685298897946935, 'auroc_unknown': 0.5291517859931626, 'aupr_unknown': 0.005053470958088063, 'val_auc': 0.4650481905801055} best={'auroc_all': 0.5448555199952814, 'aupr_all': 0.007078290839008303, 'auroc_unknown': 0.5498245761283174, 'aupr_unknown': 0.007040545201603198}
2026-08-31 13:17:27,730 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.523268938822076, 'aupr_all': 0.005183765235514318, 'auroc_unknown': 0.5282483982223213, 'aupr_unknown': 0.00506726621485461, 'val_auc': 0.4710060920167303} best={'auroc_all': 0.5448555199952814, 'aupr_all': 0.007078290839008303, 'auroc_unknown': 0.5498245761283174, 'aupr_unknown': 0.007040545201603198}
2026-08-31 13:18:52,206 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5245381980143033, 'aupr_all': 0.005166016691948318, 'auroc_unknown': 0.5289230219191954, 'aupr_unknown': 0.005044067612484152, 'val_auc': 0.4950854700854701} best={'auroc_all': 0.5448555199952814, 'aupr_all': 0.007078290839008303, 'auroc_unknown': 0.5498245761283174, 'aupr_unknown': 0.007040545201603198}
2026-08-31 13:20:18,664 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5242200345036659, 'aupr_all': 0.005132523999627262, 'auroc_unknown': 0.5281411864402601, 'aupr_unknown': 0.005002998874394087, 'val_auc': 0.5567512274959083} best={'auroc_all': 0.5448555199952814, 'aupr_all': 0.007078290839008303, 'auroc_unknown': 0.5498245761283174, 'aupr_unknown': 0.007040545201603198}
2026-08-31 13:21:38,069 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5229894308243862, 'aupr_all': 0.005091953432718113, 'auroc_unknown': 0.5259759568093998, 'aupr_unknown': 0.004953001887179082, 'val_auc': 0.5336061102018549} best={'auroc_all': 0.5448555199952814, 'aupr_all': 0.007078290839008303, 'auroc_unknown': 0.5498245761283174, 'aupr_unknown': 0.007040545201603198}
2026-08-31 13:22:57,360 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5243801243611771, 'aupr_all': 0.005072025417647884, 'auroc_unknown': 0.5261042484627894, 'aupr_unknown': 0.004917581434214264, 'val_auc': 0.5707810511002} best={'auroc_all': 0.5448555199952814, 'aupr_all': 0.007078290839008303, 'auroc_unknown': 0.5498245761283174, 'aupr_unknown': 0.007040545201603198}
2026-08-31 13:24:16,137 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5263329267048088, 'aupr_all': 0.005074303606345416, 'auroc_unknown': 0.5276757631167355, 'aupr_unknown': 0.004917411507042192, 'val_auc': 0.5988497908710675} best={'auroc_all': 0.5448555199952814, 'aupr_all': 0.007078290839008303, 'auroc_unknown': 0.5498245761283174, 'aupr_unknown': 0.007040545201603198}
2026-08-31 13:25:37,673 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5288806226065735, 'aupr_all': 0.005082343611294623, 'auroc_unknown': 0.5278517312357885, 'aupr_unknown': 0.004899290947826979, 'val_auc': 0.6238520640116385} best={'auroc_all': 0.5448555199952814, 'aupr_all': 0.007078290839008303, 'auroc_unknown': 0.5498245761283174, 'aupr_unknown': 0.007040545201603198}
2026-08-31 13:26:57,012 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5298570947765181, 'aupr_all': 0.005079075062926149, 'auroc_unknown': 0.5279852666222576, 'aupr_unknown': 0.004885022736373282, 'val_auc': 0.6282096744862702} best={'auroc_all': 0.5448555199952814, 'aupr_all': 0.007078290839008303, 'auroc_unknown': 0.5498245761283174, 'aupr_unknown': 0.007040545201603198}
2026-08-31 13:28:19,715 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5316117399181352, 'aupr_all': 0.005078365134469315, 'auroc_unknown': 0.5278777484380843, 'aupr_unknown': 0.004861002103508243, 'val_auc': 0.6660824695399163} best={'auroc_all': 0.5448555199952814, 'aupr_all': 0.007078290839008303, 'auroc_unknown': 0.5498245761283174, 'aupr_unknown': 0.007040545201603198}
2026-08-31 13:29:46,346 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.534865416991956, 'aupr_all': 0.005104961138249373, 'auroc_unknown': 0.5315330202032446, 'aupr_unknown': 0.004890467219442811, 'val_auc': 0.6542144026186579} best={'auroc_all': 0.5448555199952814, 'aupr_all': 0.007078290839008303, 'auroc_unknown': 0.5498245761283174, 'aupr_unknown': 0.007040545201603198}
2026-08-31 13:31:15,241 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5371352098336635, 'aupr_all': 0.0053620888664328, 'auroc_unknown': 0.5319398029144395, 'aupr_unknown': 0.0050918890097700785, 'val_auc': 0.6736838516093836} best={'auroc_all': 0.5448555199952814, 'aupr_all': 0.007078290839008303, 'auroc_unknown': 0.5498245761283174, 'aupr_unknown': 0.007040545201603198}
2026-08-31 13:32:40,036 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.55347405669013, 'aupr_all': 0.005701062152936171, 'auroc_unknown': 0.5448036216393072, 'aupr_unknown': 0.0052756783736965, 'val_auc': 0.7372431351154756} best={'auroc_all': 0.55347405669013, 'aupr_all': 0.007078290839008303, 'auroc_unknown': 0.5498245761283174, 'aupr_unknown': 0.007040545201603198}
