2026-08-21 00:13:14,877 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['warmup_epochs=15'], 'tag': 'T_warmup15', 'rotations': [1]}
2026-08-21 00:14:12,674 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8131106426684612, 'aupr_all': 0.6325829147965066, 'auroc_unknown': 0.8158702888250247, 'aupr_unknown': 0.6243123013969996, 'val_auc': 0.7591016548463356} best={'auroc_all': 0.8131106426684612, 'aupr_all': 0.6325829147965066, 'auroc_unknown': 0.8158702888250247, 'aupr_unknown': 0.6243123013969996}
2026-08-21 00:14:17,020 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8224635310037639, 'aupr_all': 0.6514256622010638, 'auroc_unknown': 0.8238518630541167, 'aupr_unknown': 0.6408649401746565, 'val_auc': 0.7848699763593381} best={'auroc_all': 0.8224635310037639, 'aupr_all': 0.6514256622010638, 'auroc_unknown': 0.8238518630541167, 'aupr_unknown': 0.6408649401746565}
2026-08-21 00:14:21,559 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.831167030877505, 'aupr_all': 0.6702390622990848, 'auroc_unknown': 0.8324421352742272, 'aupr_unknown': 0.6588421760145886, 'val_auc': 0.8184397163120568} best={'auroc_all': 0.831167030877505, 'aupr_all': 0.6702390622990848, 'auroc_unknown': 0.8324421352742272, 'aupr_unknown': 0.6588421760145886}
2026-08-21 00:14:33,212 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8417939503437504, 'aupr_all': 0.6914920607641345, 'auroc_unknown': 0.8417498697031872, 'aupr_unknown': 0.678462639273505, 'val_auc': 0.8390070921985815} best={'auroc_all': 0.8417939503437504, 'aupr_all': 0.6914920607641345, 'auroc_unknown': 0.8417498697031872, 'aupr_unknown': 0.678462639273505}
2026-08-21 00:14:44,915 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.848788270310523, 'aupr_all': 0.7068399616570202, 'auroc_unknown': 0.8477803157674114, 'aupr_unknown': 0.6917675216634345, 'val_auc': 0.858628841607565} best={'auroc_all': 0.848788270310523, 'aupr_all': 0.7068399616570202, 'auroc_unknown': 0.8477803157674114, 'aupr_unknown': 0.6917675216634345}
2026-08-21 00:14:56,649 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.857584626699606, 'aupr_all': 0.7226669494334556, 'auroc_unknown': 0.8562396974170529, 'aupr_unknown': 0.7063181501770615, 'val_auc': 0.8728132387706855} best={'auroc_all': 0.857584626699606, 'aupr_all': 0.7226669494334556, 'auroc_unknown': 0.8562396974170529, 'aupr_unknown': 0.7063181501770615}
2026-08-21 00:15:08,339 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8674008500961545, 'aupr_all': 0.7414611097666914, 'auroc_unknown': 0.8651289494397617, 'aupr_unknown': 0.7231438903336163, 'val_auc': 0.8983451536643026} best={'auroc_all': 0.8674008500961545, 'aupr_all': 0.7414611097666914, 'auroc_unknown': 0.8651289494397617, 'aupr_unknown': 0.7231438903336163}
2026-08-21 00:15:19,916 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8761214328457616, 'aupr_all': 0.7580599852773874, 'auroc_unknown': 0.8729276361696847, 'aupr_unknown': 0.7376809841542998, 'val_auc': 0.924113475177305} best={'auroc_all': 0.8761214328457616, 'aupr_all': 0.7580599852773874, 'auroc_unknown': 0.8729276361696847, 'aupr_unknown': 0.7376809841542998}
2026-08-21 00:15:31,650 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8862797369218719, 'aupr_all': 0.7791348072102876, 'auroc_unknown': 0.8827126197855266, 'aupr_unknown': 0.758807583526383, 'val_auc': 0.9191489361702128} best={'auroc_all': 0.8862797369218719, 'aupr_all': 0.7791348072102876, 'auroc_unknown': 0.8827126197855266, 'aupr_unknown': 0.758807583526383}
2026-08-21 00:15:43,324 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8951759596008844, 'aupr_all': 0.7950713576041866, 'auroc_unknown': 0.8914473425793744, 'aupr_unknown': 0.7747101868418663, 'val_auc': 0.9626477541371158} best={'auroc_all': 0.8951759596008844, 'aupr_all': 0.7950713576041866, 'auroc_unknown': 0.8914473425793744, 'aupr_unknown': 0.7747101868418663}
2026-08-21 00:15:54,960 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.9023614845083522, 'aupr_all': 0.809910538871561, 'auroc_unknown': 0.8985872120846423, 'aupr_unknown': 0.7900669703271442, 'val_auc': 0.9522458628841608} best={'auroc_all': 0.9023614845083522, 'aupr_all': 0.809910538871561, 'auroc_unknown': 0.8985872120846423, 'aupr_unknown': 0.7900669703271442}
2026-08-21 00:16:06,580 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.9118227207768522, 'aupr_all': 0.8280975773544951, 'auroc_unknown': 0.9080332159181853, 'aupr_unknown': 0.8086501422146439, 'val_auc': 0.9763593380614657} best={'auroc_all': 0.9118227207768522, 'aupr_all': 0.8280975773544951, 'auroc_unknown': 0.9080332159181853, 'aupr_unknown': 0.8086501422146439}
2026-08-21 00:16:18,295 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.9160770560050633, 'aupr_all': 0.8364854659183661, 'auroc_unknown': 0.9124742184855527, 'aupr_unknown': 0.8179076078160018, 'val_auc': 0.9687943262411347} best={'auroc_all': 0.9160770560050633, 'aupr_all': 0.8364854659183661, 'auroc_unknown': 0.9124742184855527, 'aupr_unknown': 0.8179076078160018}
2026-08-21 00:16:29,845 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.920865854348475, 'aupr_all': 0.845598268430459, 'auroc_unknown': 0.9164045387442077, 'aupr_unknown': 0.826442108078314, 'val_auc': 0.9756501182033096} best={'auroc_all': 0.920865854348475, 'aupr_all': 0.845598268430459, 'auroc_unknown': 0.9164045387442077, 'aupr_unknown': 0.826442108078314}
2026-08-21 00:16:41,693 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.9253545938631355, 'aupr_all': 0.8521159404303441, 'auroc_unknown': 0.9210018873372813, 'aupr_unknown': 0.832880875709423, 'val_auc': 0.9754137115839243} best={'auroc_all': 0.9253545938631355, 'aupr_all': 0.8521159404303441, 'auroc_unknown': 0.9210018873372813, 'aupr_unknown': 0.832880875709423}
2026-08-21 00:16:53,277 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.9256542019321037, 'aupr_all': 0.8535106672584192, 'auroc_unknown': 0.9219266369314199, 'aupr_unknown': 0.8347791975374902, 'val_auc': 0.9815602836879433} best={'auroc_all': 0.9256542019321037, 'aupr_all': 0.8535106672584192, 'auroc_unknown': 0.9219266369314199, 'aupr_unknown': 0.8347791975374902}
2026-08-21 00:17:04,966 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.926749842579045, 'aupr_all': 0.8548905582279865, 'auroc_unknown': 0.9227206786497444, 'aupr_unknown': 0.8359404680733817, 'val_auc': 0.9732860520094564} best={'auroc_all': 0.926749842579045, 'aupr_all': 0.8548905582279865, 'auroc_unknown': 0.9227206786497444, 'aupr_unknown': 0.8359404680733817}
2026-08-21 00:17:16,808 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.9268824119512057, 'aupr_all': 0.8569317597232073, 'auroc_unknown': 0.9228802624307217, 'aupr_unknown': 0.8384636080249188, 'val_auc': 0.9874704491725768} best={'auroc_all': 0.9268824119512057, 'aupr_all': 0.8569317597232073, 'auroc_unknown': 0.9228802624307217, 'aupr_unknown': 0.8384636080249188}
2026-08-21 00:17:28,455 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.9283781525012338, 'aupr_all': 0.854795965565543, 'auroc_unknown': 0.9242309849119589, 'aupr_unknown': 0.8351726484240427, 'val_auc': 0.9794326241134752} best={'auroc_all': 0.9283781525012338, 'aupr_all': 0.8569317597232073, 'auroc_unknown': 0.9242309849119589, 'aupr_unknown': 0.8384636080249188}
2026-08-21 00:17:40,112 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.9275381938423455, 'aupr_all': 0.8587703736398877, 'auroc_unknown': 0.9232064941859963, 'aupr_unknown': 0.8396640399640045, 'val_auc': 0.9839243498817967} best={'auroc_all': 0.9283781525012338, 'aupr_all': 0.8587703736398877, 'auroc_unknown': 0.9242309849119589, 'aupr_unknown': 0.8396640399640045}
2026-08-21 00:17:51,675 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.929712153081702, 'aupr_all': 0.8581762751727269, 'auroc_unknown': 0.9253341155371149, 'aupr_unknown': 0.8383462835177459, 'val_auc': 0.9843971631205675} best={'auroc_all': 0.929712153081702, 'aupr_all': 0.8587703736398877, 'auroc_unknown': 0.9253341155371149, 'aupr_unknown': 0.8396640399640045}
2026-08-21 00:18:03,275 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.9291323472119818, 'aupr_all': 0.8574832872537044, 'auroc_unknown': 0.925183747686502, 'aupr_unknown': 0.8383853263787302, 'val_auc': 0.981323877068558} best={'auroc_all': 0.929712153081702, 'aupr_all': 0.8587703736398877, 'auroc_unknown': 0.9253341155371149, 'aupr_unknown': 0.8396640399640045}
2026-08-21 00:18:14,950 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.9305179643872175, 'aupr_all': 0.8603247583983242, 'auroc_unknown': 0.9265522118486617, 'aupr_unknown': 0.8414128981371849, 'val_auc': 0.9865248226950355} best={'auroc_all': 0.9305179643872175, 'aupr_all': 0.8603247583983242, 'auroc_unknown': 0.9265522118486617, 'aupr_unknown': 0.8414128981371849}
2026-08-21 00:18:26,591 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.9307953196415815, 'aupr_all': 0.8632744090866065, 'auroc_unknown': 0.9267375454262647, 'aupr_unknown': 0.8445637973607725, 'val_auc': 0.9846335697399526} best={'auroc_all': 0.9307953196415815, 'aupr_all': 0.8632744090866065, 'auroc_unknown': 0.9267375454262647, 'aupr_unknown': 0.8445637973607725}
2026-08-21 00:18:38,246 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.929257925207913, 'aupr_all': 0.8606729177371979, 'auroc_unknown': 0.9253826717164821, 'aupr_unknown': 0.842020873759695, 'val_auc': 0.9836879432624114} best={'auroc_all': 0.9307953196415815, 'aupr_all': 0.8632744090866065, 'auroc_unknown': 0.9267375454262647, 'aupr_unknown': 0.8445637973607725}
2026-08-21 00:18:49,877 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.9294152219738955, 'aupr_all': 0.8627927532792488, 'auroc_unknown': 0.9256775713384564, 'aupr_unknown': 0.8451136326275318, 'val_auc': 0.981323877068558} best={'auroc_all': 0.9307953196415815, 'aupr_all': 0.8632744090866065, 'auroc_unknown': 0.9267375454262647, 'aupr_unknown': 0.8451136326275318}
2026-08-21 00:19:01,449 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.9304917559255363, 'aupr_all': 0.8620566054090588, 'auroc_unknown': 0.926797540320964, 'aupr_unknown': 0.843759184626673, 'val_auc': 0.9822695035460993} best={'auroc_all': 0.9307953196415815, 'aupr_all': 0.8632744090866065, 'auroc_unknown': 0.926797540320964, 'aupr_unknown': 0.8451136326275318}
2026-08-21 00:19:13,204 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.9318021422128718, 'aupr_all': 0.8636144108383175, 'auroc_unknown': 0.928196717484538, 'aupr_unknown': 0.8453308417852549, 'val_auc': 0.9761229314420804} best={'auroc_all': 0.9318021422128718, 'aupr_all': 0.8636144108383175, 'auroc_unknown': 0.928196717484538, 'aupr_unknown': 0.8453308417852549}
2026-08-21 00:19:24,873 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.930590812687692, 'aupr_all': 0.8619576668974622, 'auroc_unknown': 0.9267572459998751, 'aupr_unknown': 0.8433308988739013, 'val_auc': 0.9765957446808511} best={'auroc_all': 0.9318021422128718, 'aupr_all': 0.8636144108383175, 'auroc_unknown': 0.928196717484538, 'aupr_unknown': 0.8453308417852549}
2026-08-21 00:19:36,481 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.9306240769198573, 'aupr_all': 0.864279220789691, 'auroc_unknown': 0.926820478649846, 'aupr_unknown': 0.8459339762375893, 'val_auc': 0.9796690307328604} best={'auroc_all': 0.9318021422128718, 'aupr_all': 0.864279220789691, 'auroc_unknown': 0.928196717484538, 'aupr_unknown': 0.8459339762375893}
2026-08-21 00:19:48,076 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.9334642039237259, 'aupr_all': 0.8668269397485027, 'auroc_unknown': 0.9294336313455309, 'aupr_unknown': 0.848296588463227, 'val_auc': 0.9846335697399526} best={'auroc_all': 0.9334642039237259, 'aupr_all': 0.8668269397485027, 'auroc_unknown': 0.9294336313455309, 'aupr_unknown': 0.848296588463227}
2026-08-21 00:19:59,728 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.9332509853470874, 'aupr_all': 0.8664405721105997, 'auroc_unknown': 0.9293141490412844, 'aupr_unknown': 0.8481664071611792, 'val_auc': 0.9815602836879432} best={'auroc_all': 0.9334642039237259, 'aupr_all': 0.8668269397485027, 'auroc_unknown': 0.9294336313455309, 'aupr_unknown': 0.848296588463227}
2026-08-21 00:20:11,471 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.9343396254186201, 'aupr_all': 0.8690214839384932, 'auroc_unknown': 0.9308489363872438, 'aupr_unknown': 0.8513460222906301, 'val_auc': 0.9829787234042553} best={'auroc_all': 0.9343396254186201, 'aupr_all': 0.8690214839384932, 'auroc_unknown': 0.9308489363872438, 'aupr_unknown': 0.8513460222906301}
2026-08-21 00:20:23,153 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.9348263539926969, 'aupr_all': 0.8681924570561657, 'auroc_unknown': 0.9312196238418553, 'aupr_unknown': 0.8496534922894835, 'val_auc': 0.9803782505910166} best={'auroc_all': 0.9348263539926969, 'aupr_all': 0.8690214839384932, 'auroc_unknown': 0.9312196238418553, 'aupr_unknown': 0.8513460222906301}
2026-08-21 00:20:34,800 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.9368685257901289, 'aupr_all': 0.8739672486407939, 'auroc_unknown': 0.9334850071124045, 'aupr_unknown': 0.8564315768363057, 'val_auc': 0.9789598108747046} best={'auroc_all': 0.9368685257901289, 'aupr_all': 0.8739672486407939, 'auroc_unknown': 0.9334850071124045, 'aupr_unknown': 0.8564315768363057}
2026-08-21 00:20:46,396 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.9375128271055656, 'aupr_all': 0.8720957141210184, 'auroc_unknown': 0.9340201096066432, 'aupr_unknown': 0.8537093666088013, 'val_auc': 0.9846335697399528} best={'auroc_all': 0.9375128271055656, 'aupr_all': 0.8739672486407939, 'auroc_unknown': 0.9340201096066432, 'aupr_unknown': 0.8564315768363057}
2026-08-21 00:20:58,051 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.9406633804131995, 'aupr_all': 0.8775757627981611, 'auroc_unknown': 0.937327613637344, 'aupr_unknown': 0.8595514837213916, 'val_auc': 0.9862884160756502} best={'auroc_all': 0.9406633804131995, 'aupr_all': 0.8775757627981611, 'auroc_unknown': 0.937327613637344, 'aupr_unknown': 0.8595514837213916}
2026-08-21 00:21:09,634 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.9429459911586688, 'aupr_all': 0.8772901890282312, 'auroc_unknown': 0.9397433850579118, 'aupr_unknown': 0.8592304931509647, 'val_auc': 0.9893617021276595} best={'auroc_all': 0.9429459911586688, 'aupr_all': 0.8775757627981611, 'auroc_unknown': 0.9397433850579118, 'aupr_unknown': 0.8595514837213916}
2026-08-21 00:21:21,315 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.9462699397959714, 'aupr_all': 0.8826073332614804, 'auroc_unknown': 0.9434900565896693, 'aupr_unknown': 0.8644316655583413, 'val_auc': 0.9872340425531915} best={'auroc_all': 0.9462699397959714, 'aupr_all': 0.8826073332614804, 'auroc_unknown': 0.9434900565896693, 'aupr_unknown': 0.8644316655583413}
2026-08-21 00:21:33,012 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.9508711024802368, 'aupr_all': 0.8923442014521976, 'auroc_unknown': 0.9478303233543144, 'aupr_unknown': 0.8752029838104636, 'val_auc': 0.9874704491725769} best={'auroc_all': 0.9508711024802368, 'aupr_all': 0.8923442014521976, 'auroc_unknown': 0.9478303233543144, 'aupr_unknown': 0.8752029838104636}
2026-08-21 00:21:44,582 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.9529763622489601, 'aupr_all': 0.8900936471631159, 'auroc_unknown': 0.9500401065515824, 'aupr_unknown': 0.8721643384599846, 'val_auc': 0.9867612293144208} best={'auroc_all': 0.9529763622489601, 'aupr_all': 0.8923442014521976, 'auroc_unknown': 0.9500401065515824, 'aupr_unknown': 0.8752029838104636}
2026-08-21 00:21:56,116 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.9542642105471351, 'aupr_all': 0.8899998923825414, 'auroc_unknown': 0.9518871698111293, 'aupr_unknown': 0.8724802353522346, 'val_auc': 0.991016548463357} best={'auroc_all': 0.9542642105471351, 'aupr_all': 0.8923442014521976, 'auroc_unknown': 0.9518871698111293, 'aupr_unknown': 0.8752029838104636}
2026-08-21 00:22:07,822 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.9562851322405015, 'aupr_all': 0.8924916708175211, 'auroc_unknown': 0.9540905180966669, 'aupr_unknown': 0.875884427936142, 'val_auc': 0.9952718676122931} best={'auroc_all': 0.9562851322405015, 'aupr_all': 0.8924916708175211, 'auroc_unknown': 0.9540905180966669, 'aupr_unknown': 0.875884427936142}
2026-08-21 00:22:19,500 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.9592348122700493, 'aupr_all': 0.9013721298479662, 'auroc_unknown': 0.9574745711877334, 'aupr_unknown': 0.8863135559786788, 'val_auc': 0.9789598108747045} best={'auroc_all': 0.9592348122700493, 'aupr_all': 0.9013721298479662, 'auroc_unknown': 0.9574745711877334, 'aupr_unknown': 0.8863135559786788}
2026-08-21 00:22:31,134 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.9625364344993139, 'aupr_all': 0.9060225217301661, 'auroc_unknown': 0.9608550718827344, 'aupr_unknown': 0.891688000280437, 'val_auc': 0.9869976359338062} best={'auroc_all': 0.9625364344993139, 'aupr_all': 0.9060225217301661, 'auroc_unknown': 0.9608550718827344, 'aupr_unknown': 0.891688000280437}
2026-08-21 00:22:42,754 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.9636465362560354, 'aupr_all': 0.9095655641929755, 'auroc_unknown': 0.9625015364112983, 'aupr_unknown': 0.8968474750203004, 'val_auc': 0.9891252955082743} best={'auroc_all': 0.9636465362560354, 'aupr_all': 0.9095655641929755, 'auroc_unknown': 0.9625015364112983, 'aupr_unknown': 0.8968474750203004}
2026-08-21 00:22:54,368 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.9668813724439506, 'aupr_all': 0.9166872004846707, 'auroc_unknown': 0.9659069647769781, 'aupr_unknown': 0.905428401557954, 'val_auc': 0.9898345153664303} best={'auroc_all': 0.9668813724439506, 'aupr_all': 0.9166872004846707, 'auroc_unknown': 0.9659069647769781, 'aupr_unknown': 0.905428401557954}
2026-08-21 00:23:05,999 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.9691887473799587, 'aupr_all': 0.9239603040081887, 'auroc_unknown': 0.9680661111057542, 'aupr_unknown': 0.9136913818894434, 'val_auc': 0.9865248226950355} best={'auroc_all': 0.9691887473799587, 'aupr_all': 0.9239603040081887, 'auroc_unknown': 0.9680661111057542, 'aupr_unknown': 0.9136913818894434}
2026-08-21 00:23:17,576 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.9713691276464315, 'aupr_all': 0.9286938263319184, 'auroc_unknown': 0.9709429124877379, 'aupr_unknown': 0.9201643561647378, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.9713691276464315, 'aupr_all': 0.9286938263319184, 'auroc_unknown': 0.9709429124877379, 'aupr_unknown': 0.9201643561647378}
2026-08-21 00:23:29,178 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.9727231548401252, 'aupr_all': 0.9336277745543691, 'auroc_unknown': 0.9726666061067719, 'aupr_unknown': 0.9260242641238681, 'val_auc': 0.9874704491725769} best={'auroc_all': 0.9727231548401252, 'aupr_all': 0.9336277745543691, 'auroc_unknown': 0.9726666061067719, 'aupr_unknown': 0.9260242641238681}
2026-08-21 00:23:40,910 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.9733058308537712, 'aupr_all': 0.9324761933876907, 'auroc_unknown': 0.9738551464830518, 'aupr_unknown': 0.9254648636331932, 'val_auc': 0.98274231678487} best={'auroc_all': 0.9733058308537712, 'aupr_all': 0.9336277745543691, 'auroc_unknown': 0.9738551464830518, 'aupr_unknown': 0.9260242641238681}
2026-08-21 00:23:52,689 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.9732985727013437, 'aupr_all': 0.9365725279035807, 'auroc_unknown': 0.9733837130760146, 'aupr_unknown': 0.9298145832847471, 'val_auc': 0.9784869976359338} best={'auroc_all': 0.9733058308537712, 'aupr_all': 0.9365725279035807, 'auroc_unknown': 0.9738551464830518, 'aupr_unknown': 0.9298145832847471}
