2026-08-21 19:18:23,485 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['use_mixup=false', 'use_halo=false'], 'tag': 'T_nosynth', 'rotations': [3]}
2026-08-21 19:18:23,486 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 200, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 19:18:23,530 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['use_mixup=false', 'use_halo=false'], 'tag': 'T_nosynth', 'rotations': [0]}
2026-08-21 19:18:23,530 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 200, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 19:18:25,605 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.43719761734208584, 'aupr_all': 0.13349375127727564, 'auroc_unknown': 0.3986344775046085, 'aupr_unknown': 0.10485681809298274, 'val_auc': 0.6577586206896553} best={'auroc_all': 0.43719761734208584, 'aupr_all': 0.13349375127727564, 'auroc_unknown': 0.3986344775046085, 'aupr_unknown': 0.10485681809298274}
2026-08-21 19:18:25,631 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.463404771847881, 'aupr_all': 0.14021876407982445, 'auroc_unknown': 0.44723965984634056, 'aupr_unknown': 0.10767461622507928, 'val_auc': 0.5109195402298851} best={'auroc_all': 0.463404771847881, 'aupr_all': 0.14021876407982445, 'auroc_unknown': 0.44723965984634056, 'aupr_unknown': 0.10767461622507928}
2026-08-21 19:18:26,468 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4468341379745646, 'aupr_all': 0.13629170651630856, 'auroc_unknown': 0.40686377544768515, 'aupr_unknown': 0.10637631976527281, 'val_auc': 0.6847701149425288} best={'auroc_all': 0.4468341379745646, 'aupr_all': 0.13629170651630856, 'auroc_unknown': 0.40686377544768515, 'aupr_unknown': 0.10637631976527281}
2026-08-21 19:18:26,492 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4553848883532769, 'aupr_all': 0.13825242704784144, 'auroc_unknown': 0.4410790148804071, 'aupr_unknown': 0.10592395921578836, 'val_auc': 0.49712643678160917} best={'auroc_all': 0.463404771847881, 'aupr_all': 0.14021876407982445, 'auroc_unknown': 0.44723965984634056, 'aupr_unknown': 0.10767461622507928}
2026-08-21 19:18:27,365 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.44464592330195984, 'aupr_all': 0.13593806965597618, 'auroc_unknown': 0.40335732570443167, 'aupr_unknown': 0.10581903863812822, 'val_auc': 0.6635057471264367} best={'auroc_all': 0.4468341379745646, 'aupr_all': 0.13629170651630856, 'auroc_unknown': 0.40686377544768515, 'aupr_unknown': 0.10637631976527281}
2026-08-21 19:18:27,392 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.45894031575501715, 'aupr_all': 0.13955389584751496, 'auroc_unknown': 0.44379177595245467, 'aupr_unknown': 0.1067783317424449, 'val_auc': 0.5660919540229885} best={'auroc_all': 0.463404771847881, 'aupr_all': 0.14021876407982445, 'auroc_unknown': 0.44723965984634056, 'aupr_unknown': 0.10767461622507928}
2026-08-21 19:18:28,197 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4475408519337811, 'aupr_all': 0.13705406251577085, 'auroc_unknown': 0.40722107275392677, 'aupr_unknown': 0.10687829148080971, 'val_auc': 0.6905172413793104} best={'auroc_all': 0.4475408519337811, 'aupr_all': 0.13705406251577085, 'auroc_unknown': 0.40722107275392677, 'aupr_unknown': 0.10687829148080971}
2026-08-21 19:18:28,226 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.45856903462134646, 'aupr_all': 0.13944986244621677, 'auroc_unknown': 0.4433081220607644, 'aupr_unknown': 0.10663295892242536, 'val_auc': 0.506896551724138} best={'auroc_all': 0.463404771847881, 'aupr_all': 0.14021876407982445, 'auroc_unknown': 0.44723965984634056, 'aupr_unknown': 0.10767461622507928}
2026-08-21 19:18:29,222 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.4444200078604812, 'aupr_all': 0.13571227570554464, 'auroc_unknown': 0.4049538015114098, 'aupr_unknown': 0.10613133721232945, 'val_auc': 0.660632183908046} best={'auroc_all': 0.4475408519337811, 'aupr_all': 0.13705406251577085, 'auroc_unknown': 0.40722107275392677, 'aupr_unknown': 0.10687829148080971}
2026-08-21 19:18:29,245 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.46015489221379335, 'aupr_all': 0.13990909828408793, 'auroc_unknown': 0.4443767528977975, 'aupr_unknown': 0.10716425016382972, 'val_auc': 0.5109195402298852} best={'auroc_all': 0.463404771847881, 'aupr_all': 0.14021876407982445, 'auroc_unknown': 0.44723965984634056, 'aupr_unknown': 0.10767461622507928}
2026-08-21 19:18:32,970 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4441860649667672, 'aupr_all': 0.1359498493127564, 'auroc_unknown': 0.4049584134221921, 'aupr_unknown': 0.10641304332779418, 'val_auc': 0.6701149425287357} best={'auroc_all': 0.4475408519337811, 'aupr_all': 0.13705406251577085, 'auroc_unknown': 0.40722107275392677, 'aupr_unknown': 0.10687829148080971}
2026-08-21 19:18:32,978 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.46251776131146005, 'aupr_all': 0.1406183964111668, 'auroc_unknown': 0.4467618957869222, 'aupr_unknown': 0.10764356268333722, 'val_auc': 0.5091954022988506} best={'auroc_all': 0.463404771847881, 'aupr_all': 0.1406183964111668, 'auroc_unknown': 0.44723965984634056, 'aupr_unknown': 0.10767461622507928}
2026-08-21 19:18:36,582 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.466743412168113, 'aupr_all': 0.1418136480274873, 'auroc_unknown': 0.45025982830630673, 'aupr_unknown': 0.10841023918767168, 'val_auc': 0.5232758620689655} best={'auroc_all': 0.466743412168113, 'aupr_all': 0.1418136480274873, 'auroc_unknown': 0.45025982830630673, 'aupr_unknown': 0.10841023918767168}
2026-08-21 19:18:36,610 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4478957341293141, 'aupr_all': 0.13675152922547568, 'auroc_unknown': 0.4075795999030436, 'aupr_unknown': 0.10677583902661454, 'val_auc': 0.664080459770115} best={'auroc_all': 0.4478957341293141, 'aupr_all': 0.13705406251577085, 'auroc_unknown': 0.4075795999030436, 'aupr_unknown': 0.10687829148080971}
2026-08-21 19:18:40,105 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4670677671095741, 'aupr_all': 0.14272390149640124, 'auroc_unknown': 0.4502929847732588, 'aupr_unknown': 0.10900814372581488, 'val_auc': 0.5333333333333333} best={'auroc_all': 0.4670677671095741, 'aupr_all': 0.14272390149640124, 'auroc_unknown': 0.4502929847732588, 'aupr_unknown': 0.10900814372581488}
2026-08-21 19:18:40,168 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.452394777073523, 'aupr_all': 0.13850549610321178, 'auroc_unknown': 0.41099062501956574, 'aupr_unknown': 0.10771220241827473, 'val_auc': 0.671551724137931} best={'auroc_all': 0.452394777073523, 'aupr_all': 0.13850549610321178, 'auroc_unknown': 0.41099062501956574, 'aupr_unknown': 0.10771220241827473}
2026-08-21 19:18:43,736 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4715385075507592, 'aupr_all': 0.14362097070778146, 'auroc_unknown': 0.45491303498213564, 'aupr_unknown': 0.10994866470583334, 'val_auc': 0.5336206896551724} best={'auroc_all': 0.4715385075507592, 'aupr_all': 0.14362097070778146, 'auroc_unknown': 0.45491303498213564, 'aupr_unknown': 0.10994866470583334}
