2026-08-18 21:04:51,351 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': [1]}
2026-08-18 21:04:51,351 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 1.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-18 21:04:51,386 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': [0]}
2026-08-18 21:04:51,386 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 1.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-18 21:05:10,521 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7692481740779088, 'aupr_all': 0.48855301058825396, 'auroc_unknown': 0.775919240842811, 'aupr_unknown': 0.48074570326815663, 'val_auc': 0.61725768321513} best={'auroc_all': 0.7692481740779088, 'aupr_all': 0.48855301058825396, 'auroc_unknown': 0.775919240842811, 'aupr_unknown': 0.48074570326815663}
2026-08-18 21:05:10,807 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7596858296302803, 'aupr_all': 0.5439442615529763, 'auroc_unknown': 0.726895953697517, 'aupr_unknown': 0.42403736451526497, 'val_auc': 0.9144208037825059} best={'auroc_all': 0.7596858296302803, 'aupr_all': 0.5439442615529763, 'auroc_unknown': 0.726895953697517, 'aupr_unknown': 0.42403736451526497}
2026-08-18 21:05:18,622 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7687607647645677, 'aupr_all': 0.5033612138229135, 'auroc_unknown': 0.7752103043845194, 'aupr_unknown': 0.4963401719828432, 'val_auc': 0.6224586288416076} best={'auroc_all': 0.7692481740779088, 'aupr_all': 0.5033612138229135, 'auroc_unknown': 0.775919240842811, 'aupr_unknown': 0.4963401719828432}
2026-08-18 21:05:18,957 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7688351309296184, 'aupr_all': 0.5721575765997675, 'auroc_unknown': 0.7360074220540257, 'aupr_unknown': 0.44930467062253543, 'val_auc': 0.9300236406619385} best={'auroc_all': 0.7688351309296184, 'aupr_all': 0.5721575765997675, 'auroc_unknown': 0.7360074220540257, 'aupr_unknown': 0.44930467062253543}
2026-08-18 21:05:26,726 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7689295329070741, 'aupr_all': 0.5048866558305201, 'auroc_unknown': 0.7744602514791923, 'aupr_unknown': 0.496665307097361, 'val_auc': 0.6359338061465721} best={'auroc_all': 0.7692481740779088, 'aupr_all': 0.5048866558305201, 'auroc_unknown': 0.775919240842811, 'aupr_unknown': 0.496665307097361}
2026-08-18 21:05:27,060 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7706266526900469, 'aupr_all': 0.5799655451936756, 'auroc_unknown': 0.737744863359072, 'aupr_unknown': 0.45680387809964484, 'val_auc': 0.9342789598108746} best={'auroc_all': 0.7706266526900469, 'aupr_all': 0.5799655451936756, 'auroc_unknown': 0.737744863359072, 'aupr_unknown': 0.45680387809964484}
2026-08-18 21:05:34,870 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7713947197631027, 'aupr_all': 0.5140855608983946, 'auroc_unknown': 0.7764518363603976, 'aupr_unknown': 0.5053882947859167, 'val_auc': 0.6458628841607564} best={'auroc_all': 0.7713947197631027, 'aupr_all': 0.5140855608983946, 'auroc_unknown': 0.7764518363603976, 'aupr_unknown': 0.5053882947859167}
