2026-08-08 05:59:35,289 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 6, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': None}
2026-08-08 05:59:54,066 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4889705953293932, 'aupr_all': 0.15089677834457277, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5321428571428571} best={'auroc_all': 0.4889705953293932, 'aupr_all': 0.15089677834457277, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 05:59:55,200 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.45176222189230253, 'aupr_all': 0.13435628923537943, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.3754251700680272} best={'auroc_all': 0.4669893208086034, 'aupr_all': 0.1373732946953577, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 05:59:55,244 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4509162484598035, 'aupr_all': 0.13626421464872868, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4921768707482993} best={'auroc_all': 0.4509162484598035, 'aupr_all': 0.13626421464872868, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 05:59:55,782 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4900613789376597, 'aupr_all': 0.15138966344966842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5321853741496598} best={'auroc_all': 0.4900613789376597, 'aupr_all': 0.15138966344966842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 05:59:56,756 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.45450565226398104, 'aupr_all': 0.13762221617910209, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.3987244897959184} best={'auroc_all': 0.4669893208086034, 'aupr_all': 0.13762221617910209, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 05:59:56,773 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.45806155912077373, 'aupr_all': 0.14112442438994083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5004676870748299} best={'auroc_all': 0.45806155912077373, 'aupr_all': 0.14112442438994083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 05:59:57,410 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.49059053751100984, 'aupr_all': 0.15136627995072469, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5451530612244898} best={'auroc_all': 0.49059053751100984, 'aupr_all': 0.15138966344966842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 05:59:58,260 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.48765869450814364, 'aupr_all': 0.15255526716377343, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.49574829931972786} best={'auroc_all': 0.48765869450814364, 'aupr_all': 0.15255526716377343, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 05:59:58,402 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.4609556641728664, 'aupr_all': 0.1401998871240346, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.41020408163265304} best={'auroc_all': 0.4669893208086034, 'aupr_all': 0.1401998871240346, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 05:59:58,914 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.4694701312535945, 'aupr_all': 0.1412614050941887, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.48937074829931976} best={'auroc_all': 0.49059053751100984, 'aupr_all': 0.15138966344966842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 05:59:59,965 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4846939847553952, 'aupr_all': 0.15076712750719434, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4884353741496599} best={'auroc_all': 0.48765869450814364, 'aupr_all': 0.15255526716377343, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:00,051 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4690493645979282, 'aupr_all': 0.1434968240128621, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4245748299319728} best={'auroc_all': 0.4690493645979282, 'aupr_all': 0.1434968240128621, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:00,503 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.47332645346514485, 'aupr_all': 0.1415732426334104, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.49506802721088433} best={'auroc_all': 0.49059053751100984, 'aupr_all': 0.15138966344966842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:01,651 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.47962740211068294, 'aupr_all': 0.14877785941844998, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4891156462585034} best={'auroc_all': 0.48765869450814364, 'aupr_all': 0.15255526716377343, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:01,787 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4777076870883748, 'aupr_all': 0.14704621585804795, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.43732993197278913} best={'auroc_all': 0.4777076870883748, 'aupr_all': 0.14704621585804795, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:02,091 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4913810925657329, 'aupr_all': 0.14746595001335694, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5187074829931972} best={'auroc_all': 0.4913810925657329, 'aupr_all': 0.15138966344966842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:03,203 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.47984816009056186, 'aupr_all': 0.14860489837561375, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.49141156462585034} best={'auroc_all': 0.48765869450814364, 'aupr_all': 0.15255526716377343, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:03,422 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4882947670115494, 'aupr_all': 0.1514315244003496, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.45391156462585036} best={'auroc_all': 0.4882947670115494, 'aupr_all': 0.1514315244003496, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:03,832 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4954401741522676, 'aupr_all': 0.14897433355472803, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5322278911564626} best={'auroc_all': 0.4954401741522676, 'aupr_all': 0.15138966344966842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:04,795 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.46567498541328844, 'aupr_all': 0.14398323850647005, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4857993197278912} best={'auroc_all': 0.48765869450814364, 'aupr_all': 0.15255526716377343, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:04,950 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.49830913493983525, 'aupr_all': 0.15557192825801452, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4728316326530612} best={'auroc_all': 0.49830913493983525, 'aupr_all': 0.15557192825801452, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:05,662 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.49609610916718794, 'aupr_all': 0.14921503296695082, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5319727891156463} best={'auroc_all': 0.49609610916718794, 'aupr_all': 0.15138966344966842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:06,438 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4756600542896057, 'aupr_all': 0.146500395132424, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4947278911564626} best={'auroc_all': 0.48765869450814364, 'aupr_all': 0.15255526716377343, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:06,604 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5070008743200036, 'aupr_all': 0.1591980703377383, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.48694727891156464} best={'auroc_all': 0.5070008743200036, 'aupr_all': 0.1591980703377383, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:07,356 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.49861203824043376, 'aupr_all': 0.15002726829413912, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5326530612244897} best={'auroc_all': 0.49861203824043376, 'aupr_all': 0.15138966344966842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:14,151 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.4864762079258286, 'aupr_all': 0.14959351321218012, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5050170068027211} best={'auroc_all': 0.48765869450814364, 'aupr_all': 0.15255526716377343, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:14,520 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5147819906255022, 'aupr_all': 0.1624797880179143, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4983843537414966} best={'auroc_all': 0.5147819906255022, 'aupr_all': 0.1624797880179143, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:15,562 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.50032030455216, 'aupr_all': 0.1506827037612666, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5352040816326531} best={'auroc_all': 0.50032030455216, 'aupr_all': 0.15138966344966842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:22,549 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.49514292620710754, 'aupr_all': 0.15258131119188548, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5129251700680272} best={'auroc_all': 0.49514292620710754, 'aupr_all': 0.15258131119188548, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:22,619 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5216897476194073, 'aupr_all': 0.16534900126780316, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5089285714285714} best={'auroc_all': 0.5216897476194073, 'aupr_all': 0.16534900126780316, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:23,919 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5005181352489564, 'aupr_all': 0.1507838281980711, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5336734693877551} best={'auroc_all': 0.5005181352489564, 'aupr_all': 0.15138966344966842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:30,458 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5277219057399103, 'aupr_all': 0.16787971912238098, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5159013605442178} best={'auroc_all': 0.5277219057399103, 'aupr_all': 0.16787971912238098, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:30,466 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5002970324052975, 'aupr_all': 0.15385327397512646, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5181972789115646} best={'auroc_all': 0.5002970324052975, 'aupr_all': 0.15385327397512646, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:31,923 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5035576332284528, 'aupr_all': 0.15147499467955383, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5327380952380952} best={'auroc_all': 0.5035576332284528, 'aupr_all': 0.15147499467955383, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:38,089 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5327340573846925, 'aupr_all': 0.1699119907711746, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5224489795918368} best={'auroc_all': 0.5327340573846925, 'aupr_all': 0.1699119907711746, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:38,118 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5046387113846275, 'aupr_all': 0.15470751878363329, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5202380952380953} best={'auroc_all': 0.5046387113846275, 'aupr_all': 0.15470751878363329, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:39,935 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5071744968111063, 'aupr_all': 0.15288310317510095, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5295068027210884} best={'auroc_all': 0.5071744968111063, 'aupr_all': 0.15288310317510095, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:45,463 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.509046676056322, 'aupr_all': 0.15615087396621322, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5225340136054422} best={'auroc_all': 0.509046676056322, 'aupr_all': 0.15615087396621322, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:45,837 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5363901286947054, 'aupr_all': 0.17134790044657153, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5285714285714286} best={'auroc_all': 0.5363901286947054, 'aupr_all': 0.17134790044657153, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:47,404 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5078380906758054, 'aupr_all': 0.15327207839458498, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5305272108843537} best={'auroc_all': 0.5078380906758054, 'aupr_all': 0.15327207839458498, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:53,056 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5122245670495944, 'aupr_all': 0.15685862657175428, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5238945578231293} best={'auroc_all': 0.5122245670495944, 'aupr_all': 0.15685862657175428, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:53,598 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5401021746806153, 'aupr_all': 0.17273092621645297, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5339285714285714} best={'auroc_all': 0.5401021746806153, 'aupr_all': 0.17273092621645297, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:00:55,179 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5072371491172181, 'aupr_all': 0.15296737928571422, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5270408163265307} best={'auroc_all': 0.5078380906758054, 'aupr_all': 0.15327207839458498, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:01:00,918 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5150147613603815, 'aupr_all': 0.1572334686917605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5251700680272109} best={'auroc_all': 0.5150147613603815, 'aupr_all': 0.1572334686917605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:01:01,427 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5432023050497984, 'aupr_all': 0.1738086762116255, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5394982993197279} best={'auroc_all': 0.5432023050497984, 'aupr_all': 0.1738086762116255, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:01:03,519 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.506930702751833, 'aupr_all': 0.15277585870554183, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5233843537414966} best={'auroc_all': 0.5078380906758054, 'aupr_all': 0.15327207839458498, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:01:08,519 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5172398984205379, 'aupr_all': 0.15748117650601862, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5240646258503402} best={'auroc_all': 0.5172398984205379, 'aupr_all': 0.15748117650601862, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:01:08,692 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5458044274876566, 'aupr_all': 0.17466187134954325, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5439625850340136} best={'auroc_all': 0.5458044274876566, 'aupr_all': 0.17466187134954325, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:01:11,307 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5068325972174896, 'aupr_all': 0.15265314845849895, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5216836734693877} best={'auroc_all': 0.5078380906758054, 'aupr_all': 0.15327207839458498, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:01:15,910 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5479712764107254, 'aupr_all': 0.17528718375567343, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5467687074829932} best={'auroc_all': 0.5479712764107254, 'aupr_all': 0.17528718375567343, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:01:15,945 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5189787139154349, 'aupr_all': 0.15754562212351492, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5234693877551021} best={'auroc_all': 0.5189787139154349, 'aupr_all': 0.15754562212351492, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:01:19,384 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5068457205159718, 'aupr_all': 0.15257897416447602, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.519047619047619} best={'auroc_all': 0.5078380906758054, 'aupr_all': 0.15327207839458498, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:01:23,298 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5497778576383759, 'aupr_all': 0.17577040810623024, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5493197278911565} best={'auroc_all': 0.5497778576383759, 'aupr_all': 0.17577040810623024, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:01:23,941 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5211445302999247, 'aupr_all': 0.15798623221485375, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5225340136054422} best={'auroc_all': 0.5211445302999247, 'aupr_all': 0.15798623221485375, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:01:27,123 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5069097830686122, 'aupr_all': 0.1524965135114599, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5176020408163267} best={'auroc_all': 0.5078380906758054, 'aupr_all': 0.15327207839458498, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:01:30,746 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5513480019007249, 'aupr_all': 0.17612998904350194, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.552891156462585} best={'auroc_all': 0.5513480019007249, 'aupr_all': 0.17612998904350194, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:01:31,410 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.523451379548315, 'aupr_all': 0.1585325937572125, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5219387755102041} best={'auroc_all': 0.523451379548315, 'aupr_all': 0.1585325937572125, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:01:35,088 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5070273015599002, 'aupr_all': 0.15242975980251303, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5160714285714285} best={'auroc_all': 0.5078380906758054, 'aupr_all': 0.15327207839458498, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:01:37,965 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5527111006239678, 'aupr_all': 0.1764071687712158, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5571428571428572} best={'auroc_all': 0.5527111006239678, 'aupr_all': 0.1764071687712158, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 06:01:39,143 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5255847109963929, 'aupr_all': 0.1590521220175909, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5219387755102041} best={'auroc_all': 0.5255847109963929, 'aupr_all': 0.1590521220175909, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
