2026-08-20 22:51:06,293 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['drop_out=0.3'], 'tag': 'T_drop0.3', 'rotations': [0]}
2026-08-20 22:55:08,530 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8345271966835119, 'aupr_all': 0.6932193531225694, 'auroc_unknown': 0.8091652581327543, 'aupr_unknown': 0.6029339128716377, 'val_auc': 0.9560283687943263} best={'auroc_all': 0.8345271966835119, 'aupr_all': 0.6932193531225694, 'auroc_unknown': 0.8091652581327543, 'aupr_unknown': 0.6029339128716377}
2026-08-20 22:55:40,390 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8428831975611135, 'aupr_all': 0.7071913355194887, 'auroc_unknown': 0.818658136994851, 'aupr_unknown': 0.6207706350442179, 'val_auc': 0.9531914893617022} best={'auroc_all': 0.8428831975611135, 'aupr_all': 0.7071913355194887, 'auroc_unknown': 0.818658136994851, 'aupr_unknown': 0.6207706350442179}
2026-08-20 22:56:11,981 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8514129525363748, 'aupr_all': 0.7204312037726215, 'auroc_unknown': 0.828351104691084, 'aupr_unknown': 0.6366336832515398, 'val_auc': 0.9591016548463357} best={'auroc_all': 0.8514129525363748, 'aupr_all': 0.7204312037726215, 'auroc_unknown': 0.828351104691084, 'aupr_unknown': 0.6366336832515398}
2026-08-20 22:56:46,029 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8569237944590584, 'aupr_all': 0.7296991292803164, 'auroc_unknown': 0.8348926895594881, 'aupr_unknown': 0.6488836769262118, 'val_auc': 0.9446808510638298} best={'auroc_all': 0.8569237944590584, 'aupr_all': 0.7296991292803164, 'auroc_unknown': 0.8348926895594881, 'aupr_unknown': 0.6488836769262118}
2026-08-20 22:57:20,026 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8607277654687648, 'aupr_all': 0.7365178794133947, 'auroc_unknown': 0.8389977400030336, 'aupr_unknown': 0.6571885843661686, 'val_auc': 0.9539007092198583} best={'auroc_all': 0.8607277654687648, 'aupr_all': 0.7365178794133947, 'auroc_unknown': 0.8389977400030336, 'aupr_unknown': 0.6571885843661686}
2026-08-20 22:57:49,649 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.86263830621032, 'aupr_all': 0.7401564365173132, 'auroc_unknown': 0.8412707413301092, 'aupr_unknown': 0.6620803365637302, 'val_auc': 0.9650118203309693} best={'auroc_all': 0.86263830621032, 'aupr_all': 0.7401564365173132, 'auroc_unknown': 0.8412707413301092, 'aupr_unknown': 0.6620803365637302}
2026-08-20 22:58:22,698 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.866288568133951, 'aupr_all': 0.7467500810794497, 'auroc_unknown': 0.8451862608276797, 'aupr_unknown': 0.6695556681359657, 'val_auc': 0.9593380614657211} best={'auroc_all': 0.866288568133951, 'aupr_all': 0.7467500810794497, 'auroc_unknown': 0.8451862608276797, 'aupr_unknown': 0.6695556681359657}
2026-08-20 22:58:49,732 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8681711065738715, 'aupr_all': 0.7480745622454608, 'auroc_unknown': 0.847365469834178, 'aupr_unknown': 0.6717885879876072, 'val_auc': 0.948936170212766} best={'auroc_all': 0.8681711065738715, 'aupr_all': 0.7480745622454608, 'auroc_unknown': 0.847365469834178, 'aupr_unknown': 0.6717885879876072}
2026-08-20 22:59:03,896 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.867975909189382, 'aupr_all': 0.752910106374002, 'auroc_unknown': 0.847054876553714, 'aupr_unknown': 0.6780963280933707, 'val_auc': 0.9555555555555555} best={'auroc_all': 0.8681711065738715, 'aupr_all': 0.752910106374002, 'auroc_unknown': 0.847365469834178, 'aupr_unknown': 0.6780963280933707}
2026-08-20 22:59:27,574 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8709289377201767, 'aupr_all': 0.7561415868799516, 'auroc_unknown': 0.8505187772204049, 'aupr_unknown': 0.6816059089922036, 'val_auc': 0.9664302600472813} best={'auroc_all': 0.8709289377201767, 'aupr_all': 0.7561415868799516, 'auroc_unknown': 0.8505187772204049, 'aupr_unknown': 0.6816059089922036}
2026-08-20 22:59:41,983 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8746831135726071, 'aupr_all': 0.7619737840171354, 'auroc_unknown': 0.8548776192886419, 'aupr_unknown': 0.689079213235201, 'val_auc': 0.9513002364066194} best={'auroc_all': 0.8746831135726071, 'aupr_all': 0.7619737840171354, 'auroc_unknown': 0.8548776192886419, 'aupr_unknown': 0.689079213235201}
2026-08-20 22:59:59,432 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8773745634414498, 'aupr_all': 0.7678639674534982, 'auroc_unknown': 0.857712972230362, 'aupr_unknown': 0.6966572297960618, 'val_auc': 0.9460992907801418} best={'auroc_all': 0.8773745634414498, 'aupr_all': 0.7678639674534982, 'auroc_unknown': 0.857712972230362, 'aupr_unknown': 0.6966572297960618}
2026-08-20 23:00:35,719 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.883289341324967, 'aupr_all': 0.7769240926436363, 'auroc_unknown': 0.8646163305847667, 'aupr_unknown': 0.7081557419149562, 'val_auc': 0.9784869976359337} best={'auroc_all': 0.883289341324967, 'aupr_all': 0.7769240926436363, 'auroc_unknown': 0.8646163305847667, 'aupr_unknown': 0.7081557419149562}
2026-08-20 23:01:08,259 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.8895761248181435, 'aupr_all': 0.7883305487495234, 'auroc_unknown': 0.8719202254234164, 'aupr_unknown': 0.7230723405866779, 'val_auc': 0.955791962174941} best={'auroc_all': 0.8895761248181435, 'aupr_all': 0.7883305487495234, 'auroc_unknown': 0.8719202254234164, 'aupr_unknown': 0.7230723405866779}
2026-08-20 23:01:32,492 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.8944528949127158, 'aupr_all': 0.7972902634625122, 'auroc_unknown': 0.8772375193203374, 'aupr_unknown': 0.733020279040332, 'val_auc': 0.9572104018912528} best={'auroc_all': 0.8944528949127158, 'aupr_all': 0.7972902634625122, 'auroc_unknown': 0.8772375193203374, 'aupr_unknown': 0.733020279040332}
2026-08-20 23:01:53,904 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.9031189265293749, 'aupr_all': 0.8116702899699926, 'auroc_unknown': 0.887065119118748, 'aupr_unknown': 0.7511263391796541, 'val_auc': 0.959338061465721} best={'auroc_all': 0.9031189265293749, 'aupr_all': 0.8116702899699926, 'auroc_unknown': 0.887065119118748, 'aupr_unknown': 0.7511263391796541}
2026-08-20 23:02:24,034 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.9134360084393269, 'aupr_all': 0.8274621894569418, 'auroc_unknown': 0.899204428876422, 'aupr_unknown': 0.7708827887490233, 'val_auc': 0.9647754137115839} best={'auroc_all': 0.9134360084393269, 'aupr_all': 0.8274621894569418, 'auroc_unknown': 0.899204428876422, 'aupr_unknown': 0.7708827887490233}
2026-08-20 23:02:46,435 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.9242253670127552, 'aupr_all': 0.8473094989937016, 'auroc_unknown': 0.9116906701866876, 'aupr_unknown': 0.7963090767992976, 'val_auc': 0.9624113475177304} best={'auroc_all': 0.9242253670127552, 'aupr_all': 0.8473094989937016, 'auroc_unknown': 0.9116906701866876, 'aupr_unknown': 0.7963090767992976}
2026-08-20 23:03:14,439 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.9385822316932884, 'aupr_all': 0.8712933511073698, 'auroc_unknown': 0.9282959448902159, 'aupr_unknown': 0.8259155184721954, 'val_auc': 0.9562647754137116} best={'auroc_all': 0.9385822316932884, 'aupr_all': 0.8712933511073698, 'auroc_unknown': 0.9282959448902159, 'aupr_unknown': 0.8259155184721954}
2026-08-20 23:03:34,698 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.9515620160369291, 'aupr_all': 0.8930494992696828, 'auroc_unknown': 0.9433613771574489, 'aupr_unknown': 0.8523322451566138, 'val_auc': 0.9661938534278959} best={'auroc_all': 0.9515620160369291, 'aupr_all': 0.8930494992696828, 'auroc_unknown': 0.9433613771574489, 'aupr_unknown': 0.8523322451566138}
2026-08-20 23:04:04,270 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.9588338384449338, 'aupr_all': 0.9037589405596186, 'auroc_unknown': 0.9519722646126446, 'aupr_unknown': 0.866093899497395, 'val_auc': 0.9810874704491725} best={'auroc_all': 0.9588338384449338, 'aupr_all': 0.9037589405596186, 'auroc_unknown': 0.9519722646126446, 'aupr_unknown': 0.866093899497395}
2026-08-20 23:04:22,609 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.961905849160138, 'aupr_all': 0.909038291706171, 'auroc_unknown': 0.955578125925922, 'aupr_unknown': 0.8726855046297695, 'val_auc': 0.9787234042553191} best={'auroc_all': 0.961905849160138, 'aupr_all': 0.909038291706171, 'auroc_unknown': 0.955578125925922, 'aupr_unknown': 0.8726855046297695}
2026-08-20 23:04:52,082 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.9648106003982324, 'aupr_all': 0.918455542310121, 'auroc_unknown': 0.9591138332799639, 'aupr_unknown': 0.886858871941054, 'val_auc': 0.9692671394799054} best={'auroc_all': 0.9648106003982324, 'aupr_all': 0.918455542310121, 'auroc_unknown': 0.9591138332799639, 'aupr_unknown': 0.886858871941054}
2026-08-20 23:05:11,293 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.9667902453743077, 'aupr_all': 0.9232406737385443, 'auroc_unknown': 0.961541603896524, 'aupr_unknown': 0.8935486352829589, 'val_auc': 0.9692671394799054} best={'auroc_all': 0.9667902453743077, 'aupr_all': 0.9232406737385443, 'auroc_unknown': 0.961541603896524, 'aupr_unknown': 0.8935486352829589}
2026-08-20 23:05:40,391 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.9680925179855454, 'aupr_all': 0.9278676321235515, 'auroc_unknown': 0.9632025739065763, 'aupr_unknown': 0.9004278005403598, 'val_auc': 0.9730496453900709} best={'auroc_all': 0.9680925179855454, 'aupr_all': 0.9278676321235515, 'auroc_unknown': 0.9632025739065763, 'aupr_unknown': 0.9004278005403598}
2026-08-20 23:05:59,797 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.9702234710619118, 'aupr_all': 0.9325045023197689, 'auroc_unknown': 0.9654702473601201, 'aupr_unknown': 0.906592084794759, 'val_auc': 0.967612293144208} best={'auroc_all': 0.9702234710619118, 'aupr_all': 0.9325045023197689, 'auroc_unknown': 0.9654702473601201, 'aupr_unknown': 0.906592084794759}
2026-08-20 23:06:24,534 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.9715642514374867, 'aupr_all': 0.9305475240975876, 'auroc_unknown': 0.9669783400194522, 'aupr_unknown': 0.9022913275569082, 'val_auc': 0.9524822695035461} best={'auroc_all': 0.9715642514374867, 'aupr_all': 0.9325045023197689, 'auroc_unknown': 0.9669783400194522, 'aupr_unknown': 0.906592084794759}
2026-08-20 23:06:48,484 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.97226936852694, 'aupr_all': 0.9302051764249707, 'auroc_unknown': 0.9678442608200685, 'aupr_unknown': 0.9023214686885211, 'val_auc': 0.9749408983451536} best={'auroc_all': 0.97226936852694, 'aupr_all': 0.9325045023197689, 'auroc_unknown': 0.9678442608200685, 'aupr_unknown': 0.906592084794759}
2026-08-20 23:07:06,268 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.9733071095396868, 'aupr_all': 0.9362732502194739, 'auroc_unknown': 0.9690544492365103, 'aupr_unknown': 0.9118922808822414, 'val_auc': 0.9796690307328605} best={'auroc_all': 0.9733071095396868, 'aupr_all': 0.9362732502194739, 'auroc_unknown': 0.9690544492365103, 'aupr_unknown': 0.9118922808822414}
2026-08-20 23:07:38,575 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.9741827794124208, 'aupr_all': 0.93754174278816, 'auroc_unknown': 0.970159776403283, 'aupr_unknown': 0.9134312820072502, 'val_auc': 0.975886524822695} best={'auroc_all': 0.9741827794124208, 'aupr_all': 0.93754174278816, 'auroc_unknown': 0.970159776403283, 'aupr_unknown': 0.9134312820072502}
2026-08-20 23:07:57,297 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.9740623989527653, 'aupr_all': 0.9378351220216643, 'auroc_unknown': 0.9700523708221724, 'aupr_unknown': 0.9143566461900471, 'val_auc': 0.9619385342789599} best={'auroc_all': 0.9741827794124208, 'aupr_all': 0.9378351220216643, 'auroc_unknown': 0.970159776403283, 'aupr_unknown': 0.9143566461900471}
2026-08-20 23:08:14,148 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.9742595097665385, 'aupr_all': 0.9410058141126472, 'auroc_unknown': 0.970142640222292, 'aupr_unknown': 0.919419279720258, 'val_auc': 0.9725768321513002} best={'auroc_all': 0.9742595097665385, 'aupr_all': 0.9410058141126472, 'auroc_unknown': 0.970159776403283, 'aupr_unknown': 0.919419279720258}
2026-08-20 23:08:31,074 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.9748747968706231, 'aupr_all': 0.9427879339080022, 'auroc_unknown': 0.9708218897315024, 'aupr_unknown': 0.9216933494050834, 'val_auc': 0.9730496453900709} best={'auroc_all': 0.9748747968706231, 'aupr_all': 0.9427879339080022, 'auroc_unknown': 0.9708218897315024, 'aupr_unknown': 0.9216933494050834}
2026-08-20 23:08:47,861 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.9736315829901656, 'aupr_all': 0.9408844221866646, 'auroc_unknown': 0.9698065710077781, 'aupr_unknown': 0.9194222403378869, 'val_auc': 0.9768321513002364} best={'auroc_all': 0.9748747968706231, 'aupr_all': 0.9427879339080022, 'auroc_unknown': 0.9708218897315024, 'aupr_unknown': 0.9216933494050834}
2026-08-20 23:09:04,687 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.9732268191031995, 'aupr_all': 0.944054794808592, 'auroc_unknown': 0.968977401661318, 'aupr_unknown': 0.924439021509, 'val_auc': 0.9690307328605201} best={'auroc_all': 0.9748747968706231, 'aupr_all': 0.944054794808592, 'auroc_unknown': 0.9708218897315024, 'aupr_unknown': 0.924439021509}
2026-08-20 23:09:21,520 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.9733338331554059, 'aupr_all': 0.9392946333573082, 'auroc_unknown': 0.9694354791797033, 'aupr_unknown': 0.9168699250773136, 'val_auc': 0.9716312056737588} best={'auroc_all': 0.9748747968706231, 'aupr_all': 0.944054794808592, 'auroc_unknown': 0.9708218897315024, 'aupr_unknown': 0.924439021509}
2026-08-20 23:09:38,437 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.9739875268328559, 'aupr_all': 0.9434497339959547, 'auroc_unknown': 0.9700672018823703, 'aupr_unknown': 0.9232904267189067, 'val_auc': 0.9777777777777777} best={'auroc_all': 0.9748747968706231, 'aupr_all': 0.944054794808592, 'auroc_unknown': 0.9708218897315024, 'aupr_unknown': 0.924439021509}
2026-08-20 23:10:08,638 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.9749316477983835, 'aupr_all': 0.9417364193569265, 'auroc_unknown': 0.9711339835151243, 'aupr_unknown': 0.9205989560840542, 'val_auc': 0.9794326241134752} best={'auroc_all': 0.9749316477983835, 'aupr_all': 0.944054794808592, 'auroc_unknown': 0.9711339835151243, 'aupr_unknown': 0.924439021509}
2026-08-20 23:10:30,950 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.9752908573497072, 'aupr_all': 0.9416135976366008, 'auroc_unknown': 0.9715562229291017, 'aupr_unknown': 0.9199906851226394, 'val_auc': 0.9791962174940898} best={'auroc_all': 0.9752908573497072, 'aupr_all': 0.944054794808592, 'auroc_unknown': 0.9715562229291017, 'aupr_unknown': 0.924439021509}
2026-08-20 23:10:54,670 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.9743112459506363, 'aupr_all': 0.94026780887319, 'auroc_unknown': 0.9702225691984759, 'aupr_unknown': 0.9181993753028578, 'val_auc': 0.968321513002364} best={'auroc_all': 0.9752908573497072, 'aupr_all': 0.944054794808592, 'auroc_unknown': 0.9715562229291017, 'aupr_unknown': 0.924439021509}
2026-08-20 23:11:31,113 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.9762856749920771, 'aupr_all': 0.942708531323794, 'auroc_unknown': 0.9727405004830424, 'aupr_unknown': 0.9215067033684161, 'val_auc': 0.9791962174940898} best={'auroc_all': 0.9762856749920771, 'aupr_all': 0.944054794808592, 'auroc_unknown': 0.9727405004830424, 'aupr_unknown': 0.924439021509}
2026-08-20 23:12:00,367 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.9752686505309996, 'aupr_all': 0.9436449403728124, 'auroc_unknown': 0.9715146546423448, 'aupr_unknown': 0.9231130437499317, 'val_auc': 0.9782505910165484} best={'auroc_all': 0.9762856749920771, 'aupr_all': 0.944054794808592, 'auroc_unknown': 0.9727405004830424, 'aupr_unknown': 0.924439021509}
2026-08-20 23:12:19,267 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.976053055346402, 'aupr_all': 0.9446721540308894, 'auroc_unknown': 0.9724210672818004, 'aupr_unknown': 0.9244209271525986, 'val_auc': 0.9775413711583925} best={'auroc_all': 0.9762856749920771, 'aupr_all': 0.9446721540308894, 'auroc_unknown': 0.9727405004830424, 'aupr_unknown': 0.924439021509}
2026-08-20 23:12:47,011 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.9760088532901094, 'aupr_all': 0.9438834436094682, 'auroc_unknown': 0.9724217849137454, 'aupr_unknown': 0.9235384427859858, 'val_auc': 0.9763593380614657} best={'auroc_all': 0.9762856749920771, 'aupr_all': 0.9446721540308894, 'auroc_unknown': 0.9727405004830424, 'aupr_unknown': 0.924439021509}
2026-08-20 23:13:07,738 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.9777200478173337, 'aupr_all': 0.9456049467152802, 'auroc_unknown': 0.9746125303974214, 'aupr_unknown': 0.9258115518528542, 'val_auc': 0.9780141843971631} best={'auroc_all': 0.9777200478173337, 'aupr_all': 0.9456049467152802, 'auroc_unknown': 0.9746125303974214, 'aupr_unknown': 0.9258115518528542}
2026-08-20 23:13:24,811 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.9783799877374941, 'aupr_all': 0.9425540950632091, 'auroc_unknown': 0.9750282676310479, 'aupr_unknown': 0.9203149923706194, 'val_auc': 0.9702127659574468} best={'auroc_all': 0.9783799877374941, 'aupr_all': 0.9456049467152802, 'auroc_unknown': 0.9750282676310479, 'aupr_unknown': 0.9258115518528542}
2026-08-20 23:13:55,947 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.9791907941973419, 'aupr_all': 0.9474923199859591, 'auroc_unknown': 0.9764185381728547, 'aupr_unknown': 0.928604554609631, 'val_auc': 0.9851063829787234} best={'auroc_all': 0.9791907941973419, 'aupr_all': 0.9474923199859591, 'auroc_unknown': 0.9764185381728547, 'aupr_unknown': 0.928604554609631}
2026-08-20 23:14:14,926 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.9784416314376432, 'aupr_all': 0.9463975543760008, 'auroc_unknown': 0.9752142756565654, 'aupr_unknown': 0.9262984012924934, 'val_auc': 0.9657210401891254} best={'auroc_all': 0.9791907941973419, 'aupr_all': 0.9474923199859591, 'auroc_unknown': 0.9764185381728547, 'aupr_unknown': 0.928604554609631}
2026-08-20 23:14:42,674 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.9776238244023867, 'aupr_all': 0.9460018013197657, 'auroc_unknown': 0.9742675234032281, 'aupr_unknown': 0.9260712290074317, 'val_auc': 0.9695035460992908} best={'auroc_all': 0.9791907941973419, 'aupr_all': 0.9474923199859591, 'auroc_unknown': 0.9764185381728547, 'aupr_unknown': 0.928604554609631}
2026-08-20 23:15:05,862 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.9792447473836385, 'aupr_all': 0.9497043333134149, 'auroc_unknown': 0.9761748260150279, 'aupr_unknown': 0.9317261521702643, 'val_auc': 0.9728132387706856} best={'auroc_all': 0.9792447473836385, 'aupr_all': 0.9497043333134149, 'auroc_unknown': 0.9764185381728547, 'aupr_unknown': 0.9317261521702643}
2026-08-20 23:15:22,552 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.9786812148620099, 'aupr_all': 0.9450247302907955, 'auroc_unknown': 0.9758908503557986, 'aupr_unknown': 0.9247957197318564, 'val_auc': 0.9718676122931442} best={'auroc_all': 0.9792447473836385, 'aupr_all': 0.9497043333134149, 'auroc_unknown': 0.9764185381728547, 'aupr_unknown': 0.9317261521702643}
2026-08-20 23:15:55,149 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.9794521612781707, 'aupr_all': 0.9449300962953943, 'auroc_unknown': 0.9765493102850251, 'aupr_unknown': 0.9245139684251674, 'val_auc': 0.9756501182033097} best={'auroc_all': 0.9794521612781707, 'aupr_all': 0.9497043333134149, 'auroc_unknown': 0.9765493102850251, 'aupr_unknown': 0.9317261521702643}
2026-08-20 23:16:13,514 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.9789017743836894, 'aupr_all': 0.9429956857640363, 'auroc_unknown': 0.9757300790536827, 'aupr_unknown': 0.9211325582426084, 'val_auc': 0.9806146572104019} best={'auroc_all': 0.9794521612781707, 'aupr_all': 0.9497043333134149, 'auroc_unknown': 0.9765493102850251, 'aupr_unknown': 0.9317261521702643}
2026-08-20 23:16:36,835 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.9788769365997166, 'aupr_all': 0.9456580970578385, 'auroc_unknown': 0.9757955901516974, 'aupr_unknown': 0.9254685499845261, 'val_auc': 0.98274231678487} best={'auroc_all': 0.9794521612781707, 'aupr_all': 0.9497043333134149, 'auroc_unknown': 0.9765493102850251, 'aupr_unknown': 0.9317261521702643}
