2026-08-21 05:25:25,684 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=0.5'], 'tag': 'T_lambda_un0.5', 'rotations': [0]}
2026-08-21 05:25:25,684 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 0.5, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 05:25:31,413 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7516598861049617, 'aupr_all': 0.5215351182358037, 'auroc_unknown': 0.7224630868068259, 'aupr_unknown': 0.4181613518817542, 'val_auc': 0.9271867612293144} best={'auroc_all': 0.7516598861049617, 'aupr_all': 0.5215351182358037, 'auroc_unknown': 0.7224630868068259, 'aupr_unknown': 0.4181613518817542}
2026-08-21 05:25:35,805 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7574308164225589, 'aupr_all': 0.5506891467568032, 'auroc_unknown': 0.726691765662725, 'aupr_unknown': 0.43639640719849515, 'val_auc': 0.9508274231678487} best={'auroc_all': 0.7574308164225589, 'aupr_all': 0.5506891467568032, 'auroc_unknown': 0.726691765662725, 'aupr_unknown': 0.43639640719849515}
2026-08-21 05:25:40,105 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7623986031966229, 'aupr_all': 0.5696466584792518, 'auroc_unknown': 0.7317408065639401, 'aupr_unknown': 0.4547213294183975, 'val_auc': 0.9605200945626478} best={'auroc_all': 0.7623986031966229, 'aupr_all': 0.5696466584792518, 'auroc_unknown': 0.7317408065639401, 'aupr_unknown': 0.4547213294183975}
2026-08-21 05:25:44,454 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7654872828246264, 'aupr_all': 0.5785856764147084, 'auroc_unknown': 0.7344603924250687, 'aupr_unknown': 0.46464695354671626, 'val_auc': 0.9477541371158393} best={'auroc_all': 0.7654872828246264, 'aupr_all': 0.5785856764147084, 'auroc_unknown': 0.7344603924250687, 'aupr_unknown': 0.46464695354671626}
2026-08-21 05:25:48,894 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7671168162376554, 'aupr_all': 0.5822176769061953, 'auroc_unknown': 0.7356888260900531, 'aupr_unknown': 0.46850118677807995, 'val_auc': 0.9508274231678486} best={'auroc_all': 0.7671168162376554, 'aupr_all': 0.5822176769061953, 'auroc_unknown': 0.7356888260900531, 'aupr_unknown': 0.46850118677807995}
2026-08-21 05:26:00,602 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7765527363648616, 'aupr_all': 0.5973139658705653, 'auroc_unknown': 0.746357001233566, 'aupr_unknown': 0.4882576494134485, 'val_auc': 0.9683215130023641} best={'auroc_all': 0.7765527363648616, 'aupr_all': 0.5973139658705653, 'auroc_unknown': 0.746357001233566, 'aupr_unknown': 0.4882576494134485}
2026-08-21 05:26:12,350 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7839826926641604, 'aupr_all': 0.6095593917336708, 'auroc_unknown': 0.7545965685232493, 'aupr_unknown': 0.5043808328655627, 'val_auc': 0.9635933806146572} best={'auroc_all': 0.7839826926641604, 'aupr_all': 0.6095593917336708, 'auroc_unknown': 0.7545965685232493, 'aupr_unknown': 0.5043808328655627}
2026-08-21 05:26:23,976 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7935884480386661, 'aupr_all': 0.625541006137428, 'auroc_unknown': 0.765104755235859, 'aupr_unknown': 0.5249511420579267, 'val_auc': 0.9723404255319148} best={'auroc_all': 0.7935884480386661, 'aupr_all': 0.625541006137428, 'auroc_unknown': 0.765104755235859, 'aupr_unknown': 0.5249511420579267}
2026-08-21 05:26:35,569 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8015676689325779, 'aupr_all': 0.6391940889144112, 'auroc_unknown': 0.7736793479117725, 'aupr_unknown': 0.5399161269886721, 'val_auc': 0.9756501182033097} best={'auroc_all': 0.8015676689325779, 'aupr_all': 0.6391940889144112, 'auroc_unknown': 0.7736793479117725, 'aupr_unknown': 0.5399161269886721}
2026-08-21 05:26:47,294 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8103631054037359, 'aupr_all': 0.6531349706854066, 'auroc_unknown': 0.783639285564779, 'aupr_unknown': 0.5587104592000881, 'val_auc': 0.9775413711583925} best={'auroc_all': 0.8103631054037359, 'aupr_all': 0.6531349706854066, 'auroc_unknown': 0.783639285564779, 'aupr_unknown': 0.5587104592000881}
2026-08-21 05:26:59,041 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8175830996358505, 'aupr_all': 0.6646894585936586, 'auroc_unknown': 0.7910655366500614, 'aupr_unknown': 0.5712553910820936, 'val_auc': 0.981323877068558} best={'auroc_all': 0.8175830996358505, 'aupr_all': 0.6646894585936586, 'auroc_unknown': 0.7910655366500614, 'aupr_unknown': 0.5712553910820936}
2026-08-21 05:27:10,862 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8237314354813263, 'aupr_all': 0.6739241622080061, 'auroc_unknown': 0.7978794845880385, 'aupr_unknown': 0.5815620333288869, 'val_auc': 0.9825059101654847} best={'auroc_all': 0.8237314354813263, 'aupr_all': 0.6739241622080061, 'auroc_unknown': 0.7978794845880385, 'aupr_unknown': 0.5815620333288869}
2026-08-21 05:27:22,527 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8294751270291665, 'aupr_all': 0.6845628195538745, 'auroc_unknown': 0.8043258418719754, 'aupr_unknown': 0.5952269083477104, 'val_auc': 0.984160756501182} best={'auroc_all': 0.8294751270291665, 'aupr_all': 0.6845628195538745, 'auroc_unknown': 0.8043258418719754, 'aupr_unknown': 0.5952269083477104}
2026-08-21 05:27:34,310 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8340361168976504, 'aupr_all': 0.6931884122838756, 'auroc_unknown': 0.8093208429130855, 'aupr_unknown': 0.6054441806470979, 'val_auc': 0.982033096926714} best={'auroc_all': 0.8340361168976504, 'aupr_all': 0.6931884122838756, 'auroc_unknown': 0.8093208429130855, 'aupr_unknown': 0.6054441806470979}
2026-08-21 05:27:46,024 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8406477878043722, 'aupr_all': 0.701682634812695, 'auroc_unknown': 0.8171206975382506, 'aupr_unknown': 0.6154201366745319, 'val_auc': 0.984869976359338} best={'auroc_all': 0.8406477878043722, 'aupr_all': 0.701682634812695, 'auroc_unknown': 0.8171206975382506, 'aupr_unknown': 0.6154201366745319}
2026-08-21 05:27:57,702 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8469810363519367, 'aupr_all': 0.7127860984252627, 'auroc_unknown': 0.8238595224594334, 'aupr_unknown': 0.6295978881481374, 'val_auc': 0.9898345153664303} best={'auroc_all': 0.8469810363519367, 'aupr_all': 0.7127860984252627, 'auroc_unknown': 0.8238595224594334, 'aupr_unknown': 0.6295978881481374}
2026-08-21 05:28:09,394 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.84956354954011, 'aupr_all': 0.7166616382253097, 'auroc_unknown': 0.827091551895391, 'aupr_unknown': 0.6334577081855488, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.84956354954011, 'aupr_all': 0.7166616382253097, 'auroc_unknown': 0.827091551895391, 'aupr_unknown': 0.6334577081855488}
2026-08-21 05:28:21,098 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8539724769756042, 'aupr_all': 0.7258938829905333, 'auroc_unknown': 0.8319228893601821, 'aupr_unknown': 0.6450232266266941, 'val_auc': 0.9891252955082741} best={'auroc_all': 0.8539724769756042, 'aupr_all': 0.7258938829905333, 'auroc_unknown': 0.8319228893601821, 'aupr_unknown': 0.6450232266266941}
2026-08-21 05:28:32,970 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8560505715680049, 'aupr_all': 0.7297026917312294, 'auroc_unknown': 0.8341667939738489, 'aupr_unknown': 0.6498242595532295, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8560505715680049, 'aupr_all': 0.7297026917312294, 'auroc_unknown': 0.8341667939738489, 'aupr_unknown': 0.6498242595532295}
2026-08-21 05:28:44,754 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8613962606256271, 'aupr_all': 0.7371349882215683, 'auroc_unknown': 0.840362208414452, 'aupr_unknown': 0.6585707370289416, 'val_auc': 0.9836879432624114} best={'auroc_all': 0.8613962606256271, 'aupr_all': 0.7371349882215683, 'auroc_unknown': 0.840362208414452, 'aupr_unknown': 0.6585707370289416}
