2026-09-01 12:31:08,044 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 7, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': [9]}
2026-09-01 12:31:08,044 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 400, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-01 12:31:13,715 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7377610945551437, 'aupr_all': 0.43687577773507463, 'auroc_unknown': 0.7356787487354058, 'aupr_unknown': 0.4237385280564443, 'val_auc': 0.9501182033096927} best={'auroc_all': 0.7377610945551437, 'aupr_all': 0.43687577773507463, 'auroc_unknown': 0.7356787487354058, 'aupr_unknown': 0.4237385280564443}
2026-09-01 12:31:18,168 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7372202288111855, 'aupr_all': 0.4411432748081887, 'auroc_unknown': 0.7349207304305354, 'aupr_unknown': 0.4276065248139347, 'val_auc': 0.9231678486997635} best={'auroc_all': 0.7377610945551437, 'aupr_all': 0.4411432748081887, 'auroc_unknown': 0.7356787487354058, 'aupr_unknown': 0.4276065248139347}
2026-09-01 12:31:22,482 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7356743619334283, 'aupr_all': 0.436900958403961, 'auroc_unknown': 0.7333906724367913, 'aupr_unknown': 0.4230021745123333, 'val_auc': 0.9238770685579196} best={'auroc_all': 0.7377610945551437, 'aupr_all': 0.4411432748081887, 'auroc_unknown': 0.7356787487354058, 'aupr_unknown': 0.4276065248139347}
2026-09-01 12:31:26,815 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7350786598819653, 'aupr_all': 0.4349192235133518, 'auroc_unknown': 0.7328527341466665, 'aupr_unknown': 0.4209080082372804, 'val_auc': 0.9626477541371159} best={'auroc_all': 0.7377610945551437, 'aupr_all': 0.4411432748081887, 'auroc_unknown': 0.7356787487354058, 'aupr_unknown': 0.4276065248139347}
2026-09-01 12:31:31,329 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7371113289272332, 'aupr_all': 0.43827930510191226, 'auroc_unknown': 0.7348382549784038, 'aupr_unknown': 0.4246276357741401, 'val_auc': 0.9397163120567376} best={'auroc_all': 0.7377610945551437, 'aupr_all': 0.4411432748081887, 'auroc_unknown': 0.7356787487354058, 'aupr_unknown': 0.4276065248139347}
2026-09-01 12:31:43,071 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7411558860718447, 'aupr_all': 0.44263055780664734, 'auroc_unknown': 0.7389662897142935, 'aupr_unknown': 0.4287158249758624, 'val_auc': 0.939952718676123} best={'auroc_all': 0.7411558860718447, 'aupr_all': 0.44263055780664734, 'auroc_unknown': 0.7389662897142935, 'aupr_unknown': 0.4287158249758624}
2026-09-01 12:31:54,695 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7487901653414483, 'aupr_all': 0.4558078076709551, 'auroc_unknown': 0.7465672634111984, 'aupr_unknown': 0.44270168990223047, 'val_auc': 0.9479905437352246} best={'auroc_all': 0.7487901653414483, 'aupr_all': 0.4558078076709551, 'auroc_unknown': 0.7465672634111984, 'aupr_unknown': 0.44270168990223047}
2026-09-01 12:32:06,312 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7526804982459464, 'aupr_all': 0.4626737497976498, 'auroc_unknown': 0.7504876795213044, 'aupr_unknown': 0.44900160638576647, 'val_auc': 0.9373522458628842} best={'auroc_all': 0.7526804982459464, 'aupr_all': 0.4626737497976498, 'auroc_unknown': 0.7504876795213044, 'aupr_unknown': 0.44900160638576647}
2026-09-01 12:32:17,994 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7568931795905169, 'aupr_all': 0.4694024794231423, 'auroc_unknown': 0.7547440795634613, 'aupr_unknown': 0.4562744190284992, 'val_auc': 0.9591016548463358} best={'auroc_all': 0.7568931795905169, 'aupr_all': 0.4694024794231423, 'auroc_unknown': 0.7547440795634613, 'aupr_unknown': 0.4562744190284992}
