2026-08-09 22:17:46,943 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [3]}
2026-08-09 22:17:46,943 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-09 22:18:02,822 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7040014497906497, 'aupr_all': 0.46911786812846684, 'auroc_unknown': 0.6834623382241247, 'aupr_unknown': 0.401572054485988, 'val_auc': 0.8940898345153664} best={'auroc_all': 0.7040014497906497, 'aupr_all': 0.46911786812846684, 'auroc_unknown': 0.6834623382241247, 'aupr_unknown': 0.401572054485988}
2026-08-09 22:18:16,626 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7331335670231501, 'aupr_all': 0.48123438241840827, 'auroc_unknown': 0.7147052598222414, 'aupr_unknown': 0.40930717000794875, 'val_auc': 0.9498817966903073} best={'auroc_all': 0.7331335670231501, 'aupr_all': 0.48123438241840827, 'auroc_unknown': 0.7147052598222414, 'aupr_unknown': 0.40930717000794875}
2026-08-09 22:18:30,528 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7426030825529747, 'aupr_all': 0.49792838652803656, 'auroc_unknown': 0.7247396445834947, 'aupr_unknown': 0.4264676996397489, 'val_auc': 0.9423167848699764} best={'auroc_all': 0.7426030825529747, 'aupr_all': 0.49792838652803656, 'auroc_unknown': 0.7247396445834947, 'aupr_unknown': 0.4264676996397489}
2026-08-09 22:18:44,546 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7453304092208893, 'aupr_all': 0.4962726364936707, 'auroc_unknown': 0.7272078326433915, 'aupr_unknown': 0.4229021973581048, 'val_auc': 0.9486997635933806} best={'auroc_all': 0.7453304092208893, 'aupr_all': 0.49792838652803656, 'auroc_unknown': 0.7272078326433915, 'aupr_unknown': 0.4264676996397489}
2026-08-09 22:18:57,890 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.745974894519911, 'aupr_all': 0.4959754835648572, 'auroc_unknown': 0.7280691920385898, 'aupr_unknown': 0.42119584641640256, 'val_auc': 0.9373522458628841} best={'auroc_all': 0.745974894519911, 'aupr_all': 0.49792838652803656, 'auroc_unknown': 0.7280691920385898, 'aupr_unknown': 0.4264676996397489}
2026-08-09 22:19:29,710 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7529353707062256, 'aupr_all': 0.5118077211867245, 'auroc_unknown': 0.7352266245491904, 'aupr_unknown': 0.4386291354272133, 'val_auc': 0.9501182033096927} best={'auroc_all': 0.7529353707062256, 'aupr_all': 0.5118077211867245, 'auroc_unknown': 0.7352266245491904, 'aupr_unknown': 0.4386291354272133}
2026-08-09 22:20:00,938 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7665962990781963, 'aupr_all': 0.540431038968469, 'auroc_unknown': 0.7492465129848247, 'aupr_unknown': 0.47083977219635686, 'val_auc': 0.9593380614657211} best={'auroc_all': 0.7665962990781963, 'aupr_all': 0.540431038968469, 'auroc_unknown': 0.7492465129848247, 'aupr_unknown': 0.47083977219635686}
2026-08-09 22:20:32,410 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7753665573957491, 'aupr_all': 0.5612842795988051, 'auroc_unknown': 0.7590111413467198, 'aupr_unknown': 0.4944133457246999, 'val_auc': 0.956501182033097} best={'auroc_all': 0.7753665573957491, 'aupr_all': 0.5612842795988051, 'auroc_unknown': 0.7590111413467198, 'aupr_unknown': 0.4944133457246999}
2026-08-09 22:21:04,402 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7842581160908824, 'aupr_all': 0.5816406720923037, 'auroc_unknown': 0.7684242966867697, 'aupr_unknown': 0.5186512523966409, 'val_auc': 0.9505910165484633} best={'auroc_all': 0.7842581160908824, 'aupr_all': 0.5816406720923037, 'auroc_unknown': 0.7684242966867697, 'aupr_unknown': 0.5186512523966409}
2026-08-09 22:21:35,469 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.793448482526389, 'aupr_all': 0.6012546628569182, 'auroc_unknown': 0.7782380777530192, 'aupr_unknown': 0.5418660457110114, 'val_auc': 0.967612293144208} best={'auroc_all': 0.793448482526389, 'aupr_all': 0.6012546628569182, 'auroc_unknown': 0.7782380777530192, 'aupr_unknown': 0.5418660457110114}
2026-08-09 22:22:06,384 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7997898263516929, 'aupr_all': 0.6139471016722386, 'auroc_unknown': 0.7843124908832095, 'aupr_unknown': 0.5562792285150293, 'val_auc': 0.9739952718676123} best={'auroc_all': 0.7997898263516929, 'aupr_all': 0.6139471016722386, 'auroc_unknown': 0.7843124908832095, 'aupr_unknown': 0.5562792285150293}
2026-08-09 22:22:37,292 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8061815540817449, 'aupr_all': 0.6296106327748547, 'auroc_unknown': 0.7907665749538502, 'aupr_unknown': 0.5736043851171262, 'val_auc': 0.9617021276595745} best={'auroc_all': 0.8061815540817449, 'aupr_all': 0.6296106327748547, 'auroc_unknown': 0.7907665749538502, 'aupr_unknown': 0.5736043851171262}
2026-08-09 22:23:09,221 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8100537830014807, 'aupr_all': 0.6388750151200873, 'auroc_unknown': 0.7954350557570332, 'aupr_unknown': 0.5862241029415516, 'val_auc': 0.9723404255319149} best={'auroc_all': 0.8100537830014807, 'aupr_all': 0.6388750151200873, 'auroc_unknown': 0.7954350557570332, 'aupr_unknown': 0.5862241029415516}
2026-08-09 22:23:40,948 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.816354475653682, 'aupr_all': 0.6497127306639255, 'auroc_unknown': 0.8019312505973071, 'aupr_unknown': 0.5985541417611657, 'val_auc': 0.9756501182033097} best={'auroc_all': 0.816354475653682, 'aupr_all': 0.6497127306639255, 'auroc_unknown': 0.8019312505973071, 'aupr_unknown': 0.5985541417611657}
2026-08-09 22:24:14,035 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.820881538949095, 'aupr_all': 0.6602367526004986, 'auroc_unknown': 0.8067354194226619, 'aupr_unknown': 0.6106747662083696, 'val_auc': 0.9808510638297873} best={'auroc_all': 0.820881538949095, 'aupr_all': 0.6602367526004986, 'auroc_unknown': 0.8067354194226619, 'aupr_unknown': 0.6106747662083696}
2026-08-09 22:24:45,566 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8247945018345463, 'aupr_all': 0.669388679348274, 'auroc_unknown': 0.8111031492538064, 'aupr_unknown': 0.6210075474963092, 'val_auc': 0.9808510638297872} best={'auroc_all': 0.8247945018345463, 'aupr_all': 0.669388679348274, 'auroc_unknown': 0.8111031492538064, 'aupr_unknown': 0.6210075474963092}
2026-08-09 22:25:17,015 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8313620994734849, 'aupr_all': 0.6778534065397243, 'auroc_unknown': 0.8182020129873395, 'aupr_unknown': 0.6311372347786346, 'val_auc': 0.9773049645390071} best={'auroc_all': 0.8313620994734849, 'aupr_all': 0.6778534065397243, 'auroc_unknown': 0.8182020129873395, 'aupr_unknown': 0.6311372347786346}
2026-08-09 22:25:48,463 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.838221863045379, 'aupr_all': 0.6891314538867782, 'auroc_unknown': 0.825492819741561, 'aupr_unknown': 0.6437054202832331, 'val_auc': 0.9839243498817967} best={'auroc_all': 0.838221863045379, 'aupr_all': 0.6891314538867782, 'auroc_unknown': 0.825492819741561, 'aupr_unknown': 0.6437054202832331}
2026-08-09 22:26:19,889 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8414500666250557, 'aupr_all': 0.6958261182170395, 'auroc_unknown': 0.8286096303487267, 'aupr_unknown': 0.6503370499654378, 'val_auc': 0.9787234042553192} best={'auroc_all': 0.8414500666250557, 'aupr_all': 0.6958261182170395, 'auroc_unknown': 0.8286096303487267, 'aupr_unknown': 0.6503370499654378}
2026-08-09 22:26:50,733 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8448899249208985, 'aupr_all': 0.703838771370254, 'auroc_unknown': 0.8322067813831366, 'aupr_unknown': 0.6596328903248094, 'val_auc': 0.9858156028368794} best={'auroc_all': 0.8448899249208985, 'aupr_all': 0.703838771370254, 'auroc_unknown': 0.8322067813831366, 'aupr_unknown': 0.6596328903248094}
2026-08-09 22:27:21,838 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8503807402303566, 'aupr_all': 0.7133274681945445, 'auroc_unknown': 0.8381275495576156, 'aupr_unknown': 0.6705576614341433, 'val_auc': 0.9895981087470449} best={'auroc_all': 0.8503807402303566, 'aupr_all': 0.7133274681945445, 'auroc_unknown': 0.8381275495576156, 'aupr_unknown': 0.6705576614341433}
2026-08-09 22:27:53,469 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.857638892657997, 'aupr_all': 0.7255037541397722, 'auroc_unknown': 0.8460150395605833, 'aupr_unknown': 0.6844284860417826, 'val_auc': 0.9921985815602837} best={'auroc_all': 0.857638892657997, 'aupr_all': 0.7255037541397722, 'auroc_unknown': 0.8460150395605833, 'aupr_unknown': 0.6844284860417826}
2026-08-09 22:28:24,840 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.8590760620337454, 'aupr_all': 0.7317719998794909, 'auroc_unknown': 0.8474765428124481, 'aupr_unknown': 0.6915735569486858, 'val_auc': 0.9895981087470449} best={'auroc_all': 0.8590760620337454, 'aupr_all': 0.7317719998794909, 'auroc_unknown': 0.8474765428124481, 'aupr_unknown': 0.6915735569486858}
2026-08-09 22:28:56,710 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.8674441782304183, 'aupr_all': 0.7442912475645076, 'auroc_unknown': 0.8563993682378566, 'aupr_unknown': 0.7056068696622886, 'val_auc': 0.9903073286052009} best={'auroc_all': 0.8674441782304183, 'aupr_all': 0.7442912475645076, 'auroc_unknown': 0.8563993682378566, 'aupr_unknown': 0.7056068696622886}
2026-08-09 22:29:28,530 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.8703187469613961, 'aupr_all': 0.7518067423274961, 'auroc_unknown': 0.8595727356407405, 'aupr_unknown': 0.7145965281852391, 'val_auc': 0.9874704491725768} best={'auroc_all': 0.8703187469613961, 'aupr_all': 0.7518067423274961, 'auroc_unknown': 0.8595727356407405, 'aupr_unknown': 0.7145965281852391}
2026-08-09 22:29:59,701 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.8760160654466408, 'aupr_all': 0.7629945775042032, 'auroc_unknown': 0.8655401817825149, 'aupr_unknown': 0.7267650908758516, 'val_auc': 0.9914893617021276} best={'auroc_all': 0.8760160654466408, 'aupr_all': 0.7629945775042032, 'auroc_unknown': 0.8655401817825149, 'aupr_unknown': 0.7267650908758516}
2026-08-09 22:30:31,781 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.8815140285183757, 'aupr_all': 0.7728922254496576, 'auroc_unknown': 0.8715218626923328, 'aupr_unknown': 0.7381326072213206, 'val_auc': 0.9988179669030732} best={'auroc_all': 0.8815140285183757, 'aupr_all': 0.7728922254496576, 'auroc_unknown': 0.8715218626923328, 'aupr_unknown': 0.7381326072213206}
2026-08-09 22:31:03,920 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.8905651193800489, 'aupr_all': 0.7898763191878775, 'auroc_unknown': 0.8814298447253395, 'aupr_unknown': 0.7582704603161379, 'val_auc': 0.9957446808510638} best={'auroc_all': 0.8905651193800489, 'aupr_all': 0.7898763191878775, 'auroc_unknown': 0.8814298447253395, 'aupr_unknown': 0.7582704603161379}
2026-08-09 22:31:35,533 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.899634397019098, 'aupr_all': 0.8057191491148565, 'auroc_unknown': 0.8909331066501014, 'aupr_unknown': 0.7757982473706027, 'val_auc': 0.9983451536643025} best={'auroc_all': 0.899634397019098, 'aupr_all': 0.8057191491148565, 'auroc_unknown': 0.8909331066501014, 'aupr_unknown': 0.7757982473706027}
2026-08-09 22:32:06,274 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.9087050453358552, 'aupr_all': 0.823024023194019, 'auroc_unknown': 0.900887102696558, 'aupr_unknown': 0.7959017491628759, 'val_auc': 1.0} best={'auroc_all': 0.9087050453358552, 'aupr_all': 0.823024023194019, 'auroc_unknown': 0.900887102696558, 'aupr_unknown': 0.7959017491628759}
2026-08-09 22:32:37,170 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.917273584050831, 'aupr_all': 0.8380302870375045, 'auroc_unknown': 0.9102488921527698, 'aupr_unknown': 0.8131099290504168, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.917273584050831, 'aupr_all': 0.8380302870375045, 'auroc_unknown': 0.9102488921527698, 'aupr_unknown': 0.8131099290504168}
2026-08-09 22:33:08,973 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.9276387592698979, 'aupr_all': 0.85309147304359, 'auroc_unknown': 0.9214000372216549, 'aupr_unknown': 0.8304324216792854, 'val_auc': 1.0} best={'auroc_all': 0.9276387592698979, 'aupr_all': 0.85309147304359, 'auroc_unknown': 0.9214000372216549, 'aupr_unknown': 0.8304324216792854}
2026-08-09 22:33:40,672 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.9391055270048808, 'aupr_all': 0.8714795583104058, 'auroc_unknown': 0.9338464254636358, 'aupr_unknown': 0.851394313307299, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.9391055270048808, 'aupr_all': 0.8714795583104058, 'auroc_unknown': 0.9338464254636358, 'aupr_unknown': 0.851394313307299}
2026-08-09 22:34:12,376 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.9470069504398818, 'aupr_all': 0.8801115079438965, 'auroc_unknown': 0.9425954559401235, 'aupr_unknown': 0.8619117762588355, 'val_auc': 1.0} best={'auroc_all': 0.9470069504398818, 'aupr_all': 0.8801115079438965, 'auroc_unknown': 0.9425954559401235, 'aupr_unknown': 0.8619117762588355}
2026-08-09 22:34:43,679 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.9532960429270501, 'aupr_all': 0.8937291411910636, 'auroc_unknown': 0.9494343415036542, 'aupr_unknown': 0.8776093197244769, 'val_auc': 0.9990543735224586} best={'auroc_all': 0.9532960429270501, 'aupr_all': 0.8937291411910636, 'auroc_unknown': 0.9494343415036542, 'aupr_unknown': 0.8776093197244769}
2026-08-09 22:35:15,541 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.9581142970424178, 'aupr_all': 0.9032961298485722, 'auroc_unknown': 0.9547725304186432, 'aupr_unknown': 0.8891883645852773, 'val_auc': 1.0} best={'auroc_all': 0.9581142970424178, 'aupr_all': 0.9032961298485722, 'auroc_unknown': 0.9547725304186432, 'aupr_unknown': 0.8891883645852773}
2026-08-09 22:35:46,948 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.9627779681496816, 'aupr_all': 0.912513628851864, 'auroc_unknown': 0.959854855665488, 'aupr_unknown': 0.9000804545110124, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.9627779681496816, 'aupr_all': 0.912513628851864, 'auroc_unknown': 0.959854855665488, 'aupr_unknown': 0.9000804545110124}
2026-08-09 22:36:18,098 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.9664525986991439, 'aupr_all': 0.9240544872763935, 'auroc_unknown': 0.9639000850062119, 'aupr_unknown': 0.9134159942501503, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.9664525986991439, 'aupr_all': 0.9240544872763935, 'auroc_unknown': 0.9639000850062119, 'aupr_unknown': 0.9134159942501503}
2026-08-09 22:36:50,046 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.9693195137129865, 'aupr_all': 0.9309527415761677, 'auroc_unknown': 0.966984764271235, 'aupr_unknown': 0.9215727183011075, 'val_auc': 0.993144208037825} best={'auroc_all': 0.9693195137129865, 'aupr_all': 0.9309527415761677, 'auroc_unknown': 0.966984764271235, 'aupr_unknown': 0.9215727183011075}
