2026-09-05 21:51:34,868 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 4, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false', 'num_epochs=400'], 'tag': 'E400_nogate', 'rotations': [0]}
2026-09-05 21:51:34,869 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 400, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-05 21:51:36,474 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6142411406341025, 'aupr_all': 0.12419574969047256, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411, 'val_auc': 0.8913043478260869} best={'auroc_all': 0.6142411406341025, 'aupr_all': 0.12419574969047256, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-09-05 21:51:36,808 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6150209326895544, 'aupr_all': 0.12406125951774408, 'auroc_unknown': 0.41923122093404985, 'aupr_unknown': 0.037343283420303075, 'val_auc': 0.8942028985507247} best={'auroc_all': 0.6150209326895544, 'aupr_all': 0.12419574969047256, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-09-05 21:51:37,194 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6060689988842481, 'aupr_all': 0.12011824305149282, 'auroc_unknown': 0.41033908618363435, 'aupr_unknown': 0.0368232099144345, 'val_auc': 0.8797101449275362} best={'auroc_all': 0.6150209326895544, 'aupr_all': 0.12419574969047256, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-09-05 21:51:37,569 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6131390888355698, 'aupr_all': 0.12428986740561873, 'auroc_unknown': 0.4104010442241698, 'aupr_unknown': 0.036869428117095746, 'val_auc': 0.8893719806763285} best={'auroc_all': 0.6150209326895544, 'aupr_all': 0.12428986740561873, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-09-05 21:51:38,080 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6083303711602832, 'aupr_all': 0.12263435150488228, 'auroc_unknown': 0.4079012222379429, 'aupr_unknown': 0.03672500324786576, 'val_auc': 0.8971014492753624} best={'auroc_all': 0.6150209326895544, 'aupr_all': 0.12428986740561873, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-09-05 21:51:39,805 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6137715127817768, 'aupr_all': 0.12540721718716047, 'auroc_unknown': 0.4122466077972807, 'aupr_unknown': 0.03695685636811315, 'val_auc': 0.9091787439613526} best={'auroc_all': 0.6150209326895544, 'aupr_all': 0.12540721718716047, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-09-05 21:51:41,423 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6167129506205752, 'aupr_all': 0.12883625541529042, 'auroc_unknown': 0.40817263544536275, 'aupr_unknown': 0.0367275127229398, 'val_auc': 0.9072463768115941} best={'auroc_all': 0.6167129506205752, 'aupr_all': 0.12883625541529042, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-09-05 21:51:43,064 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6154126800754367, 'aupr_all': 0.13022104804007015, 'auroc_unknown': 0.4028396202249539, 'aupr_unknown': 0.036423039038165766, 'val_auc': 0.9004830917874396} best={'auroc_all': 0.6167129506205752, 'aupr_all': 0.13022104804007015, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-09-05 21:51:44,785 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6262616388716096, 'aupr_all': 0.1363680653066343, 'auroc_unknown': 0.414169156547624, 'aupr_unknown': 0.03707531732053853, 'val_auc': 0.9347826086956522} best={'auroc_all': 0.6262616388716096, 'aupr_all': 0.1363680653066343, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-09-05 21:51:46,433 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6290953276657089, 'aupr_all': 0.14069375326650513, 'auroc_unknown': 0.41256379597494675, 'aupr_unknown': 0.036963083633047, 'val_auc': 0.9265700483091787} best={'auroc_all': 0.6290953276657089, 'aupr_all': 0.14069375326650513, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-09-05 21:51:48,174 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6309376758790248, 'aupr_all': 0.14591185849071336, 'auroc_unknown': 0.40811668825950614, 'aupr_unknown': 0.036721587118379875, 'val_auc': 0.942512077294686} best={'auroc_all': 0.6309376758790248, 'aupr_all': 0.14591185849071336, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-09-05 21:51:49,792 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6311731686365118, 'aupr_all': 0.14980693677865137, 'auroc_unknown': 0.40485741790328444, 'aupr_unknown': 0.036517630297860044, 'val_auc': 0.9545893719806764} best={'auroc_all': 0.6311731686365118, 'aupr_all': 0.14980693677865137, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-09-05 21:51:51,387 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6319903581267218, 'aupr_all': 0.15315537456551392, 'auroc_unknown': 0.40119726977733017, 'aupr_unknown': 0.03632460018979658, 'val_auc': 0.951207729468599} best={'auroc_all': 0.6319903581267218, 'aupr_all': 0.15315537456551392, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-09-05 21:51:53,098 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6339598329334399, 'aupr_all': 0.15851479387996797, 'auroc_unknown': 0.3953676654857649, 'aupr_unknown': 0.03597623535311644, 'val_auc': 0.9589371980676329} best={'auroc_all': 0.6339598329334399, 'aupr_all': 0.15851479387996797, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-09-05 21:51:54,794 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6357625620822103, 'aupr_all': 0.16246545155003378, 'auroc_unknown': 0.3987083135668689, 'aupr_unknown': 0.03615339376892018, 'val_auc': 0.963768115942029} best={'auroc_all': 0.6357625620822103, 'aupr_all': 0.16246545155003378, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-09-05 21:51:56,345 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.64173183447377, 'aupr_all': 0.16591664260484032, 'auroc_unknown': 0.4066495773444414, 'aupr_unknown': 0.03670023289365359, 'val_auc': 0.9603864734299518} best={'auroc_all': 0.64173183447377, 'aupr_all': 0.16591664260484032, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-09-05 21:51:57,999 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6413821746299752, 'aupr_all': 0.1688213003090248, 'auroc_unknown': 0.40540209381187137, 'aupr_unknown': 0.03655984335068921, 'val_auc': 0.9661835748792271} best={'auroc_all': 0.64173183447377, 'aupr_all': 0.1688213003090248, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
2026-09-05 21:51:59,654 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6416929559524868, 'aupr_all': 0.17025486007891624, 'auroc_unknown': 0.4060029480930332, 'aupr_unknown': 0.03659865842678161, 'val_auc': 0.9705314009661836} best={'auroc_all': 0.64173183447377, 'aupr_all': 0.17025486007891624, 'auroc_unknown': 0.4206490890780921, 'aupr_unknown': 0.03746855405616411}
