2026-08-21 16:26:54,546 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=128'], 'tag': 'T_hidden128', 'rotations': [6]}
2026-08-21 16:27:19,002 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5479639353635051, 'aupr_all': 0.18221728219093056, 'auroc_unknown': 0.48853629220001105, 'aupr_unknown': 0.11893815314175858, 'val_auc': 0.7175287356321839} best={'auroc_all': 0.5713564586954096, 'aupr_all': 0.1891106029606318, 'auroc_unknown': 0.5701291649459524, 'aupr_unknown': 0.1446857026711341}
2026-08-21 16:27:22,814 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5444103886791456, 'aupr_all': 0.18037339759172727, 'auroc_unknown': 0.48406262761082075, 'aupr_unknown': 0.11684107786386305, 'val_auc': 0.7166666666666667} best={'auroc_all': 0.5713564586954096, 'aupr_all': 0.1891106029606318, 'auroc_unknown': 0.5701291649459524, 'aupr_unknown': 0.1446857026711341}
2026-08-21 16:27:26,495 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5573052980450814, 'aupr_all': 0.1871113650500864, 'auroc_unknown': 0.5007189199770361, 'aupr_unknown': 0.12278500655583248, 'val_auc': 0.7373563218390805} best={'auroc_all': 0.5713564586954096, 'aupr_all': 0.1891106029606318, 'auroc_unknown': 0.5701291649459524, 'aupr_unknown': 0.1446857026711341}
2026-08-21 16:27:30,282 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5663539798181594, 'aupr_all': 0.18652654675882863, 'auroc_unknown': 0.5161417516866846, 'aupr_unknown': 0.12742642832388162, 'val_auc': 0.7091954022988506} best={'auroc_all': 0.5713564586954096, 'aupr_all': 0.1891106029606318, 'auroc_unknown': 0.5701291649459524, 'aupr_unknown': 0.1446857026711341}
2026-08-21 16:27:34,023 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5678565812631375, 'aupr_all': 0.18525315907537074, 'auroc_unknown': 0.5209941946238001, 'aupr_unknown': 0.12890595580371297, 'val_auc': 0.6847701149425288} best={'auroc_all': 0.5713564586954096, 'aupr_all': 0.1891106029606318, 'auroc_unknown': 0.5701291649459524, 'aupr_unknown': 0.1446857026711341}
2026-08-21 16:27:37,778 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5800853038358561, 'aupr_all': 0.19184394717785103, 'auroc_unknown': 0.5370865755667277, 'aupr_unknown': 0.13394150728428023, 'val_auc': 0.6882183908045977} best={'auroc_all': 0.5800853038358561, 'aupr_all': 0.19184394717785103, 'auroc_unknown': 0.5701291649459524, 'aupr_unknown': 0.1446857026711341}
2026-08-21 16:27:41,433 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5973165282214028, 'aupr_all': 0.20118554328492347, 'auroc_unknown': 0.5521888581282769, 'aupr_unknown': 0.13981365220103015, 'val_auc': 0.764367816091954} best={'auroc_all': 0.5973165282214028, 'aupr_all': 0.20118554328492347, 'auroc_unknown': 0.5701291649459524, 'aupr_unknown': 0.1446857026711341}
2026-08-21 16:27:45,039 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6020996282968517, 'aupr_all': 0.20617705392617144, 'auroc_unknown': 0.5556261987770598, 'aupr_unknown': 0.14100898032569859, 'val_auc': 0.7704022988505748} best={'auroc_all': 0.6020996282968517, 'aupr_all': 0.20617705392617144, 'auroc_unknown': 0.5701291649459524, 'aupr_unknown': 0.1446857026711341}
2026-08-21 16:27:48,758 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6065440845658607, 'aupr_all': 0.2049346080829593, 'auroc_unknown': 0.5630877311479936, 'aupr_unknown': 0.1428503825388128, 'val_auc': 0.7675287356321839} best={'auroc_all': 0.6065440845658607, 'aupr_all': 0.20617705392617144, 'auroc_unknown': 0.5701291649459524, 'aupr_unknown': 0.1446857026711341}
2026-08-21 16:27:52,348 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6126899019971934, 'aupr_all': 0.2079829608017263, 'auroc_unknown': 0.5720716483468793, 'aupr_unknown': 0.14650108275638335, 'val_auc': 0.7862068965517242} best={'auroc_all': 0.6126899019971934, 'aupr_all': 0.2079829608017263, 'auroc_unknown': 0.5720716483468793, 'aupr_unknown': 0.14650108275638335}
2026-08-21 16:27:55,896 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6225635076975469, 'aupr_all': 0.2139399533911207, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227, 'val_auc': 0.7959770114942528} best={'auroc_all': 0.6225635076975469, 'aupr_all': 0.2139399533911207, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:27:59,427 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6233822848899679, 'aupr_all': 0.21615727577142946, 'auroc_unknown': 0.5691013820576503, 'aupr_unknown': 0.14569812351168818, 'val_auc': 0.8566091954022987} best={'auroc_all': 0.6233822848899679, 'aupr_all': 0.21615727577142946, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:28:03,026 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6166476423693883, 'aupr_all': 0.22539908694319977, 'auroc_unknown': 0.5519254705484903, 'aupr_unknown': 0.1380125072114755, 'val_auc': 0.8528735632183908} best={'auroc_all': 0.6233822848899679, 'aupr_all': 0.22539908694319977, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:28:06,771 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6060694557185551, 'aupr_all': 0.2232220839485748, 'auroc_unknown': 0.5386414221636608, 'aupr_unknown': 0.13213226704753867, 'val_auc': 0.8454022988505747} best={'auroc_all': 0.6233822848899679, 'aupr_all': 0.22539908694319977, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:28:10,524 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6045908219523938, 'aupr_all': 0.22162051404171557, 'auroc_unknown': 0.5352684568096308, 'aupr_unknown': 0.13103366910521164, 'val_auc': 0.8545977011494253} best={'auroc_all': 0.6233822848899679, 'aupr_all': 0.22539908694319977, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:28:14,095 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6022007283238606, 'aupr_all': 0.22108360493422113, 'auroc_unknown': 0.5333541935065382, 'aupr_unknown': 0.1294742961576413, 'val_auc': 0.8660919540229886} best={'auroc_all': 0.6233822848899679, 'aupr_all': 0.22539908694319977, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:28:17,737 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5957872756350036, 'aupr_all': 0.2203853738572592, 'auroc_unknown': 0.5275226747620452, 'aupr_unknown': 0.12820091914754983, 'val_auc': 0.853735632183908} best={'auroc_all': 0.6233822848899679, 'aupr_all': 0.22539908694319977, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:28:21,474 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5889408680437309, 'aupr_all': 0.21438999574018894, 'auroc_unknown': 0.519401663519943, 'aupr_unknown': 0.12606483534943702, 'val_auc': 0.8376436781609196} best={'auroc_all': 0.6233822848899679, 'aupr_all': 0.22539908694319977, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:28:25,028 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5859737382129478, 'aupr_all': 0.21533139769660936, 'auroc_unknown': 0.5176660697933226, 'aupr_unknown': 0.12455935962171827, 'val_auc': 0.810344827586207} best={'auroc_all': 0.6233822848899679, 'aupr_all': 0.22539908694319977, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:28:28,613 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5809232551713306, 'aupr_all': 0.2092473886710174, 'auroc_unknown': 0.5112588091141798, 'aupr_unknown': 0.12304648561689063, 'val_auc': 0.835919540229885} best={'auroc_all': 0.6233822848899679, 'aupr_all': 0.22539908694319977, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:28:32,285 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5838806832526979, 'aupr_all': 0.21229980881853744, 'auroc_unknown': 0.5136140042322067, 'aupr_unknown': 0.12390229547306603, 'val_auc': 0.8270114942528735} best={'auroc_all': 0.6233822848899679, 'aupr_all': 0.22539908694319977, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:28:35,891 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5805159651804901, 'aupr_all': 0.2101116316438252, 'auroc_unknown': 0.5086157574562807, 'aupr_unknown': 0.1221745963583876, 'val_auc': 0.8318965517241379} best={'auroc_all': 0.6233822848899679, 'aupr_all': 0.22539908694319977, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:28:39,457 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5772960852821847, 'aupr_all': 0.20892486220562534, 'auroc_unknown': 0.5055576279790093, 'aupr_unknown': 0.12112750989129663, 'val_auc': 0.8290229885057471} best={'auroc_all': 0.6233822848899679, 'aupr_all': 0.22539908694319977, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:28:43,014 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5799552132384889, 'aupr_all': 0.21266237379485653, 'auroc_unknown': 0.5083702887729717, 'aupr_unknown': 0.1221136410297644, 'val_auc': 0.8419540229885057} best={'auroc_all': 0.6233822848899679, 'aupr_all': 0.22539908694319977, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:28:46,590 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5803980304393649, 'aupr_all': 0.21297969049874205, 'auroc_unknown': 0.5066931550854232, 'aupr_unknown': 0.12110623005417324, 'val_auc': 0.8448275862068966} best={'auroc_all': 0.6233822848899679, 'aupr_all': 0.22539908694319977, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:28:50,216 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5859134864500275, 'aupr_all': 0.21944663278695914, 'auroc_unknown': 0.5101914661500793, 'aupr_unknown': 0.12160149165956483, 'val_auc': 0.8517241379310345} best={'auroc_all': 0.6233822848899679, 'aupr_all': 0.22539908694319977, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:28:53,784 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5874154227632491, 'aupr_all': 0.22093641297774366, 'auroc_unknown': 0.5100232997593039, 'aupr_unknown': 0.12137338690715013, 'val_auc': 0.8709770114942528} best={'auroc_all': 0.6233822848899679, 'aupr_all': 0.22539908694319977, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:28:57,370 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5901833112295525, 'aupr_all': 0.22513569039955347, 'auroc_unknown': 0.51124308319054, 'aupr_unknown': 0.12137461230935878, 'val_auc': 0.8790229885057471} best={'auroc_all': 0.6233822848899679, 'aupr_all': 0.22539908694319977, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:29:01,154 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5986293606955388, 'aupr_all': 0.23071583582201255, 'auroc_unknown': 0.5190077074915876, 'aupr_unknown': 0.12261724088417396, 'val_auc': 0.906896551724138} best={'auroc_all': 0.6233822848899679, 'aupr_all': 0.23071583582201255, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:29:04,819 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6042472011255681, 'aupr_all': 0.23143074679941883, 'auroc_unknown': 0.524006762204875, 'aupr_unknown': 0.12328855100162939, 'val_auc': 0.9051724137931034} best={'auroc_all': 0.6233822848899679, 'aupr_all': 0.23143074679941883, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:29:08,406 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6047223574911633, 'aupr_all': 0.23400086135084885, 'auroc_unknown': 0.523357382550723, 'aupr_unknown': 0.12262224067483207, 'val_auc': 0.9158045977011494} best={'auroc_all': 0.6233822848899679, 'aupr_all': 0.23400086135084885, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:29:12,028 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6067811466981575, 'aupr_all': 0.23727401405498466, 'auroc_unknown': 0.5253124466905617, 'aupr_unknown': 0.12276434079260498, 'val_auc': 0.928448275862069} best={'auroc_all': 0.6233822848899679, 'aupr_all': 0.23727401405498466, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:29:15,597 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6185397128612445, 'aupr_all': 0.2439132500089293, 'auroc_unknown': 0.5369688764061284, 'aupr_unknown': 0.1250171206245376, 'val_auc': 0.9387931034482758} best={'auroc_all': 0.6233822848899679, 'aupr_all': 0.2439132500089293, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:29:19,151 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6290973262987776, 'aupr_all': 0.2474632456155556, 'auroc_unknown': 0.5481355229513074, 'aupr_unknown': 0.12702085618440123, 'val_auc': 0.9488505747126437} best={'auroc_all': 0.6290973262987776, 'aupr_all': 0.2474632456155556, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:29:22,978 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6314968235142149, 'aupr_all': 0.24820093916997477, 'auroc_unknown': 0.5504088278467847, 'aupr_unknown': 0.12711475038941095, 'val_auc': 0.9594827586206897} best={'auroc_all': 0.6314968235142149, 'aupr_all': 0.24820093916997477, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:29:26,564 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6290380378301255, 'aupr_all': 0.24517929542040723, 'auroc_unknown': 0.547566735048946, 'aupr_unknown': 0.1263080006148164, 'val_auc': 0.9545977011494253} best={'auroc_all': 0.6314968235142149, 'aupr_all': 0.24820093916997477, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:29:30,343 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6344171647662553, 'aupr_all': 0.24985002414413543, 'auroc_unknown': 0.5535451829735742, 'aupr_unknown': 0.1275518502222719, 'val_auc': 0.9600574712643678} best={'auroc_all': 0.6344171647662553, 'aupr_all': 0.24985002414413543, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:29:33,909 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6368521662561504, 'aupr_all': 0.24806536530139692, 'auroc_unknown': 0.555994820198157, 'aupr_unknown': 0.12776651247304863, 'val_auc': 0.9580459770114942} best={'auroc_all': 0.6368521662561504, 'aupr_all': 0.24985002414413543, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:29:37,484 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6418947594589992, 'aupr_all': 0.24815370167324108, 'auroc_unknown': 0.5615202172474314, 'aupr_unknown': 0.12881504162659363, 'val_auc': 0.9652298850574712} best={'auroc_all': 0.6418947594589992, 'aupr_all': 0.24985002414413543, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:29:41,060 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6426481473190695, 'aupr_all': 0.248679325994193, 'auroc_unknown': 0.5626456162819231, 'aupr_unknown': 0.12928215325743242, 'val_auc': 0.9623563218390805} best={'auroc_all': 0.6426481473190695, 'aupr_all': 0.24985002414413543, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:29:44,597 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6384220836220158, 'aupr_all': 0.25243029603383726, 'auroc_unknown': 0.557395985567007, 'aupr_unknown': 0.12826133545623825, 'val_auc': 0.9609195402298851} best={'auroc_all': 0.6426481473190695, 'aupr_all': 0.25243029603383726, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:29:48,124 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6430055294925844, 'aupr_all': 0.2487182464410853, 'auroc_unknown': 0.562905829822076, 'aupr_unknown': 0.1293662856324488, 'val_auc': 0.9600574712643679} best={'auroc_all': 0.6430055294925844, 'aupr_all': 0.25243029603383726, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:29:51,883 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6474294125482932, 'aupr_all': 0.2512518171693128, 'auroc_unknown': 0.5676900020521609, 'aupr_unknown': 0.13008696247656693, 'val_auc': 0.9672413793103447} best={'auroc_all': 0.6474294125482932, 'aupr_all': 0.25243029603383726, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:29:55,500 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6487331166624587, 'aupr_all': 0.2481872921473936, 'auroc_unknown': 0.5690319282994836, 'aupr_unknown': 0.13034599224204932, 'val_auc': 0.9686781609195402} best={'auroc_all': 0.6487331166624587, 'aupr_all': 0.25243029603383726, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:29:59,048 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6459602511757695, 'aupr_all': 0.24938465730388953, 'auroc_unknown': 0.5658772214526298, 'aupr_unknown': 0.12960068563612503, 'val_auc': 0.9672413793103448} best={'auroc_all': 0.6487331166624587, 'aupr_all': 0.25243029603383726, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:30:02,688 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6474500086971711, 'aupr_all': 0.24962733390516426, 'auroc_unknown': 0.5672137229776693, 'aupr_unknown': 0.1297011903894691, 'val_auc': 0.9698275862068966} best={'auroc_all': 0.6487331166624587, 'aupr_all': 0.25243029603383726, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:30:06,259 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6520121015447937, 'aupr_all': 0.24973939606619533, 'auroc_unknown': 0.5725236893005317, 'aupr_unknown': 0.13064030274785213, 'val_auc': 0.967816091954023} best={'auroc_all': 0.6520121015447937, 'aupr_all': 0.25243029603383726, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:30:09,859 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6545492810338551, 'aupr_all': 0.2504527720501632, 'auroc_unknown': 0.5752271631310943, 'aupr_unknown': 0.13120275329898534, 'val_auc': 0.9732758620689654} best={'auroc_all': 0.6545492810338551, 'aupr_all': 0.25243029603383726, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:30:13,500 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6540910740602651, 'aupr_all': 0.25219641527743314, 'auroc_unknown': 0.5747177009149775, 'aupr_unknown': 0.13127887802616234, 'val_auc': 0.9727011494252874} best={'auroc_all': 0.6545492810338551, 'aupr_all': 0.25243029603383726, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:30:17,093 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6549533371082236, 'aupr_all': 0.2512405115704138, 'auroc_unknown': 0.5758972028977712, 'aupr_unknown': 0.1314793090038817, 'val_auc': 0.9686781609195403} best={'auroc_all': 0.6549533371082236, 'aupr_all': 0.25243029603383726, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:30:20,613 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.654786710135397, 'aupr_all': 0.24754536079523345, 'auroc_unknown': 0.5754548283375488, 'aupr_unknown': 0.13103626211035163, 'val_auc': 0.9744252873563218} best={'auroc_all': 0.6549533371082236, 'aupr_all': 0.25243029603383726, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:30:24,174 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.6557625501646958, 'aupr_all': 0.2472043646603722, 'auroc_unknown': 0.5766515278441762, 'aupr_unknown': 0.13137540795631278, 'val_auc': 0.9735632183908046} best={'auroc_all': 0.6557625501646958, 'aupr_all': 0.25243029603383726, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:30:27,692 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6553489299543784, 'aupr_all': 0.251154455587873, 'auroc_unknown': 0.5759913276003636, 'aupr_unknown': 0.13114558287945086, 'val_auc': 0.9764367816091954} best={'auroc_all': 0.6557625501646958, 'aupr_all': 0.25243029603383726, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:30:31,250 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.6538177737150204, 'aupr_all': 0.245576948319157, 'auroc_unknown': 0.5739613561251694, 'aupr_unknown': 0.13051486946105062, 'val_auc': 0.9747126436781609} best={'auroc_all': 0.6557625501646958, 'aupr_all': 0.25243029603383726, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
2026-08-21 16:30:34,923 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.6472028319750579, 'aupr_all': 0.24013128727562943, 'auroc_unknown': 0.5655406866867388, 'aupr_unknown': 0.12794586465515434, 'val_auc': 0.9721264367816093} best={'auroc_all': 0.6557625501646958, 'aupr_all': 0.25243029603383726, 'auroc_unknown': 0.582370887569976, 'aupr_unknown': 0.1510300855648227}
