2026-08-17 07:52:03,640 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['sampling_sizes=[50, 10]', 'sim_topk_frac=1.0'], 'tag': 'F_b50_sim1.0', 'rotations': None}
2026-08-17 07:52:03,640 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [50, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 32, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 1.0}
2026-08-17 07:52:14,502 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5565015743811602, 'aupr_all': 0.17723114095440382, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4646258503401361} best={'auroc_all': 0.5565015743811602, 'aupr_all': 0.17723114095440382, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 07:52:15,697 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.57772778607791, 'aupr_all': 0.1806712078517579, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4772534013605443} best={'auroc_all': 0.57772778607791, 'aupr_all': 0.1806712078517579, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 07:52:16,931 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5790706692148159, 'aupr_all': 0.17848771819575862, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.47559523809523807} best={'auroc_all': 0.5790706692148159, 'aupr_all': 0.1806712078517579, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 07:52:18,124 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5612998222136893, 'aupr_all': 0.17038964487507893, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.46181972789115644} best={'auroc_all': 0.5790706692148159, 'aupr_all': 0.1806712078517579, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 07:52:19,332 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5643174398180064, 'aupr_all': 0.17088382167344673, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4710034013605442} best={'auroc_all': 0.5790706692148159, 'aupr_all': 0.1806712078517579, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 07:52:20,526 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5634540487118611, 'aupr_all': 0.17114587841673354, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4818027210884353} best={'auroc_all': 0.5790706692148159, 'aupr_all': 0.1806712078517579, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 07:52:21,722 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5579199169975286, 'aupr_all': 0.17025664119736905, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4965561224489796} best={'auroc_all': 0.5790706692148159, 'aupr_all': 0.1806712078517579, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 07:52:22,922 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5546262646760374, 'aupr_all': 0.16876357684606177, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5080782312925171} best={'auroc_all': 0.5790706692148159, 'aupr_all': 0.1806712078517579, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 07:52:24,122 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5541932368813387, 'aupr_all': 0.16811621732094034, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5180272108843537} best={'auroc_all': 0.5790706692148159, 'aupr_all': 0.1806712078517579, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 07:52:25,439 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5542822486862475, 'aupr_all': 0.16785514553027753, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5258503401360544} best={'auroc_all': 0.5790706692148159, 'aupr_all': 0.1806712078517579, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 07:52:30,986 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5552086246457213, 'aupr_all': 0.16801391984086264, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.532312925170068} best={'auroc_all': 0.5790706692148159, 'aupr_all': 0.1806712078517579, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
