2026-08-11 07:35:31,354 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [34]}
2026-08-11 07:36:17,879 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5177333071101367, 'aupr_all': 0.18864087786637157, 'auroc_unknown': 0.5417530642675019, 'aupr_unknown': 0.15200389496807243, 'val_auc': 0.48704358068315673} best={'auroc_all': 0.5177333071101367, 'aupr_all': 0.18978943706140697, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:36:28,634 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5199530736166806, 'aupr_all': 0.19026988876347206, 'auroc_unknown': 0.5373825893020526, 'aupr_unknown': 0.15004122198971231, 'val_auc': 0.5230624263839811} best={'auroc_all': 0.5199530736166806, 'aupr_all': 0.19026988876347206, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:36:39,526 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5237340417930842, 'aupr_all': 0.1921433609738909, 'auroc_unknown': 0.5356741894427968, 'aupr_unknown': 0.14914568479456217, 'val_auc': 0.5439575971731448} best={'auroc_all': 0.5237340417930842, 'aupr_all': 0.1921433609738909, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:36:50,814 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5263345622070503, 'aupr_all': 0.19386806568236606, 'auroc_unknown': 0.5311252932032346, 'aupr_unknown': 0.14758915674230444, 'val_auc': 0.5555241460541813} best={'auroc_all': 0.5263345622070503, 'aupr_all': 0.19386806568236606, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:37:01,623 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5289484380300555, 'aupr_all': 0.1956669430438372, 'auroc_unknown': 0.525215985326822, 'aupr_unknown': 0.14563502621853647, 'val_auc': 0.5916843345111896} best={'auroc_all': 0.5289484380300555, 'aupr_all': 0.1956669430438372, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:37:12,411 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5319857080869237, 'aupr_all': 0.1975524306933248, 'auroc_unknown': 0.519229085456456, 'aupr_unknown': 0.1434072026963695, 'val_auc': 0.6216725559481743} best={'auroc_all': 0.5319857080869237, 'aupr_all': 0.1975524306933248, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:37:23,176 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5351546517763337, 'aupr_all': 0.19950335349266263, 'auroc_unknown': 0.5118199009913753, 'aupr_unknown': 0.14079936250667888, 'val_auc': 0.6654181389870436} best={'auroc_all': 0.5351546517763337, 'aupr_all': 0.19950335349266263, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:37:33,944 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5408847954424734, 'aupr_all': 0.20304872794122875, 'auroc_unknown': 0.5037529135116183, 'aupr_unknown': 0.13775806571634078, 'val_auc': 0.6864075382803299} best={'auroc_all': 0.5408847954424734, 'aupr_all': 0.20304872794122875, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:37:44,674 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5649725150151843, 'aupr_all': 0.22350362456365042, 'auroc_unknown': 0.4928199009277347, 'aupr_unknown': 0.12922428517488468, 'val_auc': 0.834334511189635} best={'auroc_all': 0.5649725150151843, 'aupr_all': 0.22350362456365042, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:37:55,404 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.48353684148108994, 'aupr_unknown': 0.11875962953519395, 'val_auc': 0.8797762073027091} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
