2026-09-05 22:11:21,795 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 8, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false', 'num_epochs=400'], 'tag': 'E400_nogate', 'rotations': [7]}
2026-09-05 22:11:21,796 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 400, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-05 22:11:23,279 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6707403951538848, 'aupr_all': 0.15834895847460811, 'auroc_unknown': 0.8597768354481831, 'aupr_unknown': 0.18669843659965665, 'val_auc': 0.4227053140096618} best={'auroc_all': 0.6707403951538848, 'aupr_all': 0.15834895847460811, 'auroc_unknown': 0.8597768354481831, 'aupr_unknown': 0.18669843659965665}
2026-09-05 22:11:23,622 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6683342466700237, 'aupr_all': 0.15444645655510578, 'auroc_unknown': 0.8493975229008488, 'aupr_unknown': 0.17918442429946665, 'val_auc': 0.4014492753623188} best={'auroc_all': 0.6707403951538848, 'aupr_all': 0.15834895847460811, 'auroc_unknown': 0.8597768354481831, 'aupr_unknown': 0.18669843659965665}
2026-09-05 22:11:24,000 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6644280043840161, 'aupr_all': 0.14915768782703653, 'auroc_unknown': 0.8418292309644858, 'aupr_unknown': 0.17013283975304191, 'val_auc': 0.41932367149758454} best={'auroc_all': 0.6707403951538848, 'aupr_all': 0.15834895847460811, 'auroc_unknown': 0.8597768354481831, 'aupr_unknown': 0.18669843659965665}
2026-09-05 22:11:24,450 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6630865102639295, 'aupr_all': 0.14815021720153732, 'auroc_unknown': 0.837785342959031, 'aupr_unknown': 0.16757227996757088, 'val_auc': 0.41256038647342996} best={'auroc_all': 0.6707403951538848, 'aupr_all': 0.15834895847460811, 'auroc_unknown': 0.8597768354481831, 'aupr_unknown': 0.18669843659965665}
2026-09-05 22:11:25,051 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6658535501644006, 'aupr_all': 0.14853408803969598, 'auroc_unknown': 0.8378948390034864, 'aupr_unknown': 0.1677326974436051, 'val_auc': 0.408695652173913} best={'auroc_all': 0.6707403951538848, 'aupr_all': 0.15834895847460811, 'auroc_unknown': 0.8597768354481831, 'aupr_unknown': 0.18669843659965665}
2026-09-05 22:11:27,472 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.668052099686997, 'aupr_all': 0.15176913935124217, 'auroc_unknown': 0.839052427867407, 'aupr_unknown': 0.17202817006128665, 'val_auc': 0.41884057971014493} best={'auroc_all': 0.6707403951538848, 'aupr_all': 0.15834895847460811, 'auroc_unknown': 0.8597768354481831, 'aupr_unknown': 0.18669843659965665}
2026-09-05 22:11:29,808 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6698471765553877, 'aupr_all': 0.1503393171924443, 'auroc_unknown': 0.8391588132287813, 'aupr_unknown': 0.16952549373725034, 'val_auc': 0.44057971014492747} best={'auroc_all': 0.6707403951538848, 'aupr_all': 0.15834895847460811, 'auroc_unknown': 0.8597768354481831, 'aupr_unknown': 0.18669843659965665}
2026-09-05 22:11:32,244 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.674836093091225, 'aupr_all': 0.154518465276669, 'auroc_unknown': 0.8408640896938508, 'aupr_unknown': 0.1739128883959433, 'val_auc': 0.42125603864734296} best={'auroc_all': 0.674836093091225, 'aupr_all': 0.15834895847460811, 'auroc_unknown': 0.8597768354481831, 'aupr_unknown': 0.18669843659965665}
2026-09-05 22:11:34,549 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6806192422761338, 'aupr_all': 0.15977150921457817, 'auroc_unknown': 0.8410335182323356, 'aupr_unknown': 0.18086990653880694, 'val_auc': 0.4449275362318841} best={'auroc_all': 0.6806192422761338, 'aupr_all': 0.15977150921457817, 'auroc_unknown': 0.8597768354481831, 'aupr_unknown': 0.18669843659965665}
2026-09-05 22:11:36,833 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6915159661127402, 'aupr_all': 0.19833575061843, 'auroc_unknown': 0.8314076131272485, 'aupr_unknown': 0.23568048573685377, 'val_auc': 0.5062801932367149} best={'auroc_all': 0.6915159661127402, 'aupr_all': 0.19833575061843, 'auroc_unknown': 0.8597768354481831, 'aupr_unknown': 0.23568048573685377}
2026-09-05 22:11:39,182 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6449747968442983, 'aupr_all': 0.11981474851949647, 'auroc_unknown': 0.6437301486574707, 'aupr_unknown': 0.07483945171590863, 'val_auc': 0.6111111111111112} best={'auroc_all': 0.6915159661127402, 'aupr_all': 0.19833575061843, 'auroc_unknown': 0.8597768354481831, 'aupr_unknown': 0.23568048573685377}
