2026-09-02 01:16:15,239 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 4, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': [6]}
2026-09-02 01:16:15,239 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 400, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-02 01:16:20,787 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7385268710325665, 'aupr_all': 0.4602053576155433, 'auroc_unknown': 0.7327225899502924, 'aupr_unknown': 0.43607223528694494, 'val_auc': 0.8735224586288416} best={'auroc_all': 0.7385268710325665, 'aupr_all': 0.4602053576155433, 'auroc_unknown': 0.7327225899502924, 'aupr_unknown': 0.43607223528694494}
2026-09-02 01:16:25,167 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.712256406883378, 'aupr_all': 0.46297400279175066, 'auroc_unknown': 0.7058956891615865, 'aupr_unknown': 0.43986078089087427, 'val_auc': 0.8699763593380614} best={'auroc_all': 0.7385268710325665, 'aupr_all': 0.46297400279175066, 'auroc_unknown': 0.7327225899502924, 'aupr_unknown': 0.43986078089087427}
2026-09-02 01:16:29,529 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7305410635263122, 'aupr_all': 0.4328862499538928, 'auroc_unknown': 0.7234868182529605, 'aupr_unknown': 0.4008298397142877, 'val_auc': 0.8491725768321514} best={'auroc_all': 0.7385268710325665, 'aupr_all': 0.46297400279175066, 'auroc_unknown': 0.7327225899502924, 'aupr_unknown': 0.43986078089087427}
2026-09-02 01:16:33,836 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7446585563636012, 'aupr_all': 0.4663809606166483, 'auroc_unknown': 0.7376650764436327, 'aupr_unknown': 0.4338423924788728, 'val_auc': 0.8784869976359337} best={'auroc_all': 0.7446585563636012, 'aupr_all': 0.4663809606166483, 'auroc_unknown': 0.7376650764436327, 'aupr_unknown': 0.43986078089087427}
2026-09-02 01:16:38,259 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.751656169636545, 'aupr_all': 0.48110041904744594, 'auroc_unknown': 0.7445183664816911, 'aupr_unknown': 0.4485190032378633, 'val_auc': 0.8997635933806145} best={'auroc_all': 0.751656169636545, 'aupr_all': 0.48110041904744594, 'auroc_unknown': 0.7445183664816911, 'aupr_unknown': 0.4485190032378633}
2026-09-02 01:16:50,051 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7607349040318623, 'aupr_all': 0.4971322672107558, 'auroc_unknown': 0.752980647883808, 'aupr_unknown': 0.4630712385027228, 'val_auc': 0.9115839243498818} best={'auroc_all': 0.7607349040318623, 'aupr_all': 0.4971322672107558, 'auroc_unknown': 0.752980647883808, 'aupr_unknown': 0.4630712385027228}
2026-09-02 01:17:01,676 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7646886100822083, 'aupr_all': 0.505360620276861, 'auroc_unknown': 0.7569194216554302, 'aupr_unknown': 0.46677159207449537, 'val_auc': 0.933806146572104} best={'auroc_all': 0.7646886100822083, 'aupr_all': 0.505360620276861, 'auroc_unknown': 0.7569194216554302, 'aupr_unknown': 0.46677159207449537}
2026-09-02 01:17:13,384 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7726214303159872, 'aupr_all': 0.5206651127677558, 'auroc_unknown': 0.7643291048457557, 'aupr_unknown': 0.4779608403146938, 'val_auc': 0.9368794326241134} best={'auroc_all': 0.7726214303159872, 'aupr_all': 0.5206651127677558, 'auroc_unknown': 0.7643291048457557, 'aupr_unknown': 0.4779608403146938}
2026-09-02 01:17:25,135 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7816870098849782, 'aupr_all': 0.5312170414136604, 'auroc_unknown': 0.7729250858344016, 'aupr_unknown': 0.48517915352106783, 'val_auc': 0.9477541371158392} best={'auroc_all': 0.7816870098849782, 'aupr_all': 0.5312170414136604, 'auroc_unknown': 0.7729250858344016, 'aupr_unknown': 0.48517915352106783}
2026-09-02 01:17:36,860 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7880688300989787, 'aupr_all': 0.543427916596066, 'auroc_unknown': 0.7795257859816028, 'aupr_unknown': 0.49289738652398213, 'val_auc': 0.9439716312056736} best={'auroc_all': 0.7880688300989787, 'aupr_all': 0.543427916596066, 'auroc_unknown': 0.7795257859816028, 'aupr_unknown': 0.49289738652398213}
2026-09-02 01:17:48,494 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7973317504612238, 'aupr_all': 0.5559169383059229, 'auroc_unknown': 0.7887794377821936, 'aupr_unknown': 0.5030021028029631, 'val_auc': 0.9456264775413712} best={'auroc_all': 0.7973317504612238, 'aupr_all': 0.5559169383059229, 'auroc_unknown': 0.7887794377821936, 'aupr_unknown': 0.5030021028029631}
2026-09-02 01:18:00,294 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8044913796791051, 'aupr_all': 0.564828733708727, 'auroc_unknown': 0.7960021376876916, 'aupr_unknown': 0.5089389120993881, 'val_auc': 0.9633569739952719} best={'auroc_all': 0.8044913796791051, 'aupr_all': 0.564828733708727, 'auroc_unknown': 0.7960021376876916, 'aupr_unknown': 0.5089389120993881}
2026-09-02 01:18:11,963 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.812917588692737, 'aupr_all': 0.5783641804168778, 'auroc_unknown': 0.8042047564046431, 'aupr_unknown': 0.520761992462353, 'val_auc': 0.9652482269503546} best={'auroc_all': 0.812917588692737, 'aupr_all': 0.5783641804168778, 'auroc_unknown': 0.8042047564046431, 'aupr_unknown': 0.520761992462353}
2026-09-02 01:18:23,560 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8176836558642238, 'aupr_all': 0.5818984868355462, 'auroc_unknown': 0.8093962171446911, 'aupr_unknown': 0.5230761411817924, 'val_auc': 0.9645390070921986} best={'auroc_all': 0.8176836558642238, 'aupr_all': 0.5818984868355462, 'auroc_unknown': 0.8093962171446911, 'aupr_unknown': 0.5230761411817924}
2026-09-02 01:18:35,341 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8246820694657622, 'aupr_all': 0.5910693279440102, 'auroc_unknown': 0.8167436716321513, 'aupr_unknown': 0.531998740290622, 'val_auc': 0.9664302600472814} best={'auroc_all': 0.8246820694657622, 'aupr_all': 0.5910693279440102, 'auroc_unknown': 0.8167436716321513, 'aupr_unknown': 0.531998740290622}
2026-09-02 01:18:46,994 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8322067497137904, 'aupr_all': 0.6001226472523058, 'auroc_unknown': 0.82421417689118, 'aupr_unknown': 0.5411233603248758, 'val_auc': 0.9569739952718676} best={'auroc_all': 0.8322067497137904, 'aupr_all': 0.6001226472523058, 'auroc_unknown': 0.82421417689118, 'aupr_unknown': 0.5411233603248758}
2026-09-02 01:18:58,779 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8362458333467488, 'aupr_all': 0.6034022731905876, 'auroc_unknown': 0.8287075607576805, 'aupr_unknown': 0.5435141726716306, 'val_auc': 0.9709219858156029} best={'auroc_all': 0.8362458333467488, 'aupr_all': 0.6034022731905876, 'auroc_unknown': 0.8287075607576805, 'aupr_unknown': 0.5435141726716306}
2026-09-02 01:19:10,447 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.839470734421075, 'aupr_all': 0.6078341826853854, 'auroc_unknown': 0.8319744190699968, 'aupr_unknown': 0.5479212976665102, 'val_auc': 0.9567375886524823} best={'auroc_all': 0.839470734421075, 'aupr_all': 0.6078341826853854, 'auroc_unknown': 0.8319744190699968, 'aupr_unknown': 0.5479212976665102}
2026-09-02 01:19:22,291 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8414496618611688, 'aupr_all': 0.6134864071727036, 'auroc_unknown': 0.8341758609690719, 'aupr_unknown': 0.5539864044534875, 'val_auc': 0.9659574468085107} best={'auroc_all': 0.8414496618611688, 'aupr_all': 0.6134864071727036, 'auroc_unknown': 0.8341758609690719, 'aupr_unknown': 0.5539864044534875}
