2026-09-07 06:56:07,835 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=128', 'num_epochs=400'], 'tag': 'E400_T_hidden128', 'save_scores': True, 'rotations': [6]}
2026-09-07 06:56:07,835 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 128, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 06:56:09,868 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.40381717738999734, 'aupr_all': 0.12477755870428676, 'auroc_unknown': 0.4501027696323585, 'aupr_unknown': 0.1111023498948291, 'val_auc': 0.24597701149425288} best={'auroc_all': 0.40381717738999734, 'aupr_all': 0.12477755870428676, 'auroc_unknown': 0.4501027696323585, 'aupr_unknown': 0.1111023498948291}
2026-09-07 06:56:10,720 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4556917205132872, 'aupr_all': 0.13868221739140257, 'auroc_unknown': 0.5215412259272179, 'aupr_unknown': 0.12882959611000788, 'val_auc': 0.2132183908045977} best={'auroc_all': 0.4556917205132872, 'aupr_all': 0.13868221739140257, 'auroc_unknown': 0.5215412259272179, 'aupr_unknown': 0.12882959611000788}
2026-09-07 06:56:11,606 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4618794871164437, 'aupr_all': 0.14046451530583454, 'auroc_unknown': 0.5284970183648778, 'aupr_unknown': 0.1307680346470849, 'val_auc': 0.22241379310344825} best={'auroc_all': 0.4618794871164437, 'aupr_all': 0.14046451530583454, 'auroc_unknown': 0.5284970183648778, 'aupr_unknown': 0.1307680346470849}
2026-09-07 06:56:12,465 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.46251202741700626, 'aupr_all': 0.14058124190100657, 'auroc_unknown': 0.5287075149024046, 'aupr_unknown': 0.13078808993108712, 'val_auc': 0.2364942528735632} best={'auroc_all': 0.46251202741700626, 'aupr_all': 0.14058124190100657, 'auroc_unknown': 0.5287075149024046, 'aupr_unknown': 0.13078808993108712}
2026-09-07 06:56:13,513 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.46238262488697346, 'aupr_all': 0.1407528888045785, 'auroc_unknown': 0.5287819894141739, 'aupr_unknown': 0.13106402966602512, 'val_auc': 0.23132183908045975} best={'auroc_all': 0.46251202741700626, 'aupr_all': 0.1407528888045785, 'auroc_unknown': 0.5287819894141739, 'aupr_unknown': 0.13106402966602512}
2026-09-07 06:56:17,204 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4612149058136736, 'aupr_all': 0.1401572782205577, 'auroc_unknown': 0.5264156563025232, 'aupr_unknown': 0.13017757359479865, 'val_auc': 0.22586206896551722} best={'auroc_all': 0.46251202741700626, 'aupr_all': 0.1407528888045785, 'auroc_unknown': 0.5287819894141739, 'aupr_unknown': 0.13106402966602512}
2026-09-07 06:56:20,820 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4619457480007515, 'aupr_all': 0.14028610344488285, 'auroc_unknown': 0.5248522109436732, 'aupr_unknown': 0.12987385869203577, 'val_auc': 0.23103448275862068} best={'auroc_all': 0.46251202741700626, 'aupr_all': 0.1407528888045785, 'auroc_unknown': 0.5287819894141739, 'aupr_unknown': 0.13106402966602512}
2026-09-07 06:56:24,529 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4647946678634757, 'aupr_all': 0.14113384665462977, 'auroc_unknown': 0.5274861155964459, 'aupr_unknown': 0.13065110372488808, 'val_auc': 0.25344827586206903} best={'auroc_all': 0.4647946678634757, 'aupr_all': 0.14113384665462977, 'auroc_unknown': 0.5287819894141739, 'aupr_unknown': 0.13106402966602512}
2026-09-07 06:56:28,235 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.46319300765791416, 'aupr_all': 0.14007142925908886, 'auroc_unknown': 0.5242904924932231, 'aupr_unknown': 0.12914749645464815, 'val_auc': 0.24999999999999997} best={'auroc_all': 0.4647946678634757, 'aupr_all': 0.14113384665462977, 'auroc_unknown': 0.5287819894141739, 'aupr_unknown': 0.13106402966602512}
2026-09-07 06:56:31,926 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4652528060303322, 'aupr_all': 0.14073891895249765, 'auroc_unknown': 0.5242204039271295, 'aupr_unknown': 0.12948255591858276, 'val_auc': 0.2681034482758621} best={'auroc_all': 0.4652528060303322, 'aupr_all': 0.14113384665462977, 'auroc_unknown': 0.5287819894141739, 'aupr_unknown': 0.13106402966602512}
2026-09-07 06:56:35,651 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.4719331141670679, 'aupr_all': 0.14220785530729715, 'auroc_unknown': 0.5272027604218725, 'aupr_unknown': 0.13003394428618623, 'val_auc': 0.2649425287356322} best={'auroc_all': 0.4719331141670679, 'aupr_all': 0.14220785530729715, 'auroc_unknown': 0.5287819894141739, 'aupr_unknown': 0.13106402966602512}
