2026-08-21 03:22:16,242 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['warmup_epochs=15'], 'tag': 'T_warmup15', 'rotations': [6]}
2026-08-21 03:23:46,371 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8205623642258639, 'aupr_all': 0.5891666908380038, 'auroc_unknown': 0.8113384421229478, 'aupr_unknown': 0.5296724704695479, 'val_auc': 0.9073286052009456} best={'auroc_all': 0.8205623642258639, 'aupr_all': 0.5891666908380038, 'auroc_unknown': 0.8113384421229478, 'aupr_unknown': 0.5296724704695479}
2026-08-21 03:23:58,049 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8284532086047283, 'aupr_all': 0.599600320723252, 'auroc_unknown': 0.81924797573457, 'aupr_unknown': 0.5385165624765585, 'val_auc': 0.9080378250591016} best={'auroc_all': 0.8284532086047283, 'aupr_all': 0.599600320723252, 'auroc_unknown': 0.81924797573457, 'aupr_unknown': 0.5385165624765585}
2026-08-21 03:24:09,684 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8371994386660823, 'aupr_all': 0.6079797425953579, 'auroc_unknown': 0.8284076108814049, 'aupr_unknown': 0.5475068745492528, 'val_auc': 0.9177304964539007} best={'auroc_all': 0.8371994386660823, 'aupr_all': 0.6079797425953579, 'auroc_unknown': 0.8284076108814049, 'aupr_unknown': 0.5475068745492528}
2026-08-21 03:24:21,299 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8467172038910689, 'aupr_all': 0.6196241155981546, 'auroc_unknown': 0.8382733466600363, 'aupr_unknown': 0.5558737276103899, 'val_auc': 0.9226950354609929} best={'auroc_all': 0.8467172038910689, 'aupr_all': 0.6196241155981546, 'auroc_unknown': 0.8382733466600363, 'aupr_unknown': 0.5558737276103899}
2026-08-21 03:24:33,019 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8545946266674087, 'aupr_all': 0.6245536822023781, 'auroc_unknown': 0.846356797708177, 'aupr_unknown': 0.5601167921769737, 'val_auc': 0.9243498817966903} best={'auroc_all': 0.8545946266674087, 'aupr_all': 0.6245536822023781, 'auroc_unknown': 0.846356797708177, 'aupr_unknown': 0.5601167921769737}
2026-08-21 03:24:44,712 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.861780905907575, 'aupr_all': 0.631422095555306, 'auroc_unknown': 0.8538728699893611, 'aupr_unknown': 0.5659313248770904, 'val_auc': 0.9378250591016548} best={'auroc_all': 0.861780905907575, 'aupr_all': 0.631422095555306, 'auroc_unknown': 0.8538728699893611, 'aupr_unknown': 0.5659313248770904}
2026-08-21 03:24:56,415 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.8672295797768923, 'aupr_all': 0.6354142755017707, 'auroc_unknown': 0.8596444484508203, 'aupr_unknown': 0.568976636776428, 'val_auc': 0.9416075650118203} best={'auroc_all': 0.8672295797768923, 'aupr_all': 0.6354142755017707, 'auroc_unknown': 0.8596444484508203, 'aupr_unknown': 0.568976636776428}
2026-08-21 03:25:08,237 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.8716289676635051, 'aupr_all': 0.6409729481837148, 'auroc_unknown': 0.8639727311090023, 'aupr_unknown': 0.5747041177282667, 'val_auc': 0.9522458628841608} best={'auroc_all': 0.8716289676635051, 'aupr_all': 0.6409729481837148, 'auroc_unknown': 0.8639727311090023, 'aupr_unknown': 0.5747041177282667}
2026-08-21 03:25:20,030 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.8748973164614254, 'aupr_all': 0.6471571799050573, 'auroc_unknown': 0.8674083161796609, 'aupr_unknown': 0.5827107673233158, 'val_auc': 0.942789598108747} best={'auroc_all': 0.8748973164614254, 'aupr_all': 0.6471571799050573, 'auroc_unknown': 0.8674083161796609, 'aupr_unknown': 0.5827107673233158}
2026-08-21 03:25:31,886 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.8772360605986733, 'aupr_all': 0.6553565321086419, 'auroc_unknown': 0.8698553247046565, 'aupr_unknown': 0.5919015711722254, 'val_auc': 0.9425531914893617} best={'auroc_all': 0.8772360605986733, 'aupr_all': 0.6553565321086419, 'auroc_unknown': 0.8698553247046565, 'aupr_unknown': 0.5919015711722254}
2026-08-21 03:25:43,629 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.8776004492879144, 'aupr_all': 0.6592497303609233, 'auroc_unknown': 0.870442019926657, 'aupr_unknown': 0.5960335202214538, 'val_auc': 0.9591016548463358} best={'auroc_all': 0.8776004492879144, 'aupr_all': 0.6592497303609233, 'auroc_unknown': 0.870442019926657, 'aupr_unknown': 0.5960335202214538}
2026-08-21 03:25:55,464 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.8787053811058977, 'aupr_all': 0.6651449281683612, 'auroc_unknown': 0.8711768376882859, 'aupr_unknown': 0.60251686696115, 'val_auc': 0.9486997635933807} best={'auroc_all': 0.8787053811058977, 'aupr_all': 0.6651449281683612, 'auroc_unknown': 0.8711768376882859, 'aupr_unknown': 0.60251686696115}
2026-08-21 03:26:07,282 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.8791037423641064, 'aupr_all': 0.6715612187103701, 'auroc_unknown': 0.8718517050981573, 'aupr_unknown': 0.6105768555613512, 'val_auc': 0.9477541371158392} best={'auroc_all': 0.8791037423641064, 'aupr_all': 0.6715612187103701, 'auroc_unknown': 0.8718517050981573, 'aupr_unknown': 0.6105768555613512}
2026-08-21 03:26:18,953 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.8787619744566391, 'aupr_all': 0.6755637454091891, 'auroc_unknown': 0.8713625728329414, 'aupr_unknown': 0.6152691117499117, 'val_auc': 0.9470449172576832} best={'auroc_all': 0.8791037423641064, 'aupr_all': 0.6755637454091891, 'auroc_unknown': 0.8718517050981573, 'aupr_unknown': 0.6152691117499117}
2026-08-21 03:26:30,857 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.8784788881136024, 'aupr_all': 0.681377264454138, 'auroc_unknown': 0.870834876998758, 'aupr_unknown': 0.6219633737848779, 'val_auc': 0.9446808510638297} best={'auroc_all': 0.8791037423641064, 'aupr_all': 0.681377264454138, 'auroc_unknown': 0.8718517050981573, 'aupr_unknown': 0.6219633737848779}
2026-08-21 03:26:42,592 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.8749228901797381, 'aupr_all': 0.6801254745019379, 'auroc_unknown': 0.8674189550887468, 'aupr_unknown': 0.6221265651685766, 'val_auc': 0.9460992907801419} best={'auroc_all': 0.8791037423641064, 'aupr_all': 0.681377264454138, 'auroc_unknown': 0.8718517050981573, 'aupr_unknown': 0.6221265651685766}
2026-08-21 03:26:54,352 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.8761185075067602, 'aupr_all': 0.684495440852046, 'auroc_unknown': 0.8688553266858311, 'aupr_unknown': 0.628010467811013, 'val_auc': 0.9352245862884161} best={'auroc_all': 0.8791037423641064, 'aupr_all': 0.684495440852046, 'auroc_unknown': 0.8718517050981573, 'aupr_unknown': 0.628010467811013}
2026-08-21 03:27:06,214 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.8767174660676774, 'aupr_all': 0.6912770230820773, 'auroc_unknown': 0.8693073911691112, 'aupr_unknown': 0.6366102784872463, 'val_auc': 0.9463356973995272} best={'auroc_all': 0.8791037423641064, 'aupr_all': 0.6912770230820773, 'auroc_unknown': 0.8718517050981573, 'aupr_unknown': 0.6366102784872463}
2026-08-21 03:27:17,916 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.8756041905941152, 'aupr_all': 0.694400116228071, 'auroc_unknown': 0.8679760713698438, 'aupr_unknown': 0.6409448855877502, 'val_auc': 0.9505910165484635} best={'auroc_all': 0.8791037423641064, 'aupr_all': 0.694400116228071, 'auroc_unknown': 0.8718517050981573, 'aupr_unknown': 0.6409448855877502}
2026-08-21 03:27:29,546 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.8757558666615763, 'aupr_all': 0.6976246516933455, 'auroc_unknown': 0.8683090870548051, 'aupr_unknown': 0.6451358115538708, 'val_auc': 0.9477541371158392} best={'auroc_all': 0.8791037423641064, 'aupr_all': 0.6976246516933455, 'auroc_unknown': 0.8718517050981573, 'aupr_unknown': 0.6451358115538708}
2026-08-21 03:27:41,163 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.8771337657254219, 'aupr_all': 0.7046911509684612, 'auroc_unknown': 0.8696006446743046, 'aupr_unknown': 0.6539754764267884, 'val_auc': 0.9628841607565012} best={'auroc_all': 0.8791037423641064, 'aupr_all': 0.7046911509684612, 'auroc_unknown': 0.8718517050981573, 'aupr_unknown': 0.6539754764267884}
2026-08-21 03:27:52,898 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.8788754187351404, 'aupr_all': 0.7078983129029153, 'auroc_unknown': 0.8716209180368142, 'aupr_unknown': 0.6579140435119021, 'val_auc': 0.9446808510638298} best={'auroc_all': 0.8791037423641064, 'aupr_all': 0.7078983129029153, 'auroc_unknown': 0.8718517050981573, 'aupr_unknown': 0.6579140435119021}
2026-08-21 03:28:04,634 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.8832030990195056, 'aupr_all': 0.7208236674683121, 'auroc_unknown': 0.8762740836570904, 'aupr_unknown': 0.6742452569933277, 'val_auc': 0.9555555555555555} best={'auroc_all': 0.8832030990195056, 'aupr_all': 0.7208236674683121, 'auroc_unknown': 0.8762740836570904, 'aupr_unknown': 0.6742452569933277}
2026-08-21 03:28:16,304 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.8866428561243765, 'aupr_all': 0.7291076391864416, 'auroc_unknown': 0.8797816943403778, 'aupr_unknown': 0.6846308705343136, 'val_auc': 0.9685579196217494} best={'auroc_all': 0.8866428561243765, 'aupr_all': 0.7291076391864416, 'auroc_unknown': 0.8797816943403778, 'aupr_unknown': 0.6846308705343136}
2026-08-21 03:28:27,972 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.8893495306348767, 'aupr_all': 0.7388720524784232, 'auroc_unknown': 0.8830695729181319, 'aupr_unknown': 0.6970010998863476, 'val_auc': 0.9527186761229315} best={'auroc_all': 0.8893495306348767, 'aupr_all': 0.7388720524784232, 'auroc_unknown': 0.8830695729181319, 'aupr_unknown': 0.6970010998863476}
2026-08-21 03:28:39,602 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.8968438075954864, 'aupr_all': 0.7558094756858711, 'auroc_unknown': 0.8908360954213067, 'aupr_unknown': 0.7167100386567992, 'val_auc': 0.9508274231678486} best={'auroc_all': 0.8968438075954864, 'aupr_all': 0.7558094756858711, 'auroc_unknown': 0.8908360954213067, 'aupr_unknown': 0.7167100386567992}
2026-08-21 03:28:51,303 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.9034020312707701, 'aupr_all': 0.7700570664125304, 'auroc_unknown': 0.8979288005372946, 'aupr_unknown': 0.7339908089103526, 'val_auc': 0.9628841607565012} best={'auroc_all': 0.9034020312707701, 'aupr_all': 0.7700570664125304, 'auroc_unknown': 0.8979288005372946, 'aupr_unknown': 0.7339908089103526}
2026-08-21 03:29:03,008 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.9124171901382959, 'aupr_all': 0.7850979811555877, 'auroc_unknown': 0.9073337744749391, 'aupr_unknown': 0.7501973927995751, 'val_auc': 0.9621749408983451} best={'auroc_all': 0.9124171901382959, 'aupr_all': 0.7850979811555877, 'auroc_unknown': 0.9073337744749391, 'aupr_unknown': 0.7501973927995751}
2026-08-21 03:29:14,758 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.9241217474576919, 'aupr_all': 0.8049944230870926, 'auroc_unknown': 0.9198167611356887, 'aupr_unknown': 0.7743767315992187, 'val_auc': 0.9654846335697399} best={'auroc_all': 0.9241217474576919, 'aupr_all': 0.8049944230870926, 'auroc_unknown': 0.9198167611356887, 'aupr_unknown': 0.7743767315992187}
2026-08-21 03:29:26,532 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.9349804126475836, 'aupr_all': 0.8224041699262888, 'auroc_unknown': 0.9313650195839137, 'aupr_unknown': 0.7952659328133447, 'val_auc': 0.964775413711584} best={'auroc_all': 0.9349804126475836, 'aupr_all': 0.8224041699262888, 'auroc_unknown': 0.9313650195839137, 'aupr_unknown': 0.7952659328133447}
2026-08-21 03:29:38,184 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.9474926211083446, 'aupr_all': 0.8430501441655762, 'auroc_unknown': 0.9448372365780355, 'aupr_unknown': 0.8193363611290256, 'val_auc': 0.9609929078014183} best={'auroc_all': 0.9474926211083446, 'aupr_all': 0.8430501441655762, 'auroc_unknown': 0.9448372365780355, 'aupr_unknown': 0.8193363611290256}
2026-08-21 03:29:49,893 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.9556169682540925, 'aupr_all': 0.8645300250214523, 'auroc_unknown': 0.9537209634057188, 'aupr_unknown': 0.8443673441820212, 'val_auc': 0.9754137115839243} best={'auroc_all': 0.9556169682540925, 'aupr_all': 0.8645300250214523, 'auroc_unknown': 0.9537209634057188, 'aupr_unknown': 0.8443673441820212}
2026-08-21 03:30:01,524 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.95754414111173, 'aupr_all': 0.8787533743926308, 'auroc_unknown': 0.955703772751317, 'aupr_unknown': 0.8621454451628703, 'val_auc': 0.9768321513002364} best={'auroc_all': 0.95754414111173, 'aupr_all': 0.8787533743926308, 'auroc_unknown': 0.955703772751317, 'aupr_unknown': 0.8621454451628703}
2026-08-21 03:30:13,154 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.9621990454011694, 'aupr_all': 0.8936924446301096, 'auroc_unknown': 0.9606294786934547, 'aupr_unknown': 0.8801644469715704, 'val_auc': 0.9782505910165484} best={'auroc_all': 0.9621990454011694, 'aupr_all': 0.8936924446301096, 'auroc_unknown': 0.9606294786934547, 'aupr_unknown': 0.8801644469715704}
2026-08-21 03:30:24,850 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.9659180343929715, 'aupr_all': 0.9044339890194405, 'auroc_unknown': 0.9649708866351925, 'aupr_unknown': 0.8933601115298545, 'val_auc': 0.9598108747044918} best={'auroc_all': 0.9659180343929715, 'aupr_all': 0.9044339890194405, 'auroc_unknown': 0.9649708866351925, 'aupr_unknown': 0.8933601115298545}
2026-08-21 03:30:36,631 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.9699328321927119, 'aupr_all': 0.913560420764097, 'auroc_unknown': 0.969076138531672, 'aupr_unknown': 0.9038013878471064, 'val_auc': 0.9555555555555555} best={'auroc_all': 0.9699328321927119, 'aupr_all': 0.913560420764097, 'auroc_unknown': 0.969076138531672, 'aupr_unknown': 0.9038013878471064}
2026-08-21 03:30:48,336 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.9706824089154766, 'aupr_all': 0.9213963507085569, 'auroc_unknown': 0.9701970773708225, 'aupr_unknown': 0.9134041093728344, 'val_auc': 0.9626477541371158} best={'auroc_all': 0.9706824089154766, 'aupr_all': 0.9213963507085569, 'auroc_unknown': 0.9701970773708225, 'aupr_unknown': 0.9134041093728344}
2026-08-21 03:31:00,075 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.9727783131189037, 'aupr_all': 0.9278190464556826, 'auroc_unknown': 0.9722752307573438, 'aupr_unknown': 0.9207370913802052, 'val_auc': 0.9652482269503546} best={'auroc_all': 0.9727783131189037, 'aupr_all': 0.9278190464556826, 'auroc_unknown': 0.9722752307573438, 'aupr_unknown': 0.9207370913802052}
2026-08-21 03:31:11,788 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.9739068684291988, 'aupr_all': 0.9323117221299955, 'auroc_unknown': 0.9737889276098513, 'aupr_unknown': 0.9266404746855055, 'val_auc': 0.9664302600472814} best={'auroc_all': 0.9739068684291988, 'aupr_all': 0.9323117221299955, 'auroc_unknown': 0.9737889276098513, 'aupr_unknown': 0.9266404746855055}
2026-08-21 03:31:23,448 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.9752494610430859, 'aupr_all': 0.9363609479260757, 'auroc_unknown': 0.9753762350148886, 'aupr_unknown': 0.9314333522918397, 'val_auc': 0.9541371158392435} best={'auroc_all': 0.9752494610430859, 'aupr_all': 0.9363609479260757, 'auroc_unknown': 0.9753762350148886, 'aupr_unknown': 0.9314333522918397}
2026-08-21 03:31:35,093 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.9764499263375721, 'aupr_all': 0.942885667479646, 'auroc_unknown': 0.9768944291343652, 'aupr_unknown': 0.9391485203192094, 'val_auc': 0.9711583924349881} best={'auroc_all': 0.9764499263375721, 'aupr_all': 0.942885667479646, 'auroc_unknown': 0.9768944291343652, 'aupr_unknown': 0.9391485203192094}
2026-08-21 03:31:46,725 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.9785162827772506, 'aupr_all': 0.9452551177272802, 'auroc_unknown': 0.9787049555127183, 'aupr_unknown': 0.9416980230892595, 'val_auc': 0.957919621749409} best={'auroc_all': 0.9785162827772506, 'aupr_all': 0.9452551177272802, 'auroc_unknown': 0.9787049555127183, 'aupr_unknown': 0.9416980230892595}
2026-08-21 03:31:58,490 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.979588815085918, 'aupr_all': 0.948352428650774, 'auroc_unknown': 0.9800822484749907, 'aupr_unknown': 0.9457187549394268, 'val_auc': 0.9472813238770685} best={'auroc_all': 0.979588815085918, 'aupr_all': 0.948352428650774, 'auroc_unknown': 0.9800822484749907, 'aupr_unknown': 0.9457187549394268}
2026-08-21 03:32:10,151 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.9799481718241099, 'aupr_all': 0.9506962767418621, 'auroc_unknown': 0.9804668737654804, 'aupr_unknown': 0.9482705700174341, 'val_auc': 0.9692671394799055} best={'auroc_all': 0.9799481718241099, 'aupr_all': 0.9506962767418621, 'auroc_unknown': 0.9804668737654804, 'aupr_unknown': 0.9482705700174341}
2026-08-21 03:32:21,838 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.9797980872146588, 'aupr_all': 0.9474057542779855, 'auroc_unknown': 0.9803093802686871, 'aupr_unknown': 0.9447901596478705, 'val_auc': 0.966903073286052} best={'auroc_all': 0.9799481718241099, 'aupr_all': 0.9506962767418621, 'auroc_unknown': 0.9804668737654804, 'aupr_unknown': 0.9482705700174341}
2026-08-21 03:32:33,582 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.9798245440541796, 'aupr_all': 0.9510526898950887, 'auroc_unknown': 0.9807837032517023, 'aupr_unknown': 0.949608282410228, 'val_auc': 0.9744680851063829} best={'auroc_all': 0.9799481718241099, 'aupr_all': 0.9510526898950887, 'auroc_unknown': 0.9807837032517023, 'aupr_unknown': 0.949608282410228}
2026-08-21 03:32:45,365 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.9801950501976214, 'aupr_all': 0.9525593501357881, 'auroc_unknown': 0.9814865745684506, 'aupr_unknown': 0.9517154154066458, 'val_auc': 0.9529550827423168} best={'auroc_all': 0.9801950501976214, 'aupr_all': 0.9525593501357881, 'auroc_unknown': 0.9814865745684506, 'aupr_unknown': 0.9517154154066458}
2026-08-21 03:32:57,037 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.9796050700356516, 'aupr_all': 0.9531714253552714, 'auroc_unknown': 0.9807210684079873, 'aupr_unknown': 0.9522425858695812, 'val_auc': 0.9479905437352246} best={'auroc_all': 0.9801950501976214, 'aupr_all': 0.9531714253552714, 'auroc_unknown': 0.9814865745684506, 'aupr_unknown': 0.9522425858695812}
