2026-09-14 03:28:08,569 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=1.25'], 'tag': 'D_lambda1.25', 'save_scores': False, 'rotations': None}
2026-09-14 03:28:08,569 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.25, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 200, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-14 03:28:10,266 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6040410211597894, 'aupr_all': 0.11938740799504598, 'auroc_unknown': 0.3962420136548123, 'aupr_unknown': 0.03597534641437196, 'val_auc': 0.8458937198067633} best={'auroc_all': 0.6040410211597894, 'aupr_all': 0.11938740799504598, 'auroc_unknown': 0.3962420136548123, 'aupr_unknown': 0.03597534641437196}
2026-09-14 03:28:10,702 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6040785420184247, 'aupr_all': 0.11887646631470418, 'auroc_unknown': 0.39599395030595247, 'aupr_unknown': 0.036030329796543165, 'val_auc': 0.8449275362318841} best={'auroc_all': 0.6040785420184247, 'aupr_all': 0.11938740799504598, 'auroc_unknown': 0.3962420136548123, 'aupr_unknown': 0.036030329796543165}
2026-09-14 03:28:11,105 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6031181808307908, 'aupr_all': 0.11962006372153243, 'auroc_unknown': 0.39406608426108564, 'aupr_unknown': 0.03593408561933611, 'val_auc': 0.8386473429951691} best={'auroc_all': 0.6040785420184247, 'aupr_all': 0.11962006372153243, 'auroc_unknown': 0.3962420136548123, 'aupr_unknown': 0.036030329796543165}
2026-09-14 03:28:11,509 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6096528580032978, 'aupr_all': 0.12173048651198329, 'auroc_unknown': 0.4029122128545364, 'aupr_unknown': 0.03645030638457171, 'val_auc': 0.8294685990338164} best={'auroc_all': 0.6096528580032978, 'aupr_all': 0.12173048651198329, 'auroc_unknown': 0.4029122128545364, 'aupr_unknown': 0.03645030638457171}
2026-09-14 03:28:12,120 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6054217640727905, 'aupr_all': 0.1219108414613764, 'auroc_unknown': 0.39543794624816325, 'aupr_unknown': 0.036033684012867474, 'val_auc': 0.8386473429951691} best={'auroc_all': 0.6096528580032978, 'aupr_all': 0.1219108414613764, 'auroc_unknown': 0.4029122128545364, 'aupr_unknown': 0.03645030638457171}
2026-09-14 03:28:14,204 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6155346228660012, 'aupr_all': 0.12570920557065376, 'auroc_unknown': 0.4088070118006949, 'aupr_unknown': 0.036784904476091194, 'val_auc': 0.8265700483091787} best={'auroc_all': 0.6155346228660012, 'aupr_all': 0.12570920557065376, 'auroc_unknown': 0.4088070118006949, 'aupr_unknown': 0.036784904476091194}
2026-09-14 03:28:16,199 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.61597401186844, 'aupr_all': 0.1287445964205544, 'auroc_unknown': 0.40190377638880803, 'aupr_unknown': 0.036357884482778505, 'val_auc': 0.8478260869565217} best={'auroc_all': 0.61597401186844, 'aupr_all': 0.1287445964205544, 'auroc_unknown': 0.4088070118006949, 'aupr_unknown': 0.036784904476091194}
2026-09-14 03:28:18,293 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.619169702894043, 'aupr_all': 0.13004422360756587, 'auroc_unknown': 0.4030573981137012, 'aupr_unknown': 0.036460215045812316, 'val_auc': 0.8565217391304348} best={'auroc_all': 0.619169702894043, 'aupr_all': 0.13004422360756587, 'auroc_unknown': 0.4088070118006949, 'aupr_unknown': 0.036784904476091194}
2026-09-14 03:28:20,343 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6173089645230408, 'aupr_all': 0.1325262126184242, 'auroc_unknown': 0.3942015596780771, 'aupr_unknown': 0.03597114889720977, 'val_auc': 0.8632850241545894} best={'auroc_all': 0.619169702894043, 'aupr_all': 0.1325262126184242, 'auroc_unknown': 0.4088070118006949, 'aupr_unknown': 0.036784904476091194}
2026-09-14 03:28:22,482 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6305877691874759, 'aupr_all': 0.1397805937842143, 'auroc_unknown': 0.4104882016170124, 'aupr_unknown': 0.036878782285175764, 'val_auc': 0.872463768115942} best={'auroc_all': 0.6305877691874759, 'aupr_all': 0.1397805937842143, 'auroc_unknown': 0.4104882016170124, 'aupr_unknown': 0.036878782285175764}
2026-09-14 03:28:24,589 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6325718080116907, 'aupr_all': 0.14667337058781393, 'auroc_unknown': 0.40356092278641026, 'aupr_unknown': 0.03643302538231874, 'val_auc': 0.885024154589372} best={'auroc_all': 0.6325718080116907, 'aupr_all': 0.14667337058781393, 'auroc_unknown': 0.4104882016170124, 'aupr_unknown': 0.036878782285175764}
