2026-09-02 14:31:12,853 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': [1]}
2026-09-02 14:34:52,628 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.9121314728299939, 'aupr_all': 0.8199187500455785, 'auroc_unknown': 0.9072802398983812, 'aupr_unknown': 0.7944934051523042, 'val_auc': 0.9508274231678486} best={'auroc_all': 0.9121314728299939, 'aupr_all': 0.8199187500455785, 'auroc_unknown': 0.9072802398983812, 'aupr_unknown': 0.795423805515305}
2026-09-02 14:35:04,329 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.9125434120767746, 'aupr_all': 0.819632880618027, 'auroc_unknown': 0.9080203663941302, 'aupr_unknown': 0.7946033762631202, 'val_auc': 0.9408983451536643} best={'auroc_all': 0.9125434120767746, 'aupr_all': 0.8199187500455785, 'auroc_unknown': 0.9080203663941302, 'aupr_unknown': 0.795423805515305}
2026-09-02 14:35:15,851 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.9138838704810758, 'aupr_all': 0.8231550176887024, 'auroc_unknown': 0.9096208121690879, 'aupr_unknown': 0.7992926319925651, 'val_auc': 0.9553191489361702} best={'auroc_all': 0.9138838704810758, 'aupr_all': 0.8231550176887024, 'auroc_unknown': 0.9096208121690879, 'aupr_unknown': 0.7992926319925651}
2026-09-02 14:35:27,500 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.9144936288784316, 'aupr_all': 0.8220275602314664, 'auroc_unknown': 0.9096581630762939, 'aupr_unknown': 0.7962917660775912, 'val_auc': 0.9453900709219858} best={'auroc_all': 0.9144936288784316, 'aupr_all': 0.8231550176887024, 'auroc_unknown': 0.9096581630762939, 'aupr_unknown': 0.7992926319925651}
2026-09-02 14:35:39,229 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.9158108961518452, 'aupr_all': 0.8222296330545291, 'auroc_unknown': 0.9111660638588867, 'aupr_unknown': 0.7956863654845373, 'val_auc': 0.9548463356973995} best={'auroc_all': 0.9158108961518452, 'aupr_all': 0.8231550176887024, 'auroc_unknown': 0.9111660638588867, 'aupr_unknown': 0.7992926319925651}
2026-09-02 14:35:50,738 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.9181528875993684, 'aupr_all': 0.8273516733597824, 'auroc_unknown': 0.9136648902994722, 'aupr_unknown': 0.8019816784409003, 'val_auc': 0.9456264775413712} best={'auroc_all': 0.9181528875993684, 'aupr_all': 0.8273516733597824, 'auroc_unknown': 0.9136648902994722, 'aupr_unknown': 0.8019816784409003}
2026-09-02 14:36:02,263 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.9172147185028151, 'aupr_all': 0.8205021976494598, 'auroc_unknown': 0.9123193441667881, 'aupr_unknown': 0.7930046321522052, 'val_auc': 0.9373522458628842} best={'auroc_all': 0.9181528875993684, 'aupr_all': 0.8273516733597824, 'auroc_unknown': 0.9136648902994722, 'aupr_unknown': 0.8019816784409003}
2026-09-02 14:36:13,779 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.9183672284758755, 'aupr_all': 0.8261219388663974, 'auroc_unknown': 0.913992380617924, 'aupr_unknown': 0.7991091338132428, 'val_auc': 0.9619385342789599} best={'auroc_all': 0.9183672284758755, 'aupr_all': 0.8273516733597824, 'auroc_unknown': 0.913992380617924, 'aupr_unknown': 0.8019816784409003}
2026-09-02 14:36:25,406 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.918832329779537, 'aupr_all': 0.8226934846624351, 'auroc_unknown': 0.9140156437373034, 'aupr_unknown': 0.7951164537230254, 'val_auc': 0.9666666666666668} best={'auroc_all': 0.918832329779537, 'aupr_all': 0.8273516733597824, 'auroc_unknown': 0.9140156437373034, 'aupr_unknown': 0.8019816784409003}
2026-09-02 14:36:36,918 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.9185860769502145, 'aupr_all': 0.8248203422949019, 'auroc_unknown': 0.9139297975489482, 'aupr_unknown': 0.7968945078686571, 'val_auc': 0.9631205673758866} best={'auroc_all': 0.918832329779537, 'aupr_all': 0.8273516733597824, 'auroc_unknown': 0.9140156437373034, 'aupr_unknown': 0.8019816784409003}
