2026-08-19 20:48:59,970 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=32'], 'tag': 'T_hidden32', 'rotations': [6]}
2026-08-19 20:48:59,970 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-19 20:49:05,490 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7236946571626879, 'aupr_all': 0.4362282226419166, 'auroc_unknown': 0.7165057721530022, 'aupr_unknown': 0.40887671754032784, 'val_auc': 0.8486997635933806} best={'auroc_all': 0.7236946571626879, 'aupr_all': 0.4362282226419166, 'auroc_unknown': 0.7165057721530022, 'aupr_unknown': 0.40887671754032784}
2026-08-19 20:49:09,843 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7341098391201537, 'aupr_all': 0.4548538967269092, 'auroc_unknown': 0.7278812523402627, 'aupr_unknown': 0.42905754239274185, 'val_auc': 0.8697399527186762} best={'auroc_all': 0.7341098391201537, 'aupr_all': 0.4548538967269092, 'auroc_unknown': 0.7278812523402627, 'aupr_unknown': 0.42905754239274185}
2026-08-19 20:49:14,140 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7423484952672523, 'aupr_all': 0.4686956240878531, 'auroc_unknown': 0.7358145105210291, 'aupr_unknown': 0.44189654705075765, 'val_auc': 0.8657210401891252} best={'auroc_all': 0.7423484952672523, 'aupr_all': 0.4686956240878531, 'auroc_unknown': 0.7358145105210291, 'aupr_unknown': 0.44189654705075765}
2026-08-19 20:49:18,491 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7425690179922148, 'aupr_all': 0.46896257951978054, 'auroc_unknown': 0.7351980481465119, 'aupr_unknown': 0.44104450570388404, 'val_auc': 0.8591016548463356} best={'auroc_all': 0.7425690179922148, 'aupr_all': 0.46896257951978054, 'auroc_unknown': 0.7358145105210291, 'aupr_unknown': 0.44189654705075765}
2026-08-19 20:49:22,904 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7449527277176331, 'aupr_all': 0.4760232227499834, 'auroc_unknown': 0.7379769827102869, 'aupr_unknown': 0.44689764917290237, 'val_auc': 0.8747044917257683} best={'auroc_all': 0.7449527277176331, 'aupr_all': 0.4760232227499834, 'auroc_unknown': 0.7379769827102869, 'aupr_unknown': 0.44689764917290237}
2026-08-19 20:49:34,533 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7575579674781416, 'aupr_all': 0.4959690948052917, 'auroc_unknown': 0.7499500347696192, 'aupr_unknown': 0.46479022332417913, 'val_auc': 0.8742316784869977} best={'auroc_all': 0.7575579674781416, 'aupr_all': 0.4959690948052917, 'auroc_unknown': 0.7499500347696192, 'aupr_unknown': 0.46479022332417913}
2026-08-19 20:49:46,098 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7654804202369064, 'aupr_all': 0.5128901571912414, 'auroc_unknown': 0.7570762910821376, 'aupr_unknown': 0.47564670810518606, 'val_auc': 0.902127659574468} best={'auroc_all': 0.7654804202369064, 'aupr_all': 0.5128901571912414, 'auroc_unknown': 0.7570762910821376, 'aupr_unknown': 0.47564670810518606}
2026-08-19 20:49:57,659 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7762788859977913, 'aupr_all': 0.5324877703975417, 'auroc_unknown': 0.7676620947754437, 'aupr_unknown': 0.4911206351122646, 'val_auc': 0.9009456264775414} best={'auroc_all': 0.7762788859977913, 'aupr_all': 0.5324877703975417, 'auroc_unknown': 0.7676620947754437, 'aupr_unknown': 0.4911206351122646}
2026-08-19 20:50:09,229 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7894068875174957, 'aupr_all': 0.5552792111145024, 'auroc_unknown': 0.7808344114226619, 'aupr_unknown': 0.5096755840285867, 'val_auc': 0.9096926713947991} best={'auroc_all': 0.7894068875174957, 'aupr_all': 0.5552792111145024, 'auroc_unknown': 0.7808344114226619, 'aupr_unknown': 0.5096755840285867}
