2026-09-03 02:19:27,980 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': [6]}
2026-09-03 02:19:27,980 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-03 02:19:33,522 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7709284777612141, 'aupr_all': 0.5003214731547152, 'auroc_unknown': 0.7654942139787737, 'aupr_unknown': 0.47196743732431956, 'val_auc': 0.8460992907801419} best={'auroc_all': 0.7709284777612141, 'aupr_all': 0.5003214731547152, 'auroc_unknown': 0.7654942139787737, 'aupr_unknown': 0.47196743732431956}
2026-09-03 02:19:37,825 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7638383851392779, 'aupr_all': 0.4966691871595021, 'auroc_unknown': 0.7570642158212664, 'aupr_unknown': 0.4661300558325662, 'val_auc': 0.8669030732860519} best={'auroc_all': 0.7709284777612141, 'aupr_all': 0.5003214731547152, 'auroc_unknown': 0.7654942139787737, 'aupr_unknown': 0.47196743732431956}
2026-09-03 02:19:42,223 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.760326810042008, 'aupr_all': 0.49694648709168376, 'auroc_unknown': 0.7525284942476588, 'aupr_unknown': 0.4637179198009974, 'val_auc': 0.876595744680851} best={'auroc_all': 0.7709284777612141, 'aupr_all': 0.5003214731547152, 'auroc_unknown': 0.7654942139787737, 'aupr_unknown': 0.47196743732431956}
2026-09-03 02:19:46,543 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7583010863770734, 'aupr_all': 0.4958808369128639, 'auroc_unknown': 0.7503219211056541, 'aupr_unknown': 0.46043617206170845, 'val_auc': 0.8924349881796692} best={'auroc_all': 0.7709284777612141, 'aupr_all': 0.5003214731547152, 'auroc_unknown': 0.7654942139787737, 'aupr_unknown': 0.47196743732431956}
2026-09-03 02:19:51,059 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7579314081597639, 'aupr_all': 0.4961298345542548, 'auroc_unknown': 0.7489035484823209, 'aupr_unknown': 0.4571220787547587, 'val_auc': 0.8872340425531915} best={'auroc_all': 0.7709284777612141, 'aupr_all': 0.5003214731547152, 'auroc_unknown': 0.7654942139787737, 'aupr_unknown': 0.47196743732431956}
2026-09-03 02:20:02,637 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7691931813843567, 'aupr_all': 0.5118502365359985, 'auroc_unknown': 0.7598946609318258, 'aupr_unknown': 0.4680016321766932, 'val_auc': 0.915130023640662} best={'auroc_all': 0.7709284777612141, 'aupr_all': 0.5118502365359985, 'auroc_unknown': 0.7654942139787737, 'aupr_unknown': 0.47196743732431956}
2026-09-03 02:20:14,152 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7809105347620886, 'aupr_all': 0.5314024468313367, 'auroc_unknown': 0.7712355696174946, 'aupr_unknown': 0.48096344292758236, 'val_auc': 0.9397163120567376} best={'auroc_all': 0.7809105347620886, 'aupr_all': 0.5314024468313367, 'auroc_unknown': 0.7712355696174946, 'aupr_unknown': 0.48096344292758236}
2026-09-03 02:20:25,717 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7924849604918249, 'aupr_all': 0.5485847189725859, 'auroc_unknown': 0.7824087223205105, 'aupr_unknown': 0.4920440810813569, 'val_auc': 0.9413711583924349} best={'auroc_all': 0.7924849604918249, 'aupr_all': 0.5485847189725859, 'auroc_unknown': 0.7824087223205105, 'aupr_unknown': 0.4920440810813569}
2026-09-03 02:20:37,267 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8028169266738022, 'aupr_all': 0.565973292523544, 'auroc_unknown': 0.7929333374277613, 'aupr_unknown': 0.5057535577162053, 'val_auc': 0.973758865248227} best={'auroc_all': 0.8028169266738022, 'aupr_all': 0.565973292523544, 'auroc_unknown': 0.7929333374277613, 'aupr_unknown': 0.5057535577162053}
