2026-08-19 19:35:52,405 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=32'], 'tag': 'T_hidden32', 'rotations': [8]}
2026-08-19 19:35:52,405 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-19 19:35:58,088 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.793573168201933, 'aupr_all': 0.5270101127109275, 'auroc_unknown': 0.8050379115493282, 'aupr_unknown': 0.5025074882867848, 'val_auc': 0.7886524822695036} best={'auroc_all': 0.793573168201933, 'aupr_all': 0.5270101127109275, 'auroc_unknown': 0.8050379115493282, 'aupr_unknown': 0.5025074882867848}
2026-08-19 19:36:02,416 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7977318227667727, 'aupr_all': 0.5466041750657289, 'auroc_unknown': 0.805083063883012, 'aupr_unknown': 0.520628086248213, 'val_auc': 0.8189125295508275} best={'auroc_all': 0.7977318227667727, 'aupr_all': 0.5466041750657289, 'auroc_unknown': 0.805083063883012, 'aupr_unknown': 0.520628086248213}
2026-08-19 19:36:06,879 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.797487152196281, 'aupr_all': 0.5571236800166781, 'auroc_unknown': 0.8035062694325797, 'aupr_unknown': 0.5315155999831152, 'val_auc': 0.7971631205673759} best={'auroc_all': 0.7977318227667727, 'aupr_all': 0.5571236800166781, 'auroc_unknown': 0.805083063883012, 'aupr_unknown': 0.5315155999831152}
2026-08-19 19:36:11,225 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7990383729963613, 'aupr_all': 0.5659917574541146, 'auroc_unknown': 0.8025736830199726, 'aupr_unknown': 0.5381143901539919, 'val_auc': 0.8146572104018912} best={'auroc_all': 0.7990383729963613, 'aupr_all': 0.5659917574541146, 'auroc_unknown': 0.805083063883012, 'aupr_unknown': 0.5381143901539919}
2026-08-19 19:36:15,667 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.8047642733315333, 'aupr_all': 0.5845025599421653, 'auroc_unknown': 0.8072987882497482, 'aupr_unknown': 0.5575278198708687, 'val_auc': 0.835224586288416} best={'auroc_all': 0.8047642733315333, 'aupr_all': 0.5845025599421653, 'auroc_unknown': 0.8072987882497482, 'aupr_unknown': 0.5575278198708687}
2026-08-19 19:36:27,419 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.8244067288316536, 'aupr_all': 0.6266027444596903, 'auroc_unknown': 0.8223790800101127, 'aupr_unknown': 0.5946747545277085, 'val_auc': 0.8716312056737588} best={'auroc_all': 0.8244067288316536, 'aupr_all': 0.6266027444596903, 'auroc_unknown': 0.8223790800101127, 'aupr_unknown': 0.5946747545277085}
2026-08-19 19:36:39,004 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8439008935622764, 'aupr_all': 0.6691641320280046, 'auroc_unknown': 0.8376255217134821, 'aupr_unknown': 0.6305452983335096, 'val_auc': 0.9023640661938535} best={'auroc_all': 0.8439008935622764, 'aupr_all': 0.6691641320280046, 'auroc_unknown': 0.8376255217134821, 'aupr_unknown': 0.6305452983335096}
2026-08-19 19:36:50,629 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8594276178679339, 'aupr_all': 0.6967132624911897, 'auroc_unknown': 0.8497002559223626, 'aupr_unknown': 0.6471153978233475, 'val_auc': 0.9170212765957447} best={'auroc_all': 0.8594276178679339, 'aupr_all': 0.6967132624911897, 'auroc_unknown': 0.8497002559223626, 'aupr_unknown': 0.6471153978233475}
2026-08-19 19:37:02,250 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.873423313571963, 'aupr_all': 0.7062024100494559, 'auroc_unknown': 0.8621773692777845, 'aupr_unknown': 0.6431285366439791, 'val_auc': 0.9295508274231679} best={'auroc_all': 0.873423313571963, 'aupr_all': 0.7062024100494559, 'auroc_unknown': 0.8621773692777845, 'aupr_unknown': 0.6471153978233475}
