2026-08-10 20:10:09,528 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [4]}
2026-08-10 20:10:35,704 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5142452436424155, 'aupr_all': 0.17870279873828337, 'auroc_unknown': 0.49374497335830286, 'aupr_unknown': 0.13971298701919127, 'val_auc': 0.6258186101295642} best={'auroc_all': 0.5400618898594587, 'aupr_all': 0.18593224727992624, 'auroc_unknown': 0.5226414773425023, 'aupr_unknown': 0.1462898928709396}
2026-08-10 20:10:50,411 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.515945505325808, 'aupr_all': 0.17982215769185433, 'auroc_unknown': 0.4942291902652696, 'aupr_unknown': 0.1399903044418117, 'val_auc': 0.6345818610129563} best={'auroc_all': 0.5400618898594587, 'aupr_all': 0.18593224727992624, 'auroc_unknown': 0.5226414773425023, 'aupr_unknown': 0.1462898928709396}
2026-08-10 20:11:06,184 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5190447366244936, 'aupr_all': 0.18128814133599597, 'auroc_unknown': 0.4958437469213783, 'aupr_unknown': 0.14049185721130142, 'val_auc': 0.6473027090694935} best={'auroc_all': 0.5400618898594587, 'aupr_all': 0.18593224727992624, 'auroc_unknown': 0.5226414773425023, 'aupr_unknown': 0.1462898928709396}
2026-08-10 20:11:20,793 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5228662067719374, 'aupr_all': 0.18308806200776195, 'auroc_unknown': 0.4983619588653954, 'aupr_unknown': 0.14124260377247197, 'val_auc': 0.6644758539458187} best={'auroc_all': 0.5400618898594587, 'aupr_all': 0.18593224727992624, 'auroc_unknown': 0.5226414773425023, 'aupr_unknown': 0.1462898928709396}
2026-08-10 20:11:37,146 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5267075275812562, 'aupr_all': 0.18497027752027048, 'auroc_unknown': 0.5007332889176835, 'aupr_unknown': 0.14188614163447624, 'val_auc': 0.6680565371024735} best={'auroc_all': 0.5400618898594587, 'aupr_all': 0.18593224727992624, 'auroc_unknown': 0.5226414773425023, 'aupr_unknown': 0.1462898928709396}
2026-08-10 20:11:51,291 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5313758395638821, 'aupr_all': 0.18721401192760456, 'auroc_unknown': 0.5040083312345391, 'aupr_unknown': 0.14284776507700847, 'val_auc': 0.6708951707891637} best={'auroc_all': 0.5400618898594587, 'aupr_all': 0.18721401192760456, 'auroc_unknown': 0.5226414773425023, 'aupr_unknown': 0.1462898928709396}
2026-08-10 20:12:08,129 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5347270027746336, 'aupr_all': 0.1892538330247131, 'auroc_unknown': 0.5065415733816744, 'aupr_unknown': 0.14370260734654572, 'val_auc': 0.6731213191990577} best={'auroc_all': 0.5400618898594587, 'aupr_all': 0.1892538330247131, 'auroc_unknown': 0.5226414773425023, 'aupr_unknown': 0.1462898928709396}
2026-08-10 20:12:22,252 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5395389794070022, 'aupr_all': 0.19169852054520878, 'auroc_unknown': 0.5101642282422353, 'aupr_unknown': 0.14449155716835216, 'val_auc': 0.6801648998822143} best={'auroc_all': 0.5400618898594587, 'aupr_all': 0.19169852054520878, 'auroc_unknown': 0.5226414773425023, 'aupr_unknown': 0.1462898928709396}
2026-08-10 20:12:37,939 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5451089856234982, 'aupr_all': 0.19449900000785506, 'auroc_unknown': 0.5152029262347005, 'aupr_unknown': 0.14575508230902218, 'val_auc': 0.6844522968197879} best={'auroc_all': 0.5451089856234982, 'aupr_all': 0.19449900000785506, 'auroc_unknown': 0.5226414773425023, 'aupr_unknown': 0.1462898928709396}
2026-08-10 20:12:51,413 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5499958588750452, 'aupr_all': 0.1971049524469779, 'auroc_unknown': 0.5197010878603818, 'aupr_unknown': 0.14693296612243684, 'val_auc': 0.7009187279151943} best={'auroc_all': 0.5499958588750452, 'aupr_all': 0.1971049524469779, 'auroc_unknown': 0.5226414773425023, 'aupr_unknown': 0.14693296612243684}
2026-08-10 20:13:06,008 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5547136223072715, 'aupr_all': 0.19961481417805027, 'auroc_unknown': 0.52430325481639, 'aupr_unknown': 0.14814067365919423, 'val_auc': 0.6923439340400471} best={'auroc_all': 0.5547136223072715, 'aupr_all': 0.19961481417805027, 'auroc_unknown': 0.52430325481639, 'aupr_unknown': 0.14814067365919423}
2026-08-10 20:13:20,366 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5590428554893948, 'aupr_all': 0.2019646361443602, 'auroc_unknown': 0.5284739053663424, 'aupr_unknown': 0.1492295759886486, 'val_auc': 0.6943109540636043} best={'auroc_all': 0.5590428554893948, 'aupr_all': 0.2019646361443602, 'auroc_unknown': 0.5284739053663424, 'aupr_unknown': 0.1492295759886486}
2026-08-10 20:13:34,428 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5636922638793143, 'aupr_all': 0.20445383150972082, 'auroc_unknown': 0.5327823391659856, 'aupr_unknown': 0.15039703397176402, 'val_auc': 0.7210836277974088} best={'auroc_all': 0.5636922638793143, 'aupr_all': 0.20445383150972082, 'auroc_unknown': 0.5327823391659856, 'aupr_unknown': 0.15039703397176402}
2026-08-10 20:13:48,540 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5681226548033793, 'aupr_all': 0.2072083816027137, 'auroc_unknown': 0.5360696129856224, 'aupr_unknown': 0.15142218841848076, 'val_auc': 0.7207538280329799} best={'auroc_all': 0.5681226548033793, 'aupr_all': 0.2072083816027137, 'auroc_unknown': 0.5360696129856224, 'aupr_unknown': 0.15142218841848076}
2026-08-10 20:14:02,434 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5680208250920233, 'aupr_all': 0.20921990113728334, 'auroc_unknown': 0.5354883797140721, 'aupr_unknown': 0.15196013667163494, 'val_auc': 0.724982332155477} best={'auroc_all': 0.5681226548033793, 'aupr_all': 0.20921990113728334, 'auroc_unknown': 0.5360696129856224, 'aupr_unknown': 0.15196013667163494}
2026-08-10 20:14:18,022 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5848918259952742, 'aupr_all': 0.22180135941834178, 'auroc_unknown': 0.5456740818260328, 'aupr_unknown': 0.15553859170962445, 'val_auc': 0.7496819787985866} best={'auroc_all': 0.5848918259952742, 'aupr_all': 0.22180135941834178, 'auroc_unknown': 0.5456740818260328, 'aupr_unknown': 0.15553859170962445}
2026-08-10 20:14:32,025 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5892623945747241, 'aupr_all': 0.23055740305006378, 'auroc_unknown': 0.5467347259463626, 'aupr_unknown': 0.1568313520644851, 'val_auc': 0.7897408716136631} best={'auroc_all': 0.5892623945747241, 'aupr_all': 0.23055740305006378, 'auroc_unknown': 0.5467347259463626, 'aupr_unknown': 0.1568313520644851}
2026-08-10 20:14:48,213 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6166161190170121, 'aupr_all': 0.258664521540136, 'auroc_unknown': 0.5690704846730693, 'aupr_unknown': 0.1694586303495954, 'val_auc': 0.8133215547703181} best={'auroc_all': 0.6166161190170121, 'aupr_all': 0.258664521540136, 'auroc_unknown': 0.5690704846730693, 'aupr_unknown': 0.1694586303495954}
2026-08-10 20:15:03,184 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6342232208979914, 'aupr_all': 0.2746941847974017, 'auroc_unknown': 0.5857027603994291, 'aupr_unknown': 0.18059310336574397, 'val_auc': 0.8541224970553593} best={'auroc_all': 0.6342232208979914, 'aupr_all': 0.2746941847974017, 'auroc_unknown': 0.5857027603994291, 'aupr_unknown': 0.18059310336574397}
2026-08-10 20:15:19,854 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6469457093818294, 'aupr_all': 0.2843493974325356, 'auroc_unknown': 0.5992500504912438, 'aupr_unknown': 0.18907738606672878, 'val_auc': 0.8584452296819788} best={'auroc_all': 0.6469457093818294, 'aupr_all': 0.2843493974325356, 'auroc_unknown': 0.5992500504912438, 'aupr_unknown': 0.18907738606672878}
2026-08-10 20:15:34,664 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6534118433627241, 'aupr_all': 0.2879029095161775, 'auroc_unknown': 0.6086685861853296, 'aupr_unknown': 0.19336468202065324, 'val_auc': 0.8432273262661956} best={'auroc_all': 0.6534118433627241, 'aupr_all': 0.2879029095161775, 'auroc_unknown': 0.6086685861853296, 'aupr_unknown': 0.19336468202065324}
2026-08-10 20:15:51,168 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6575862296522181, 'aupr_all': 0.2909250611182858, 'auroc_unknown': 0.616191669438641, 'aupr_unknown': 0.19660718065089305, 'val_auc': 0.8228857479387515} best={'auroc_all': 0.6575862296522181, 'aupr_all': 0.2909250611182858, 'auroc_unknown': 0.616191669438641, 'aupr_unknown': 0.19660718065089305}
2026-08-10 20:16:05,273 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6612076907651208, 'aupr_all': 0.2941234257772463, 'auroc_unknown': 0.6213382328017587, 'aupr_unknown': 0.1980391089748254, 'val_auc': 0.8222732626619552} best={'auroc_all': 0.6612076907651208, 'aupr_all': 0.2941234257772463, 'auroc_unknown': 0.6213382328017587, 'aupr_unknown': 0.1980391089748254}
2026-08-10 20:16:21,270 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6635358891062191, 'aupr_all': 0.29848404041212884, 'auroc_unknown': 0.6245233469583996, 'aupr_unknown': 0.20024652983103325, 'val_auc': 0.8188221436984687} best={'auroc_all': 0.6635358891062191, 'aupr_all': 0.29848404041212884, 'auroc_unknown': 0.6245233469583996, 'aupr_unknown': 0.20024652983103325}
2026-08-10 20:16:36,267 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6650132033659695, 'aupr_all': 0.3010547464835358, 'auroc_unknown': 0.6275928020902737, 'aupr_unknown': 0.2014779312037201, 'val_auc': 0.8207773851590106} best={'auroc_all': 0.6650132033659695, 'aupr_all': 0.3010547464835358, 'auroc_unknown': 0.6275928020902737, 'aupr_unknown': 0.2014779312037201}
2026-08-10 20:16:52,138 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6629117751295871, 'aupr_all': 0.302414899756835, 'auroc_unknown': 0.626889937339719, 'aupr_unknown': 0.20178616669930718, 'val_auc': 0.8171731448763251} best={'auroc_all': 0.6650132033659695, 'aupr_all': 0.302414899756835, 'auroc_unknown': 0.6275928020902737, 'aupr_unknown': 0.20178616669930718}
2026-08-10 20:17:06,168 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6596095116789734, 'aupr_all': 0.3028485584906176, 'auroc_unknown': 0.6249824013985961, 'aupr_unknown': 0.2012894867486724, 'val_auc': 0.8019316843345112} best={'auroc_all': 0.6650132033659695, 'aupr_all': 0.3028485584906176, 'auroc_unknown': 0.6275928020902737, 'aupr_unknown': 0.20178616669930718}
2026-08-10 20:17:22,462 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6555301026653049, 'aupr_all': 0.3032903808306165, 'auroc_unknown': 0.6218772662166714, 'aupr_unknown': 0.20089221949368838, 'val_auc': 0.7957479387514723} best={'auroc_all': 0.6650132033659695, 'aupr_all': 0.3032903808306165, 'auroc_unknown': 0.6275928020902737, 'aupr_unknown': 0.20178616669930718}
2026-08-10 20:17:36,642 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.650833320363958, 'aupr_all': 0.3038801371060175, 'auroc_unknown': 0.6176483309399167, 'aupr_unknown': 0.20020590849560568, 'val_auc': 0.7907773851590105} best={'auroc_all': 0.6650132033659695, 'aupr_all': 0.3038801371060175, 'auroc_unknown': 0.6275928020902737, 'aupr_unknown': 0.20178616669930718}
2026-08-10 20:17:52,284 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6433053152834846, 'aupr_all': 0.3027615100206085, 'auroc_unknown': 0.6109417606820553, 'aupr_unknown': 0.1980283947512939, 'val_auc': 0.7761248527679623} best={'auroc_all': 0.6650132033659695, 'aupr_all': 0.3038801371060175, 'auroc_unknown': 0.6275928020902737, 'aupr_unknown': 0.20178616669930718}
2026-08-10 20:18:06,243 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6418509598658446, 'aupr_all': 0.30312532923638214, 'auroc_unknown': 0.6094472071359892, 'aupr_unknown': 0.19752220822792363, 'val_auc': 0.776866902237927} best={'auroc_all': 0.6650132033659695, 'aupr_all': 0.3038801371060175, 'auroc_unknown': 0.6275928020902737, 'aupr_unknown': 0.20178616669930718}
2026-08-10 20:18:20,851 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6448053203290117, 'aupr_all': 0.30611776043933064, 'auroc_unknown': 0.6112963919630916, 'aupr_unknown': 0.1982208602924406, 'val_auc': 0.7805064782096585} best={'auroc_all': 0.6650132033659695, 'aupr_all': 0.30611776043933064, 'auroc_unknown': 0.6275928020902737, 'aupr_unknown': 0.20178616669930718}
2026-08-10 20:18:35,571 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6476035762426235, 'aupr_all': 0.308025238344041, 'auroc_unknown': 0.6129032449642529, 'aupr_unknown': 0.19845542793464566, 'val_auc': 0.7908127208480566} best={'auroc_all': 0.6650132033659695, 'aupr_all': 0.308025238344041, 'auroc_unknown': 0.6275928020902737, 'aupr_unknown': 0.20178616669930718}
2026-08-10 20:18:49,659 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6487105161587919, 'aupr_all': 0.30831548882008203, 'auroc_unknown': 0.6132617513425097, 'aupr_unknown': 0.19771021466880712, 'val_auc': 0.7948174322732626} best={'auroc_all': 0.6650132033659695, 'aupr_all': 0.30831548882008203, 'auroc_unknown': 0.6275928020902737, 'aupr_unknown': 0.20178616669930718}
2026-08-10 20:19:04,899 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6513377723137087, 'aupr_all': 0.3091566029982784, 'auroc_unknown': 0.6149384975942285, 'aupr_unknown': 0.19743553248999918, 'val_auc': 0.8000706713780918} best={'auroc_all': 0.6650132033659695, 'aupr_all': 0.3091566029982784, 'auroc_unknown': 0.6275928020902737, 'aupr_unknown': 0.20178616669930718}
2026-08-10 20:19:18,695 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6569129633004602, 'aupr_all': 0.3123020293941301, 'auroc_unknown': 0.6184506774504914, 'aupr_unknown': 0.19825607011259716, 'val_auc': 0.8149116607773852} best={'auroc_all': 0.6650132033659695, 'aupr_all': 0.3123020293941301, 'auroc_unknown': 0.6275928020902737, 'aupr_unknown': 0.20178616669930718}
2026-08-10 20:19:34,000 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6631631339510277, 'aupr_all': 0.3144109418983314, 'auroc_unknown': 0.6222786240044716, 'aupr_unknown': 0.19844201292371927, 'val_auc': 0.8301060070671378} best={'auroc_all': 0.6650132033659695, 'aupr_all': 0.3144109418983314, 'auroc_unknown': 0.6275928020902737, 'aupr_unknown': 0.20178616669930718}
2026-08-10 20:19:47,957 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6673732645164052, 'aupr_all': 0.3164885578754486, 'auroc_unknown': 0.623950021294282, 'aupr_unknown': 0.19811142087262357, 'val_auc': 0.845924617196702} best={'auroc_all': 0.6673732645164052, 'aupr_all': 0.3164885578754486, 'auroc_unknown': 0.6275928020902737, 'aupr_unknown': 0.20178616669930718}
2026-08-10 20:20:04,152 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6733828921950976, 'aupr_all': 0.32077887728777793, 'auroc_unknown': 0.6269228597536913, 'aupr_unknown': 0.19893699479420296, 'val_auc': 0.8641460541813899} best={'auroc_all': 0.6733828921950976, 'aupr_all': 0.32077887728777793, 'auroc_unknown': 0.6275928020902737, 'aupr_unknown': 0.20178616669930718}
2026-08-10 20:20:18,265 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6772516070342911, 'aupr_all': 0.32418612958211634, 'auroc_unknown': 0.6278940838840091, 'aupr_unknown': 0.19907749857567447, 'val_auc': 0.8822732626619553} best={'auroc_all': 0.6772516070342911, 'aupr_all': 0.32418612958211634, 'auroc_unknown': 0.6278940838840091, 'aupr_unknown': 0.20178616669930718}
2026-08-10 20:20:34,937 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6787331975984916, 'aupr_all': 0.32634270304474605, 'auroc_unknown': 0.6270396477033726, 'aupr_unknown': 0.19883476155026825, 'val_auc': 0.8918610129564193} best={'auroc_all': 0.6787331975984916, 'aupr_all': 0.32634270304474605, 'auroc_unknown': 0.6278940838840091, 'aupr_unknown': 0.20178616669930718}
2026-08-10 20:20:49,103 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6785490068675382, 'aupr_all': 0.3288851951024805, 'auroc_unknown': 0.6237492998817639, 'aupr_unknown': 0.19800538320384342, 'val_auc': 0.905394581861013} best={'auroc_all': 0.6787331975984916, 'aupr_all': 0.3288851951024805, 'auroc_unknown': 0.6278940838840091, 'aupr_unknown': 0.20178616669930718}
2026-08-10 20:21:04,920 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6767037586739894, 'aupr_all': 0.3312116937547013, 'auroc_unknown': 0.6186482873899014, 'aupr_unknown': 0.1965899453014024, 'val_auc': 0.9179740871613663} best={'auroc_all': 0.6787331975984916, 'aupr_all': 0.3312116937547013, 'auroc_unknown': 0.6278940838840091, 'aupr_unknown': 0.20178616669930718}
2026-08-10 20:21:18,664 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6756276287112308, 'aupr_all': 0.33387313102176763, 'auroc_unknown': 0.6157088636022666, 'aupr_unknown': 0.19638467768481557, 'val_auc': 0.9253710247349823} best={'auroc_all': 0.6787331975984916, 'aupr_all': 0.33387313102176763, 'auroc_unknown': 0.6278940838840091, 'aupr_unknown': 0.20178616669930718}
2026-08-10 20:21:33,074 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6729641643628247, 'aupr_all': 0.3358039642920232, 'auroc_unknown': 0.6109150215188488, 'aupr_unknown': 0.19506720287615947, 'val_auc': 0.9341342756183745} best={'auroc_all': 0.6787331975984916, 'aupr_all': 0.3358039642920232, 'auroc_unknown': 0.6278940838840091, 'aupr_unknown': 0.20178616669930718}
2026-08-10 20:21:46,903 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6694210953020182, 'aupr_all': 0.33803137667709016, 'auroc_unknown': 0.6050390477572896, 'aupr_unknown': 0.19360812069584618, 'val_auc': 0.9416725559481743} best={'auroc_all': 0.6787331975984916, 'aupr_all': 0.33803137667709016, 'auroc_unknown': 0.6278940838840091, 'aupr_unknown': 0.20178616669930718}
2026-08-10 20:22:01,358 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6669297534606391, 'aupr_all': 0.33801744131120004, 'auroc_unknown': 0.6014750846729959, 'aupr_unknown': 0.19209304937952917, 'val_auc': 0.9453239104829211} best={'auroc_all': 0.6787331975984916, 'aupr_all': 0.33803137667709016, 'auroc_unknown': 0.6278940838840091, 'aupr_unknown': 0.20178616669930718}
2026-08-10 20:22:16,815 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6650020942662966, 'aupr_all': 0.33913777620687846, 'auroc_unknown': 0.5987695841199123, 'aupr_unknown': 0.19164576668961958, 'val_auc': 0.946643109540636} best={'auroc_all': 0.6787331975984916, 'aupr_all': 0.33913777620687846, 'auroc_unknown': 0.6278940838840091, 'aupr_unknown': 0.20178616669930718}
2026-08-10 20:22:30,163 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6621050234962416, 'aupr_all': 0.33906372729534884, 'auroc_unknown': 0.5946497685558148, 'aupr_unknown': 0.1897435090265737, 'val_auc': 0.9503886925795053} best={'auroc_all': 0.6787331975984916, 'aupr_all': 0.33913777620687846, 'auroc_unknown': 0.6278940838840091, 'aupr_unknown': 0.20178616669930718}
2026-08-10 20:22:45,559 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6601391159545462, 'aupr_all': 0.33954711754987194, 'auroc_unknown': 0.5917456586619231, 'aupr_unknown': 0.1888876968707848, 'val_auc': 0.9513309776207303} best={'auroc_all': 0.6787331975984916, 'aupr_all': 0.33954711754987194, 'auroc_unknown': 0.6278940838840091, 'aupr_unknown': 0.20178616669930718}
2026-08-10 20:22:59,828 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6594747802537433, 'aupr_all': 0.33938999210972964, 'auroc_unknown': 0.5908746679386622, 'aupr_unknown': 0.18815092902742525, 'val_auc': 0.9512603062426384} best={'auroc_all': 0.6787331975984916, 'aupr_all': 0.33954711754987194, 'auroc_unknown': 0.6278940838840091, 'aupr_unknown': 0.20178616669930718}
2026-08-10 20:23:15,789 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.6595170797869879, 'aupr_all': 0.33912204107192256, 'auroc_unknown': 0.5905929902220689, 'aupr_unknown': 0.18795225994882725, 'val_auc': 0.9549352179034158} best={'auroc_all': 0.6787331975984916, 'aupr_all': 0.33954711754987194, 'auroc_unknown': 0.6278940838840091, 'aupr_unknown': 0.20178616669930718}
2026-08-10 20:23:29,937 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.659107840525851, 'aupr_all': 0.34011585441643055, 'auroc_unknown': 0.5897257418215915, 'aupr_unknown': 0.18762651002046815, 'val_auc': 0.9518256772673734} best={'auroc_all': 0.6787331975984916, 'aupr_all': 0.34011585441643055, 'auroc_unknown': 0.6278940838840091, 'aupr_unknown': 0.20178616669930718}
2026-08-10 20:23:46,613 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.6585259044480081, 'aupr_all': 0.3400492521828598, 'auroc_unknown': 0.5888771432675429, 'aupr_unknown': 0.1870018438958814, 'val_auc': 0.954040047114252} best={'auroc_all': 0.6787331975984916, 'aupr_all': 0.34011585441643055, 'auroc_unknown': 0.6278940838840091, 'aupr_unknown': 0.20178616669930718}
2026-08-10 20:24:01,096 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.657043122055774, 'aupr_all': 0.3405929985910444, 'auroc_unknown': 0.5868301454040507, 'aupr_unknown': 0.18638602101567273, 'val_auc': 0.9552650176678446} best={'auroc_all': 0.6787331975984916, 'aupr_all': 0.3405929985910444, 'auroc_unknown': 0.6278940838840091, 'aupr_unknown': 0.20178616669930718}
