2026-09-07 23:00:04,049 INFO cli={'dataset': 'amazon', 'method': 'outpost', 'seed': 6, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=16', 'sim_topk_frac=0.0'], 'tag': 'T_hidden16', 'save_scores': True, 'rotations': None}
2026-09-07 23:00:04,050 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 16, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 25, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'record_scores': True}
2026-09-07 23:00:08,474 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.31749535615862684, 'aupr_all': 0.046618803312994166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.3552552552552553} best={'auroc_all': 0.31749535615862684, 'aupr_all': 0.046618803312994166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:00:08,743 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.2953482468014542, 'aupr_all': 0.04450596626170439, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.3268768768768769} best={'auroc_all': 0.31749535615862684, 'aupr_all': 0.046618803312994166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:00:09,111 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.28792319876260597, 'aupr_all': 0.043715828894346664, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.33603603603603605} best={'auroc_all': 0.31749535615862684, 'aupr_all': 0.046618803312994166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:00:10,165 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.2813016591859261, 'aupr_all': 0.042959947800828, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.3355855855855856} best={'auroc_all': 0.31749535615862684, 'aupr_all': 0.046618803312994166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:00:10,811 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.2854271017576901, 'aupr_all': 0.043052794702410156, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.3417417417417417} best={'auroc_all': 0.31749535615862684, 'aupr_all': 0.046618803312994166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:00:12,214 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.2858598644070597, 'aupr_all': 0.042802287366852786, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.312012012012012} best={'auroc_all': 0.31749535615862684, 'aupr_all': 0.046618803312994166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:00:15,192 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.2868452932254124, 'aupr_all': 0.042805286689764875, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.3153153153153153} best={'auroc_all': 0.31749535615862684, 'aupr_all': 0.046618803312994166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:00:17,082 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.2867306814650068, 'aupr_all': 0.04293490229217375, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.35945945945945945} best={'auroc_all': 0.31749535615862684, 'aupr_all': 0.046618803312994166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:00:17,987 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.2862531324633165, 'aupr_all': 0.04268795401853341, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.3231231231231231} best={'auroc_all': 0.31749535615862684, 'aupr_all': 0.046618803312994166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:00:19,747 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.28781413689600377, 'aupr_all': 0.04286462874690646, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.34324324324324323} best={'auroc_all': 0.31749535615862684, 'aupr_all': 0.046618803312994166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:00:21,661 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.321275801843494, 'aupr_all': 0.04468936170369427, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4360360360360361} best={'auroc_all': 0.321275801843494, 'aupr_all': 0.046618803312994166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:00:26,247 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5035881999448624, 'aupr_all': 0.060727259931525224, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6744744744744745} best={'auroc_all': 0.5035881999448624, 'aupr_all': 0.060727259931525224, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:00:33,057 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6001393797748447, 'aupr_all': 0.07851870599921329, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6675675675675676} best={'auroc_all': 0.6001393797748447, 'aupr_all': 0.07851870599921329, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:00:40,504 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6283478766364442, 'aupr_all': 0.09024847767892928, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7204204204204204} best={'auroc_all': 0.6283478766364442, 'aupr_all': 0.09024847767892928, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:00:46,398 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6694250929542679, 'aupr_all': 0.11750096237919157, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7105105105105105} best={'auroc_all': 0.6694250929542679, 'aupr_all': 0.11750096237919157, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:00:53,160 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.694287842789836, 'aupr_all': 0.18057234691492696, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7453453453453454} best={'auroc_all': 0.694287842789836, 'aupr_all': 0.18057234691492696, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:00:57,287 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.7114701849379497, 'aupr_all': 0.18255108087905275, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7081081081081081} best={'auroc_all': 0.7114701849379497, 'aupr_all': 0.18255108087905275, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:01:03,195 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.7195771600444818, 'aupr_all': 0.18810397676099638, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6678678678678679} best={'auroc_all': 0.7195771600444818, 'aupr_all': 0.18810397676099638, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:01:07,843 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.7229409119585497, 'aupr_all': 0.18913808635877088, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6837837837837838} best={'auroc_all': 0.7229409119585497, 'aupr_all': 0.18913808635877088, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:01:12,343 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.7188499303552862, 'aupr_all': 0.18119671707508722, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6735735735735737} best={'auroc_all': 0.7229409119585497, 'aupr_all': 0.18913808635877088, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:01:16,463 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.7258571875513042, 'aupr_all': 0.18664097731125082, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6795795795795795} best={'auroc_all': 0.7258571875513042, 'aupr_all': 0.18913808635877088, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:01:21,522 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.7255753691066581, 'aupr_all': 0.18647337897479277, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6786786786786786} best={'auroc_all': 0.7258571875513042, 'aupr_all': 0.18913808635877088, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:01:27,119 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.7298203279961425, 'aupr_all': 0.1964879775645214, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6993993993993993} best={'auroc_all': 0.7298203279961425, 'aupr_all': 0.1964879775645214, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:01:32,822 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.7255947292013213, 'aupr_all': 0.19641582484378292, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7066066066066066} best={'auroc_all': 0.7298203279961425, 'aupr_all': 0.1964879775645214, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:01:37,940 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.7267720165577854, 'aupr_all': 0.2014378111550148, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6864864864864865} best={'auroc_all': 0.7298203279961425, 'aupr_all': 0.2014378111550148, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:01:44,179 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.7280361016719894, 'aupr_all': 0.20124854602096265, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6777777777777777} best={'auroc_all': 0.7298203279961425, 'aupr_all': 0.2014378111550148, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:01:50,304 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.7262942094214998, 'aupr_all': 0.18707573279213485, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6708708708708709} best={'auroc_all': 0.7298203279961425, 'aupr_all': 0.2014378111550148, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:01:57,271 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.7221642494943143, 'aupr_all': 0.18295832364934353, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7138138138138138} best={'auroc_all': 0.7298203279961425, 'aupr_all': 0.2014378111550148, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 23:02:01,597 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.7325490688052602, 'aupr_all': 0.1880209350185598, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6717717717717717} best={'auroc_all': 0.7325490688052602, 'aupr_all': 0.2014378111550148, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
