2026-08-25 15:05:39,176 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [263]}
2026-08-25 15:05:39,176 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1}
2026-08-25 15:05:57,361 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5250991437815636, 'aupr_all': 0.004843067860023207, 'auroc_unknown': 0.5264347668914459, 'aupr_unknown': 0.004672797563712854, 'val_auc': 0.5028618839789053} best={'auroc_all': 0.5250991437815636, 'aupr_all': 0.004843067860023207, 'auroc_unknown': 0.5264347668914459, 'aupr_unknown': 0.004672797563712854}
2026-08-25 15:06:12,214 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.536391062299647, 'aupr_all': 0.005302117894179772, 'auroc_unknown': 0.5372521573515798, 'aupr_unknown': 0.005118447277685082, 'val_auc': 0.5462765957446809} best={'auroc_all': 0.536391062299647, 'aupr_all': 0.005302117894179772, 'auroc_unknown': 0.5372521573515798, 'aupr_unknown': 0.005118447277685082}
2026-08-25 15:06:27,350 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5189973570649762, 'aupr_all': 0.005065366658237386, 'auroc_unknown': 0.5205810290284408, 'aupr_unknown': 0.004899404956242938, 'val_auc': 0.5186238406983088} best={'auroc_all': 0.536391062299647, 'aupr_all': 0.005302117894179772, 'auroc_unknown': 0.5372521573515798, 'aupr_unknown': 0.005118447277685082}
2026-08-25 15:06:42,352 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5239606173142448, 'aupr_all': 0.00503095886287138, 'auroc_unknown': 0.5257924589000741, 'aupr_unknown': 0.004867533225646746, 'val_auc': 0.5470199127114022} best={'auroc_all': 0.536391062299647, 'aupr_all': 0.005302117894179772, 'auroc_unknown': 0.5372521573515798, 'aupr_unknown': 0.005118447277685082}
2026-08-25 15:06:57,225 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5239920238945033, 'aupr_all': 0.00527473832812835, 'auroc_unknown': 0.5239740445039913, 'aupr_unknown': 0.005082992734701539, 'val_auc': 0.5645821967630479} best={'auroc_all': 0.536391062299647, 'aupr_all': 0.005302117894179772, 'auroc_unknown': 0.5372521573515798, 'aupr_unknown': 0.005118447277685082}
2026-08-25 15:07:12,518 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5224937066926255, 'aupr_all': 0.0052693831240813995, 'auroc_unknown': 0.5219909790422348, 'aupr_unknown': 0.0050788611547911726, 'val_auc': 0.5819262593198763} best={'auroc_all': 0.536391062299647, 'aupr_all': 0.005302117894179772, 'auroc_unknown': 0.5372521573515798, 'aupr_unknown': 0.005118447277685082}
2026-08-25 15:07:27,677 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5199973312776961, 'aupr_all': 0.0052705131758145505, 'auroc_unknown': 0.5197306421656269, 'aupr_unknown': 0.0050857742811846515, 'val_auc': 0.5900913802509546} best={'auroc_all': 0.536391062299647, 'aupr_all': 0.005302117894179772, 'auroc_unknown': 0.5372521573515798, 'aupr_unknown': 0.005118447277685082}
2026-08-25 15:07:42,854 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5156570295057301, 'aupr_all': 0.005256017058981754, 'auroc_unknown': 0.5150667674059348, 'aupr_unknown': 0.005070038285020771, 'val_auc': 0.5817762320421895} best={'auroc_all': 0.536391062299647, 'aupr_all': 0.005302117894179772, 'auroc_unknown': 0.5372521573515798, 'aupr_unknown': 0.005118447277685082}
2026-08-25 15:07:58,502 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5169373577573861, 'aupr_all': 0.00524688211048512, 'auroc_unknown': 0.5162899850472924, 'aupr_unknown': 0.005059188353225835, 'val_auc': 0.562313602473177} best={'auroc_all': 0.536391062299647, 'aupr_all': 0.005302117894179772, 'auroc_unknown': 0.5372521573515798, 'aupr_unknown': 0.005118447277685082}
