2026-09-01 11:35:17,997 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 7, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': [6]}
2026-09-01 11:35:17,998 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 400, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-01 11:35:23,773 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7673088767020206, 'aupr_all': 0.5078405366166955, 'auroc_unknown': 0.7604032582402016, 'aupr_unknown': 0.47914382869090233, 'val_auc': 0.8177304964539006} best={'auroc_all': 0.7673088767020206, 'aupr_all': 0.5078405366166955, 'auroc_unknown': 0.7604032582402016, 'aupr_unknown': 0.47914382869090233}
2026-09-01 11:35:28,334 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7607709188186229, 'aupr_all': 0.501092037878696, 'auroc_unknown': 0.7527097618429681, 'aupr_unknown': 0.4677272851624801, 'val_auc': 0.825531914893617} best={'auroc_all': 0.7673088767020206, 'aupr_all': 0.5078405366166955, 'auroc_unknown': 0.7604032582402016, 'aupr_unknown': 0.47914382869090233}
2026-09-01 11:35:32,902 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7616521817923405, 'aupr_all': 0.4973175036460468, 'auroc_unknown': 0.7530784089580804, 'aupr_unknown': 0.4611918914208245, 'val_auc': 0.8373522458628841} best={'auroc_all': 0.7673088767020206, 'aupr_all': 0.5078405366166955, 'auroc_unknown': 0.7604032582402016, 'aupr_unknown': 0.47914382869090233}
2026-09-01 11:35:37,483 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7628162183370001, 'aupr_all': 0.5004003886444022, 'auroc_unknown': 0.7539485211520135, 'aupr_unknown': 0.4605964500296312, 'val_auc': 0.8418439716312057} best={'auroc_all': 0.7673088767020206, 'aupr_all': 0.5078405366166955, 'auroc_unknown': 0.7604032582402016, 'aupr_unknown': 0.47914382869090233}
2026-09-01 11:35:42,530 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7663931260052976, 'aupr_all': 0.5074884004124125, 'auroc_unknown': 0.7566107744214474, 'aupr_unknown': 0.46295945936988725, 'val_auc': 0.8385342789598108} best={'auroc_all': 0.7673088767020206, 'aupr_all': 0.5078405366166955, 'auroc_unknown': 0.7604032582402016, 'aupr_unknown': 0.47914382869090233}
2026-09-01 11:35:57,793 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7771158089275274, 'aupr_all': 0.5265370468659507, 'auroc_unknown': 0.767068752711733, 'aupr_unknown': 0.4757891858402805, 'val_auc': 0.8574468085106384} best={'auroc_all': 0.7771158089275274, 'aupr_all': 0.5265370468659507, 'auroc_unknown': 0.767068752711733, 'aupr_unknown': 0.47914382869090233}
2026-09-01 11:36:12,906 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7878801181358599, 'aupr_all': 0.5405981081970419, 'auroc_unknown': 0.7778465025329321, 'aupr_unknown': 0.4855082829950942, 'val_auc': 0.8940898345153665} best={'auroc_all': 0.7878801181358599, 'aupr_all': 0.5405981081970419, 'auroc_unknown': 0.7778465025329321, 'aupr_unknown': 0.4855082829950942}
2026-09-01 11:36:26,877 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8033941383749741, 'aupr_all': 0.5622724655720148, 'auroc_unknown': 0.7934442824283656, 'aupr_unknown': 0.5031789135886681, 'val_auc': 0.8978723404255319} best={'auroc_all': 0.8033941383749741, 'aupr_all': 0.5622724655720148, 'auroc_unknown': 0.7934442824283656, 'aupr_unknown': 0.5031789135886681}
2026-09-01 11:36:40,272 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8138097986897608, 'aupr_all': 0.5762770434751988, 'auroc_unknown': 0.8038932661847129, 'aupr_unknown': 0.5155118192699986, 'val_auc': 0.899290780141844} best={'auroc_all': 0.8138097986897608, 'aupr_all': 0.5762770434751988, 'auroc_unknown': 0.8038932661847129, 'aupr_unknown': 0.5155118192699986}
