2026-08-11 06:24:49,342 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [4]}
2026-08-11 06:24:49,342 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0}
2026-08-11 06:24:54,365 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.49260717874907906, 'aupr_all': 0.1667523007785081, 'auroc_unknown': 0.5161355586879189, 'aupr_unknown': 0.1442232825887769, 'val_auc': 0.36739693757361597} best={'auroc_all': 0.49260717874907906, 'aupr_all': 0.1667523007785081, 'auroc_unknown': 0.5161355586879189, 'aupr_unknown': 0.1442232825887769}
2026-08-11 06:24:56,735 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4961164878823028, 'aupr_all': 0.17459980920684834, 'auroc_unknown': 0.4965010455726818, 'aupr_unknown': 0.14611554068354887, 'val_auc': 0.5643580683156655} best={'auroc_all': 0.4961164878823028, 'aupr_all': 0.17459980920684834, 'auroc_unknown': 0.5161355586879189, 'aupr_unknown': 0.14611554068354887}
2026-08-11 06:24:59,091 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5028865157979522, 'aupr_all': 0.17792526405636364, 'auroc_unknown': 0.49519840789324265, 'aupr_unknown': 0.14672241710028397, 'val_auc': 0.6179034157832743} best={'auroc_all': 0.5028865157979522, 'aupr_all': 0.17792526405636364, 'auroc_unknown': 0.5161355586879189, 'aupr_unknown': 0.14672241710028397}
2026-08-11 06:25:01,374 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5056687498260308, 'aupr_all': 0.1779251944697344, 'auroc_unknown': 0.4957151464954565, 'aupr_unknown': 0.1461729881567071, 'val_auc': 0.6235571260306243} best={'auroc_all': 0.5056687498260308, 'aupr_all': 0.17792526405636364, 'auroc_unknown': 0.5161355586879189, 'aupr_unknown': 0.14672241710028397}
2026-08-11 06:25:03,759 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5090050588691125, 'aupr_all': 0.17988080303694373, 'auroc_unknown': 0.49660732432303556, 'aupr_unknown': 0.14639364054493914, 'val_auc': 0.6232155477031802} best={'auroc_all': 0.5090050588691125, 'aupr_all': 0.17988080303694373, 'auroc_unknown': 0.5161355586879189, 'aupr_unknown': 0.14672241710028397}
2026-08-11 06:25:06,175 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5062918847672011, 'aupr_all': 0.17968600339651758, 'auroc_unknown': 0.4916728392065052, 'aupr_unknown': 0.14534268704892997, 'val_auc': 0.629093050647821} best={'auroc_all': 0.5090050588691125, 'aupr_all': 0.17988080303694373, 'auroc_unknown': 0.5161355586879189, 'aupr_unknown': 0.14672241710028397}
2026-08-11 06:25:08,515 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.506676520141169, 'aupr_all': 0.18014854153215776, 'auroc_unknown': 0.4910011276847737, 'aupr_unknown': 0.1450253340894179, 'val_auc': 0.6372202591283864} best={'auroc_all': 0.5090050588691125, 'aupr_all': 0.18014854153215776, 'auroc_unknown': 0.5161355586879189, 'aupr_unknown': 0.14672241710028397}
2026-08-11 06:25:10,810 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5081729902022634, 'aupr_all': 0.1812597037443428, 'auroc_unknown': 0.4916665846065896, 'aupr_unknown': 0.14528929553502135, 'val_auc': 0.6444169611307421} best={'auroc_all': 0.5090050588691125, 'aupr_all': 0.1812597037443428, 'auroc_unknown': 0.5161355586879189, 'aupr_unknown': 0.14672241710028397}
2026-08-11 06:25:13,129 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5086498393930793, 'aupr_all': 0.18150293368551668, 'auroc_unknown': 0.491493234575762, 'aupr_unknown': 0.14501709785050831, 'val_auc': 0.6576914016489989} best={'auroc_all': 0.5090050588691125, 'aupr_all': 0.18150293368551668, 'auroc_unknown': 0.5161355586879189, 'aupr_unknown': 0.14672241710028397}
2026-08-11 06:25:15,576 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5094213112099493, 'aupr_all': 0.1818266777372224, 'auroc_unknown': 0.49173508150124734, 'aupr_unknown': 0.14488729263380337, 'val_auc': 0.6510247349823322} best={'auroc_all': 0.5094213112099493, 'aupr_all': 0.1818266777372224, 'auroc_unknown': 0.5161355586879189, 'aupr_unknown': 0.14672241710028397}
2026-08-11 06:25:26,628 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.51046781559756, 'aupr_all': 0.18240497792749655, 'auroc_unknown': 0.49210098081489334, 'aupr_unknown': 0.1452896518180518, 'val_auc': 0.6485747938751473} best={'auroc_all': 0.51046781559756, 'aupr_all': 0.18240497792749655, 'auroc_unknown': 0.5161355586879189, 'aupr_unknown': 0.14672241710028397}
2026-08-11 06:25:37,454 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5131247783269614, 'aupr_all': 0.18396186454765834, 'auroc_unknown': 0.49371375853309135, 'aupr_unknown': 0.14618437556531882, 'val_auc': 0.665889281507656} best={'auroc_all': 0.5131247783269614, 'aupr_all': 0.18396186454765834, 'auroc_unknown': 0.5161355586879189, 'aupr_unknown': 0.14672241710028397}
2026-08-11 06:25:48,250 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5168392180096472, 'aupr_all': 0.1858059066551208, 'auroc_unknown': 0.496229415595808, 'aupr_unknown': 0.14729585731955677, 'val_auc': 0.6667608951707892} best={'auroc_all': 0.5168392180096472, 'aupr_all': 0.1858059066551208, 'auroc_unknown': 0.5161355586879189, 'aupr_unknown': 0.14729585731955677}
2026-08-11 06:25:58,969 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5199541409658006, 'aupr_all': 0.1874926004698285, 'auroc_unknown': 0.4979835727661595, 'aupr_unknown': 0.14827115734026536, 'val_auc': 0.6781389870435808} best={'auroc_all': 0.5199541409658006, 'aupr_all': 0.1874926004698285, 'auroc_unknown': 0.5161355586879189, 'aupr_unknown': 0.14827115734026536}
2026-08-11 06:26:09,605 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5236077008426302, 'aupr_all': 0.18869974767840522, 'auroc_unknown': 0.5004569870258679, 'aupr_unknown': 0.14896855108137372, 'val_auc': 0.6901060070671379} best={'auroc_all': 0.5236077008426302, 'aupr_all': 0.18869974767840522, 'auroc_unknown': 0.5161355586879189, 'aupr_unknown': 0.14896855108137372}
