2026-08-20 01:20:49,343 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=128'], 'tag': 'T_hidden128', 'rotations': [9]}
2026-08-20 01:22:11,283 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7893213259512987, 'aupr_all': 0.5367169930722195, 'auroc_unknown': 0.7875987729896144, 'aupr_unknown': 0.5264042371628439, 'val_auc': 0.9929078014184397} best={'auroc_all': 0.7893213259512987, 'aupr_all': 0.5367169930722195, 'auroc_unknown': 0.7875987729896144, 'aupr_unknown': 0.5264042371628439}
2026-08-20 01:22:22,898 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7996410572248743, 'aupr_all': 0.556202603625557, 'auroc_unknown': 0.7978383390138509, 'aupr_unknown': 0.5463254234812287, 'val_auc': 0.9985815602836879} best={'auroc_all': 0.7996410572248743, 'aupr_all': 0.556202603625557, 'auroc_unknown': 0.7978383390138509, 'aupr_unknown': 0.5463254234812287}
2026-08-20 01:22:34,560 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8051471523710656, 'aupr_all': 0.5663056631440402, 'auroc_unknown': 0.8035869021702037, 'aupr_unknown': 0.5571004479468237, 'val_auc': 0.9959810874704492} best={'auroc_all': 0.8051471523710656, 'aupr_all': 0.5663056631440402, 'auroc_unknown': 0.8035869021702037, 'aupr_unknown': 0.5571004479468237}
2026-08-20 01:22:46,214 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8117287419616424, 'aupr_all': 0.5809454414805786, 'auroc_unknown': 0.8101768597949812, 'aupr_unknown': 0.5717871351873421, 'val_auc': 0.9957446808510638} best={'auroc_all': 0.8117287419616424, 'aupr_all': 0.5809454414805786, 'auroc_unknown': 0.8101768597949812, 'aupr_unknown': 0.5717871351873421}
2026-08-20 01:22:57,882 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.814573376563343, 'aupr_all': 0.5898770387466422, 'auroc_unknown': 0.8130126243527297, 'aupr_unknown': 0.5814399625233948, 'val_auc': 0.9969267139479905} best={'auroc_all': 0.814573376563343, 'aupr_all': 0.5898770387466422, 'auroc_unknown': 0.8130126243527297, 'aupr_unknown': 0.5814399625233948}
2026-08-20 01:23:09,551 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8184364155030087, 'aupr_all': 0.5994975675738661, 'auroc_unknown': 0.8168700928057765, 'aupr_unknown': 0.5909478606517318, 'val_auc': 0.9969267139479905} best={'auroc_all': 0.8184364155030087, 'aupr_all': 0.5994975675738661, 'auroc_unknown': 0.8168700928057765, 'aupr_unknown': 0.5909478606517318}
2026-08-20 01:23:21,230 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8204825061508012, 'aupr_all': 0.6021579415000117, 'auroc_unknown': 0.8190300266545582, 'aupr_unknown': 0.593910379949253, 'val_auc': 0.997872340425532} best={'auroc_all': 0.8204825061508012, 'aupr_all': 0.6021579415000117, 'auroc_unknown': 0.8190300266545582, 'aupr_unknown': 0.593910379949253}
2026-08-20 01:23:32,956 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8230349748195467, 'aupr_all': 0.6116485228011034, 'auroc_unknown': 0.821510892340378, 'aupr_unknown': 0.6036188872726825, 'val_auc': 0.9971631205673759} best={'auroc_all': 0.8230349748195467, 'aupr_all': 0.6116485228011034, 'auroc_unknown': 0.821510892340378, 'aupr_unknown': 0.6036188872726825}
2026-08-20 01:23:44,628 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8281726980318815, 'aupr_all': 0.6209265859764382, 'auroc_unknown': 0.8266517445712405, 'aupr_unknown': 0.613054715126222, 'val_auc': 0.9976359338061466} best={'auroc_all': 0.8281726980318815, 'aupr_all': 0.6209265859764382, 'auroc_unknown': 0.8266517445712405, 'aupr_unknown': 0.613054715126222}
2026-08-20 01:23:56,260 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8323239656557843, 'aupr_all': 0.6312639877985677, 'auroc_unknown': 0.8309589744518311, 'aupr_unknown': 0.6238243972446487, 'val_auc': 0.9983451536643027} best={'auroc_all': 0.8323239656557843, 'aupr_all': 0.6312639877985677, 'auroc_unknown': 0.8309589744518311, 'aupr_unknown': 0.6238243972446487}
2026-08-20 01:24:07,942 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8357375418965122, 'aupr_all': 0.6381842956721575, 'auroc_unknown': 0.8343871935549919, 'aupr_unknown': 0.6307800811317315, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.8357375418965122, 'aupr_all': 0.6381842956721575, 'auroc_unknown': 0.8343871935549919, 'aupr_unknown': 0.6307800811317315}
2026-08-20 01:24:19,630 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8404735921461086, 'aupr_all': 0.6479170314148122, 'auroc_unknown': 0.8391068099819254, 'aupr_unknown': 0.6407559256889251, 'val_auc': 0.9990543735224586} best={'auroc_all': 0.8404735921461086, 'aupr_all': 0.6479170314148122, 'auroc_unknown': 0.8391068099819254, 'aupr_unknown': 0.6407559256889251}
2026-08-20 01:24:31,287 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8439909903238434, 'aupr_all': 0.6580842179550487, 'auroc_unknown': 0.8425984131693296, 'aupr_unknown': 0.6512456866444034, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.8439909903238434, 'aupr_all': 0.6580842179550487, 'auroc_unknown': 0.8425984131693296, 'aupr_unknown': 0.6512456866444034}
2026-08-20 01:24:43,061 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.8464765073660128, 'aupr_all': 0.6683603033872796, 'auroc_unknown': 0.8452618539891069, 'aupr_unknown': 0.6619130842547181, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.8464765073660128, 'aupr_all': 0.6683603033872796, 'auroc_unknown': 0.8452618539891069, 'aupr_unknown': 0.6619130842547181}
2026-08-20 01:24:54,723 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.8500505448903848, 'aupr_all': 0.6791195744354661, 'auroc_unknown': 0.8488392104753667, 'aupr_unknown': 0.6730148225214322, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.8500505448903848, 'aupr_all': 0.6791195744354661, 'auroc_unknown': 0.8488392104753667, 'aupr_unknown': 0.6730148225214322}
2026-08-20 01:25:06,475 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.8543613722783652, 'aupr_all': 0.6873829479174197, 'auroc_unknown': 0.8531966851962507, 'aupr_unknown': 0.6814153744482982, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.8543613722783652, 'aupr_all': 0.6873829479174197, 'auroc_unknown': 0.8531966851962507, 'aupr_unknown': 0.6814153744482982}
2026-08-20 01:25:18,236 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.8606011203680408, 'aupr_all': 0.7017421792046457, 'auroc_unknown': 0.8594042954649181, 'aupr_unknown': 0.6961185057472681, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.8606011203680408, 'aupr_all': 0.7017421792046457, 'auroc_unknown': 0.8594042954649181, 'aupr_unknown': 0.6961185057472681}
2026-08-20 01:25:29,854 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.8642322847955506, 'aupr_all': 0.7125020527062934, 'auroc_unknown': 0.8629559306043635, 'aupr_unknown': 0.7069174972036754, 'val_auc': 1.0} best={'auroc_all': 0.8642322847955506, 'aupr_all': 0.7125020527062934, 'auroc_unknown': 0.8629559306043635, 'aupr_unknown': 0.7069174972036754}
2026-08-20 01:25:41,450 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.8705777314547997, 'aupr_all': 0.7264762231005344, 'auroc_unknown': 0.8693632388097052, 'aupr_unknown': 0.7212403133218412, 'val_auc': 1.0} best={'auroc_all': 0.8705777314547997, 'aupr_all': 0.7264762231005344, 'auroc_unknown': 0.8693632388097052, 'aupr_unknown': 0.7212403133218412}
2026-08-20 01:25:53,100 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.8765411453990075, 'aupr_all': 0.7434977619018199, 'auroc_unknown': 0.8754446101939176, 'aupr_unknown': 0.738855139864108, 'val_auc': 1.0} best={'auroc_all': 0.8765411453990075, 'aupr_all': 0.7434977619018199, 'auroc_unknown': 0.8754446101939176, 'aupr_unknown': 0.738855139864108}
2026-08-20 01:26:04,778 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.8855698270600297, 'aupr_all': 0.7645369041874286, 'auroc_unknown': 0.8846878036709096, 'aupr_unknown': 0.7604604516994011, 'val_auc': 1.0} best={'auroc_all': 0.8855698270600297, 'aupr_all': 0.7645369041874286, 'auroc_unknown': 0.8846878036709096, 'aupr_unknown': 0.7604604516994011}
2026-08-20 01:26:16,401 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.8917886562160924, 'aupr_all': 0.7814714873864961, 'auroc_unknown': 0.8909498466237018, 'aupr_unknown': 0.7777627761366662, 'val_auc': 1.0} best={'auroc_all': 0.8917886562160924, 'aupr_all': 0.7814714873864961, 'auroc_unknown': 0.8909498466237018, 'aupr_unknown': 0.7777627761366662}
2026-08-20 01:26:28,116 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.9003830078280417, 'aupr_all': 0.8019172941544609, 'auroc_unknown': 0.8995266436474543, 'aupr_unknown': 0.7985997277895267, 'val_auc': 1.0} best={'auroc_all': 0.9003830078280417, 'aupr_all': 0.8019172941544609, 'auroc_unknown': 0.8995266436474543, 'aupr_unknown': 0.7985997277895267}
2026-08-20 01:26:39,944 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.9103953025311081, 'aupr_all': 0.8252698027753083, 'auroc_unknown': 0.909660872863654, 'aupr_unknown': 0.8224064313552113, 'val_auc': 1.0} best={'auroc_all': 0.9103953025311081, 'aupr_all': 0.8252698027753083, 'auroc_unknown': 0.909660872863654, 'aupr_unknown': 0.8224064313552113}
2026-08-20 01:26:51,783 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.9256045079657993, 'aupr_all': 0.8568994972256891, 'auroc_unknown': 0.9249614528010964, 'aupr_unknown': 0.8545657998727867, 'val_auc': 1.0} best={'auroc_all': 0.9256045079657993, 'aupr_all': 0.8568994972256891, 'auroc_unknown': 0.9249614528010964, 'aupr_unknown': 0.8545657998727867}
2026-08-20 01:27:03,426 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.949115347128729, 'aupr_all': 0.897503094941229, 'auroc_unknown': 0.9486463746597377, 'aupr_unknown': 0.8956728185471995, 'val_auc': 0.9952718676122931} best={'auroc_all': 0.949115347128729, 'aupr_all': 0.897503094941229, 'auroc_unknown': 0.9486463746597377, 'aupr_unknown': 0.8956728185471995}
2026-08-20 01:27:15,077 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.9665648470843432, 'aupr_all': 0.9163042912944885, 'auroc_unknown': 0.9662568058265815, 'aupr_unknown': 0.914637494347343, 'val_auc': 0.9933806146572104} best={'auroc_all': 0.9665648470843432, 'aupr_all': 0.9163042912944885, 'auroc_unknown': 0.9662568058265815, 'aupr_unknown': 0.914637494347343}
2026-08-20 01:27:26,855 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.9630915129752122, 'aupr_all': 0.924427611447733, 'auroc_unknown': 0.9628847094021736, 'aupr_unknown': 0.9232881614317203, 'val_auc': 1.0} best={'auroc_all': 0.9665648470843432, 'aupr_all': 0.924427611447733, 'auroc_unknown': 0.9662568058265815, 'aupr_unknown': 0.9232881614317203}
2026-08-20 01:27:38,641 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.9671392070399479, 'aupr_all': 0.9317258861379392, 'auroc_unknown': 0.9668606353358378, 'aupr_unknown': 0.9306525162512341, 'val_auc': 0.9985815602836879} best={'auroc_all': 0.9671392070399479, 'aupr_all': 0.9317258861379392, 'auroc_unknown': 0.9668606353358378, 'aupr_unknown': 0.9306525162512341}
2026-08-20 01:27:50,343 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.9747683807650681, 'aupr_all': 0.9438565930668184, 'auroc_unknown': 0.9745600280056254, 'aupr_unknown': 0.9429427601065581, 'val_auc': 0.993144208037825} best={'auroc_all': 0.9747683807650681, 'aupr_all': 0.9438565930668184, 'auroc_unknown': 0.9745600280056254, 'aupr_unknown': 0.9429427601065581}
2026-08-20 01:28:02,121 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.9783676884348377, 'aupr_all': 0.9476290694120276, 'auroc_unknown': 0.9781938507409744, 'aupr_unknown': 0.9467741368562151, 'val_auc': 0.9926713947990543} best={'auroc_all': 0.9783676884348377, 'aupr_all': 0.9476290694120276, 'auroc_unknown': 0.9781938507409744, 'aupr_unknown': 0.9467741368562151}
2026-08-20 01:28:13,774 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.9787322335101264, 'aupr_all': 0.9510080313718837, 'auroc_unknown': 0.9785719081107207, 'aupr_unknown': 0.9502691566716154, 'val_auc': 0.9929078014184397} best={'auroc_all': 0.9787322335101264, 'aupr_all': 0.9510080313718837, 'auroc_unknown': 0.9785719081107207, 'aupr_unknown': 0.9502691566716154}
2026-08-20 01:28:25,482 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.9773586120646317, 'aupr_all': 0.9514859775006793, 'auroc_unknown': 0.9772119452906025, 'aupr_unknown': 0.9507989984302008, 'val_auc': 0.993144208037825} best={'auroc_all': 0.9787322335101264, 'aupr_all': 0.9514859775006793, 'auroc_unknown': 0.9785719081107207, 'aupr_unknown': 0.9507989984302008}
2026-08-20 01:28:37,336 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.9766202123446546, 'aupr_all': 0.9504716955573047, 'auroc_unknown': 0.9764707805035905, 'aupr_unknown': 0.9498151824874213, 'val_auc': 0.9971631205673759} best={'auroc_all': 0.9787322335101264, 'aupr_all': 0.9514859775006793, 'auroc_unknown': 0.9785719081107207, 'aupr_unknown': 0.9507989984302008}
2026-08-20 01:28:49,066 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.9782913628446072, 'aupr_all': 0.9523590218789706, 'auroc_unknown': 0.9780961931942429, 'aupr_unknown': 0.9515961553818575, 'val_auc': 0.9929078014184397} best={'auroc_all': 0.9787322335101264, 'aupr_all': 0.9523590218789706, 'auroc_unknown': 0.9785719081107207, 'aupr_unknown': 0.9515961553818575}
2026-08-20 01:29:00,745 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.9795375756574998, 'aupr_all': 0.9539402922129829, 'auroc_unknown': 0.9794976444539157, 'aupr_unknown': 0.9533908155758581, 'val_auc': 0.9964539007092198} best={'auroc_all': 0.9795375756574998, 'aupr_all': 0.9539402922129829, 'auroc_unknown': 0.9794976444539157, 'aupr_unknown': 0.9533908155758581}
2026-08-20 01:29:12,530 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.9809806877030431, 'aupr_all': 0.9555479717093344, 'auroc_unknown': 0.9808612101197249, 'aupr_unknown': 0.9549706650816213, 'val_auc': 0.9926713947990543} best={'auroc_all': 0.9809806877030431, 'aupr_all': 0.9555479717093344, 'auroc_unknown': 0.9808612101197249, 'aupr_unknown': 0.9549706650816213}
2026-08-20 01:29:24,181 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.9800209925270467, 'aupr_all': 0.9537662033709994, 'auroc_unknown': 0.9799030110225722, 'aupr_unknown': 0.953179053412315, 'val_auc': 1.0} best={'auroc_all': 0.9809806877030431, 'aupr_all': 0.9555479717093344, 'auroc_unknown': 0.9808612101197249, 'aupr_unknown': 0.9549706650816213}
2026-08-20 01:29:35,949 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.9798582038510526, 'aupr_all': 0.953602190870705, 'auroc_unknown': 0.97973578512554, 'aupr_unknown': 0.9530381793388374, 'val_auc': 0.9929078014184397} best={'auroc_all': 0.9809806877030431, 'aupr_all': 0.9555479717093344, 'auroc_unknown': 0.9808612101197249, 'aupr_unknown': 0.9549706650816213}
2026-08-20 01:29:47,645 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.9812756041905941, 'aupr_all': 0.9583567376008932, 'auroc_unknown': 0.9811640627285149, 'aupr_unknown': 0.9578393552193677, 'val_auc': 0.9938534278959811} best={'auroc_all': 0.9812756041905941, 'aupr_all': 0.9583567376008932, 'auroc_unknown': 0.9811640627285149, 'aupr_unknown': 0.9578393552193677}
2026-08-20 01:29:59,315 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.9803586851981068, 'aupr_all': 0.958000655960659, 'auroc_unknown': 0.9803500053160544, 'aupr_unknown': 0.9575376625617467, 'val_auc': 0.9933806146572104} best={'auroc_all': 0.9812756041905941, 'aupr_all': 0.9583567376008932, 'auroc_unknown': 0.9811640627285149, 'aupr_unknown': 0.9578393552193677}
2026-08-20 01:30:10,918 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.981332409122458, 'aupr_all': 0.9587098129697738, 'auroc_unknown': 0.9811732091280138, 'aupr_unknown': 0.9581089916337159, 'val_auc': 0.9929078014184397} best={'auroc_all': 0.981332409122458, 'aupr_all': 0.9587098129697738, 'auroc_unknown': 0.9811732091280138, 'aupr_unknown': 0.9581089916337159}
2026-08-20 01:30:22,537 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.9807740741371054, 'aupr_all': 0.957301744017497, 'auroc_unknown': 0.9806110723433771, 'aupr_unknown': 0.9566840281365663, 'val_auc': 0.9929078014184397} best={'auroc_all': 0.981332409122458, 'aupr_all': 0.9587098129697738, 'auroc_unknown': 0.9811732091280138, 'aupr_unknown': 0.9581089916337159}
2026-08-20 01:30:34,247 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.9809032030162269, 'aupr_all': 0.9579446275683103, 'auroc_unknown': 0.9807867296421808, 'aupr_unknown': 0.9574225053071139, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.981332409122458, 'aupr_all': 0.9587098129697738, 'auroc_unknown': 0.9811732091280138, 'aupr_unknown': 0.9581089916337159}
2026-08-20 01:30:46,008 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.9817227302980028, 'aupr_all': 0.9589584856616348, 'auroc_unknown': 0.9815740349968174, 'aupr_unknown': 0.9583868970235492, 'val_auc': 0.9933806146572104} best={'auroc_all': 0.9817227302980028, 'aupr_all': 0.9589584856616348, 'auroc_unknown': 0.9815740349968174, 'aupr_unknown': 0.9583868970235492}
2026-08-20 01:30:57,654 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.9821402626457669, 'aupr_all': 0.9585554145099986, 'auroc_unknown': 0.9820001179281965, 'aupr_unknown': 0.9579980285113197, 'val_auc': 0.994562647754137} best={'auroc_all': 0.9821402626457669, 'aupr_all': 0.9589584856616348, 'auroc_unknown': 0.9820001179281965, 'aupr_unknown': 0.9583868970235492}
2026-08-20 01:31:09,404 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.9824014089462938, 'aupr_all': 0.9549582488709816, 'auroc_unknown': 0.9822682327902602, 'aupr_unknown': 0.9543810647290272, 'val_auc': 0.9921985815602836} best={'auroc_all': 0.9824014089462938, 'aupr_all': 0.9589584856616348, 'auroc_unknown': 0.9822682327902602, 'aupr_unknown': 0.9583868970235492}
2026-08-20 01:31:21,100 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.9825872139687696, 'aupr_all': 0.955705891497405, 'auroc_unknown': 0.9825456890512025, 'aupr_unknown': 0.9552712486126266, 'val_auc': 0.9929078014184397} best={'auroc_all': 0.9825872139687696, 'aupr_all': 0.9589584856616348, 'auroc_unknown': 0.9825456890512025, 'aupr_unknown': 0.9583868970235492}
2026-08-20 01:31:32,779 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.9824192645532165, 'aupr_all': 0.9569711047532811, 'auroc_unknown': 0.9822863677326167, 'aupr_unknown': 0.9564186336655491, 'val_auc': 0.9988179669030732} best={'auroc_all': 0.9825872139687696, 'aupr_all': 0.9589584856616348, 'auroc_unknown': 0.9825456890512025, 'aupr_unknown': 0.9583868970235492}
2026-08-20 01:31:44,478 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.9833206185344143, 'aupr_all': 0.9592559887740054, 'auroc_unknown': 0.9832660631900135, 'aupr_unknown': 0.9588482618237995, 'val_auc': 0.9900709219858156} best={'auroc_all': 0.9833206185344143, 'aupr_all': 0.9592559887740054, 'auroc_unknown': 0.9832660631900135, 'aupr_unknown': 0.9588482618237995}
2026-08-20 01:31:56,147 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.9824162748199606, 'aupr_all': 0.9583397199529808, 'auroc_unknown': 0.9823980466633517, 'aupr_unknown': 0.9579369637693493, 'val_auc': 0.9926713947990543} best={'auroc_all': 0.9833206185344143, 'aupr_all': 0.9592559887740054, 'auroc_unknown': 0.9832660631900135, 'aupr_unknown': 0.9588482618237995}
2026-08-20 01:32:07,963 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.9824011329709161, 'aupr_all': 0.9578270714100934, 'auroc_unknown': 0.9822925984270977, 'aupr_unknown': 0.9573468873414253, 'val_auc': 0.9926713947990543} best={'auroc_all': 0.9833206185344143, 'aupr_all': 0.9592559887740054, 'auroc_unknown': 0.9832660631900135, 'aupr_unknown': 0.9588482618237995}
2026-08-20 01:32:19,683 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.9821024816165901, 'aupr_all': 0.9558773400957233, 'auroc_unknown': 0.981974888722675, 'aupr_unknown': 0.9553456252324686, 'val_auc': 0.9947990543735225} best={'auroc_all': 0.9833206185344143, 'aupr_all': 0.9592559887740054, 'auroc_unknown': 0.9832660631900135, 'aupr_unknown': 0.9588482618237995}
2026-08-20 01:32:31,510 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.9827589166494565, 'aupr_all': 0.9564377738212912, 'auroc_unknown': 0.982825494590392, 'aupr_unknown': 0.9560791398896185, 'val_auc': 0.9929078014184397} best={'auroc_all': 0.9833206185344143, 'aupr_all': 0.9592559887740054, 'auroc_unknown': 0.9832660631900135, 'aupr_unknown': 0.9588482618237995}
2026-08-20 01:32:43,263 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.9826699237893994, 'aupr_all': 0.957386432029683, 'auroc_unknown': 0.9825872053478114, 'aupr_unknown': 0.9569478677586155, 'val_auc': 0.9936170212765957} best={'auroc_all': 0.9833206185344143, 'aupr_all': 0.9592559887740054, 'auroc_unknown': 0.9832660631900135, 'aupr_unknown': 0.9588482618237995}
