2026-08-20 03:56:29,862 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['K_p=4'], 'tag': 'T_Kp4', 'rotations': [8]}
2026-08-20 03:56:29,862 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 4, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-20 03:56:35,510 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7720609519218695, 'aupr_all': 0.5297817401674877, 'auroc_unknown': 0.7911436780079749, 'aupr_unknown': 0.5210191853086352, 'val_auc': 0.7543735224586289} best={'auroc_all': 0.7720609519218695, 'aupr_all': 0.5297817401674877, 'auroc_unknown': 0.7911436780079749, 'aupr_unknown': 0.5210191853086352}
2026-08-20 03:56:39,956 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7668533149472404, 'aupr_all': 0.5205653993997628, 'auroc_unknown': 0.7846258743274831, 'aupr_unknown': 0.5102493729072249, 'val_auc': 0.7539007092198582} best={'auroc_all': 0.7720609519218695, 'aupr_all': 0.5297817401674877, 'auroc_unknown': 0.7911436780079749, 'aupr_unknown': 0.5210191853086352}
2026-08-20 03:56:44,298 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7710533198228053, 'aupr_all': 0.5247681362137295, 'auroc_unknown': 0.7873063284233497, 'aupr_unknown': 0.5135272554940519, 'val_auc': 0.7621749408983451} best={'auroc_all': 0.7720609519218695, 'aupr_all': 0.5297817401674877, 'auroc_unknown': 0.7911436780079749, 'aupr_unknown': 0.5210191853086352}
2026-08-20 03:56:48,637 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7754878209766125, 'aupr_all': 0.5259586549220826, 'auroc_unknown': 0.7914266562878395, 'aupr_unknown': 0.514384824576764, 'val_auc': 0.74822695035461} best={'auroc_all': 0.7754878209766125, 'aupr_all': 0.5297817401674877, 'auroc_unknown': 0.7914266562878395, 'aupr_unknown': 0.5210191853086352}
2026-08-20 03:56:53,089 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7778379720961297, 'aupr_all': 0.5323297054316185, 'auroc_unknown': 0.7919825888520752, 'aupr_unknown': 0.5195402985955166, 'val_auc': 0.7491725768321513} best={'auroc_all': 0.7778379720961297, 'aupr_all': 0.5323297054316185, 'auroc_unknown': 0.7919825888520752, 'aupr_unknown': 0.5210191853086352}
2026-08-20 03:57:04,801 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.8018397070613359, 'aupr_all': 0.581358048501968, 'auroc_unknown': 0.8105478490545952, 'aupr_unknown': 0.5659864880086654, 'val_auc': 0.7973995271867612} best={'auroc_all': 0.8018397070613359, 'aupr_all': 0.581358048501968, 'auroc_unknown': 0.8105478490545952, 'aupr_unknown': 0.5659864880086654}
2026-08-20 03:57:16,511 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.822512075072662, 'aupr_all': 0.6254126642129121, 'auroc_unknown': 0.8259162752429487, 'aupr_unknown': 0.6066227843816264, 'val_auc': 0.8460992907801419} best={'auroc_all': 0.822512075072662, 'aupr_all': 0.6254126642129121, 'auroc_unknown': 0.8259162752429487, 'aupr_unknown': 0.6066227843816264}
2026-08-20 03:57:28,105 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8418591725246274, 'aupr_all': 0.6651649300156697, 'auroc_unknown': 0.8396988033300954, 'aupr_unknown': 0.6381124001831031, 'val_auc': 0.8924349881796689} best={'auroc_all': 0.8418591725246274, 'aupr_all': 0.6651649300156697, 'auroc_unknown': 0.8396988033300954, 'aupr_unknown': 0.6381124001831031}
2026-08-20 03:57:39,753 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.857874382447598, 'aupr_all': 0.6999763770083509, 'auroc_unknown': 0.8517938516537376, 'aupr_unknown': 0.6649743758758004, 'val_auc': 0.8940898345153665} best={'auroc_all': 0.857874382447598, 'aupr_all': 0.6999763770083509, 'auroc_unknown': 0.8517938516537376, 'aupr_unknown': 0.6649743758758004}
