2026-08-19 20:54:15,261 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=32'], 'tag': 'T_hidden32', 'rotations': [8]}
2026-08-19 20:54:15,261 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-19 20:54:21,477 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7517059371962833, 'aupr_all': 0.5663220264703256, 'auroc_unknown': 0.782775449194754, 'aupr_unknown': 0.5826527728579357, 'val_auc': 0.5614657210401892} best={'auroc_all': 0.7517059371962833, 'aupr_all': 0.5663220264703256, 'auroc_unknown': 0.782775449194754, 'aupr_unknown': 0.5826527728579357}
2026-08-19 20:54:25,846 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.770268767820535, 'aupr_all': 0.5681041573804648, 'auroc_unknown': 0.7982406002865267, 'aupr_unknown': 0.5795106197653574, 'val_auc': 0.5808510638297871} best={'auroc_all': 0.770268767820535, 'aupr_all': 0.5681041573804648, 'auroc_unknown': 0.7982406002865267, 'aupr_unknown': 0.5826527728579357}
2026-08-19 20:54:30,134 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.77148383221249, 'aupr_all': 0.5563398133147416, 'auroc_unknown': 0.7959000638697058, 'aupr_unknown': 0.562408419064653, 'val_auc': 0.6134751773049646} best={'auroc_all': 0.77148383221249, 'aupr_all': 0.5681041573804648, 'auroc_unknown': 0.7982406002865267, 'aupr_unknown': 0.5826527728579357}
2026-08-19 20:54:34,430 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7690182497917536, 'aupr_all': 0.5389955716565513, 'auroc_unknown': 0.7922197716658018, 'aupr_unknown': 0.5396244688961558, 'val_auc': 0.615839243498818} best={'auroc_all': 0.77148383221249, 'aupr_all': 0.5681041573804648, 'auroc_unknown': 0.7982406002865267, 'aupr_unknown': 0.5826527728579357}
2026-08-19 20:54:38,839 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7651999648591353, 'aupr_all': 0.5160000493657385, 'auroc_unknown': 0.7872404738777339, 'aupr_unknown': 0.5137040798916771, 'val_auc': 0.6073286052009457} best={'auroc_all': 0.77148383221249, 'aupr_all': 0.5681041573804648, 'auroc_unknown': 0.7982406002865267, 'aupr_unknown': 0.5826527728579357}
2026-08-19 20:54:50,505 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7816438197384028, 'aupr_all': 0.5536433120608302, 'auroc_unknown': 0.7987860653156449, 'aupr_unknown': 0.5505445745267368, 'val_auc': 0.6555555555555556} best={'auroc_all': 0.7816438197384028, 'aupr_all': 0.5681041573804648, 'auroc_unknown': 0.7987860653156449, 'aupr_unknown': 0.5826527728579357}
2026-08-19 20:55:02,115 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8012131969585674, 'aupr_all': 0.5936702779857033, 'auroc_unknown': 0.8132660816379031, 'aupr_unknown': 0.5886249953219627, 'val_auc': 0.6758865248226951} best={'auroc_all': 0.8012131969585674, 'aupr_all': 0.5936702779857033, 'auroc_unknown': 0.8132660816379031, 'aupr_unknown': 0.5886249953219627}
2026-08-19 20:55:13,828 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.814243172024192, 'aupr_all': 0.6234908862403239, 'auroc_unknown': 0.8226221397238522, 'aupr_unknown': 0.615793984817787, 'val_auc': 0.7442080378250592} best={'auroc_all': 0.814243172024192, 'aupr_all': 0.6234908862403239, 'auroc_unknown': 0.8226221397238522, 'aupr_unknown': 0.615793984817787}
2026-08-19 20:55:25,549 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8296786496708765, 'aupr_all': 0.650841200928655, 'auroc_unknown': 0.8326558265582656, 'aupr_unknown': 0.636595643574228, 'val_auc': 0.7678486997635934} best={'auroc_all': 0.8296786496708765, 'aupr_all': 0.650841200928655, 'auroc_unknown': 0.8326558265582656, 'aupr_unknown': 0.636595643574228}
2026-08-19 20:55:37,379 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8428663998598045, 'aupr_all': 0.673981855633289, 'auroc_unknown': 0.8427150723634896, 'aupr_unknown': 0.6556243656144014, 'val_auc': 0.7907801418439717} best={'auroc_all': 0.8428663998598045, 'aupr_all': 0.673981855633289, 'auroc_unknown': 0.8427150723634896, 'aupr_unknown': 0.6556243656144014}
2026-08-19 20:55:49,167 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8514121982036763, 'aupr_all': 0.6896921858882765, 'auroc_unknown': 0.8480293312753094, 'aupr_unknown': 0.6645355770586272, 'val_auc': 0.8371158392434989} best={'auroc_all': 0.8514121982036763, 'aupr_all': 0.6896921858882765, 'auroc_unknown': 0.8480293312753094, 'aupr_unknown': 0.6645355770586272}
2026-08-19 20:56:00,809 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8638956868268213, 'aupr_all': 0.7083860579317022, 'auroc_unknown': 0.8575990645749337, 'aupr_unknown': 0.6747611376026004, 'val_auc': 0.8572104018912531} best={'auroc_all': 0.8638956868268213, 'aupr_all': 0.7083860579317022, 'auroc_unknown': 0.8575990645749337, 'aupr_unknown': 0.6747611376026004}
2026-08-19 20:56:12,517 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8734221452761984, 'aupr_all': 0.7191830194377449, 'auroc_unknown': 0.8648640329283817, 'aupr_unknown': 0.6774277797914727, 'val_auc': 0.8858156028368794} best={'auroc_all': 0.8734221452761984, 'aupr_all': 0.7191830194377449, 'auroc_unknown': 0.8648640329283817, 'aupr_unknown': 0.6774277797914727}
2026-08-19 20:56:24,260 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8789048285112002, 'aupr_all': 0.7236060972183176, 'auroc_unknown': 0.8692562505821458, 'aupr_unknown': 0.6742071427439179, 'val_auc': 0.9186761229314421} best={'auroc_all': 0.8789048285112002, 'aupr_all': 0.7236060972183176, 'auroc_unknown': 0.8692562505821458, 'aupr_unknown': 0.6774277797914727}
2026-08-19 20:56:36,023 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8850574511742063, 'aupr_all': 0.724409689818643, 'auroc_unknown': 0.8742144691496013, 'aupr_unknown': 0.6660002885393621, 'val_auc': 0.9174940898345154} best={'auroc_all': 0.8850574511742063, 'aupr_all': 0.724409689818643, 'auroc_unknown': 0.8742144691496013, 'aupr_unknown': 0.6774277797914727}
2026-08-19 20:56:47,752 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8888186092036867, 'aupr_all': 0.7175378343551378, 'auroc_unknown': 0.8782045959575799, 'aupr_unknown': 0.6522814874692101, 'val_auc': 0.8884160756501182} best={'auroc_all': 0.8888186092036867, 'aupr_all': 0.724409689818643, 'auroc_unknown': 0.8782045959575799, 'aupr_unknown': 0.6774277797914727}
2026-08-19 20:56:59,464 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8944254261634779, 'aupr_all': 0.7195782530087997, 'auroc_unknown': 0.8836264686705786, 'aupr_unknown': 0.6486482521637612, 'val_auc': 0.9198581560283687} best={'auroc_all': 0.8944254261634779, 'aupr_all': 0.724409689818643, 'auroc_unknown': 0.8836264686705786, 'aupr_unknown': 0.6774277797914727}
2026-08-19 20:57:11,198 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8970664001357799, 'aupr_all': 0.7150898024839742, 'auroc_unknown': 0.8860046948669159, 'aupr_unknown': 0.6393247587428, 'val_auc': 0.9276595744680851} best={'auroc_all': 0.8970664001357799, 'aupr_all': 0.724409689818643, 'auroc_unknown': 0.8860046948669159, 'aupr_unknown': 0.6774277797914727}
