2026-08-24 17:10:50,956 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': [6]}
2026-08-24 17:10:50,956 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-24 17:10:53,082 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4799461399239052, 'aupr_all': 0.14661606957102802, 'auroc_unknown': 0.5518006730810738, 'aupr_unknown': 0.13838334435725885, 'val_auc': 0.1517241379310345} best={'auroc_all': 0.4799461399239052, 'aupr_all': 0.14661606957102802, 'auroc_unknown': 0.5518006730810738, 'aupr_unknown': 0.13838334435725885}
2026-08-24 17:10:53,891 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4781183807922426, 'aupr_all': 0.145192347657304, 'auroc_unknown': 0.5472704528765918, 'aupr_unknown': 0.1361028210765748, 'val_auc': 0.1560344827586207} best={'auroc_all': 0.4799461399239052, 'aupr_all': 0.14661606957102802, 'auroc_unknown': 0.5518006730810738, 'aupr_unknown': 0.13838334435725885}
2026-08-24 17:10:54,784 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4764371800028183, 'aupr_all': 0.14468340651449518, 'auroc_unknown': 0.5449070341104228, 'aupr_unknown': 0.13540337509849953, 'val_auc': 0.14224137931034483} best={'auroc_all': 0.4799461399239052, 'aupr_all': 0.14661606957102802, 'auroc_unknown': 0.5518006730810738, 'aupr_unknown': 0.13838334435725885}
2026-08-24 17:10:55,698 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4738313772649342, 'aupr_all': 0.14420778850081964, 'auroc_unknown': 0.5410190663983699, 'aupr_unknown': 0.13476534737837567, 'val_auc': 0.15775862068965518} best={'auroc_all': 0.4799461399239052, 'aupr_all': 0.14661606957102802, 'auroc_unknown': 0.5518006730810738, 'aupr_unknown': 0.13838334435725885}
2026-08-24 17:10:56,772 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.47067060235065816, 'aupr_all': 0.14293777076081465, 'auroc_unknown': 0.5364031759786834, 'aupr_unknown': 0.13317556364029898, 'val_auc': 0.16321839080459769} best={'auroc_all': 0.4799461399239052, 'aupr_all': 0.14661606957102802, 'auroc_unknown': 0.5518006730810738, 'aupr_unknown': 0.13838334435725885}
2026-08-24 17:11:00,362 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4752059981857041, 'aupr_all': 0.14465389669325016, 'auroc_unknown': 0.5421749073584395, 'aupr_unknown': 0.13514840955215543, 'val_auc': 0.17011494252873563} best={'auroc_all': 0.4799461399239052, 'aupr_all': 0.14661606957102802, 'auroc_unknown': 0.5518006730810738, 'aupr_unknown': 0.13838334435725885}
2026-08-24 17:11:04,051 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.47537106553923925, 'aupr_all': 0.14437937319850264, 'auroc_unknown': 0.5409232104014318, 'aupr_unknown': 0.13445132233660592, 'val_auc': 0.1649425287356322} best={'auroc_all': 0.4799461399239052, 'aupr_all': 0.14661606957102802, 'auroc_unknown': 0.5518006730810738, 'aupr_unknown': 0.13838334435725885}
2026-08-24 17:11:07,779 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.47901956551575325, 'aupr_all': 0.14530268735555124, 'auroc_unknown': 0.5449619449960862, 'aupr_unknown': 0.13554646182044905, 'val_auc': 0.17931034482758623} best={'auroc_all': 0.4799461399239052, 'aupr_all': 0.14661606957102802, 'auroc_unknown': 0.5518006730810738, 'aupr_unknown': 0.13838334435725885}
2026-08-24 17:11:11,486 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.48235754070422865, 'aupr_all': 0.14705167347832004, 'auroc_unknown': 0.5474615012076355, 'aupr_unknown': 0.13723967257176795, 'val_auc': 0.18017241379310345} best={'auroc_all': 0.48235754070422865, 'aupr_all': 0.14705167347832004, 'auroc_unknown': 0.5518006730810738, 'aupr_unknown': 0.13838334435725885}
2026-08-24 17:11:15,207 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4939005124358538, 'aupr_all': 0.1504447863543677, 'auroc_unknown': 0.5572727174095958, 'aupr_unknown': 0.14011408819030668, 'val_auc': 0.16522988505747127} best={'auroc_all': 0.4939005124358538, 'aupr_all': 0.1504447863543677, 'auroc_unknown': 0.5572727174095958, 'aupr_unknown': 0.14011408819030668}
2026-08-24 17:11:18,791 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5234302982285661, 'aupr_all': 0.16273992804893828, 'auroc_unknown': 0.5876659070516542, 'aupr_unknown': 0.1529139188863594, 'val_auc': 0.2045977011494253} best={'auroc_all': 0.5234302982285661, 'aupr_all': 0.16273992804893828, 'auroc_unknown': 0.5876659070516542, 'aupr_unknown': 0.1529139188863594}
2026-08-24 17:11:22,328 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6190205343145602, 'aupr_all': 0.23664091031127166, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502, 'val_auc': 0.5968390804597702} best={'auroc_all': 0.6190205343145602, 'aupr_all': 0.23664091031127166, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:11:25,877 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6142874108631704, 'aupr_all': 0.22156743297610354, 'auroc_unknown': 0.5583589026271585, 'aupr_unknown': 0.1478214076083518, 'val_auc': 0.8477011494252873} best={'auroc_all': 0.6190205343145602, 'aupr_all': 0.23664091031127166, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:11:29,382 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5835626585307139, 'aupr_all': 0.20557699233532536, 'auroc_unknown': 0.5200934021757522, 'aupr_unknown': 0.12681049512863596, 'val_auc': 0.8387931034482758} best={'auroc_all': 0.6190205343145602, 'aupr_all': 0.23664091031127166, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:11:32,910 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5776394996888101, 'aupr_all': 0.20444841723016088, 'auroc_unknown': 0.5063618430574751, 'aupr_unknown': 0.12136598055086278, 'val_auc': 0.8468390804597701} best={'auroc_all': 0.6190205343145602, 'aupr_all': 0.23664091031127166, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:11:36,544 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5828684215258287, 'aupr_all': 0.20770296464324361, 'auroc_unknown': 0.5079530179807614, 'aupr_unknown': 0.12067845025765477, 'val_auc': 0.9169540229885057} best={'auroc_all': 0.6190205343145602, 'aupr_all': 0.23664091031127166, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:11:40,114 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5871933604988433, 'aupr_all': 0.21292582935662513, 'auroc_unknown': 0.50823429560212, 'aupr_unknown': 0.12017964479061151, 'val_auc': 0.9146551724137932} best={'auroc_all': 0.6190205343145602, 'aupr_all': 0.23664091031127166, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:11:43,799 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5868705651766737, 'aupr_all': 0.2146914374270753, 'auroc_unknown': 0.5066200367542247, 'aupr_unknown': 0.11932281524866255, 'val_auc': 0.9295977011494253} best={'auroc_all': 0.6190205343145602, 'aupr_all': 0.23664091031127166, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:11:47,457 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5915790787530679, 'aupr_all': 0.21966321241296993, 'auroc_unknown': 0.5106136999860804, 'aupr_unknown': 0.12033520156800118, 'val_auc': 0.9258620689655171} best={'auroc_all': 0.6190205343145602, 'aupr_all': 0.23664091031127166, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:11:51,054 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5940511670722899, 'aupr_all': 0.22161620343132266, 'auroc_unknown': 0.511766280341799, 'aupr_unknown': 0.12040133158287708, 'val_auc': 0.9318965517241379} best={'auroc_all': 0.6190205343145602, 'aupr_all': 0.23664091031127166, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:11:54,612 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5951823268345526, 'aupr_all': 0.22163432768219676, 'auroc_unknown': 0.5114298321406254, 'aupr_unknown': 0.12012049678294037, 'val_auc': 0.9413793103448276} best={'auroc_all': 0.6190205343145602, 'aupr_all': 0.23664091031127166, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:11:58,244 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5965967409828317, 'aupr_all': 0.22542980091126774, 'auroc_unknown': 0.5124801795652327, 'aupr_unknown': 0.12019693611109396, 'val_auc': 0.9385057471264368} best={'auroc_all': 0.6190205343145602, 'aupr_all': 0.23664091031127166, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:12:01,944 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.596136515678394, 'aupr_all': 0.22873769728478224, 'auroc_unknown': 0.5114172225468079, 'aupr_unknown': 0.12034109007226138, 'val_auc': 0.9408045977011494} best={'auroc_all': 0.6190205343145602, 'aupr_all': 0.23664091031127166, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:12:05,628 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.60149626205127, 'aupr_all': 0.2270311562045804, 'auroc_unknown': 0.517897399572809, 'aupr_unknown': 0.12119841678778456, 'val_auc': 0.9514367816091955} best={'auroc_all': 0.6190205343145602, 'aupr_all': 0.23664091031127166, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:12:09,359 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6021876091733503, 'aupr_all': 0.23236392729938163, 'auroc_unknown': 0.5174105307479031, 'aupr_unknown': 0.12090598204316982, 'val_auc': 0.9520114942528736} best={'auroc_all': 0.6190205343145602, 'aupr_all': 0.23664091031127166, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:12:12,949 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6163814520532662, 'aupr_all': 0.23665865724695484, 'auroc_unknown': 0.5328393642779498, 'aupr_unknown': 0.12469317892951556, 'val_auc': 0.9594827586206895} best={'auroc_all': 0.6190205343145602, 'aupr_all': 0.23665865724695484, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:12:16,545 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6147154575519336, 'aupr_all': 0.23411914833986097, 'auroc_unknown': 0.5292830548527142, 'aupr_unknown': 0.12360817779636442, 'val_auc': 0.9629310344827586} best={'auroc_all': 0.6190205343145602, 'aupr_all': 0.23665865724695484, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:12:20,182 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6156907241917869, 'aupr_all': 0.2362560006923341, 'auroc_unknown': 0.530041361776114, 'aupr_unknown': 0.12362646969109163, 'val_auc': 0.956896551724138} best={'auroc_all': 0.6190205343145602, 'aupr_all': 0.23665865724695484, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:12:23,929 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6232166900181431, 'aupr_all': 0.24026304465024428, 'auroc_unknown': 0.5391453153829657, 'aupr_unknown': 0.12589430882363034, 'val_auc': 0.960344827586207} best={'auroc_all': 0.6232166900181431, 'aupr_all': 0.24026304465024428, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:12:27,526 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.627771787514532, 'aupr_all': 0.2411364128186206, 'auroc_unknown': 0.5438543205835431, 'aupr_unknown': 0.12683347410053303, 'val_auc': 0.9635057471264368} best={'auroc_all': 0.627771787514532, 'aupr_all': 0.2411364128186206, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:12:31,062 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6314875575407777, 'aupr_all': 0.24376508516996012, 'auroc_unknown': 0.5479855062962558, 'aupr_unknown': 0.12769361522825368, 'val_auc': 0.9635057471264368} best={'auroc_all': 0.6314875575407777, 'aupr_all': 0.24376508516996012, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:12:34,586 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6371211776483436, 'aupr_all': 0.24262934503487954, 'auroc_unknown': 0.555190518554974, 'aupr_unknown': 0.12948356030470598, 'val_auc': 0.9663793103448276} best={'auroc_all': 0.6371211776483436, 'aupr_all': 0.24376508516996012, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:12:38,178 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6400560600567188, 'aupr_all': 0.24557693747664217, 'auroc_unknown': 0.5586586762431097, 'aupr_unknown': 0.1302429203266741, 'val_auc': 0.9675287356321839} best={'auroc_all': 0.6400560600567188, 'aupr_all': 0.24557693747664217, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:12:41,743 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6456294284013645, 'aupr_all': 0.24702452177016965, 'auroc_unknown': 0.5653870343135614, 'aupr_unknown': 0.13164897927801872, 'val_auc': 0.9597701149425287} best={'auroc_all': 0.6456294284013645, 'aupr_all': 0.24702452177016965, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:12:45,255 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.647889500239264, 'aupr_all': 0.24517917038664302, 'auroc_unknown': 0.5680168992795276, 'aupr_unknown': 0.13192709867968996, 'val_auc': 0.9669540229885059} best={'auroc_all': 0.647889500239264, 'aupr_all': 0.24702452177016965, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:12:48,969 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6468247848459316, 'aupr_all': 0.24642414931838114, 'auroc_unknown': 0.5664840978305958, 'aupr_unknown': 0.1316389949511865, 'val_auc': 0.9658045977011495} best={'auroc_all': 0.647889500239264, 'aupr_all': 0.24702452177016965, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:12:52,618 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6444891402791314, 'aupr_all': 0.24558429771755796, 'auroc_unknown': 0.5637410639242348, 'aupr_unknown': 0.1309988594892704, 'val_auc': 0.967816091954023} best={'auroc_all': 0.647889500239264, 'aupr_all': 0.24702452177016965, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:12:56,227 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.645012782456228, 'aupr_all': 0.2446745291439898, 'auroc_unknown': 0.5645519156310256, 'aupr_unknown': 0.13107215738402583, 'val_auc': 0.9655172413793104} best={'auroc_all': 0.647889500239264, 'aupr_all': 0.24702452177016965, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:12:59,837 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6477192723807202, 'aupr_all': 0.24592295498730457, 'auroc_unknown': 0.567749529722746, 'aupr_unknown': 0.131837890375868, 'val_auc': 0.9686781609195402} best={'auroc_all': 0.647889500239264, 'aupr_all': 0.24702452177016965, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:13:03,391 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6457034415109739, 'aupr_all': 0.24599404122555946, 'auroc_unknown': 0.5648634909034332, 'aupr_unknown': 0.13147982762302532, 'val_auc': 0.9617816091954023} best={'auroc_all': 0.647889500239264, 'aupr_all': 0.24702452177016965, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:13:06,938 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6462207075974377, 'aupr_all': 0.24501635050383247, 'auroc_unknown': 0.565627135984399, 'aupr_unknown': 0.13142593518876736, 'val_auc': 0.9712643678160919} best={'auroc_all': 0.647889500239264, 'aupr_all': 0.24702452177016965, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:13:10,575 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6463382294981622, 'aupr_all': 0.24647662486990207, 'auroc_unknown': 0.5658865992970021, 'aupr_unknown': 0.13130829760160764, 'val_auc': 0.9712643678160919} best={'auroc_all': 0.647889500239264, 'aupr_all': 0.24702452177016965, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:13:14,161 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6445455159294009, 'aupr_all': 0.24535903104478207, 'auroc_unknown': 0.564111734043641, 'aupr_unknown': 0.13085344845633484, 'val_auc': 0.9666666666666667} best={'auroc_all': 0.647889500239264, 'aupr_all': 0.24702452177016965, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:13:17,643 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6454621821679367, 'aupr_all': 0.24648583181506223, 'auroc_unknown': 0.5647351154277025, 'aupr_unknown': 0.1306983736678625, 'val_auc': 0.9706896551724138} best={'auroc_all': 0.647889500239264, 'aupr_all': 0.24702452177016965, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:13:21,192 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6478456474144815, 'aupr_all': 0.24502597487222794, 'auroc_unknown': 0.567784299884188, 'aupr_unknown': 0.1314358399995987, 'val_auc': 0.9658045977011495} best={'auroc_all': 0.647889500239264, 'aupr_all': 0.24702452177016965, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:13:24,781 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6525520509177167, 'aupr_all': 0.24718426362252752, 'auroc_unknown': 0.5733279332339032, 'aupr_unknown': 0.13250428731736663, 'val_auc': 0.9672413793103448} best={'auroc_all': 0.6525520509177167, 'aupr_all': 0.24718426362252752, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:13:28,386 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6519910696199372, 'aupr_all': 0.24932306675315774, 'auroc_unknown': 0.5726937312601814, 'aupr_unknown': 0.13252634317330886, 'val_auc': 0.9675287356321839} best={'auroc_all': 0.6525520509177167, 'aupr_all': 0.24932306675315774, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:13:31,943 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6471016172701598, 'aupr_all': 0.25046609601533487, 'auroc_unknown': 0.5667238243876586, 'aupr_unknown': 0.13113422079182835, 'val_auc': 0.9681034482758621} best={'auroc_all': 0.6525520509177167, 'aupr_all': 0.25046609601533487, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:13:35,543 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6520943255912608, 'aupr_all': 0.2491356845855943, 'auroc_unknown': 0.5729248590553273, 'aupr_unknown': 0.1325659814062294, 'val_auc': 0.9744252873563218} best={'auroc_all': 0.6525520509177167, 'aupr_all': 0.25046609601533487, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:13:39,170 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6504649362721209, 'aupr_all': 0.24713350580904586, 'auroc_unknown': 0.570589256418312, 'aupr_unknown': 0.13165370939647128, 'val_auc': 0.9701149425287356} best={'auroc_all': 0.6525520509177167, 'aupr_all': 0.25046609601533487, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:13:42,652 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6574968697523398, 'aupr_all': 0.24908954955201731, 'auroc_unknown': 0.5790684436056259, 'aupr_unknown': 0.13363388652865704, 'val_auc': 0.971264367816092} best={'auroc_all': 0.6574968697523398, 'aupr_all': 0.25046609601533487, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:13:46,294 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.65524278410025, 'aupr_all': 0.2519964049344561, 'auroc_unknown': 0.576309943469777, 'aupr_unknown': 0.13290327187580303, 'val_auc': 0.968103448275862} best={'auroc_all': 0.6574968697523398, 'aupr_all': 0.2519964049344561, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:13:49,877 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6534506668565121, 'aupr_all': 0.24974670047624012, 'auroc_unknown': 0.5742804048181691, 'aupr_unknown': 0.13244573191892794, 'val_auc': 0.9655172413793104} best={'auroc_all': 0.6574968697523398, 'aupr_all': 0.2519964049344561, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:13:53,409 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6533335348606103, 'aupr_all': 0.25313605304839537, 'auroc_unknown': 0.5738955380851285, 'aupr_unknown': 0.1323022934583959, 'val_auc': 0.9718390804597701} best={'auroc_all': 0.6574968697523398, 'aupr_all': 0.25313605304839537, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:13:56,990 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6558463567660321, 'aupr_all': 0.24892571574692648, 'auroc_unknown': 0.5771710892773092, 'aupr_unknown': 0.13271071847706553, 'val_auc': 0.9704022988505747} best={'auroc_all': 0.6574968697523398, 'aupr_all': 0.25313605304839537, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:14:00,550 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6589811456706436, 'aupr_all': 0.2495777877916261, 'auroc_unknown': 0.5810569794361473, 'aupr_unknown': 0.1337969010153115, 'val_auc': 0.9666666666666667} best={'auroc_all': 0.6589811456706436, 'aupr_all': 0.25313605304839537, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:14:04,066 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6619639405010745, 'aupr_all': 0.2500603409012461, 'auroc_unknown': 0.5844572703859332, 'aupr_unknown': 0.13416530634839416, 'val_auc': 0.9655172413793104} best={'auroc_all': 0.6619639405010745, 'aupr_all': 0.25313605304839537, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:14:07,711 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6604292980538887, 'aupr_all': 0.2505383695070924, 'auroc_unknown': 0.5823297981841724, 'aupr_unknown': 0.133458717884078, 'val_auc': 0.9672413793103448} best={'auroc_all': 0.6619639405010745, 'aupr_all': 0.25313605304839537, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:14:11,253 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.657062332295055, 'aupr_all': 0.25295712296080447, 'auroc_unknown': 0.5782152328971779, 'aupr_unknown': 0.13294492658853885, 'val_auc': 0.9724137931034482} best={'auroc_all': 0.6619639405010745, 'aupr_all': 0.25313605304839537, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:14:14,765 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6600998743497306, 'aupr_all': 0.25129551422251395, 'auroc_unknown': 0.5820788759236742, 'aupr_unknown': 0.13368589030449374, 'val_auc': 0.9686781609195403} best={'auroc_all': 0.6619639405010745, 'aupr_all': 0.25313605304839537, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:14:18,345 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.6642774981064387, 'aupr_all': 0.2508099664854363, 'auroc_unknown': 0.5871935810992518, 'aupr_unknown': 0.13465747516526477, 'val_auc': 0.9692528735632183} best={'auroc_all': 0.6642774981064387, 'aupr_all': 0.25313605304839537, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:14:21,884 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6656628299420482, 'aupr_all': 0.2527037877031154, 'auroc_unknown': 0.588697354512988, 'aupr_unknown': 0.13514112971249487, 'val_auc': 0.9724137931034483} best={'auroc_all': 0.6656628299420482, 'aupr_all': 0.25313605304839537, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:14:25,476 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.6658175762855666, 'aupr_all': 0.25143777030853576, 'auroc_unknown': 0.5888053584252516, 'aupr_unknown': 0.13522667437207164, 'val_auc': 0.9701149425287356} best={'auroc_all': 0.6658175762855666, 'aupr_all': 0.25313605304839537, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
2026-08-24 17:14:29,150 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.6648303831452493, 'aupr_all': 0.25005213477987925, 'auroc_unknown': 0.5876803056496289, 'aupr_unknown': 0.13496376790559286, 'val_auc': 0.971264367816092} best={'auroc_all': 0.6658175762855666, 'aupr_all': 0.25313605304839537, 'auroc_unknown': 0.6431071170278801, 'aupr_unknown': 0.21597026969271502}
