2026-09-02 18:53:24,820 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': [1]}
2026-09-02 18:53:24,820 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-02 18:53:30,343 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7666474925107183, 'aupr_all': 0.4983019507762891, 'auroc_unknown': 0.7708074139520863, 'aupr_unknown': 0.4867412203706275, 'val_auc': 0.6680851063829788} best={'auroc_all': 0.7666474925107183, 'aupr_all': 0.4983019507762891, 'auroc_unknown': 0.7708074139520863, 'aupr_unknown': 0.4867412203706275}
2026-09-02 18:53:34,683 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7714590496235926, 'aupr_all': 0.5093216136618595, 'auroc_unknown': 0.7761848179726881, 'aupr_unknown': 0.49760235400129077, 'val_auc': 0.6721040189125295} best={'auroc_all': 0.7714590496235926, 'aupr_all': 0.5093216136618595, 'auroc_unknown': 0.7761848179726881, 'aupr_unknown': 0.49760235400129077}
2026-09-02 18:53:39,021 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7791210184227363, 'aupr_all': 0.5313328026241269, 'auroc_unknown': 0.7822769742314264, 'aupr_unknown': 0.5190041630563479, 'val_auc': 0.716548463356974} best={'auroc_all': 0.7791210184227363, 'aupr_all': 0.5313328026241269, 'auroc_unknown': 0.7822769742314264, 'aupr_unknown': 0.5190041630563479}
2026-09-02 18:53:43,339 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7887998796747354, 'aupr_all': 0.5561790447048292, 'auroc_unknown': 0.7917432267225443, 'aupr_unknown': 0.5444269414309117, 'val_auc': 0.7182033096926714} best={'auroc_all': 0.7887998796747354, 'aupr_all': 0.5561790447048292, 'auroc_unknown': 0.7917432267225443, 'aupr_unknown': 0.5444269414309117}
2026-09-02 18:53:47,824 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7987243314151511, 'aupr_all': 0.5848337306555655, 'auroc_unknown': 0.8009726663422145, 'aupr_unknown': 0.5721006951774046, 'val_auc': 0.7061465721040189} best={'auroc_all': 0.7987243314151511, 'aupr_all': 0.5848337306555655, 'auroc_unknown': 0.8009726663422145, 'aupr_unknown': 0.5721006951774046}
2026-09-02 18:53:59,595 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.8140914867575515, 'aupr_all': 0.6302770319053249, 'auroc_unknown': 0.8131688438625506, 'aupr_unknown': 0.6132883522900824, 'val_auc': 0.8009456264775414} best={'auroc_all': 0.8140914867575515, 'aupr_all': 0.6302770319053249, 'auroc_unknown': 0.8131688438625506, 'aupr_unknown': 0.6132883522900824}
2026-09-02 18:54:11,262 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8301739426808341, 'aupr_all': 0.6790108439815336, 'auroc_unknown': 0.8265313745083104, 'aupr_unknown': 0.6586238116120973, 'val_auc': 0.823404255319149} best={'auroc_all': 0.8301739426808341, 'aupr_all': 0.6790108439815336, 'auroc_unknown': 0.8265313745083104, 'aupr_unknown': 0.6586238116120973}
2026-09-02 18:54:22,961 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.84586708013911, 'aupr_all': 0.7154110812754602, 'auroc_unknown': 0.8400927987349409, 'aupr_unknown': 0.6912238283785729, 'val_auc': 0.8860520094562647} best={'auroc_all': 0.84586708013911, 'aupr_all': 0.7154110812754602, 'auroc_unknown': 0.8400927987349409, 'aupr_unknown': 0.6912238283785729}
2026-09-02 18:54:34,552 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8578657076215661, 'aupr_all': 0.7458575780088341, 'auroc_unknown': 0.8502877999046943, 'aupr_unknown': 0.7180326749791828, 'val_auc': 0.8981087470449173} best={'auroc_all': 0.8578657076215661, 'aupr_all': 0.7458575780088341, 'auroc_unknown': 0.8502877999046943, 'aupr_unknown': 0.7180326749791828}
