2026-09-08 10:44:19,837 INFO cli={'dataset': 'tfinance', 'method': 'outpost', 'seed': 6, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.0', 'use_conformal=false'], 'tag': 'C_noconformal', 'save_scores': False, 'rotations': None}
2026-09-08 10:44:19,837 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': False, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 10, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 0.0}
2026-09-08 10:45:09,966 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.8659880513168454, 'aupr_all': 0.4662263928938442, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8972444444444445} best={'auroc_all': 0.8659880513168454, 'aupr_all': 0.4662263928938442, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:45:41,672 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.8746245004265932, 'aupr_all': 0.5708945543438003, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8816000000000002} best={'auroc_all': 0.8746245004265932, 'aupr_all': 0.5708945543438003, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:46:23,326 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.8689711471073658, 'aupr_all': 0.5711840764155126, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.9067555555555554} best={'auroc_all': 0.8746245004265932, 'aupr_all': 0.5711840764155126, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:46:52,831 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.8624310626983809, 'aupr_all': 0.571377351083686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.9246222222222222} best={'auroc_all': 0.8746245004265932, 'aupr_all': 0.571377351083686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:47:25,381 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.8578908739825897, 'aupr_all': 0.5548874245347933, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8811555555555557} best={'auroc_all': 0.8746245004265932, 'aupr_all': 0.571377351083686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:48:04,527 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.8627705856252076, 'aupr_all': 0.5613259431087841, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8774222222222223} best={'auroc_all': 0.8746245004265932, 'aupr_all': 0.571377351083686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:48:43,547 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8589776250398382, 'aupr_all': 0.5514363832909095, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8943555555555556} best={'auroc_all': 0.8746245004265932, 'aupr_all': 0.571377351083686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:49:15,819 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8616282716401623, 'aupr_all': 0.5474623029647867, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8819555555555556} best={'auroc_all': 0.8746245004265932, 'aupr_all': 0.571377351083686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:49:47,217 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8583634505269926, 'aupr_all': 0.5437966462497386, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8976} best={'auroc_all': 0.8746245004265932, 'aupr_all': 0.571377351083686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:50:18,880 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8644516866581473, 'aupr_all': 0.5581553206832944, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8568888888888889} best={'auroc_all': 0.8746245004265932, 'aupr_all': 0.571377351083686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:51:37,995 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8636286849238413, 'aupr_all': 0.5531999052331285, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8982222222222223} best={'auroc_all': 0.8746245004265932, 'aupr_all': 0.571377351083686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:53:19,121 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8659943199127212, 'aupr_all': 0.5593260951781139, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.9044444444444444} best={'auroc_all': 0.8746245004265932, 'aupr_all': 0.571377351083686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:54:47,541 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8708938150138836, 'aupr_all': 0.5480214040962497, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.9027555555555555} best={'auroc_all': 0.8746245004265932, 'aupr_all': 0.571377351083686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:56:16,158 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8723723656369609, 'aupr_all': 0.5568629850856583, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8825777777777778} best={'auroc_all': 0.8746245004265932, 'aupr_all': 0.571377351083686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:57:47,156 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8745016918143345, 'aupr_all': 0.5615573268079872, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.9285333333333333} best={'auroc_all': 0.8746245004265932, 'aupr_all': 0.571377351083686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:59:16,503 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8734686469317138, 'aupr_all': 0.5472879011779396, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.9005333333333334} best={'auroc_all': 0.8746245004265932, 'aupr_all': 0.571377351083686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 11:00:39,048 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8718388612983036, 'aupr_all': 0.55344971898262, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8929777777777778} best={'auroc_all': 0.8746245004265932, 'aupr_all': 0.571377351083686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
