2026-08-20 10:25:08,910 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['K_p=12'], 'tag': 'T_Kp12', 'rotations': [3]}
2026-08-20 10:25:08,910 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 12, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-20 10:25:14,553 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7680614063613245, 'aupr_all': 0.5162072083690726, 'auroc_unknown': 0.752154640886479, 'aupr_unknown': 0.44404996914636047, 'val_auc': 0.9309692671394799} best={'auroc_all': 0.7680614063613245, 'aupr_all': 0.5162072083690726, 'auroc_unknown': 0.752154640886479, 'aupr_unknown': 0.44404996914636047}
2026-08-20 10:25:18,878 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7631595409057603, 'aupr_all': 0.520295080472459, 'auroc_unknown': 0.7462737099427088, 'aupr_unknown': 0.4480629090424551, 'val_auc': 0.9297872340425531} best={'auroc_all': 0.7680614063613245, 'aupr_all': 0.520295080472459, 'auroc_unknown': 0.752154640886479, 'aupr_unknown': 0.4480629090424551}
2026-08-20 10:25:23,258 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7587845124457995, 'aupr_all': 0.5158258165066004, 'auroc_unknown': 0.7417210086062501, 'aupr_unknown': 0.4432308300388218, 'val_auc': 0.932387706855792} best={'auroc_all': 0.7680614063613245, 'aupr_all': 0.520295080472459, 'auroc_unknown': 0.752154640886479, 'aupr_unknown': 0.4480629090424551}
2026-08-20 10:25:27,641 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7549628054185005, 'aupr_all': 0.513084204598727, 'auroc_unknown': 0.7373318511737397, 'aupr_unknown': 0.4401817718807661, 'val_auc': 0.9307328605200945} best={'auroc_all': 0.7680614063613245, 'aupr_all': 0.520295080472459, 'auroc_unknown': 0.752154640886479, 'aupr_unknown': 0.4480629090424551}
2026-08-20 10:25:32,073 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7551296325341853, 'aupr_all': 0.5097287582300023, 'auroc_unknown': 0.7367988672545007, 'aupr_unknown': 0.43300450061709916, 'val_auc': 0.9120567375886525} best={'auroc_all': 0.7680614063613245, 'aupr_all': 0.520295080472459, 'auroc_unknown': 0.752154640886479, 'aupr_unknown': 0.4480629090424551}
2026-08-20 10:25:43,769 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7664290855969831, 'aupr_all': 0.5333371936452664, 'auroc_unknown': 0.7490084855313391, 'aupr_unknown': 0.4604217898677447, 'val_auc': 0.9224586288416076} best={'auroc_all': 0.7680614063613245, 'aupr_all': 0.5333371936452664, 'auroc_unknown': 0.752154640886479, 'aupr_unknown': 0.4604217898677447}
2026-08-20 10:25:55,381 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.779145810210813, 'aupr_all': 0.5608650173681219, 'auroc_unknown': 0.7625652963397029, 'aupr_unknown': 0.4918125512228003, 'val_auc': 0.9293144208037826} best={'auroc_all': 0.779145810210813, 'aupr_all': 0.5608650173681219, 'auroc_unknown': 0.7625652963397029, 'aupr_unknown': 0.4918125512228003}
2026-08-20 10:26:06,978 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7900297455461024, 'aupr_all': 0.5844615273256265, 'auroc_unknown': 0.7741241493091358, 'aupr_unknown': 0.5191241453041884, 'val_auc': 0.9392434988179669} best={'auroc_all': 0.7900297455461024, 'aupr_all': 0.5844615273256265, 'auroc_unknown': 0.7741241493091358, 'aupr_unknown': 0.5191241453041884}
2026-08-20 10:26:18,657 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8032460775849579, 'aupr_all': 0.6110938030043523, 'auroc_unknown': 0.7880295560060159, 'aupr_unknown': 0.5516027580489337, 'val_auc': 0.9397163120567376} best={'auroc_all': 0.8032460775849579, 'aupr_all': 0.6110938030043523, 'auroc_unknown': 0.7880295560060159, 'aupr_unknown': 0.5516027580489337}
2026-08-20 10:26:30,308 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8146495641658853, 'aupr_all': 0.6339262455261744, 'auroc_unknown': 0.8005160732160013, 'aupr_unknown': 0.5787845392706081, 'val_auc': 0.9404255319148935} best={'auroc_all': 0.8146495641658853, 'aupr_all': 0.6339262455261744, 'auroc_unknown': 0.8005160732160013, 'aupr_unknown': 0.5787845392706081}
2026-08-20 10:26:42,092 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8255280075911628, 'aupr_all': 0.6555033577217305, 'auroc_unknown': 0.811897801407381, 'aupr_unknown': 0.6037123345884512, 'val_auc': 0.9550827423167848} best={'auroc_all': 0.8255280075911628, 'aupr_all': 0.6555033577217305, 'auroc_unknown': 0.811897801407381, 'aupr_unknown': 0.6037123345884512}
2026-08-20 10:26:53,809 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8347182636365184, 'aupr_all': 0.6739241678873096, 'auroc_unknown': 0.8216747229753181, 'aupr_unknown': 0.6254431433836795, 'val_auc': 0.9562647754137116} best={'auroc_all': 0.8347182636365184, 'aupr_all': 0.6739241678873096, 'auroc_unknown': 0.8216747229753181, 'aupr_unknown': 0.6254431433836795}
2026-08-20 10:27:05,554 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.842865866307408, 'aupr_all': 0.6889239391511222, 'auroc_unknown': 0.8305894904154238, 'aupr_unknown': 0.6429060112142178, 'val_auc': 0.9593380614657211} best={'auroc_all': 0.842865866307408, 'aupr_all': 0.6889239391511222, 'auroc_unknown': 0.8305894904154238, 'aupr_unknown': 0.6429060112142178}
2026-08-20 10:27:17,410 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8502165072832203, 'aupr_all': 0.7017543330025522, 'auroc_unknown': 0.8378290017051542, 'aupr_unknown': 0.6565882510870029, 'val_auc': 0.9574468085106382} best={'auroc_all': 0.8502165072832203, 'aupr_all': 0.7017543330025522, 'auroc_unknown': 0.8378290017051542, 'aupr_unknown': 0.6565882510870029}
2026-08-20 10:27:29,033 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.857322229310701, 'aupr_all': 0.7150924322864303, 'auroc_unknown': 0.8455774235572836, 'aupr_unknown': 0.6720966198808425, 'val_auc': 0.9565011820330969} best={'auroc_all': 0.857322229310701, 'aupr_all': 0.7150924322864303, 'auroc_unknown': 0.8455774235572836, 'aupr_unknown': 0.6720966198808425}
2026-08-20 10:27:40,601 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8644524487525223, 'aupr_all': 0.7276158493104055, 'auroc_unknown': 0.8535443968834409, 'aupr_unknown': 0.6869059202414616, 'val_auc': 0.9697399527186761} best={'auroc_all': 0.8644524487525223, 'aupr_all': 0.7276158493104055, 'auroc_unknown': 0.8535443968834409, 'aupr_unknown': 0.6869059202414616}
2026-08-20 10:27:52,229 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8697088965722478, 'aupr_all': 0.7369401242508364, 'auroc_unknown': 0.8592642988999493, 'aupr_unknown': 0.6976052953687769, 'val_auc': 0.9617021276595744} best={'auroc_all': 0.8697088965722478, 'aupr_all': 0.7369401242508364, 'auroc_unknown': 0.8592642988999493, 'aupr_unknown': 0.6976052953687769}
2026-08-20 10:28:03,809 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8746893046202417, 'aupr_all': 0.7475804547796487, 'auroc_unknown': 0.8644990015542556, 'aupr_unknown': 0.7096421636772816, 'val_auc': 0.9652482269503546} best={'auroc_all': 0.8746893046202417, 'aupr_all': 0.7475804547796487, 'auroc_unknown': 0.8644990015542556, 'aupr_unknown': 0.7096421636772816}
2026-08-20 10:28:15,398 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8799566442681985, 'aupr_all': 0.7574616667782647, 'auroc_unknown': 0.8700595345281149, 'aupr_unknown': 0.7205472087669929, 'val_auc': 0.956501182033097} best={'auroc_all': 0.8799566442681985, 'aupr_all': 0.7574616667782647, 'auroc_unknown': 0.8700595345281149, 'aupr_unknown': 0.7205472087669929}
2026-08-20 10:28:27,049 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8841340743578858, 'aupr_all': 0.7671652317504937, 'auroc_unknown': 0.8747448053156547, 'aupr_unknown': 0.7320418394289209, 'val_auc': 0.9652482269503546} best={'auroc_all': 0.8841340743578858, 'aupr_all': 0.7671652317504937, 'auroc_unknown': 0.8747448053156547, 'aupr_unknown': 0.7320418394289209}
2026-08-20 10:28:38,648 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8885585484063111, 'aupr_all': 0.7760341389669099, 'auroc_unknown': 0.8793584998667062, 'aupr_unknown': 0.7418069628972017, 'val_auc': 0.9657210401891254} best={'auroc_all': 0.8885585484063111, 'aupr_all': 0.7760341389669099, 'auroc_unknown': 0.8793584998667062, 'aupr_unknown': 0.7418069628972017}
2026-08-20 10:28:50,324 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8924116338340293, 'aupr_all': 0.782219453098502, 'auroc_unknown': 0.8835506139058091, 'aupr_unknown': 0.7489831118014809, 'val_auc': 0.9624113475177305} best={'auroc_all': 0.8924116338340293, 'aupr_all': 0.782219453098502, 'auroc_unknown': 0.8835506139058091, 'aupr_unknown': 0.7489831118014809}
2026-08-20 10:29:01,901 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.8935825145680503, 'aupr_all': 0.7869088540352576, 'auroc_unknown': 0.8849342232997501, 'aupr_unknown': 0.7547360798828782, 'val_auc': 0.9742316784869975} best={'auroc_all': 0.8935825145680503, 'aupr_all': 0.7869088540352576, 'auroc_unknown': 0.8849342232997501, 'aupr_unknown': 0.7547360798828782}
2026-08-20 10:29:13,609 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.8974523333028227, 'aupr_all': 0.7938921186667813, 'auroc_unknown': 0.889092566231911, 'aupr_unknown': 0.7626827181476701, 'val_auc': 0.9657210401891254} best={'auroc_all': 0.8974523333028227, 'aupr_all': 0.7938921186667813, 'auroc_unknown': 0.889092566231911, 'aupr_unknown': 0.7626827181476701}
2026-08-20 10:29:25,251 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.8988991250200657, 'aupr_all': 0.7964072773959919, 'auroc_unknown': 0.890279373670206, 'aupr_unknown': 0.7649068130731567, 'val_auc': 0.9721040189125296} best={'auroc_all': 0.8988991250200657, 'aupr_all': 0.7964072773959919, 'auroc_unknown': 0.890279373670206, 'aupr_unknown': 0.7649068130731567}
2026-08-20 10:29:36,831 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.9010094903332726, 'aupr_all': 0.8020983315615573, 'auroc_unknown': 0.8929764346684507, 'aupr_unknown': 0.7721947275319755, 'val_auc': 0.9659574468085106} best={'auroc_all': 0.9010094903332726, 'aupr_all': 0.8020983315615573, 'auroc_unknown': 0.8929764346684507, 'aupr_unknown': 0.7721947275319755}
2026-08-20 10:29:48,440 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.9019405944601622, 'aupr_all': 0.8060384550833781, 'auroc_unknown': 0.8939342786292371, 'aupr_unknown': 0.7770728570982137, 'val_auc': 0.9678486997635933} best={'auroc_all': 0.9019405944601622, 'aupr_all': 0.8060384550833781, 'auroc_unknown': 0.8939342786292371, 'aupr_unknown': 0.7770728570982137}
2026-08-20 10:30:00,086 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.9075449000440181, 'aupr_all': 0.8134003627877341, 'auroc_unknown': 0.8996538386089161, 'aupr_unknown': 0.7847922666463949, 'val_auc': 0.9697399527186762} best={'auroc_all': 0.9075449000440181, 'aupr_all': 0.8134003627877341, 'auroc_unknown': 0.8996538386089161, 'aupr_unknown': 0.7847922666463949}
2026-08-20 10:30:11,752 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.9119488967194347, 'aupr_all': 0.8229269238457536, 'auroc_unknown': 0.9043869442530268, 'aupr_unknown': 0.7954569875005459, 'val_auc': 0.9732860520094562} best={'auroc_all': 0.9119488967194347, 'aupr_all': 0.8229269238457536, 'auroc_unknown': 0.9043869442530268, 'aupr_unknown': 0.7954569875005459}
2026-08-20 10:30:23,370 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.9184424133678792, 'aupr_all': 0.8349268824832774, 'auroc_unknown': 0.9114038901659381, 'aupr_unknown': 0.8090073115867693, 'val_auc': 0.9716312056737589} best={'auroc_all': 0.9184424133678792, 'aupr_all': 0.8349268824832774, 'auroc_unknown': 0.9114038901659381, 'aupr_unknown': 0.8090073115867693}
2026-08-20 10:30:35,094 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.9249165749431836, 'aupr_all': 0.8434274012719365, 'auroc_unknown': 0.9184331091650781, 'aupr_unknown': 0.8190568137418874, 'val_auc': 0.973758865248227} best={'auroc_all': 0.9249165749431836, 'aupr_all': 0.8434274012719365, 'auroc_unknown': 0.9184331091650781, 'aupr_unknown': 0.8190568137418874}
2026-08-20 10:30:46,697 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.9320753762349322, 'aupr_all': 0.852583757623209, 'auroc_unknown': 0.9262494152679205, 'aupr_unknown': 0.8295367201726004, 'val_auc': 0.9716312056737588} best={'auroc_all': 0.9320753762349322, 'aupr_all': 0.852583757623209, 'auroc_unknown': 0.9262494152679205, 'aupr_unknown': 0.8295367201726004}
