2026-09-11 05:01:25,325 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 8, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'save_scores': True, 'rotations': [321]}
2026-09-11 05:01:25,325 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1, 'record_scores': True}
2026-09-11 05:03:09,664 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5663975426004207, 'aupr_all': 0.0057690894852481965, 'auroc_unknown': 0.5674279651808832, 'aupr_unknown': 0.005575701520817988, 'val_auc': 0.5137388616112021} best={'auroc_all': 0.5663975426004207, 'aupr_all': 0.0057690894852481965, 'auroc_unknown': 0.5674279651808832, 'aupr_unknown': 0.005575701520817988}
2026-09-11 05:04:44,785 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5400332494447305, 'aupr_all': 0.005322202304489749, 'auroc_unknown': 0.5402836658053232, 'aupr_unknown': 0.0051181742354300935, 'val_auc': 0.5008478814329878} best={'auroc_all': 0.5663975426004207, 'aupr_all': 0.0057690894852481965, 'auroc_unknown': 0.5674279651808832, 'aupr_unknown': 0.005575701520817988}
2026-09-11 05:06:07,145 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5348109471800991, 'aupr_all': 0.005273701944312436, 'auroc_unknown': 0.5322541193544805, 'aupr_unknown': 0.00503510795187366, 'val_auc': 0.5255501000181851} best={'auroc_all': 0.5663975426004207, 'aupr_all': 0.0057690894852481965, 'auroc_unknown': 0.5674279651808832, 'aupr_unknown': 0.005575701520817988}
2026-09-11 05:07:22,708 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5254785753529734, 'aupr_all': 0.005156480331220815, 'auroc_unknown': 0.5218507973911121, 'aupr_unknown': 0.004904788126077634, 'val_auc': 0.5279550827423167} best={'auroc_all': 0.5663975426004207, 'aupr_all': 0.0057690894852481965, 'auroc_unknown': 0.5674279651808832, 'aupr_unknown': 0.005575701520817988}
2026-09-11 05:08:19,475 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5269535118500152, 'aupr_all': 0.005222681117472238, 'auroc_unknown': 0.5236698135739897, 'aupr_unknown': 0.004967381141722487, 'val_auc': 0.560565557374068} best={'auroc_all': 0.5663975426004207, 'aupr_all': 0.0057690894852481965, 'auroc_unknown': 0.5674279651808832, 'aupr_unknown': 0.005575701520817988}
2026-09-11 05:09:20,260 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5265351196399203, 'aupr_all': 0.0053261977373682805, 'auroc_unknown': 0.5231195767226694, 'aupr_unknown': 0.0050689776691142455, 'val_auc': 0.5687306783051463} best={'auroc_all': 0.5663975426004207, 'aupr_all': 0.0057690894852481965, 'auroc_unknown': 0.5674279651808832, 'aupr_unknown': 0.005575701520817988}
2026-09-11 05:10:24,212 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.524508328222972, 'aupr_all': 0.0052967581800393414, 'auroc_unknown': 0.521218205359523, 'aupr_unknown': 0.005044174519051319, 'val_auc': 0.5817898708856155} best={'auroc_all': 0.5663975426004207, 'aupr_all': 0.0057690894852481965, 'auroc_unknown': 0.5674279651808832, 'aupr_unknown': 0.005575701520817988}
2026-09-11 05:11:28,760 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5242697680992158, 'aupr_all': 0.005311943466687102, 'auroc_unknown': 0.521553086455024, 'aupr_unknown': 0.005063943678929813, 'val_auc': 0.5883478814329878} best={'auroc_all': 0.5663975426004207, 'aupr_all': 0.0057690894852481965, 'auroc_unknown': 0.5674279651808832, 'aupr_unknown': 0.005575701520817988}
2026-09-11 05:12:32,236 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5247914896561425, 'aupr_all': 0.0053090125457802015, 'auroc_unknown': 0.5226140855174557, 'aupr_unknown': 0.005060842008182084, 'val_auc': 0.5843494271685761} best={'auroc_all': 0.5663975426004207, 'aupr_all': 0.0057690894852481965, 'auroc_unknown': 0.5674279651808832, 'aupr_unknown': 0.005575701520817988}
2026-09-11 05:13:57,817 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5251097184660622, 'aupr_all': 0.005290628510832109, 'auroc_unknown': 0.5218584208412262, 'aupr_unknown': 0.005032039055406278, 'val_auc': 0.5926395708310601} best={'auroc_all': 0.5663975426004207, 'aupr_all': 0.0057690894852481965, 'auroc_unknown': 0.5674279651808832, 'aupr_unknown': 0.005575701520817988}
2026-09-11 05:18:13,203 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5288498899149082, 'aupr_all': 0.005338148886574015, 'auroc_unknown': 0.5254972382662761, 'aupr_unknown': 0.0050774481047927995, 'val_auc': 0.5781846699399891} best={'auroc_all': 0.5663975426004207, 'aupr_all': 0.0057690894852481965, 'auroc_unknown': 0.5674279651808832, 'aupr_unknown': 0.005575701520817988}
