2026-09-03 01:40:29,574 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['use_conformal=false'], 'tag': 'C_noconformal', 'rotations': [12]}
2026-09-03 01:40:29,574 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': False, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-03 01:40:35,184 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7735906374433272, 'aupr_all': 0.5315938411663779, 'auroc_unknown': 0.7549625242173791, 'aupr_unknown': 0.45166239834849164, 'val_auc': 0.9810874704491725} best={'auroc_all': 0.7735906374433272, 'aupr_all': 0.5315938411663779, 'auroc_unknown': 0.7549625242173791, 'aupr_unknown': 0.45166239834849164}
2026-09-03 01:40:39,628 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7668559551116849, 'aupr_all': 0.5322079080087228, 'auroc_unknown': 0.7473154774957135, 'aupr_unknown': 0.45036150609602366, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7735906374433272, 'aupr_all': 0.5322079080087228, 'auroc_unknown': 0.7549625242173791, 'aupr_unknown': 0.45166239834849164}
2026-09-03 01:40:43,934 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7669195306394764, 'aupr_all': 0.5525687079942436, 'auroc_unknown': 0.7470921632787008, 'aupr_unknown': 0.4752043998614082, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7735906374433272, 'aupr_all': 0.5525687079942436, 'auroc_unknown': 0.7549625242173791, 'aupr_unknown': 0.4752043998614082}
2026-09-03 01:40:48,300 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7677820272875254, 'aupr_all': 0.562079863757478, 'auroc_unknown': 0.7480317449007394, 'aupr_unknown': 0.48819371955512514, 'val_auc': 0.9895981087470449} best={'auroc_all': 0.7735906374433272, 'aupr_all': 0.562079863757478, 'auroc_unknown': 0.7549625242173791, 'aupr_unknown': 0.48819371955512514}
2026-09-03 01:40:52,770 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7697025123418488, 'aupr_all': 0.5688565719604299, 'auroc_unknown': 0.7497968023274777, 'aupr_unknown': 0.4967869897928039, 'val_auc': 0.9936170212765957} best={'auroc_all': 0.7735906374433272, 'aupr_all': 0.5688565719604299, 'auroc_unknown': 0.7549625242173791, 'aupr_unknown': 0.4967869897928039}
2026-09-03 01:41:04,418 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7716163555887543, 'aupr_all': 0.5791973129209119, 'auroc_unknown': 0.7519927221162064, 'aupr_unknown': 0.5097454771442391, 'val_auc': 0.9952718676122931} best={'auroc_all': 0.7735906374433272, 'aupr_all': 0.5791973129209119, 'auroc_unknown': 0.7549625242173791, 'aupr_unknown': 0.5097454771442391}
2026-09-03 01:41:15,995 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7750271720757074, 'aupr_all': 0.5900980915581018, 'auroc_unknown': 0.7557769005467947, 'aupr_unknown': 0.5244362116629712, 'val_auc': 0.9964539007092199} best={'auroc_all': 0.7750271720757074, 'aupr_all': 0.5900980915581018, 'auroc_unknown': 0.7557769005467947, 'aupr_unknown': 0.5244362116629712}
2026-09-03 01:41:27,778 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7814149073619652, 'aupr_all': 0.6009294443247014, 'auroc_unknown': 0.7623542830075162, 'aupr_unknown': 0.537305537939027, 'val_auc': 0.9966903073286052} best={'auroc_all': 0.7814149073619652, 'aupr_all': 0.6009294443247014, 'auroc_unknown': 0.7623542830075162, 'aupr_unknown': 0.537305537939027}
2026-09-03 01:41:39,497 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7849877397938556, 'aupr_all': 0.6098950382734274, 'auroc_unknown': 0.7659450535830681, 'aupr_unknown': 0.5475944395241557, 'val_auc': 0.9976359338061466} best={'auroc_all': 0.7849877397938556, 'aupr_all': 0.6098950382734274, 'auroc_unknown': 0.7659450535830681, 'aupr_unknown': 0.5475944395241557}
