2026-08-21 16:14:43,068 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=32'], 'tag': 'T_hidden32', 'rotations': [3]}
2026-08-21 16:14:43,068 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 200, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 16:14:45,097 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.45143400571884873, 'aupr_all': 0.13580898762682447, 'auroc_unknown': 0.4344169568330904, 'aupr_unknown': 0.10322514999441669, 'val_auc': 0.6137931034482759} best={'auroc_all': 0.45143400571884873, 'aupr_all': 0.13580898762682447, 'auroc_unknown': 0.4344169568330904, 'aupr_unknown': 0.10322514999441669}
2026-08-21 16:14:45,946 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4487837079600033, 'aupr_all': 0.1355863373038734, 'auroc_unknown': 0.43262058788777813, 'aupr_unknown': 0.10312542609097221, 'val_auc': 0.6005747126436782} best={'auroc_all': 0.45143400571884873, 'aupr_all': 0.13580898762682447, 'auroc_unknown': 0.4344169568330904, 'aupr_unknown': 0.10322514999441669}
2026-08-21 16:14:46,826 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.45002592179004663, 'aupr_all': 0.1363026015823813, 'auroc_unknown': 0.4361518562598692, 'aupr_unknown': 0.10457702633125585, 'val_auc': 0.5908045977011495} best={'auroc_all': 0.45143400571884873, 'aupr_all': 0.1363026015823813, 'auroc_unknown': 0.4361518562598692, 'aupr_unknown': 0.10457702633125585}
2026-08-21 16:14:47,704 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.44979537336184927, 'aupr_all': 0.13671749711404207, 'auroc_unknown': 0.4359621857221377, 'aupr_unknown': 0.10479013723081096, 'val_auc': 0.5844827586206897} best={'auroc_all': 0.45143400571884873, 'aupr_all': 0.13671749711404207, 'auroc_unknown': 0.4361518562598692, 'aupr_unknown': 0.10479013723081096}
2026-08-21 16:14:48,765 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.4520423719203941, 'aupr_all': 0.13721435576853352, 'auroc_unknown': 0.4377045894529787, 'aupr_unknown': 0.10542049073192551, 'val_auc': 0.5942528735632184} best={'auroc_all': 0.4520423719203941, 'aupr_all': 0.13721435576853352, 'auroc_unknown': 0.4377045894529787, 'aupr_unknown': 0.10542049073192551}
2026-08-21 16:14:52,612 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4546615690357223, 'aupr_all': 0.13769299384318556, 'auroc_unknown': 0.44037325152705115, 'aupr_unknown': 0.10561671409370063, 'val_auc': 0.6112068965517241} best={'auroc_all': 0.4546615690357223, 'aupr_all': 0.13769299384318556, 'auroc_unknown': 0.44037325152705115, 'aupr_unknown': 0.10561671409370063}
2026-08-21 16:14:56,198 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4572249409546485, 'aupr_all': 0.1386601819318344, 'auroc_unknown': 0.4414397297350305, 'aupr_unknown': 0.1061810584792541, 'val_auc': 0.5744252873563218} best={'auroc_all': 0.4572249409546485, 'aupr_all': 0.1386601819318344, 'auroc_unknown': 0.4414397297350305, 'aupr_unknown': 0.1061810584792541}
2026-08-21 16:14:59,749 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4638263965748558, 'aupr_all': 0.14046368287016556, 'auroc_unknown': 0.4453851400189527, 'aupr_unknown': 0.10675520554843537, 'val_auc': 0.5968390804597702} best={'auroc_all': 0.4638263965748558, 'aupr_all': 0.14046368287016556, 'auroc_unknown': 0.4453851400189527, 'aupr_unknown': 0.10675520554843537}
2026-08-21 16:15:03,528 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4659688318341416, 'aupr_all': 0.14112986653597462, 'auroc_unknown': 0.4491671896757997, 'aupr_unknown': 0.10779487914613298, 'val_auc': 0.6298850574712644} best={'auroc_all': 0.4659688318341416, 'aupr_all': 0.14112986653597462, 'auroc_unknown': 0.4491671896757997, 'aupr_unknown': 0.10779487914613298}
