2026-08-26 09:08:59,226 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': [0]}
2026-08-26 09:08:59,227 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 400, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-26 09:09:04,891 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7783003964386297, 'aupr_all': 0.5885457451864958, 'auroc_unknown': 0.7480711412468204, 'aupr_unknown': 0.47161209785431213, 'val_auc': 0.9404255319148935} best={'auroc_all': 0.7783003964386297, 'aupr_all': 0.5885457451864958, 'auroc_unknown': 0.7480711412468204, 'aupr_unknown': 0.47161209785431213}
2026-08-26 09:09:09,220 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7734070862197674, 'aupr_all': 0.5865849456422225, 'auroc_unknown': 0.7426529330759282, 'aupr_unknown': 0.47025531516019936, 'val_auc': 0.9382978723404255} best={'auroc_all': 0.7783003964386297, 'aupr_all': 0.5885457451864958, 'auroc_unknown': 0.7480711412468204, 'aupr_unknown': 0.47161209785431213}
2026-08-26 09:09:13,619 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7705281110819293, 'aupr_all': 0.5839576882948543, 'auroc_unknown': 0.7385877764446013, 'aupr_unknown': 0.46295527727552754, 'val_auc': 0.9536643026004727} best={'auroc_all': 0.7783003964386297, 'aupr_all': 0.5885457451864958, 'auroc_unknown': 0.7480711412468204, 'aupr_unknown': 0.47161209785431213}
2026-08-26 09:09:18,012 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.771084716621583, 'aupr_all': 0.5852319088705322, 'auroc_unknown': 0.739036611733391, 'aupr_unknown': 0.463971017398188, 'val_auc': 0.9302600472813238} best={'auroc_all': 0.7783003964386297, 'aupr_all': 0.5885457451864958, 'auroc_unknown': 0.7480711412468204, 'aupr_unknown': 0.47161209785431213}
2026-08-26 09:09:22,473 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7739004014061865, 'aupr_all': 0.5898198130209145, 'auroc_unknown': 0.7420326272451143, 'aupr_unknown': 0.47002530883409266, 'val_auc': 0.9565011820330969} best={'auroc_all': 0.7783003964386297, 'aupr_all': 0.5898198130209145, 'auroc_unknown': 0.7480711412468204, 'aupr_unknown': 0.47161209785431213}
2026-08-26 09:09:34,176 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7762075555618928, 'aupr_all': 0.5953803427223916, 'auroc_unknown': 0.7452477053446727, 'aupr_unknown': 0.48032313226619283, 'val_auc': 0.9397163120567376} best={'auroc_all': 0.7783003964386297, 'aupr_all': 0.5953803427223916, 'auroc_unknown': 0.7480711412468204, 'aupr_unknown': 0.48032313226619283}
2026-08-26 09:09:45,920 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7821571707372268, 'aupr_all': 0.6065295183880806, 'auroc_unknown': 0.7513553077309075, 'aupr_unknown': 0.49530923447490927, 'val_auc': 0.9252955082742317} best={'auroc_all': 0.7821571707372268, 'aupr_all': 0.6065295183880806, 'auroc_unknown': 0.7513553077309075, 'aupr_unknown': 0.49530923447490927}
2026-08-26 09:09:57,717 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7874726220926569, 'aupr_all': 0.6153743675463337, 'auroc_unknown': 0.7578737544056893, 'aupr_unknown': 0.5082112780994706, 'val_auc': 0.9390070921985816} best={'auroc_all': 0.7874726220926569, 'aupr_all': 0.6153743675463337, 'auroc_unknown': 0.7578737544056893, 'aupr_unknown': 0.5082112780994706}
2026-08-26 09:10:09,323 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7924734523185841, 'aupr_all': 0.6245970142258388, 'auroc_unknown': 0.762916564956836, 'aupr_unknown': 0.5190811745667233, 'val_auc': 0.9496453900709219} best={'auroc_all': 0.7924734523185841, 'aupr_all': 0.6245970142258388, 'auroc_unknown': 0.762916564956836, 'aupr_unknown': 0.5190811745667233}
2026-08-26 09:10:20,955 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8000635755277915, 'aupr_all': 0.6338447853885993, 'auroc_unknown': 0.7717293788188757, 'aupr_unknown': 0.5328231779567912, 'val_auc': 0.9408983451536643} best={'auroc_all': 0.8000635755277915, 'aupr_all': 0.6338447853885993, 'auroc_unknown': 0.7717293788188757, 'aupr_unknown': 0.5328231779567912}
2026-08-26 09:10:32,698 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8052205066263988, 'aupr_all': 0.6427955184102909, 'auroc_unknown': 0.7775032932238691, 'aupr_unknown': 0.5430922252489985, 'val_auc': 0.9267139479905439} best={'auroc_all': 0.8052205066263988, 'aupr_all': 0.6427955184102909, 'auroc_unknown': 0.7775032932238691, 'aupr_unknown': 0.5430922252489985}
2026-08-26 09:10:44,329 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8100238396730244, 'aupr_all': 0.6503847720017464, 'auroc_unknown': 0.7831977679471867, 'aupr_unknown': 0.5547462089909082, 'val_auc': 0.9600472813238771} best={'auroc_all': 0.8100238396730244, 'aupr_all': 0.6503847720017464, 'auroc_unknown': 0.7831977679471867, 'aupr_unknown': 0.5547462089909082}
2026-08-26 09:10:55,980 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8143248239392081, 'aupr_all': 0.658679121523811, 'auroc_unknown': 0.7879234721643074, 'aupr_unknown': 0.5630137850006673, 'val_auc': 0.9645390070921986} best={'auroc_all': 0.8143248239392081, 'aupr_all': 0.658679121523811, 'auroc_unknown': 0.7879234721643074, 'aupr_unknown': 0.5630137850006673}
2026-08-26 09:11:07,704 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8218766049693047, 'aupr_all': 0.6672721230758896, 'auroc_unknown': 0.795444428919915, 'aupr_unknown': 0.5722633226985503, 'val_auc': 0.9439716312056737} best={'auroc_all': 0.8218766049693047, 'aupr_all': 0.6672721230758896, 'auroc_unknown': 0.795444428919915, 'aupr_unknown': 0.5722633226985503}
2026-08-26 09:11:19,499 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8239207545902754, 'aupr_all': 0.6718965206024299, 'auroc_unknown': 0.7988724262429304, 'aupr_unknown': 0.5779705142569856, 'val_auc': 0.9508274231678487} best={'auroc_all': 0.8239207545902754, 'aupr_all': 0.6718965206024299, 'auroc_unknown': 0.7988724262429304, 'aupr_unknown': 0.5779705142569856}
2026-08-26 09:11:31,151 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8300259738826102, 'aupr_all': 0.6806591658944712, 'auroc_unknown': 0.8043860577160928, 'aupr_unknown': 0.5873944084959963, 'val_auc': 0.9380614657210402} best={'auroc_all': 0.8300259738826102, 'aupr_all': 0.6806591658944712, 'auroc_unknown': 0.8043860577160928, 'aupr_unknown': 0.5873944084959963}
2026-08-26 09:11:42,782 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8324898912519025, 'aupr_all': 0.6854439048093282, 'auroc_unknown': 0.8078343335781618, 'aupr_unknown': 0.5941920259671216, 'val_auc': 0.9699763593380615} best={'auroc_all': 0.8324898912519025, 'aupr_all': 0.6854439048093282, 'auroc_unknown': 0.8078343335781618, 'aupr_unknown': 0.5941920259671216}
2026-08-26 09:11:54,387 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8377020082268261, 'aupr_all': 0.6937727167299738, 'auroc_unknown': 0.8138972905588451, 'aupr_unknown': 0.603777996469624, 'val_auc': 0.9539007092198581} best={'auroc_all': 0.8377020082268261, 'aupr_all': 0.6937727167299738, 'auroc_unknown': 0.8138972905588451, 'aupr_unknown': 0.603777996469624}
2026-08-26 09:12:05,966 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8405295691518404, 'aupr_all': 0.6986760279797544, 'auroc_unknown': 0.81674660470386, 'aupr_unknown': 0.6105833737356208, 'val_auc': 0.9491725768321513} best={'auroc_all': 0.8405295691518404, 'aupr_all': 0.6986760279797544, 'auroc_unknown': 0.81674660470386, 'aupr_unknown': 0.6105833737356208}
2026-08-26 09:12:17,604 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8465983872918859, 'aupr_all': 0.7088647401785269, 'auroc_unknown': 0.8231180781816512, 'aupr_unknown': 0.6218404958760821, 'val_auc': 0.9650118203309692} best={'auroc_all': 0.8465983872918859, 'aupr_all': 0.7088647401785269, 'auroc_unknown': 0.8231180781816512, 'aupr_unknown': 0.6218404958760821}
2026-08-26 09:12:29,269 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8531052979453173, 'aupr_all': 0.7211198170130264, 'auroc_unknown': 0.8305274322965908, 'aupr_unknown': 0.6367963848689525, 'val_auc': 0.9638297872340426} best={'auroc_all': 0.8531052979453173, 'aupr_all': 0.7211198170130264, 'auroc_unknown': 0.8305274322965908, 'aupr_unknown': 0.6367963848689525}
2026-08-26 09:12:40,936 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8567884745323023, 'aupr_all': 0.7265326633800384, 'auroc_unknown': 0.8343286852167275, 'aupr_unknown': 0.6428298320500574, 'val_auc': 0.9560283687943263} best={'auroc_all': 0.8567884745323023, 'aupr_all': 0.7265326633800384, 'auroc_unknown': 0.8343286852167275, 'aupr_unknown': 0.6428298320500574}
2026-08-26 09:12:52,574 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.8612228560967791, 'aupr_all': 0.7333676467346012, 'auroc_unknown': 0.8403014271633475, 'aupr_unknown': 0.6528420774228001, 'val_auc': 0.9721040189125295} best={'auroc_all': 0.8612228560967791, 'aupr_all': 0.7333676467346012, 'auroc_unknown': 0.8403014271633475, 'aupr_unknown': 0.6528420774228001}
2026-08-26 09:13:04,326 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.8616017334933378, 'aupr_all': 0.736206738503186, 'auroc_unknown': 0.8399536801199099, 'aupr_unknown': 0.6555867310124839, 'val_auc': 0.9723404255319149} best={'auroc_all': 0.8616017334933378, 'aupr_all': 0.736206738503186, 'auroc_unknown': 0.8403014271633475, 'aupr_unknown': 0.6555867310124839}
2026-08-26 09:13:15,952 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.8673056569892835, 'aupr_all': 0.7437809616272297, 'auroc_unknown': 0.8466916460574008, 'aupr_unknown': 0.6645701636171242, 'val_auc': 0.9839243498817967} best={'auroc_all': 0.8673056569892835, 'aupr_all': 0.7437809616272297, 'auroc_unknown': 0.8466916460574008, 'aupr_unknown': 0.6645701636171242}
2026-08-26 09:13:27,586 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.8699087855381543, 'aupr_all': 0.7492395476616819, 'auroc_unknown': 0.849806603627412, 'aupr_unknown': 0.6718055279110234, 'val_auc': 0.957919621749409} best={'auroc_all': 0.8699087855381543, 'aupr_all': 0.7492395476616819, 'auroc_unknown': 0.849806603627412, 'aupr_unknown': 0.6718055279110234}
2026-08-26 09:13:39,338 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.8761066037688118, 'aupr_all': 0.7605838121057718, 'auroc_unknown': 0.8565760040187388, 'aupr_unknown': 0.6862964798863306, 'val_auc': 0.9820330969267139} best={'auroc_all': 0.8761066037688118, 'aupr_all': 0.7605838121057718, 'auroc_unknown': 0.8565760040187388, 'aupr_unknown': 0.6862964798863306}
2026-08-26 09:13:50,971 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.8843176347806249, 'aupr_all': 0.7742271384150619, 'auroc_unknown': 0.8659938251033091, 'aupr_unknown': 0.702592711921633, 'val_auc': 0.9723404255319149} best={'auroc_all': 0.8843176347806249, 'aupr_all': 0.7742271384150619, 'auroc_unknown': 0.8659938251033091, 'aupr_unknown': 0.702592711921633}
2026-08-26 09:14:02,689 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.8953466135751369, 'aupr_all': 0.7963549373892941, 'auroc_unknown': 0.878761530360996, 'aupr_unknown': 0.7320696195617287, 'val_auc': 0.9843971631205674} best={'auroc_all': 0.8953466135751369, 'aupr_all': 0.7963549373892941, 'auroc_unknown': 0.878761530360996, 'aupr_unknown': 0.7320696195617287}
2026-08-26 09:14:14,429 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.9105464450461729, 'aupr_all': 0.8257542169341561, 'auroc_unknown': 0.896157700707248, 'aupr_unknown': 0.7694456141339455, 'val_auc': 0.9761229314420803} best={'auroc_all': 0.9105464450461729, 'aupr_all': 0.8257542169341561, 'auroc_unknown': 0.896157700707248, 'aupr_unknown': 0.7694456141339455}
