2026-08-10 15:42:47,242 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['use_mixup=false', 'use_halo=false'], 'tag': 'C_nosynth', 'rotations': None}
2026-08-10 15:42:47,243 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 200, 'use_atlas_loss': True, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-10 15:42:49,995 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6136662322146194, 'aupr_all': 0.12348807741885783, 'auroc_unknown': 0.4250027973592928, 'aupr_unknown': 0.037724676616728466, 'val_auc': 0.8062801932367151} best={'auroc_all': 0.6136662322146194, 'aupr_all': 0.12348807741885783, 'auroc_unknown': 0.4250027973592928, 'aupr_unknown': 0.037724676616728466}
2026-08-10 15:42:50,400 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6120488857292377, 'aupr_all': 0.12186264867747909, 'auroc_unknown': 0.4278045491997703, 'aupr_unknown': 0.03790589205572841, 'val_auc': 0.78743961352657} best={'auroc_all': 0.6136662322146194, 'aupr_all': 0.12348807741885783, 'auroc_unknown': 0.4278045491997703, 'aupr_unknown': 0.03790589205572841}
2026-08-10 15:42:50,964 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6110776632404198, 'aupr_all': 0.1206918089270089, 'auroc_unknown': 0.42527814074092574, 'aupr_unknown': 0.037748147595116154, 'val_auc': 0.7840579710144927} best={'auroc_all': 0.6136662322146194, 'aupr_all': 0.12348807741885783, 'auroc_unknown': 0.4278045491997703, 'aupr_unknown': 0.03790589205572841}
2026-08-10 15:42:51,600 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6119507637469515, 'aupr_all': 0.12290011784836474, 'auroc_unknown': 0.419905130218231, 'aupr_unknown': 0.03740260612334807, 'val_auc': 0.7801932367149759} best={'auroc_all': 0.6136662322146194, 'aupr_all': 0.12348807741885783, 'auroc_unknown': 0.4278045491997703, 'aupr_unknown': 0.03790589205572841}
2026-08-10 15:42:52,170 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6139854063607729, 'aupr_all': 0.12317427548251264, 'auroc_unknown': 0.42168180014925416, 'aupr_unknown': 0.037557001501489835, 'val_auc': 0.8024154589371981} best={'auroc_all': 0.6139854063607729, 'aupr_all': 0.12348807741885783, 'auroc_unknown': 0.4278045491997703, 'aupr_unknown': 0.03790589205572841}
2026-08-10 15:42:53,717 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6177399607018375, 'aupr_all': 0.12435393116813295, 'auroc_unknown': 0.42791089509024144, 'aupr_unknown': 0.037907279770293414, 'val_auc': 0.8004830917874396} best={'auroc_all': 0.6177399607018375, 'aupr_all': 0.12435393116813295, 'auroc_unknown': 0.42791089509024144, 'aupr_unknown': 0.037907279770293414}
2026-08-10 15:42:55,428 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.616125699813383, 'aupr_all': 0.12686678985254582, 'auroc_unknown': 0.41654598719965374, 'aupr_unknown': 0.037215562480001574, 'val_auc': 0.7971014492753623} best={'auroc_all': 0.6177399607018375, 'aupr_all': 0.12686678985254582, 'auroc_unknown': 0.42791089509024144, 'aupr_unknown': 0.037907279770293414}
2026-08-10 15:42:57,179 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6142503974248843, 'aupr_all': 0.12816032409336134, 'auroc_unknown': 0.40976111938759563, 'aupr_unknown': 0.03678326803624412, 'val_auc': 0.8333333333333334} best={'auroc_all': 0.6177399607018375, 'aupr_all': 0.12816032409336134, 'auroc_unknown': 0.42791089509024144, 'aupr_unknown': 0.037907279770293414}
2026-08-10 15:42:58,726 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.624830415592879, 'aupr_all': 0.1314333887548135, 'auroc_unknown': 0.42257787986983264, 'aupr_unknown': 0.03756430054577779, 'val_auc': 0.8} best={'auroc_all': 0.624830415592879, 'aupr_all': 0.1314333887548135, 'auroc_unknown': 0.42791089509024144, 'aupr_unknown': 0.037907279770293414}
2026-08-10 15:43:00,254 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6234628790347265, 'aupr_all': 0.1329663252120739, 'auroc_unknown': 0.41650368003018373, 'aupr_unknown': 0.0372480987106764, 'val_auc': 0.8371980676328503} best={'auroc_all': 0.624830415592879, 'aupr_all': 0.1329663252120739, 'auroc_unknown': 0.42791089509024144, 'aupr_unknown': 0.037907279770293414}
2026-08-10 15:43:02,114 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6250846687796834, 'aupr_all': 0.1365861064025431, 'auroc_unknown': 0.4124648480594649, 'aupr_unknown': 0.03697793226175006, 'val_auc': 0.8309178743961353} best={'auroc_all': 0.6250846687796834, 'aupr_all': 0.1365861064025431, 'auroc_unknown': 0.42791089509024144, 'aupr_unknown': 0.037907279770293414}
