2026-09-06 03:38:09,920 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false', 'num_epochs=400'], 'tag': 'E400_nogate', 'rotations': [3]}
2026-09-06 03:38:09,920 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 400, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-06 03:39:54,980 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8218597060770237, 'aupr_all': 0.6751671241436816, 'auroc_unknown': 0.8073299397914581, 'aupr_unknown': 0.6282655185148495, 'val_auc': 0.9784869976359338} best={'auroc_all': 0.8218597060770237, 'aupr_all': 0.6751671241436816, 'auroc_unknown': 0.8073299397914581, 'aupr_unknown': 0.6282655185148495}
2026-09-06 03:40:06,649 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8287761181947347, 'aupr_all': 0.6862887993914678, 'auroc_unknown': 0.8147315262387518, 'aupr_unknown': 0.6407152098981845, 'val_auc': 0.982033096926714} best={'auroc_all': 0.8287761181947347, 'aupr_all': 0.6862887993914678, 'auroc_unknown': 0.8147315262387518, 'aupr_unknown': 0.6407152098981845}
2026-09-06 03:40:18,296 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8323448753902176, 'aupr_all': 0.6945867859904682, 'auroc_unknown': 0.8179426987711823, 'aupr_unknown': 0.6490543773837436, 'val_auc': 0.992434988179669} best={'auroc_all': 0.8323448753902176, 'aupr_all': 0.6945867859904682, 'auroc_unknown': 0.8179426987711823, 'aupr_unknown': 0.6490543773837436}
2026-09-06 03:40:30,026 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8353480302487413, 'aupr_all': 0.7019844655033799, 'auroc_unknown': 0.8212676890885221, 'aupr_unknown': 0.6576865537253692, 'val_auc': 0.9836879432624113} best={'auroc_all': 0.8353480302487413, 'aupr_all': 0.7019844655033799, 'auroc_unknown': 0.8212676890885221, 'aupr_unknown': 0.6576865537253692}
2026-09-06 03:40:41,823 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8401809478558323, 'aupr_all': 0.7083980810493254, 'auroc_unknown': 0.8267931331076561, 'aupr_unknown': 0.6652536478974568, 'val_auc': 0.9933806146572104} best={'auroc_all': 0.8401809478558323, 'aupr_all': 0.7083980810493254, 'auroc_unknown': 0.8267931331076561, 'aupr_unknown': 0.6652536478974568}
2026-09-06 03:40:53,570 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8416450156317052, 'aupr_all': 0.7164197737606406, 'auroc_unknown': 0.8278808705843296, 'aupr_unknown': 0.6736390782471202, 'val_auc': 0.9933806146572104} best={'auroc_all': 0.8416450156317052, 'aupr_all': 0.7164197737606406, 'auroc_unknown': 0.8278808705843296, 'aupr_unknown': 0.6736390782471202}
2026-09-06 03:41:05,402 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8436073201548958, 'aupr_all': 0.7194156207529414, 'auroc_unknown': 0.8301292094422286, 'aupr_unknown': 0.6773296959609391, 'val_auc': 0.9900709219858156} best={'auroc_all': 0.8436073201548958, 'aupr_all': 0.7194156207529414, 'auroc_unknown': 0.8301292094422286, 'aupr_unknown': 0.6773296959609391}
2026-09-06 03:41:17,180 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8454271385906951, 'aupr_all': 0.7223709785129586, 'auroc_unknown': 0.8321456372699425, 'aupr_unknown': 0.6805275941684858, 'val_auc': 0.9919621749408983} best={'auroc_all': 0.8454271385906951, 'aupr_all': 0.7223709785129586, 'auroc_unknown': 0.8321456372699425, 'aupr_unknown': 0.6805275941684858}
2026-09-06 03:41:28,901 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8469383613593995, 'aupr_all': 0.7269735975899707, 'auroc_unknown': 0.8336828513799677, 'aupr_unknown': 0.6861716284120409, 'val_auc': 0.9886524822695035} best={'auroc_all': 0.8469383613593995, 'aupr_all': 0.7269735975899707, 'auroc_unknown': 0.8336828513799677, 'aupr_unknown': 0.6861716284120409}
2026-09-06 03:41:40,604 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8488803540948077, 'aupr_all': 0.7298752560034235, 'auroc_unknown': 0.8358557006976546, 'aupr_unknown': 0.689805988935301, 'val_auc': 0.9914893617021276} best={'auroc_all': 0.8488803540948077, 'aupr_all': 0.7298752560034235, 'auroc_unknown': 0.8358557006976546, 'aupr_unknown': 0.689805988935301}
