2026-08-19 23:40:27,339 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=128'], 'tag': 'T_hidden128', 'rotations': [3]}
2026-08-19 23:40:27,339 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 128, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-19 23:40:33,251 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7363594800071938, 'aupr_all': 0.44774594865972184, 'auroc_unknown': 0.718818474012746, 'aupr_unknown': 0.3803195303312049, 'val_auc': 0.9250591016548463} best={'auroc_all': 0.7363594800071938, 'aupr_all': 0.44774594865972184, 'auroc_unknown': 0.718818474012746, 'aupr_unknown': 0.3803195303312049}
2026-08-19 23:40:38,031 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7506255579877164, 'aupr_all': 0.4848440188894376, 'auroc_unknown': 0.7338636681437964, 'aupr_unknown': 0.41563323849107026, 'val_auc': 0.9508274231678487} best={'auroc_all': 0.7506255579877164, 'aupr_all': 0.4848440188894376, 'auroc_unknown': 0.7338636681437964, 'aupr_unknown': 0.41563323849107026}
2026-08-19 23:40:44,355 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7528562025696066, 'aupr_all': 0.4964659988790373, 'auroc_unknown': 0.7360429960414268, 'aupr_unknown': 0.4263929052859009, 'val_auc': 0.9553191489361701} best={'auroc_all': 0.7528562025696066, 'aupr_all': 0.4964659988790373, 'auroc_unknown': 0.7360429960414268, 'aupr_unknown': 0.4263929052859009}
2026-08-19 23:40:57,498 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7552768010038146, 'aupr_all': 0.5082541751480272, 'auroc_unknown': 0.7381672962491638, 'aupr_unknown': 0.43692293705340823, 'val_auc': 0.9619385342789598} best={'auroc_all': 0.7552768010038146, 'aupr_all': 0.5082541751480272, 'auroc_unknown': 0.7381672962491638, 'aupr_unknown': 0.43692293705340823}
2026-08-19 23:41:13,507 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7605524935065293, 'aupr_all': 0.5210841644200104, 'auroc_unknown': 0.7435792745801246, 'aupr_unknown': 0.45103436017532195, 'val_auc': 0.9654846335697399} best={'auroc_all': 0.7605524935065293, 'aupr_all': 0.5210841644200104, 'auroc_unknown': 0.7435792745801246, 'aupr_unknown': 0.45103436017532195}
2026-08-19 23:41:58,666 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.77686630878793, 'aupr_all': 0.5555828195918365, 'auroc_unknown': 0.7605445829917157, 'aupr_unknown': 0.4886105528250419, 'val_auc': 0.9541371158392435} best={'auroc_all': 0.77686630878793, 'aupr_all': 0.5555828195918365, 'auroc_unknown': 0.7605445829917157, 'aupr_unknown': 0.4886105528250419}
2026-08-19 23:42:44,065 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7914932153753242, 'aupr_all': 0.5874167174525922, 'auroc_unknown': 0.7760053418104815, 'aupr_unknown': 0.5247879198672806, 'val_auc': 0.973758865248227} best={'auroc_all': 0.7914932153753242, 'aupr_all': 0.5874167174525922, 'auroc_unknown': 0.7760053418104815, 'aupr_unknown': 0.5247879198672806}
2026-08-19 23:43:29,338 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8060980623308789, 'aupr_all': 0.6185221435107244, 'auroc_unknown': 0.7913005648637637, 'aupr_unknown': 0.5607958342253795, 'val_auc': 0.9635933806146573} best={'auroc_all': 0.8060980623308789, 'aupr_all': 0.6185221435107244, 'auroc_unknown': 0.7913005648637637, 'aupr_unknown': 0.5607958342253795}
2026-08-19 23:44:14,701 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8173583360892541, 'aupr_all': 0.6441498100202072, 'auroc_unknown': 0.8032698922080992, 'aupr_unknown': 0.5922915817540094, 'val_auc': 0.9869976359338061} best={'auroc_all': 0.8173583360892541, 'aupr_all': 0.6441498100202072, 'auroc_unknown': 0.8032698922080992, 'aupr_unknown': 0.5922915817540094}
2026-08-19 23:45:00,074 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.826200274411517, 'aupr_all': 0.6631036989921977, 'auroc_unknown': 0.8125276421087576, 'aupr_unknown': 0.6131009211528627, 'val_auc': 0.9872340425531915} best={'auroc_all': 0.826200274411517, 'aupr_all': 0.6631036989921977, 'auroc_unknown': 0.8125276421087576, 'aupr_unknown': 0.6131009211528627}
2026-08-19 23:45:45,346 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8335997722283217, 'aupr_all': 0.6777582297092603, 'auroc_unknown': 0.8203098149480154, 'aupr_unknown': 0.6304745729864585, 'val_auc': 0.9981087470449173} best={'auroc_all': 0.8335997722283217, 'aupr_all': 0.6777582297092603, 'auroc_unknown': 0.8203098149480154, 'aupr_unknown': 0.6304745729864585}
