2026-09-07 05:05:08,643 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=32', 'num_epochs=400'], 'tag': 'E400_T_hidden32', 'save_scores': True, 'rotations': [0]}
2026-09-07 05:05:08,643 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 400, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 05:05:09,926 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6155188246097336, 'aupr_all': 0.11677428419854313, 'auroc_unknown': 0.4645440489302066, 'aupr_unknown': 0.04056486086462089, 'val_auc': 0.759903381642512} best={'auroc_all': 0.6155188246097336, 'aupr_all': 0.11677428419854313, 'auroc_unknown': 0.4645440489302066, 'aupr_unknown': 0.04056486086462089}
2026-09-07 05:05:10,168 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6082990214955024, 'aupr_all': 0.11434031657277996, 'auroc_unknown': 0.43903005149915336, 'aupr_unknown': 0.03869277932385144, 'val_auc': 0.7913043478260869} best={'auroc_all': 0.6155188246097336, 'aupr_all': 0.11677428419854313, 'auroc_unknown': 0.4645440489302066, 'aupr_unknown': 0.04056486086462089}
2026-09-07 05:05:10,405 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6114375672660131, 'aupr_all': 0.11605595948760455, 'auroc_unknown': 0.43616287381736435, 'aupr_unknown': 0.038470147995184195, 'val_auc': 0.7971014492753623} best={'auroc_all': 0.6155188246097336, 'aupr_all': 0.11677428419854313, 'auroc_unknown': 0.4645440489302066, 'aupr_unknown': 0.04056486086462089}
2026-09-07 05:05:10,643 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6077624979017942, 'aupr_all': 0.11568358346401247, 'auroc_unknown': 0.42538240595093113, 'aupr_unknown': 0.03780232367490268, 'val_auc': 0.8101449275362318} best={'auroc_all': 0.6155188246097336, 'aupr_all': 0.11677428419854313, 'auroc_unknown': 0.4645440489302066, 'aupr_unknown': 0.04056486086462089}
2026-09-07 05:05:11,015 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6121421941803173, 'aupr_all': 0.11963104757538015, 'auroc_unknown': 0.4240371304364713, 'aupr_unknown': 0.03765576750080686, 'val_auc': 0.8130434782608696} best={'auroc_all': 0.6155188246097336, 'aupr_all': 0.11963104757538015, 'auroc_unknown': 0.4645440489302066, 'aupr_unknown': 0.04056486086462089}
2026-09-07 05:05:12,120 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6077636087166879, 'aupr_all': 0.11785448702151372, 'auroc_unknown': 0.41520071168519396, 'aupr_unknown': 0.037129844623924005, 'val_auc': 0.8140096618357489} best={'auroc_all': 0.6155188246097336, 'aupr_all': 0.11963104757538015, 'auroc_unknown': 0.4645440489302066, 'aupr_unknown': 0.04056486086462089}
2026-09-07 05:05:13,120 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6129795017624929, 'aupr_all': 0.1218328051893425, 'auroc_unknown': 0.41606627475894165, 'aupr_unknown': 0.037159743140874855, 'val_auc': 0.8033816425120772} best={'auroc_all': 0.6155188246097336, 'aupr_all': 0.1218328051893425, 'auroc_unknown': 0.4645440489302066, 'aupr_unknown': 0.04056486086462089}
2026-09-07 05:05:14,137 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6142923615430947, 'aupr_all': 0.12516061344976895, 'auroc_unknown': 0.4118332459447538, 'aupr_unknown': 0.03693723168898824, 'val_auc': 0.8285024154589372} best={'auroc_all': 0.6155188246097336, 'aupr_all': 0.12516061344976895, 'auroc_unknown': 0.4645440489302066, 'aupr_unknown': 0.04056486086462089}
2026-09-07 05:05:15,143 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6197143724636393, 'aupr_all': 0.1289799285656928, 'auroc_unknown': 0.41201334039839943, 'aupr_unknown': 0.03692325016764859, 'val_auc': 0.821256038647343} best={'auroc_all': 0.6197143724636393, 'aupr_all': 0.1289799285656928, 'auroc_unknown': 0.4645440489302066, 'aupr_unknown': 0.04056486086462089}
2026-09-07 05:05:16,151 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6165958213612173, 'aupr_all': 0.13047310210149768, 'auroc_unknown': 0.40196064832153816, 'aupr_unknown': 0.03635916710390802, 'val_auc': 0.8410628019323672} best={'auroc_all': 0.6197143724636393, 'aupr_all': 0.13047310210149768, 'auroc_unknown': 0.4645440489302066, 'aupr_unknown': 0.04056486086462089}
2026-09-07 05:05:17,161 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6273876349022977, 'aupr_all': 0.1368348295534204, 'auroc_unknown': 0.41307494980936343, 'aupr_unknown': 0.03698774827545626, 'val_auc': 0.8415458937198067} best={'auroc_all': 0.6273876349022977, 'aupr_all': 0.1368348295534204, 'auroc_unknown': 0.4645440489302066, 'aupr_unknown': 0.04056486086462089}
