2026-09-05 21:03:19,931 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 7, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false', 'num_epochs=400'], 'tag': 'E400_nogate', 'rotations': [9]}
2026-09-05 21:03:19,931 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-05 21:03:21,839 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4791852291943117, 'aupr_all': 0.14554945998328966, 'auroc_unknown': 0.4878342645650868, 'aupr_unknown': 0.13479320614192714, 'val_auc': 0.5097701149425288} best={'auroc_all': 0.4791852291943117, 'aupr_all': 0.14554945998328966, 'auroc_unknown': 0.4878342645650868, 'aupr_unknown': 0.13479320614192714}
2026-09-05 21:03:22,746 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4580172963614266, 'aupr_all': 0.14062547943038053, 'auroc_unknown': 0.4666513856781874, 'aupr_unknown': 0.13035162801511652, 'val_auc': 0.4752873563218391} best={'auroc_all': 0.4791852291943117, 'aupr_all': 0.14554945998328966, 'auroc_unknown': 0.4878342645650868, 'aupr_unknown': 0.13479320614192714}
2026-09-05 21:03:23,589 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4588053169439975, 'aupr_all': 0.1408313527112482, 'auroc_unknown': 0.4655314385934223, 'aupr_unknown': 0.13001394514784792, 'val_auc': 0.5074712643678161} best={'auroc_all': 0.4791852291943117, 'aupr_all': 0.14554945998328966, 'auroc_unknown': 0.4878342645650868, 'aupr_unknown': 0.13479320614192714}
2026-09-05 21:03:24,446 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.45489847061897437, 'aupr_all': 0.13932557922231473, 'auroc_unknown': 0.4621406709180358, 'aupr_unknown': 0.128874918275826, 'val_auc': 0.4885057471264368} best={'auroc_all': 0.4791852291943117, 'aupr_all': 0.14554945998328966, 'auroc_unknown': 0.4878342645650868, 'aupr_unknown': 0.13479320614192714}
2026-09-05 21:03:25,525 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.45530771013392907, 'aupr_all': 0.13910768403765564, 'auroc_unknown': 0.4606465783007705, 'aupr_unknown': 0.12791779176837054, 'val_auc': 0.4778735632183908} best={'auroc_all': 0.4791852291943117, 'aupr_all': 0.14554945998328966, 'auroc_unknown': 0.4878342645650868, 'aupr_unknown': 0.13479320614192714}
2026-09-05 21:03:29,304 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.45627045394829546, 'aupr_all': 0.13899602246616702, 'auroc_unknown': 0.46070006432695587, 'aupr_unknown': 0.12749090183304332, 'val_auc': 0.4830459770114942} best={'auroc_all': 0.4791852291943117, 'aupr_all': 0.14554945998328966, 'auroc_unknown': 0.4878342645650868, 'aupr_unknown': 0.13479320614192714}
2026-09-05 21:03:33,177 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.46041638073646324, 'aupr_all': 0.1406955453696513, 'auroc_unknown': 0.4649808199726061, 'aupr_unknown': 0.12924338484341436, 'val_auc': 0.5120689655172413} best={'auroc_all': 0.4791852291943117, 'aupr_all': 0.14554945998328966, 'auroc_unknown': 0.4878342645650868, 'aupr_unknown': 0.13479320614192714}
2026-09-05 21:03:37,285 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4669604515409772, 'aupr_all': 0.1431694445466703, 'auroc_unknown': 0.4717593781741287, 'aupr_unknown': 0.13161716995906758, 'val_auc': 0.5281609195402299} best={'auroc_all': 0.4791852291943117, 'aupr_all': 0.14554945998328966, 'auroc_unknown': 0.4878342645650868, 'aupr_unknown': 0.13479320614192714}
2026-09-05 21:03:41,748 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4728217531295137, 'aupr_all': 0.14438723268762055, 'auroc_unknown': 0.4774445269833409, 'aupr_unknown': 0.1328340463819462, 'val_auc': 0.49195402298850577} best={'auroc_all': 0.4791852291943117, 'aupr_all': 0.14554945998328966, 'auroc_unknown': 0.4878342645650868, 'aupr_unknown': 0.13479320614192714}
2026-09-05 21:03:49,079 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4804367778045258, 'aupr_all': 0.1478517788028279, 'auroc_unknown': 0.4838591543541014, 'aupr_unknown': 0.13568924375419839, 'val_auc': 0.535632183908046} best={'auroc_all': 0.4804367778045258, 'aupr_all': 0.1478517788028279, 'auroc_unknown': 0.4878342645650868, 'aupr_unknown': 0.13568924375419839}
2026-09-05 21:04:02,152 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.4917568615909438, 'aupr_all': 0.1511096635845844, 'auroc_unknown': 0.49456580434051933, 'aupr_unknown': 0.13838408177242914, 'val_auc': 0.5442528735632184} best={'auroc_all': 0.4917568615909438, 'aupr_all': 0.1511096635845844, 'auroc_unknown': 0.49456580434051933, 'aupr_unknown': 0.13838408177242914}
