2026-09-03 00:04:34,967 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['use_conformal=false'], 'tag': 'C_noconformal', 'rotations': [8]}
2026-09-03 00:04:34,967 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': False, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-03 00:04:40,637 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7514600891308478, 'aupr_all': 0.45909994633228624, 'auroc_unknown': 0.7628236397748593, 'aupr_unknown': 0.43465090934761386, 'val_auc': 0.6210401891252955} best={'auroc_all': 0.7514600891308478, 'aupr_all': 0.45909994633228624, 'auroc_unknown': 0.7628236397748593, 'aupr_unknown': 0.43465090934761386}
2026-09-03 00:04:45,325 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7669956170510468, 'aupr_all': 0.49035802355068114, 'auroc_unknown': 0.7804385054488843, 'aupr_unknown': 0.4729835945017442, 'val_auc': 0.5962174940898346} best={'auroc_all': 0.7669956170510468, 'aupr_all': 0.49035802355068114, 'auroc_unknown': 0.7804385054488843, 'aupr_unknown': 0.4729835945017442}
2026-09-03 00:04:50,083 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.775762747647655, 'aupr_all': 0.5194190423873786, 'auroc_unknown': 0.7890494058786742, 'aupr_unknown': 0.5045691666609347, 'val_auc': 0.6222222222222222} best={'auroc_all': 0.775762747647655, 'aupr_all': 0.5194190423873786, 'auroc_unknown': 0.7890494058786742, 'aupr_unknown': 0.5045691666609347}
2026-09-03 00:04:54,898 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7860464089393945, 'aupr_all': 0.5500454009852414, 'auroc_unknown': 0.7973555280560988, 'aupr_unknown': 0.5344888653012333, 'val_auc': 0.6706855791962175} best={'auroc_all': 0.7860464089393945, 'aupr_all': 0.5500454009852414, 'auroc_unknown': 0.7973555280560988, 'aupr_unknown': 0.5344888653012333}
2026-09-03 00:05:00,269 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7985050321810288, 'aupr_all': 0.5771685066244068, 'auroc_unknown': 0.8068607485174688, 'aupr_unknown': 0.5612549551967533, 'val_auc': 0.6813238770685579} best={'auroc_all': 0.7985050321810288, 'aupr_all': 0.5771685066244068, 'auroc_unknown': 0.8068607485174688, 'aupr_unknown': 0.5612549551967533}
2026-09-03 00:05:24,917 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.8224923152356347, 'aupr_all': 0.6338974262943595, 'auroc_unknown': 0.8241157150524042, 'aupr_unknown': 0.612406778423073, 'val_auc': 0.7721040189125296} best={'auroc_all': 0.8224923152356347, 'aupr_all': 0.6338974262943595, 'auroc_unknown': 0.8241157150524042, 'aupr_unknown': 0.612406778423073}
2026-09-03 00:05:41,667 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8447773177677087, 'aupr_all': 0.6810605678054061, 'auroc_unknown': 0.8414375784510708, 'aupr_unknown': 0.6524935811216809, 'val_auc': 0.8252955082742317} best={'auroc_all': 0.8447773177677087, 'aupr_all': 0.6810605678054061, 'auroc_unknown': 0.8414375784510708, 'aupr_unknown': 0.6524935811216809}
2026-09-03 00:05:55,236 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8618881683376209, 'aupr_all': 0.7147482528698786, 'auroc_unknown': 0.8539344293197433, 'aupr_unknown': 0.6740184168990455, 'val_auc': 0.890307328605201} best={'auroc_all': 0.8618881683376209, 'aupr_all': 0.7147482528698786, 'auroc_unknown': 0.8539344293197433, 'aupr_unknown': 0.6740184168990455}
2026-09-03 00:06:08,972 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8751383625552928, 'aupr_all': 0.7258457689704421, 'auroc_unknown': 0.8647354729684776, 'aupr_unknown': 0.6713905841993161, 'val_auc': 0.9390070921985816} best={'auroc_all': 0.8751383625552928, 'aupr_all': 0.7258457689704421, 'auroc_unknown': 0.8647354729684776, 'aupr_unknown': 0.6740184168990455}
2026-09-03 00:06:25,150 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8872863571112186, 'aupr_all': 0.7200659873805212, 'auroc_unknown': 0.8754024456774846, 'aupr_unknown': 0.647117055442502, 'val_auc': 0.9657210401891253} best={'auroc_all': 0.8872863571112186, 'aupr_all': 0.7258457689704421, 'auroc_unknown': 0.8754024456774846, 'aupr_unknown': 0.6740184168990455}
2026-09-03 00:06:50,096 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8933039082253081, 'aupr_all': 0.7051885311224689, 'auroc_unknown': 0.8813932466656909, 'aupr_unknown': 0.6205684371135755, 'val_auc': 0.9709219858156029} best={'auroc_all': 0.8933039082253081, 'aupr_all': 0.7258457689704421, 'auroc_unknown': 0.8813932466656909, 'aupr_unknown': 0.6740184168990455}
2026-09-03 00:07:13,220 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8988326333524523, 'aupr_all': 0.7086444634447734, 'auroc_unknown': 0.8872477368390705, 'aupr_unknown': 0.619534912398354, 'val_auc': 0.9647754137115838} best={'auroc_all': 0.8988326333524523, 'aupr_all': 0.7258457689704421, 'auroc_unknown': 0.8872477368390705, 'aupr_unknown': 0.6740184168990455}
2026-09-03 00:07:29,811 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.9022584720991194, 'aupr_all': 0.7013835623568888, 'auroc_unknown': 0.8903871213834889, 'aupr_unknown': 0.6093768419871874, 'val_auc': 0.9742316784869977} best={'auroc_all': 0.9022584720991194, 'aupr_all': 0.7258457689704421, 'auroc_unknown': 0.8903871213834889, 'aupr_unknown': 0.6740184168990455}
2026-09-03 00:07:59,115 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.904582773524946, 'aupr_all': 0.7056796833999143, 'auroc_unknown': 0.8933036716210042, 'aupr_unknown': 0.6102275797343009, 'val_auc': 0.9695035460992907} best={'auroc_all': 0.904582773524946, 'aupr_all': 0.7258457689704421, 'auroc_unknown': 0.8933036716210042, 'aupr_unknown': 0.6740184168990455}
2026-09-03 00:08:17,983 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.9044402046449415, 'aupr_all': 0.7036297557180357, 'auroc_unknown': 0.8925320346493154, 'aupr_unknown': 0.6111605543601675, 'val_auc': 0.975886524822695} best={'auroc_all': 0.904582773524946, 'aupr_all': 0.7258457689704421, 'auroc_unknown': 0.8933036716210042, 'aupr_unknown': 0.6740184168990455}
2026-09-03 00:08:43,474 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.9049779518671345, 'aupr_all': 0.7103030430663407, 'auroc_unknown': 0.8943398688896874, 'aupr_unknown': 0.6238461812638442, 'val_auc': 0.9886524822695035} best={'auroc_all': 0.9049779518671345, 'aupr_all': 0.7258457689704421, 'auroc_unknown': 0.8943398688896874, 'aupr_unknown': 0.6740184168990455}
2026-09-03 00:09:12,503 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.9054078295134509, 'aupr_all': 0.7167482246432348, 'auroc_unknown': 0.8943863296652608, 'aupr_unknown': 0.6290491487768881, 'val_auc': 0.9839243498817968} best={'auroc_all': 0.9054078295134509, 'aupr_all': 0.7258457689704421, 'auroc_unknown': 0.8943863296652608, 'aupr_unknown': 0.6740184168990455}
2026-09-03 00:09:46,559 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.9070475096211917, 'aupr_all': 0.7208709559188704, 'auroc_unknown': 0.8955043932599719, 'aupr_unknown': 0.6359899496503927, 'val_auc': 0.9865248226950355} best={'auroc_all': 0.9070475096211917, 'aupr_all': 0.7258457689704421, 'auroc_unknown': 0.8955043932599719, 'aupr_unknown': 0.6740184168990455}
2026-09-03 00:10:11,887 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.9073883668099133, 'aupr_all': 0.7252778827915745, 'auroc_unknown': 0.8961319242079492, 'aupr_unknown': 0.6401327022802463, 'val_auc': 0.9803782505910166} best={'auroc_all': 0.9073883668099133, 'aupr_all': 0.7258457689704421, 'auroc_unknown': 0.8961319242079492, 'aupr_unknown': 0.6740184168990455}
2026-09-03 00:10:44,704 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.9078341682355101, 'aupr_all': 0.7299419098347981, 'auroc_unknown': 0.8963867598986957, 'aupr_unknown': 0.64452403363405, 'val_auc': 0.9933806146572104} best={'auroc_all': 0.9078341682355101, 'aupr_all': 0.7299419098347981, 'auroc_unknown': 0.8963867598986957, 'aupr_unknown': 0.6740184168990455}
2026-09-03 00:11:14,024 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.90797213752589, 'aupr_all': 0.7284576900935615, 'auroc_unknown': 0.8967443858972142, 'aupr_unknown': 0.6444536382214439, 'val_auc': 0.991016548463357} best={'auroc_all': 0.90797213752589, 'aupr_all': 0.7299419098347981, 'auroc_unknown': 0.8967443858972142, 'aupr_unknown': 0.6740184168990455}
2026-09-03 00:11:45,036 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.9097948537031526, 'aupr_all': 0.7325534470535985, 'auroc_unknown': 0.8989708106573701, 'aupr_unknown': 0.6491815492512809, 'val_auc': 0.9862884160756502} best={'auroc_all': 0.9097948537031526, 'aupr_all': 0.7325534470535985, 'auroc_unknown': 0.8989708106573701, 'aupr_unknown': 0.6740184168990455}
2026-09-03 00:12:07,619 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.9107795982442447, 'aupr_all': 0.7362500618373963, 'auroc_unknown': 0.8997212131695784, 'aupr_unknown': 0.653121177395144, 'val_auc': 0.9900709219858157} best={'auroc_all': 0.9107795982442447, 'aupr_all': 0.7362500618373963, 'auroc_unknown': 0.8997212131695784, 'aupr_unknown': 0.6740184168990455}
2026-09-03 00:12:25,294 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.9131092995882907, 'aupr_all': 0.7393147896242314, 'auroc_unknown': 0.902139812560155, 'aupr_unknown': 0.6546309923297435, 'val_auc': 0.9936170212765958} best={'auroc_all': 0.9131092995882907, 'aupr_all': 0.7393147896242314, 'auroc_unknown': 0.902139812560155, 'aupr_unknown': 0.6740184168990455}
2026-09-03 00:13:02,660 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.9140436970213518, 'aupr_all': 0.7412016205106519, 'auroc_unknown': 0.9035545376321193, 'aupr_unknown': 0.6591347484534421, 'val_auc': 0.9952718676122931} best={'auroc_all': 0.9140436970213518, 'aupr_all': 0.7412016205106519, 'auroc_unknown': 0.9035545376321193, 'aupr_unknown': 0.6740184168990455}
2026-09-03 00:13:34,496 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.9168545706352078, 'aupr_all': 0.7479499355643007, 'auroc_unknown': 0.9060889008644587, 'aupr_unknown': 0.6659042392876535, 'val_auc': 0.9919621749408983} best={'auroc_all': 0.9168545706352078, 'aupr_all': 0.7479499355643007, 'auroc_unknown': 0.9060889008644587, 'aupr_unknown': 0.6740184168990455}
2026-09-03 00:13:54,229 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.9199539121119613, 'aupr_all': 0.7578419382868876, 'auroc_unknown': 0.909676593083443, 'aupr_unknown': 0.6768066715697595, 'val_auc': 0.988179669030733} best={'auroc_all': 0.9199539121119613, 'aupr_all': 0.7578419382868876, 'auroc_unknown': 0.909676593083443, 'aupr_unknown': 0.6768066715697595}
2026-09-03 00:14:24,630 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.9207342416909565, 'aupr_all': 0.7553412149371475, 'auroc_unknown': 0.9106617832954107, 'aupr_unknown': 0.6747061723075642, 'val_auc': 0.9917257683215129} best={'auroc_all': 0.9207342416909565, 'aupr_all': 0.7578419382868876, 'auroc_unknown': 0.9106617832954107, 'aupr_unknown': 0.6768066715697595}
