2026-09-14 01:38:10,866 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['alpha_plus=0.01'], 'tag': 'D_alpha0.01', 'save_scores': False, 'rotations': None}
2026-09-14 01:38:10,866 INFO config={'alpha_plus': 0.01, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 32, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 1.0}
2026-09-14 01:38:21,793 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5203528195409868, 'aupr_all': 0.16541134610186842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.476530612244898} best={'auroc_all': 0.5203528195409868, 'aupr_all': 0.16541134610186842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 01:38:22,567 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5236859197628271, 'aupr_all': 0.16747456149231132, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4762755102040816} best={'auroc_all': 0.5236859197628271, 'aupr_all': 0.16747456149231132, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 01:38:23,399 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5373192184036852, 'aupr_all': 0.17354976763953545, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.48239795918367345} best={'auroc_all': 0.5373192184036852, 'aupr_all': 0.17354976763953545, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 01:38:24,148 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.565061980191238, 'aupr_all': 0.19423657164612368, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5081632653061224} best={'auroc_all': 0.565061980191238, 'aupr_all': 0.19423657164612368, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 01:38:24,897 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5739849897382908, 'aupr_all': 0.20390439269875954, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5119897959183674} best={'auroc_all': 0.5739849897382908, 'aupr_all': 0.20390439269875954, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 01:38:25,609 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5788148644533031, 'aupr_all': 0.20506405070340117, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5168367346938776} best={'auroc_all': 0.5788148644533031, 'aupr_all': 0.20506405070340117, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 01:38:26,341 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5850287534692578, 'aupr_all': 0.20598549322157395, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5380952380952382} best={'auroc_all': 0.5850287534692578, 'aupr_all': 0.20598549322157395, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 01:38:27,094 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6093190572701895, 'aupr_all': 0.2174270325574361, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6001700680272108} best={'auroc_all': 0.6093190572701895, 'aupr_all': 0.2174270325574361, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 01:38:27,831 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.61566239952753, 'aupr_all': 0.21937023977671005, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6162414965986395} best={'auroc_all': 0.61566239952753, 'aupr_all': 0.21937023977671005, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 01:38:28,637 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.614421854717314, 'aupr_all': 0.2164972995456904, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6160714285714286} best={'auroc_all': 0.61566239952753, 'aupr_all': 0.21937023977671005, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 01:38:32,443 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6151280926306084, 'aupr_all': 0.21660523266684306, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6197278911564625} best={'auroc_all': 0.61566239952753, 'aupr_all': 0.21937023977671005, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 01:38:36,399 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6148737843315691, 'aupr_all': 0.2169305823413395, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6187074829931973} best={'auroc_all': 0.61566239952753, 'aupr_all': 0.21937023977671005, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 01:38:40,856 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6134457424213906, 'aupr_all': 0.21545784134421422, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6147108843537415} best={'auroc_all': 0.61566239952753, 'aupr_all': 0.21937023977671005, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-14 01:38:46,061 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6131713971261861, 'aupr_all': 0.21413634713523017, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.611734693877551} best={'auroc_all': 0.61566239952753, 'aupr_all': 0.21937023977671005, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
